    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    1.861e+15      1.100e+01    8.800e+01    1.733e-01      9.61s        0         
1    1.305e+01    1.156e+16    5.758e+02      1.900e+01    3.100e+01    1.294e-01      16.77s       0         
2    7.380e+00    6.758e+02    3.221e+01      5.000e+00    5.000e+00    1.010e-01      16.35s       0         
3    7.400e+00    3.136e+05    6.372e+02      1.100e+01    4.800e+01    9.917e-02      19.14s       0         
4    7.603e+00    2.504e+02    9.107e+00      1.500e+01    4.920e+02    7.009e-02      15.14s       0         
5    5.755e+00    4.921e+01    2.179e+01      1.700e+01    6.150e+02    5.697e-02      13.82s       0         
6    5.505e+00    1.888e+04    6.504e+04      1.700e+01    6.150e+02    5.697e-02      13.55s       0         
7    4.728e+00    1.741e+03    5.783e+02      1.700e+01    6.150e+02    5.697e-02      12.25s       0         
8    4.505e+00    1.933e+02    1.154e+01      1.700e+01    6.150e+02    5.697e-02      11.87s       0         
9    6.933e+00    5.837e+02    6.699e+02      1.700e+01    6.150e+02    5.697e-02      11.32s       0         
10   9.300e+00    1.164e+06    1.505e+03      1.700e+01    6.150e+02    5.697e-02      11.24s       0         
11   1.146e+01    1.690e+04    2.012e+05      1.700e+01    6.150e+02    5.697e-02      10.58s       0         
12   1.263e+01    1.047e+09    5.571e+01      1.700e+01    6.150e+02    5.697e-02      9.93s        0         
13   1.297e+01    2.466e+04    1.290e+01      1.700e+01    6.150e+02    5.697e-02      11.25s       0         
14   1.363e+01    2.112e+06    4.011e+02      1.300e+01    4.510e+02    5.797e-02      8.90s        0         
15   1.381e+01    1.540e+04    1.964e+01      1.500e+01    4.920e+02    5.715e-02      7.98s        0         
16   1.357e+01    1.475e+04    7.997e+00      1.500e+01    4.920e+02    5.715e-02      7.07s        0         
17   1.315e+01    3.368e+07    1.455e+03      1.300e+01    4.510e+02    5.797e-02      6.22s        0         
18   1.285e+01    9.278e+07    6.838e+01      1.300e+01    4.510e+02    5.797e-02      5.26s        0         
19   1.177e+01    3.241e+03    7.352e+00      1.300e+01    4.510e+02    5.797e-02      4.44s        0         
20   1.024e+01    9.643e+02    4.385e+01      9.000e+00    4.400e+01    5.716e-02      3.42s        0         
21   9.998e+00    2.047e+06    5.406e+01      9.000e+00    4.400e+01    5.716e-02      2.99s        0         
22   9.675e+00    3.021e+07    8.713e+01      9.000e+00    4.400e+01    5.716e-02      1.68s        0         
23   9.320e+00    1.130e+02    4.644e+01      9.000e+00    4.400e+01    5.716e-02      0.84s        0         
24   9.555e+00    6.146e+04    2.968e+03      9.000e+00    4.400e+01    5.716e-02      0.00s        0         
25   9.502e+00    4.008e+02    1.998e+01      9.000e+00    4.400e+01    5.716e-02      19.90s       0         
26   9.297e+00    1.616e+02    2.222e+05      9.000e+00    4.400e+01    5.716e-02      18.73s       0         
27   9.500e+00    1.451e+03    4.432e+01      9.000e+00    4.400e+01    5.716e-02      17.88s       0         
28   9.325e+00    8.013e+02    2.661e+02      9.000e+00    4.400e+01    5.716e-02      17.14s       0         
29   9.590e+00    9.398e+02    1.686e+01      9.000e+00    4.400e+01    5.716e-02      20.69s       0         
30   9.473e+00    9.100e+02    3.365e+01      9.000e+00    4.400e+01    5.716e-02      15.73s       0         
31   9.658e+00    1.815e+02    5.784e+03      9.000e+00    4.400e+01    5.716e-02      14.91s       0         
32   9.370e+00    2.029e+02    3.341e+04      9.000e+00    4.400e+01    5.716e-02      13.86s       0         
33   9.107e+00    1.540e+02    3.467e+01      9.000e+00    4.400e+01    5.716e-02      13.33s       0         
34   9.602e+00    2.259e+04    4.975e+03      9.000e+00    4.400e+01    5.716e-02      12.66s       0         
35   9.265e+00    1.353e+02    2.286e+03      9.000e+00    4.400e+01    5.716e-02      11.84s       0         
36   9.385e+00    4.037e+03    6.522e+05      9.000e+00    4.400e+01    5.716e-02      10.81s       0         
37   9.675e+00    4.117e+02    2.358e+01      9.000e+00    4.400e+01    5.716e-02      11.87s       0         
38   9.713e+00    2.530e+06    5.230e+03      9.000e+00    4.400e+01    5.716e-02      9.27s        0         
39   9.280e+00    1.820e+02    6.838e+01      9.000e+00    4.400e+01    5.716e-02      8.37s        0         
40   9.240e+00    1.589e+02    1.552e+01      9.000e+00    4.400e+01    5.716e-02      7.27s        0         
41   9.467e+00    2.090e+02    3.744e+03      9.000e+00    4.400e+01    5.716e-02      6.73s        0         
42   9.443e+00    2.003e+02    3.639e+02      9.000e+00    4.400e+01    5.716e-02      5.93s        0         
43   9.607e+00    4.763e+04    1.426e+06      9.000e+00    4.400e+01    5.716e-02      4.98s        0         
44   9.545e+00    2.846e+02    4.753e+02      9.000e+00    4.400e+01    5.716e-02      5.07s        0         
45   9.713e+00    5.373e+07    5.652e+03      9.000e+00    4.400e+01    5.716e-02      3.40s        0         
46   9.283e+00    5.686e+06    5.909e+01      9.000e+00    4.400e+01    5.716e-02      2.42s        0         
47   9.588e+00    3.922e+02    1.667e+03      9.000e+00    4.400e+01    5.716e-02      1.65s        0         
48   9.723e+00    8.219e+02    3.092e+02      9.000e+00    4.400e+01    5.716e-02      0.84s        0         
49   9.188e+00    2.288e+02    1.311e+01      9.000e+00    4.400e+01    5.716e-02      0.00s        0         
50   9.312e+00    3.789e+06    4.276e+01      9.000e+00    4.400e+01    5.716e-02      20.11s       0         
51   9.768e+00    1.478e+08    1.911e+01      9.000e+00    4.400e+01    5.716e-02      19.15s       0         
52   9.595e+00    1.884e+02    4.518e+03      9.000e+00    4.400e+01    5.716e-02      21.83s       0         
53   9.605e+00    2.005e+02    2.438e+02      9.000e+00    4.400e+01    5.716e-02      17.75s       0         
54   8.943e+00    1.578e+02    5.136e+03      9.000e+00    4.400e+01    5.716e-02      16.63s       0         
55   9.240e+00    2.615e+03    4.274e+01      1.900e+01    2.960e+02    5.368e-02      15.92s       0         
56   9.540e+00    1.126e+04    6.107e+02      9.000e+00    4.400e+01    5.716e-02      15.17s       0         
57   9.635e+00    2.338e+02    3.916e+04      1.500e+01    2.310e+02    5.692e-02      14.23s       0         
58   9.500e+00    7.113e+07    7.579e+05      1.500e+01    2.310e+02    5.692e-02      13.44s       0         
59   9.523e+00    5.393e+02    2.372e+01      9.000e+00    4.400e+01    5.716e-02      15.08s       0         
60   9.415e+00    3.179e+03    5.816e+05      9.000e+00    4.400e+01    5.716e-02      11.67s       0         
61   9.283e+00    1.145e+02    7.567e+03      9.000e+00    4.400e+01    5.716e-02      11.09s       0         
62   9.348e+00    6.204e+02    3.033e+03      9.000e+00    4.400e+01    5.716e-02      10.18s       0         
63   9.402e+00    6.322e+05    1.589e+01      9.000e+00    4.400e+01    5.716e-02      9.21s        0         
64   9.365e+00    2.323e+02    1.771e+01      9.000e+00    4.400e+01    5.716e-02      8.32s        0         
65   9.322e+00    8.021e+02    2.201e+06      9.000e+00    4.400e+01    5.716e-02      7.65s        0         
66   9.572e+00    7.604e+07    4.936e+03      9.000e+00    4.400e+01    5.716e-02      6.60s        0         
67   9.328e+00    6.254e+02    6.379e+01      9.000e+00    4.400e+01    5.716e-02      6.98s        0         
68   9.695e+00    7.192e+04    1.166e+02      9.000e+00    4.400e+01    5.716e-02      5.17s        0         
69   9.290e+00    4.250e+03    1.886e+02      9.000e+00    4.400e+01    5.716e-02      4.34s        0         
