    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.430e-01      10.00s       0         
1    1.219e+01    2.249e+11    4.644e+02      1.700e+01    1.300e+02    1.163e-01      16.78s       0         
2    7.785e+00    5.699e+02    1.074e+07      1.000e+00    1.000e+00    9.794e-02      17.00s       0         
3    6.817e+00    3.645e+05    2.785e+02      9.000e+00    2.800e+01    9.712e-02      15.91s       0         
4    5.200e+00    6.139e+01    1.594e+01      7.000e+00    1.200e+01    9.615e-02      13.99s       0         
5    1.847e+00    3.033e+03    2.014e+06      7.000e+00    1.200e+01    9.615e-02      14.86s       0         
6    1.508e+00    2.800e+02    2.434e+01      1.000e+00    1.000e+00    9.794e-02      13.67s       0         
7    1.833e+00    4.785e+02    9.172e+04      1.000e+00    1.000e+00    9.794e-02      14.69s       0         
8    1.690e+00    1.660e+07    9.709e+06      1.000e+00    1.000e+00    9.794e-02      10.77s       0         
9    1.810e+00    1.813e+08    2.229e+01      1.000e+00    1.000e+00    9.794e-02      9.84s        0         
10   1.317e+00    1.053e+01    1.725e+03      1.000e+00    1.000e+00    9.794e-02      9.66s        0         
11   1.505e+00    6.304e+00    1.215e+02      1.000e+00    1.000e+00    9.794e-02      9.07s        0         
12   1.532e+00    3.927e+01    1.796e+02      1.000e+00    1.000e+00    9.794e-02      8.70s        0         
13   1.448e+00    9.975e+00    3.175e+03      1.000e+00    1.000e+00    9.794e-02      7.39s        0         
14   1.538e+00    6.060e+01    1.565e+00      1.000e+00    1.000e+00    9.794e-02      6.78s        0         
15   1.442e+00    1.372e+01    5.782e+01      1.000e+00    1.000e+00    9.794e-02      6.15s        0         
16   1.765e+00    3.854e+01    2.538e+02      1.000e+00    1.000e+00    9.794e-02      5.44s        0         
17   1.478e+00    1.847e+03    1.216e+04      1.000e+00    1.000e+00    9.794e-02      4.84s        0         
18   1.542e+00    5.231e+02    8.110e+00      1.000e+00    1.000e+00    9.794e-02      4.32s        0         
19   1.875e+00    1.773e+11    2.910e+04      1.000e+00    1.000e+00    9.794e-02      3.58s        0         
20   1.595e+00    3.420e+01    1.017e+02      1.000e+00    1.000e+00    9.794e-02      3.73s        0         
21   1.585e+00    1.317e+02    1.861e+02      1.000e+00    1.000e+00    9.794e-02      2.21s        0         
22   1.562e+00    2.663e+06    2.189e+01      1.000e+00    1.000e+00    9.794e-02      1.39s        0         
23   1.583e+00    1.605e+05    1.652e+03      1.000e+00    1.000e+00    9.794e-02      0.66s        0         
24   1.730e+00    1.169e+07    9.970e+01      1.000e+00    1.000e+00    9.794e-02      0.00s        0         
25   1.442e+00    6.483e+02    4.456e+00      1.000e+00    1.000e+00    9.794e-02      16.38s       0         
26   1.765e+00    8.642e+06    5.382e+09      1.000e+00    1.000e+00    9.794e-02      15.46s       0         
27   1.427e+00    8.768e+01    9.289e+04      1.000e+00    1.000e+00    9.794e-02      14.52s       0         
28   1.530e+00    3.535e+02    3.118e+01      1.000e+00    1.000e+00    9.794e-02      14.13s       0         
29   1.677e+00    4.341e+01    1.919e+03      1.000e+00    1.000e+00    9.794e-02      13.03s       0         
30   1.410e+00    1.867e+01    4.565e+00      1.000e+00    1.000e+00    9.794e-02      12.32s       0         
31   1.478e+00    2.237e+02    7.372e+03      1.000e+00    1.000e+00    9.794e-02      12.33s       0         
32   1.505e+00    7.071e+01    2.373e+02      1.000e+00    1.000e+00    9.794e-02      11.98s       0         
33   1.577e+00    2.585e+04    8.539e+02      1.000e+00    1.000e+00    9.794e-02      14.89s       0         
34   1.540e+00    7.431e+00    1.139e+01      1.000e+00    1.000e+00    9.794e-02      10.32s       0         
35   1.597e+00    1.719e+04    4.607e+03      1.000e+00    1.000e+00    9.794e-02      9.56s        0         
36   1.532e+00    3.132e+03    2.766e+02      1.000e+00    1.000e+00    9.794e-02      9.29s        0         
37   1.565e+00    3.236e+04    3.493e+02      1.000e+00    1.000e+00    9.794e-02      8.30s        0         
38   1.623e+00    3.967e+05    7.637e+07      1.000e+00    1.000e+00    9.794e-02      8.24s        0         
39   1.673e+00    2.973e+07    3.342e+00      1.000e+00    1.000e+00    9.794e-02      7.38s        0         
40   1.455e+00    3.990e+01    8.518e+03      1.000e+00    1.000e+00    9.794e-02      6.09s        0         
