    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.509e+01    1.121e+15    4.621e+11      7.000e+00    1.100e+01    1.767e-01      9.26s        0         
1    1.103e+01    2.033e+13    2.478e+03      1.300e+01    3.300e+01    1.495e-01      15.60s       0         
2    6.310e+00    1.008e+05    6.912e+03      1.000e+00    1.000e+00    9.706e-02      15.53s       0         
3    5.710e+00    4.731e+06    4.854e+01      7.000e+00    9.000e+00    9.039e-02      15.43s       0         
4    5.457e+00    2.672e+02    1.479e+02      7.000e+00    9.000e+00    7.560e-02      16.60s       0         
5    3.725e+00    7.792e+02    8.837e+01      7.000e+00    9.000e+00    7.560e-02      13.92s       0         
6    1.482e+00    5.384e+00    3.859e+03      1.000e+00    1.000e+00    9.706e-02      12.79s       0         
7    1.705e+00    8.401e+03    1.315e+05      1.000e+00    1.000e+00    9.706e-02      12.07s       0         
8    1.565e+00    4.527e+02    4.362e+01      1.000e+00    1.000e+00    9.706e-02      11.30s       0         
9    1.510e+00    3.114e+02    2.472e+03      1.000e+00    1.000e+00    9.706e-02      10.20s       0         
10   1.415e+00    6.435e+00    1.433e+02      1.000e+00    1.000e+00    9.706e-02      9.48s        0         
11   1.728e+00    8.469e+03    7.513e+01      1.000e+00    1.000e+00    9.706e-02      8.89s        0         
12   1.575e+00    3.983e+05    4.886e+01      1.000e+00    1.000e+00    9.706e-02      9.93s        0         
13   1.465e+00    1.435e+02    1.813e+02      1.000e+00    1.000e+00    9.706e-02      7.45s        0         
14   1.470e+00    6.784e+00    3.602e+00      1.000e+00    1.000e+00    9.706e-02      6.73s        0         
15   1.542e+00    7.064e+00    2.195e+02      1.000e+00    1.000e+00    9.706e-02      6.49s        0         
16   1.615e+00    6.772e+02    3.960e+03      1.000e+00    1.000e+00    9.706e-02      5.59s        0         
17   1.600e+00    1.004e+01    1.916e+00      1.000e+00    1.000e+00    9.706e-02      4.97s        0         
18   1.675e+00    2.274e+07    9.061e+00      1.000e+00    1.000e+00    9.706e-02      4.16s        0         
19   1.390e+00    5.918e+01    1.916e+03      1.000e+00    1.000e+00    9.706e-02      3.33s        0         
20   1.478e+00    4.935e+01    4.720e+03      1.000e+00    1.000e+00    9.706e-02      3.28s        0         
21   1.405e+00    2.130e+01    5.031e+00      1.000e+00    1.000e+00    9.706e-02      2.02s        0         
22   1.768e+00    8.120e+03    3.368e+03      1.000e+00    1.000e+00    9.706e-02      1.35s        0         
23   1.425e+00    4.166e+02    1.127e+01      1.000e+00    1.000e+00    9.706e-02      0.68s        0         
24   1.518e+00    1.527e+03    3.085e+03      1.000e+00    1.000e+00    9.706e-02      0.00s        0         
25   1.613e+00    1.696e+02    9.076e+01      1.000e+00    1.000e+00    9.706e-02      15.93s       0         
26   1.475e+00    1.351e+02    1.716e+01      1.000e+00    1.000e+00    9.706e-02      15.44s       0         
27   1.542e+00    1.559e+01    6.687e+01      1.000e+00    1.000e+00    9.706e-02      15.24s       0         
28   1.450e+00    9.899e+01    2.227e+02      1.000e+00    1.000e+00    9.706e-02      14.26s       0         
29   1.810e+00    4.695e+01    8.575e+01      1.000e+00    1.000e+00    9.706e-02      16.61s       0         
30   1.558e+00    1.546e+02    1.191e+02      1.000e+00    1.000e+00    9.706e-02      12.31s       0         
