    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.318e+01    1.822e+09    8.216e+05      3.800e+01    3.980e+02    4.751e-01      8.29s        0         
1    1.241e+01    4.141e+14    4.520e+00      9.000e+00    1.326e+01    4.233e-01      16.91s       0         
2    1.193e+01    8.495e+06    1.743e+01      1.700e+01    3.782e+01    3.612e-01      17.15s       0         
3    1.639e+01    6.748e+04    6.978e+01      4.000e+01    2.647e+02    3.149e-01      17.18s       0         
4    2.058e+01    1.912e+09    6.636e+01      4.000e+01    2.647e+02    3.149e-01      17.52s       0         
5    2.065e+01    9.036e+07    2.330e+01      4.300e+01    6.338e+02    2.830e-01      16.78s       0         
6    2.282e+01    2.749e+06    9.768e+00      6.600e+01    2.218e+03    1.503e-01      16.95s       0         
7    2.749e+01    2.794e+08    6.872e+01      7.000e+01    5.810e+03    1.462e-01      16.54s       0         
8    3.636e+01    1.021e+12    2.501e+00      7.000e+01    5.810e+03    1.462e-01      19.50s       0         
9    4.698e+01    2.124e+11    1.160e+00      7.400e+01    9.279e+03    1.464e-01      17.33s       0         
10   5.431e+01    3.347e+13    9.381e+00      8.000e+01    1.589e+04    1.380e-01      17.40s       0         
11   5.329e+01    4.047e+10    5.338e+00      7.800e+01    6.150e+03    1.363e-01      16.32s       0         
12   5.384e+01    8.073e+09    6.569e+01      6.500e+01    3.074e+03    1.110e-01      15.33s       0         
13   5.291e+01    1.593e+15    3.513e+00      5.100e+01    2.141e+03    9.141e-02      14.27s       0         
14   5.392e+01    3.541e+20    1.958e+00      6.600e+01    2.266e+04    8.546e-02      14.18s       0         
15   5.367e+01    2.662e+26    3.513e+01      4.600e+01    1.514e+03    8.032e-02      11.70s       0         
16   5.469e+01    2.647e+18    2.487e+02      7.000e+01    6.392e+04    5.585e-02      10.40s       0         
17   5.774e+01    2.726e+13    1.301e+02      1.000e+02    1.002e+08    5.422e-02      9.22s        0         
18   5.849e+01    8.163e+11    3.913e+02      7.400e+01    8.153e+04    5.339e-02      8.96s        0         
19   5.709e+01    1.778e+12    7.324e+01      7.400e+01    8.153e+04    5.280e-02      6.50s        0         
20   5.414e+01    3.434e+10    1.966e+00      8.000e+01    1.153e+05    5.285e-02      5.15s        0         
21   5.212e+01    5.206e+06    2.120e+00      4.300e+01    5.789e+02    5.146e-02      3.87s        0         
22   5.228e+01    1.439e+09    1.053e+02      4.300e+01    5.789e+02    5.146e-02      2.87s        0         
23   5.251e+01    3.428e+07    2.730e+02      6.800e+01    6.703e+04    5.144e-02      1.26s        0         
24   5.270e+01    2.717e+07    3.696e+02      4.300e+01    5.789e+02    5.146e-02      0.00s        0         
25   5.365e+01    6.648e+07    2.700e+03      5.900e+01    3.981e+03    4.990e-02      32.12s       0         
