    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    1.861e+15      1.100e+01    8.800e+01    1.733e-01      10.50s       0         
1    1.241e+01    1.156e+16    5.757e+02      1.900e+01    3.100e+01    1.294e-01      17.01s       0         
2    7.175e+00    6.639e+02    2.283e+01      5.000e+00    5.000e+00    1.010e-01      16.35s       0         
3    7.107e+00    3.136e+05    6.372e+02      1.100e+01    4.800e+01    9.917e-02      14.68s       0         
4    7.492e+00    2.389e+02    9.210e+00      1.300e+01    6.400e+01    9.438e-02      17.93s       0         
5    5.460e+00    3.370e+01    4.192e+01      7.000e+00    9.000e+00    9.064e-02      13.08s       0         
6    4.720e+00    3.062e+03    6.504e+04      7.000e+00    9.000e+00    9.064e-02      12.55s       0         
7    2.895e+00    1.467e+03    1.922e+02      7.000e+00    9.000e+00    9.064e-02      11.59s       0         
8    2.833e+00    2.714e+01    4.072e+00      7.000e+00    1.100e+01    9.031e-02      10.53s       0         
9    4.997e+00    5.113e+01    1.174e+02      9.000e+00    1.500e+01    8.301e-02      10.16s       0         
10   6.647e+00    1.163e+06    1.599e+03      9.000e+00    1.500e+01    8.301e-02      10.20s       0         
11   7.298e+00    1.453e+02    2.217e+01      9.000e+00    1.500e+01    8.301e-02      9.75s        0         
12   7.853e+00    5.107e+07    1.026e+01      1.100e+01    1.900e+01    7.766e-02      9.18s        0         
13   8.280e+00    1.683e+02    1.509e+01      1.100e+01    1.900e+01    7.766e-02      10.54s       0         
14   9.125e+00    1.016e+05    7.788e+01      1.300e+01    2.300e+01    6.597e-02      7.32s        0         
15   9.540e+00    1.200e+02    3.305e+00      1.300e+01    2.300e+01    6.597e-02      6.70s        0         
16   9.955e+00    4.843e+01    1.214e+00      1.500e+01    2.700e+01    5.589e-02      5.92s        0         
17   1.184e+01    1.642e+06    1.871e+02      1.900e+01    3.500e+01    4.667e-02      5.33s        0         
18   1.401e+01    8.404e+06    9.371e+00      2.500e+01    4.700e+01    3.753e-02      4.63s        0         
19   1.629e+01    9.391e+01    1.758e+00      2.500e+01    4.500e+01    3.132e-02      3.99s        0         
20   1.905e+01    1.073e+02    2.232e+01      3.900e+01    9.900e+01    2.457e-02      3.31s        0         
21   2.023e+01    2.042e+06    4.556e+01      2.500e+01    4.500e+01    2.431e-02      3.03s        0         
22   2.122e+01    3.844e+07    2.724e+01      2.100e+01    3.700e+01    2.431e-02      1.71s        0         
23   2.184e+01    5.476e+01    2.540e+01      2.100e+01    3.700e+01    2.431e-02      0.88s        0         
24   2.175e+01    3.071e+04    5.030e+00      3.900e+01    1.010e+02    2.198e-02      0.00s        0         
25   2.225e+01    1.047e+02    7.965e-01      3.100e+01    6.700e+01    1.941e-02      21.38s       0         
26   2.243e+01    5.554e+01    2.275e+03      5.900e+01    1.770e+02    2.187e-02      20.35s       0         
