    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.685e-01      9.51s        0         
1    1.059e+01    4.788e+14    7.047e+04      1.000e+00    1.000e+00    1.134e-01      15.61s       0         
2    3.970e+00    2.382e+02    2.298e+01      1.000e+00    1.000e+00    1.134e-01      15.21s       0         
3    2.050e+00    7.778e+01    1.834e+00      1.000e+00    1.000e+00    1.134e-01      15.52s       0         
4    1.647e+00    9.938e+00    3.796e+01      5.000e+00    3.000e+00    1.019e-01      13.51s       0         
5    1.688e+00    5.200e+05    1.101e+02      1.000e+00    1.000e+00    1.045e-01      12.62s       0         
6    1.425e+00    2.683e+00    2.475e+00      1.000e+00    1.000e+00    1.045e-01      11.83s       0         
7    1.407e+00    1.044e+01    6.651e+01      1.000e+00    1.000e+00    1.045e-01      11.09s       0         
8    1.500e+00    1.011e+02    2.470e+00      1.000e+00    1.000e+00    1.045e-01      12.55s       0         
9    1.728e+00    6.088e+03    4.462e+01      1.000e+00    1.000e+00    1.045e-01      10.00s       0         
10   1.692e+00    7.931e+04    6.627e+00      1.000e+00    1.000e+00    1.045e-01      9.25s        0         
11   1.400e+00    2.815e+00    2.808e+00      1.000e+00    1.000e+00    1.045e-01      8.55s        0         
12   1.500e+00    7.709e+05    5.425e+02      1.000e+00    1.000e+00    1.045e-01      7.75s        0         
13   1.552e+00    1.398e+05    2.852e+03      1.000e+00    1.000e+00    1.045e-01      7.28s        0         
14   1.673e+00    5.556e+01    3.960e+02      1.000e+00    1.000e+00    1.045e-01      7.64s        0         
15   1.715e+00    2.223e+01    5.499e+00      1.000e+00    1.000e+00    1.045e-01      5.83s        0         
16   1.550e+00    8.381e+00    2.109e+00      1.000e+00    1.000e+00    1.045e-01      5.19s        0         
17   1.420e+00    1.636e+01    6.724e+01      1.000e+00    1.000e+00    1.037e-01      4.50s        0         
18   1.430e+00    5.771e+00    1.139e+01      1.000e+00    1.000e+00    1.037e-01      3.93s        0         
19   1.927e+00    1.241e+04    1.060e+02      1.000e+00    1.000e+00    9.964e-02      3.31s        0         
20   1.660e+00    8.100e+05    9.452e+06      1.000e+00    1.000e+00    9.964e-02      2.98s        0         
21   1.465e+00    1.566e+03    5.508e+02      1.000e+00    1.000e+00    9.964e-02      1.99s        0         
22   1.560e+00    2.961e+06    3.769e+03      1.000e+00    1.000e+00    9.964e-02      1.33s        0         
23   1.565e+00    5.084e+02    1.593e+01      1.000e+00    1.000e+00    9.964e-02      0.67s        0         
24   1.865e+00    1.037e+08    8.505e+01      1.000e+00    1.000e+00    9.964e-02      0.00s        0         
25   1.390e+00    5.610e+05    5.367e+00      1.000e+00    1.000e+00    9.964e-02      15.92s       0         
26   1.705e+00    3.786e+03    1.966e+00      1.000e+00    1.000e+00    9.964e-02      17.10s       0         
27   1.448e+00    1.698e+01    2.534e+01      1.000e+00    1.000e+00    9.964e-02      14.37s       0         
28   1.420e+00    1.945e+01    1.652e+01      1.000e+00    1.000e+00    9.964e-02      14.08s       0         
29   1.482e+00    6.227e+04    5.415e+01      1.000e+00    1.000e+00    9.964e-02      13.17s       0         
30   1.512e+00    3.176e+03    1.042e+02      1.000e+00    1.000e+00    9.964e-02      12.46s       0         
31   1.560e+00    1.962e+01    2.257e+00      1.000e+00    1.000e+00    9.964e-02      11.86s       0         
32   1.585e+00    1.129e+04    2.142e+03      5.000e+00    8.000e+00    8.036e-02      12.74s       0         
33   1.535e+00    1.175e+03    1.575e+01      1.000e+00    1.000e+00    9.964e-02      10.53s       0         
34   1.465e+00    3.249e+01    2.010e+00      1.000e+00    1.000e+00    9.964e-02      9.95s        0         
35   1.470e+00    8.508e+01    2.332e+03      1.000e+00    1.000e+00    9.964e-02      8.99s        0         
36   1.607e+00    1.145e+03    7.613e+00      1.000e+00    1.000e+00    9.964e-02      8.95s        0         
37   1.650e+00    7.533e+01    3.757e+00      1.000e+00    1.000e+00    9.964e-02      8.52s        0         
38   1.442e+00    2.157e+02    1.385e+00      1.000e+00    1.000e+00    9.964e-02      8.38s        0         
39   1.647e+00    3.997e+02    3.660e+00      1.000e+00    1.000e+00    9.964e-02      6.68s        0         
40   1.468e+00    3.993e+01    2.576e+01      1.000e+00    1.000e+00    9.964e-02      5.96s        0         
41   1.458e+00    1.620e+01    4.283e+01      1.000e+00    1.000e+00    9.719e-02      5.32s        0         
42   1.597e+00    1.211e+06    7.963e+00      1.000e+00    1.000e+00    9.719e-02      4.64s        0         
43   1.528e+00    1.366e+05    2.179e+06      1.000e+00    1.000e+00    9.719e-02      4.51s        0         
44   1.745e+00    1.235e+04    4.567e+01      1.000e+00    1.000e+00    9.719e-02      3.35s        0         
45   1.485e+00    4.270e+01    2.412e+01      1.000e+00    1.000e+00    9.719e-02      2.78s        0         
46   1.573e+00    4.761e+01    2.469e+04      1.000e+00    1.000e+00    9.719e-02      2.02s        0         
