    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.433e+01    8.584e+08    8.304e+07      8.000e+00    6.657e+00    4.049e-01      8.97s        0         
1    1.233e+01    1.708e+05    2.318e+00      1.200e+01    1.579e+01    3.854e-01      16.87s       0         
2    1.067e+01    1.223e+06    8.609e-01      7.000e+00    1.039e+01    3.809e-01      16.17s       0         
3    1.151e+01    5.930e+06    2.081e+02      1.700e+01    1.560e+02    2.998e-01      16.38s       0         
4    1.230e+01    1.046e+06    1.963e+00      1.700e+01    1.560e+02    2.998e-01      15.34s       0         
5    1.176e+01    2.635e+02    9.199e-01      1.700e+01    1.560e+02    2.998e-01      14.70s       0         
6    1.254e+01    1.814e+04    7.513e-01      1.800e+01    3.119e+02    2.561e-01      15.57s       0         
7    1.346e+01    3.051e+03    7.170e-01      1.800e+01    3.119e+02    2.561e-01      14.52s       0         
8    1.610e+01    7.994e+12    7.262e-01      1.900e+01    2.997e+02    2.282e-01      13.80s       0         
9    1.993e+01    1.007e+07    4.449e+00      2.000e+01    1.611e+02    1.789e-01      17.85s       0         
10   2.418e+01    2.216e+17    9.787e-01      2.000e+01    1.611e+02    1.789e-01      12.99s       0         
11   2.808e+01    1.169e+41    6.887e-01      2.000e+01    1.611e+02    1.789e-01      12.21s       0         
12   2.982e+01    5.805e+33    6.422e-01      2.000e+01    1.611e+02    1.789e-01      12.15s       0         
13   3.200e+01    5.756e+25    6.636e-01      1.800e+01    5.238e+01    1.154e-01      11.24s       0         
14   3.594e+01    1.437e+25    5.050e-01      1.800e+01    5.238e+01    1.154e-01      10.50s       0         
15   4.148e+01    1.113e+51    6.482e-01      1.800e+01    5.238e+01    1.154e-01      12.02s       0         
16   3.903e+01    1.421e+49    4.960e-01      4.600e+01    5.722e+03    1.110e-01      9.14s        0         
17   3.722e+01    1.766e+49    6.699e-01      4.600e+01    5.722e+03    1.110e-01      7.86s        0         
18   3.521e+01    9.800e+24    2.206e+00      4.600e+01    5.722e+03    1.110e-01      6.77s        0         
19   3.909e+01    2.822e+58    6.573e-01      1.800e+01    5.238e+01    1.154e-01      5.95s        0         
20   4.296e+01    2.822e+58    1.871e+01      4.500e+01    1.337e+05    9.773e-02      5.52s        0         
21   4.481e+01    3.998e+35    1.307e+00      5.000e+01    6.222e+04    9.517e-02      3.57s        0         
22   4.598e+01    8.196e+42    4.432e-01      5.400e+01    2.190e+05    8.769e-02      2.41s        0         
23   4.698e+01    9.132e+34    4.147e-01      4.300e+01    3.042e+05    8.449e-02      1.19s        0         
24   4.808e+01    4.525e+63    5.922e-01      4.300e+01    3.042e+05    8.449e-02      0.00s        0         
25   5.163e+01    3.968e+96    4.923e-01      1.430e+02    2.420e+76    8.253e-02      35.64s       0         
26   5.373e+01    1.884e+77    9.769e-01      6.800e+01    1.844e+10    8.124e-02      30.20s       0         
27   5.196e+01    3.147e+117   3.275e+02      7.300e+01    1.502e+11    8.341e-02      29.29s       0         
28   5.372e+01    1.884e+77    7.682e-01      1.060e+02    4.001e+19    8.179e-02      29.03s       0         
29   5.068e+01    8.091e+94    7.927e-01      1.020e+02    3.984e+19    8.187e-02      31.63s       0         
30   4.998e+01    1.514e+194   3.552e-01      1.020e+02    3.984e+19    8.187e-02      25.64s       0         
31   5.025e+01    inf          3.558e-01      6.900e+01    1.083e+10    8.174e-02      24.24s       0         
32   5.206e+01    2.247e+305   4.245e-01      7.300e+01    7.370e+06    8.220e-02      26.95s       0         
33   5.051e+01    2.821e+94    3.716e-01      4.200e+01    1.629e+07    8.042e-02      22.21s       0         
34   5.052e+01    1.314e+102   6.590e-01      4.200e+01    1.629e+07    8.042e-02      21.69s       0         
35   4.981e+01    3.163e+190   6.323e-01      5.400e+01    1.644e+05    8.120e-02      19.32s       0         
36   4.908e+01    2.247e+305   4.235e-01      5.400e+01    1.899e+05    8.121e-02      20.29s       0         
37   4.875e+01    7.297e+156   3.745e-01      7.900e+01    4.519e+19    8.073e-02      16.82s       0         
38   5.017e+01    5.303e+65    8.924e+00      7.200e+01    1.507e+18    8.042e-02      15.62s       0         
39   5.124e+01    1.352e+143   3.801e-01      7.000e+01    3.565e+17    8.016e-02      16.23s       0         
40   5.090e+01    1.110e+302   4.379e-01      7.400e+01    1.588e+33    8.016e-02      12.52s       0         
41   5.177e+01    2.247e+305   3.935e-01      7.500e+01    4.930e+35    8.019e-02      11.47s       0         
42   5.030e+01    6.978e+225   4.431e-01      6.200e+01    1.114e+06    7.942e-02      11.14s       0         
43   5.222e+01    2.247e+305   5.256e+00      6.300e+01    2.563e+16    8.017e-02      8.46s        0         
44   4.963e+01    2.247e+305   3.580e-01      6.300e+01    2.563e+16    8.017e-02      7.39s        0         
45   4.857e+01    2.247e+305   3.591e-01      7.800e+01    3.421e+37    8.031e-02      6.69s        0         
46   4.844e+01    inf          4.284e-01      5.200e+01    1.164e+08    7.900e-02      4.20s        0         
47   4.768e+01    2.247e+305   3.629e-01      6.100e+01    1.947e+10    7.827e-02      2.67s        0         
48   4.797e+01    2.003e+90    3.607e-01      4.000e+01    1.786e+05    7.717e-02      1.30s        0         
49   4.756e+01    2.546e+184   3.517e-01      4.000e+01    1.786e+05    7.717e-02      0.00s        0         
50   4.816e+01    3.634e+177   4.542e-01      4.000e+01    1.786e+05    7.717e-02      32.72s       0         
51   4.577e+01    2.247e+305   3.743e-01      4.000e+01    1.786e+05    7.717e-02      30.70s       0         
52   4.720e+01    2.257e+276   7.200e-01      4.000e+01    1.786e+05    7.717e-02      34.82s       0         
53   4.962e+01    2.247e+305   4.132e-01      4.000e+01    1.786e+05    7.717e-02      29.14s       0         
54   4.962e+01    inf          3.515e-01      4.000e+01    1.786e+05    7.717e-02      28.35s       0         
55   4.827e+01    inf          3.753e-01      4.500e+01    1.375e+07    7.710e-02      31.16s       0         
56   4.706e+01    2.247e+305   5.900e+01      4.500e+01    1.375e+07    7.710e-02      24.05s       0         
57   4.856e+01    2.257e+238   3.985e-01      6.600e+01    8.173e+19    7.684e-02      22.09s       0         
58   4.591e+01    4.077e+130   6.220e-01      4.500e+01    1.375e+07    7.710e-02      22.95s       0         
59   4.777e+01    5.266e+226   3.315e+01      4.500e+01    1.375e+07    7.710e-02      23.86s       0         
60   4.881e+01    inf          3.625e-01      4.000e+01    1.786e+05    7.717e-02      19.60s       0         
61   4.954e+01    7.128e+153   3.706e-01      4.000e+01    1.786e+05    7.717e-02      17.75s       0         
62   4.863e+01    1.356e+155   4.907e-01      4.000e+01    1.786e+05    7.717e-02      19.50s       0         
