    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.425e+01    2.283e+07    2.793e+03      2.800e+01    8.829e+01    3.977e-01      8.67s        0         
1    1.088e+01    4.387e+09    6.222e+00      1.200e+01    4.354e+01    3.770e-01      16.03s       0         
2    6.911e+00    3.183e+02    1.055e+00      1.000e+01    8.705e+00    3.455e-01      16.59s       0         
3    6.383e+00    2.537e+02    4.179e+01      1.000e+01    1.415e+01    3.420e-01      15.40s       0         
4    8.158e+00    2.292e+01    2.788e+00      1.100e+01    1.348e+01    3.308e-01      15.40s       0         
5    9.367e+00    1.053e+02    1.392e+00      1.100e+01    1.348e+01    3.308e-01      15.72s       0         
6    8.815e+00    7.020e+01    1.182e+01      1.000e+01    1.310e+01    3.130e-01      14.55s       0         
7    8.860e+00    3.536e+01    1.868e+00      2.400e+01    8.207e+01    2.559e-01      13.40s       0         
8    8.435e+00    3.281e+05    1.638e+02      1.500e+01    2.224e+01    2.603e-01      12.04s       0         
9    8.568e+00    3.404e+02    1.231e+00      1.600e+01    2.931e+01    2.514e-01      11.60s       0         
10   9.091e+00    3.098e+01    1.204e+00      1.600e+01    2.931e+01    2.514e-01      12.13s       0         
11   1.028e+01    4.898e+04    2.961e+00      1.600e+01    2.931e+01    2.514e-01      9.90s        0         
12   1.137e+01    3.550e+01    3.159e+01      1.100e+01    1.377e+01    1.804e-01      9.74s        0         
13   1.339e+01    7.718e+01    8.759e-01      1.100e+01    1.377e+01    1.804e-01      9.18s        0         
14   1.419e+01    2.879e+03    5.062e-01      2.300e+01    4.280e+01    1.111e-01      8.47s        0         
15   1.496e+01    3.894e+03    9.735e-01      3.500e+01    2.626e+02    9.918e-02      8.56s        0         
16   1.448e+01    1.437e+02    1.556e+00      4.700e+01    3.740e+03    9.097e-02      6.85s        0         
17   1.420e+01    7.936e+01    1.278e+01      2.900e+01    1.058e+02    8.465e-02      5.86s        0         
18   1.369e+01    9.482e+03    5.733e+00      1.800e+01    2.069e+01    9.411e-02      5.07s        0         
19   1.313e+01    6.312e+01    7.623e-01      2.100e+01    3.381e+01    9.365e-02      4.67s        0         
20   1.286e+01    2.626e+01    8.352e-01      2.100e+01    3.381e+01    9.365e-02      3.21s        0         
21   1.419e+01    2.135e+02    1.030e+00      1.900e+01    5.360e+01    8.456e-02      2.46s        0         
22   1.396e+01    3.916e+01    7.394e+01      1.900e+01    5.360e+01    8.456e-02      1.67s        0         
23   1.300e+01    7.430e+01    9.151e-01      1.900e+01    5.360e+01    8.456e-02      0.97s        0         
24   1.303e+01    1.237e+02    9.526e-01      1.900e+01    3.791e+01    8.778e-02      0.00s        0         
25   1.241e+01    1.269e+02    5.675e-01      1.900e+01    3.791e+01    8.778e-02      19.38s       0         
26   1.171e+01    1.875e+02    4.837e+00      2.100e+01    6.498e+01    9.840e-02      18.53s       0         
27   1.177e+01    8.482e+06    4.087e+00      2.100e+01    6.498e+01    9.840e-02      17.47s       0         
28   1.145e+01    3.906e+13    1.772e+01      1.700e+01    2.228e+01    1.093e-01      19.02s       0         
29   1.113e+01    1.947e+01    1.185e+00      1.700e+01    2.228e+01    1.093e-01      16.06s       0         
30   1.096e+01    2.022e+01    8.066e-01      1.300e+01    2.698e+01    1.114e-01      15.66s       0         
31   1.146e+01    5.187e+01    3.141e+00      1.100e+01    1.377e+01    1.190e-01      14.98s       0         
32   1.125e+01    9.423e+02    2.961e+00      1.100e+01    1.377e+01    1.190e-01      15.52s       0         
33   1.104e+01    6.793e+02    6.662e-01      1.100e+01    1.377e+01    1.190e-01      12.62s       0         
34   1.065e+01    1.863e+01    8.472e-01      1.100e+01    1.377e+01    1.190e-01      11.99s       0         
35   1.099e+01    2.303e+01    9.551e-01      1.100e+01    1.377e+01    1.190e-01      11.49s       0         
36   1.095e+01    6.090e+01    1.365e+00      1.100e+01    1.377e+01    1.190e-01      12.37s       0         
37   1.127e+01    1.131e+04    6.497e+01      1.100e+01    1.377e+01    1.190e-01      9.69s        0         
38   1.107e+01    2.824e+01    4.703e+00      1.100e+01    1.377e+01    1.190e-01      8.58s        0         
39   1.180e+01    3.821e+03    1.852e+05      1.100e+01    1.377e+01    1.190e-01      7.96s        0         
40   1.122e+01    6.559e+04    1.554e+00      1.300e+01    2.698e+01    1.114e-01      8.46s        0         
41   1.135e+01    5.207e+01    7.756e-01      1.100e+01    1.377e+01    1.190e-01      6.50s        0         
42   1.127e+01    9.898e+01    3.700e+01      1.600e+01    3.502e+01    1.160e-01      5.76s        0         
43   1.106e+01    6.311e+01    2.665e+00      1.100e+01    1.377e+01    1.190e-01      5.09s        0         
44   1.096e+01    1.795e+01    6.933e-01      1.100e+01    1.377e+01    1.190e-01      4.04s        0         
45   1.095e+01    4.717e+01    8.571e-01      1.100e+01    1.377e+01    1.190e-01      3.73s        0         
46   1.128e+01    1.737e+02    4.410e+00      1.100e+01    1.377e+01    1.190e-01      2.50s        0         
47   1.122e+01    1.103e+02    1.296e+00      1.100e+01    1.377e+01    1.190e-01      1.61s        0         
