    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.401e+01    3.114e+15    1.327e+11      5.000e+00    3.000e+00    1.189e-01      9.10s        0         
1    1.362e+01    1.210e+13    1.397e+03      5.000e+00    3.000e+00    1.189e-01      16.28s       0         
2    9.012e+00    1.066e+09    2.805e+05      5.000e+00    5.000e+00    1.133e-01      16.41s       0         
3    8.348e+00    2.960e+03    1.189e+03      3.000e+00    4.000e+00    9.766e-02      15.80s       0         
4    6.970e+00    2.948e+04    2.643e+00      1.700e+01    2.070e+02    7.942e-02      20.41s       0         
5    6.020e+00    6.540e+09    4.609e+04      2.900e+01    8.118e+03    7.453e-02      14.60s       0         
6    8.125e+00    2.145e+03    1.539e+02      1.300e+01    1.800e+02    6.631e-02      13.26s       0         
7    1.330e+01    1.141e+05    4.216e+03      4.700e+01    1.629e+06    6.557e-02      13.67s       0         
8    2.172e+01    1.786e+06    4.065e+03      2.300e+01    1.125e+03    5.779e-02      13.93s       0         
9    2.598e+01    2.117e+07    3.141e+02      7.300e+01    1.580e+08    5.594e-02      14.12s       0         
10   3.094e+01    2.713e+10    8.646e+01      6.300e+01    3.764e+08    5.341e-02      14.60s       0         
11   3.834e+01    2.937e+14    8.472e+01      6.500e+01    1.952e+06    4.758e-02      13.68s       0         
12   4.564e+01    4.709e+18    5.649e+00      4.900e+01    6.365e+05    4.665e-02      13.90s       0         
13   4.928e+01    2.226e+15    3.359e+03      6.900e+01    3.766e+06    4.517e-02      13.07s       0         
14   5.084e+01    2.696e+17    7.362e+00      6.100e+01    2.175e+06    4.334e-02      15.20s       0         
15   5.296e+01    1.940e+14    3.350e+02      3.900e+01    1.219e+05    3.961e-02      11.55s       0         
16   5.663e+01    1.399e+13    1.075e+02      6.700e+01    2.941e+08    3.644e-02      10.76s       0         
17   5.993e+01    3.123e+13    1.054e+01      4.500e+01    5.082e+06    3.459e-02      9.97s        0         
18   6.154e+01    6.518e+17    3.616e+01      5.100e+01    1.321e+07    3.353e-02      8.54s        0         
19   6.560e+01    2.232e+24    8.775e+01      5.100e+01    1.321e+07    3.353e-02      8.43s        0         
20   6.494e+01    1.566e+20    3.211e+00      5.100e+01    1.321e+07    3.353e-02      5.97s        0         
21   5.733e+01    4.222e+18    9.949e+01      9.100e+01    4.694e+11    3.340e-02      4.21s        0         
22   5.589e+01    4.337e+19    6.969e+02      5.900e+01    1.652e+09    3.222e-02      2.73s        0         
23   5.470e+01    3.695e+18    5.559e+03      6.300e+01    4.612e+09    3.208e-02      1.36s        0         
24   5.296e+01    5.002e+18    5.550e+01      1.030e+02    2.979e+15    3.156e-02      0.00s        0         
25   5.544e+01    2.493e+17    4.180e+03      1.010e+02    1.562e+15    3.158e-02      33.03s       0         
26   5.676e+01    5.862e+24    1.554e+03      6.300e+01    7.212e+09    2.894e-02      32.25s       0         
27   5.710e+01    3.251e+27    8.843e+02      1.090e+02    2.586e+15    2.863e-02      30.37s       0         
28   5.585e+01    1.364e+19    9.760e+00      6.900e+01    4.306e+10    2.799e-02      29.10s       0         
29   5.777e+01    3.237e+18    1.537e+03      7.500e+01    2.767e+11    2.786e-02      28.06s       0         
30   6.297e+01    1.333e+26    9.022e+01      9.700e+01    1.494e+14    2.717e-02      31.50s       0         
