    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.685e-01      10.03s       0         
1    1.348e+01    8.867e+14    8.003e+04      1.000e+00    1.000e+00    1.134e-01      18.15s       0         
2    8.615e+00    4.942e+02    9.043e+01      1.000e+00    1.000e+00    1.134e-01      17.83s       0         
3    8.713e+00    4.162e+03    3.477e+00      1.100e+01    1.200e+02    1.056e-01      15.82s       0         
4    4.537e+00    8.399e+01    3.894e+01      2.900e+01    8.260e+02    7.559e-02      14.27s       0         
5    2.757e+00    5.201e+05    1.101e+02      2.900e+01    8.260e+02    7.559e-02      12.65s       0         
6    4.090e+00    2.505e+01    2.645e+00      2.900e+01    8.260e+02    7.559e-02      17.73s       0         
7    6.895e+00    1.344e+02    6.763e+01      2.900e+01    8.260e+02    7.559e-02      12.66s       0         
8    8.502e+00    2.023e+02    1.829e+01      1.100e+01    6.000e+01    7.461e-02      11.64s       0         
9    1.026e+01    6.255e+03    3.937e+01      1.100e+01    6.000e+01    7.461e-02      11.39s       0         
10   1.077e+01    2.186e+05    1.073e+01      1.100e+01    6.000e+01    7.461e-02      10.94s       0         
11   1.039e+01    2.241e+02    2.237e+01      1.100e+01    6.000e+01    7.461e-02      10.72s       0         
12   1.088e+01    7.709e+06    3.826e+02      7.000e+00    4.000e+01    7.461e-02      10.05s       0         
13   1.118e+01    5.274e+06    2.859e+03      7.000e+00    4.000e+01    7.461e-02      8.86s        0         
14   1.097e+01    1.008e+03    7.542e+06      1.900e+01    1.250e+03    6.004e-02      8.57s        0         
15   1.063e+01    9.350e+02    8.123e+01      1.900e+01    1.250e+03    6.004e-02      7.41s        0         
16   1.026e+01    1.763e+03    7.579e+01      1.900e+01    1.250e+03    6.004e-02      6.62s        0         
17   1.098e+01    8.374e+03    3.588e+01      1.700e+01    4.500e+02    5.583e-02      5.84s        0         
18   1.270e+01    6.847e+03    8.765e+01      1.700e+01    4.500e+02    5.583e-02      6.64s        0         
19   1.694e+01    6.012e+04    1.319e+04      4.100e+01    2.545e+04    5.210e-02      4.72s        0         
20   1.891e+01    8.194e+06    7.558e+00      3.900e+01    2.795e+04    4.911e-02      3.89s        0         
