    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.401e+01    3.114e+15    1.327e+11      5.000e+00    3.000e+00    1.189e-01      9.56s        0         
1    1.294e+01    1.113e+12    1.397e+03      5.000e+00    3.000e+00    1.189e-01      16.82s       0         
2    8.645e+00    1.066e+09    2.805e+05      5.000e+00    5.000e+00    1.133e-01      17.50s       0         
3    7.832e+00    1.823e+03    1.517e+03      3.000e+00    4.000e+00    9.766e-02      16.11s       0         
4    6.572e+00    2.141e+03    3.273e+00      3.900e+01    1.832e+04    5.622e-02      14.67s       0         
5    5.495e+00    6.540e+09    4.609e+04      4.700e+01    5.307e+04    5.166e-02      13.36s       0         
6    7.060e+00    9.748e+02    2.287e+03      4.300e+01    2.953e+04    5.231e-02      13.43s       0         
7    9.412e+00    2.653e+04    2.820e+03      4.300e+01    1.776e+04    5.184e-02      13.40s       0         
8    1.564e+01    5.280e+04    1.720e+05      3.700e+01    7.205e+04    5.185e-02      12.82s       0         
9    2.043e+01    2.973e+08    2.114e+02      5.100e+01    4.494e+05    5.150e-02      12.70s       0         
10   2.120e+01    1.872e+05    8.782e+02      4.100e+01    4.762e+04    4.873e-02      14.63s       0         
11   2.199e+01    1.664e+06    1.387e+02      4.100e+01    6.220e+04    4.767e-02      12.87s       0         
12   2.240e+01    1.411e+07    6.116e+00      3.300e+01    1.023e+05    4.878e-02      11.19s       0         
13   2.197e+01    2.397e+08    1.819e+02      4.700e+01    2.954e+06    4.019e-02      10.13s       0         
14   2.298e+01    1.682e+07    1.723e+05      4.100e+01    2.284e+05    4.695e-02      9.43s        0         
15   2.308e+01    1.166e+09    1.531e+03      2.100e+01    1.766e+03    4.099e-02      8.98s        0         
16   2.361e+01    2.148e+08    5.945e+02      2.100e+01    1.766e+03    4.099e-02      8.29s        0         
17   2.464e+01    3.586e+07    9.421e+02      2.100e+01    1.766e+03    4.099e-02      8.31s        0         
18   2.499e+01    3.205e+07    7.221e+01      2.100e+01    1.280e+03    3.989e-02      5.88s        0         
19   2.443e+01    7.352e+07    7.010e+02      2.100e+01    1.280e+03    3.989e-02      4.99s        0         
