    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.020e+09      1.500e+01    4.500e+01    1.173e-01      10.04s       0         
1    1.247e+01    1.514e+14    1.385e+03      1.700e+01    8.860e+02    1.115e-01      16.21s       0         
2    8.543e+00    2.268e+04    1.238e+06      1.000e+00    1.000e+00    9.762e-02      16.55s       0         
3    1.222e+01    2.178e+06    2.887e+01      1.900e+01    3.250e+02    8.474e-02      15.60s       0         
4    1.660e+01    1.031e+08    8.461e+02      1.900e+01    3.250e+02    8.474e-02      15.97s       0         
5    1.177e+01    9.098e+07    2.833e+03      3.700e+01    9.315e+04    8.235e-02      14.95s       0         
6    5.107e+00    1.213e+04    5.154e+01      1.900e+01    3.250e+02    8.474e-02      16.56s       0         
7    2.612e+00    5.928e+01    2.968e+03      1.900e+01    3.250e+02    8.474e-02      12.29s       0         
8    3.283e+00    2.009e+02    7.609e+02      1.900e+01    3.120e+02    4.970e-02      10.95s       0         
9    4.290e+00    6.001e+01    5.436e+00      1.900e+01    2.400e+02    3.714e-02      10.79s       0         
10   5.367e+00    2.386e+04    1.861e+00      1.900e+01    2.400e+02    3.714e-02      10.10s       0         
11   7.263e+00    7.009e+02    1.515e+04      1.900e+01    2.400e+02    3.714e-02      9.52s        0         
12   9.805e+00    2.353e+02    6.152e+01      1.900e+01    2.400e+02    3.714e-02      9.13s        0         
13   1.294e+01    1.731e+03    9.684e+03      2.100e+01    6.720e+02    3.240e-02      8.73s        0         
14   1.479e+01    1.067e+03    1.293e+03      2.100e+01    6.720e+02    3.240e-02      8.17s        0         
15   1.690e+01    1.342e+04    2.583e+04      2.100e+01    6.720e+02    3.240e-02      7.66s        0         
16   1.800e+01    8.639e+04    6.825e+01      2.100e+01    6.720e+02    3.240e-02      8.58s        0         
17   1.954e+01    1.151e+04    5.798e+02      2.100e+01    6.720e+02    3.240e-02      6.21s        0         
18   2.084e+01    1.201e+05    5.859e+01      2.100e+01    6.720e+02    3.240e-02      5.75s        0         
19   2.231e+01    1.131e+06    5.469e+01      2.100e+01    6.720e+02    3.240e-02      4.79s        0         
20   2.414e+01    1.935e+08    3.583e+01      2.100e+01    6.720e+02    3.240e-02      3.84s        0         
21   2.479e+01    2.430e+06    1.576e+02      2.100e+01    6.720e+02    3.240e-02      2.94s        0         
22   2.655e+01    3.334e+06    4.987e+01      1.700e+01    1.400e+02    3.240e-02      1.99s        0         
23   2.700e+01    8.877e+07    3.939e+02      6.700e+01    7.968e+05    3.200e-02      1.21s        0         
24   2.410e+01    3.781e+08    5.146e+01      2.100e+01    6.720e+02    3.240e-02      0.00s        0         
25   2.318e+01    1.038e+10    1.800e+02      4.100e+01    1.318e+04    3.000e-02      23.59s       0         
26   2.385e+01    1.118e+06    2.555e+04      4.700e+01    1.302e+05    3.052e-02      23.52s       0         
27   2.366e+01    6.872e+06    2.137e+07      4.500e+01    3.298e+04    2.698e-02      21.67s       0         
28   2.405e+01    4.797e+09    1.541e+03      3.900e+01    8.376e+03    2.895e-02      24.80s       0         
29   2.170e+01    4.796e+09    8.370e+01      1.700e+01    1.400e+02    3.240e-02      20.45s       0         
30   2.169e+01    2.793e+06    6.973e+01      1.300e+01    4.500e+01    3.240e-02      19.38s       0         
31   1.966e+01    6.930e+05    1.167e+02      5.100e+01    2.288e+04    2.725e-02      17.72s       0         
32   1.906e+01    8.072e+05    1.830e+04      5.100e+01    2.288e+04    2.725e-02      16.02s       0         
33   1.736e+01    7.832e+04    1.301e+02      1.300e+01    4.500e+01    3.240e-02      14.92s       0         
34   1.709e+01    6.018e+04    9.088e+03      1.300e+01    4.500e+01    3.240e-02      16.29s       0         
35   1.593e+01    4.602e+04    1.133e+02      4.700e+01    3.720e+03    3.100e-02      12.74s       0         
36   1.486e+01    1.128e+05    1.480e+02      4.500e+01    2.400e+03    3.100e-02      11.42s       0         
37   1.529e+01    8.093e+03    4.464e+02      4.700e+01    3.720e+03    3.100e-02      10.48s       0         
38   1.507e+01    6.139e+04    1.516e+01      1.300e+01    4.500e+01    3.240e-02      9.82s        0         
39   1.484e+01    1.856e+04    1.445e+01      1.300e+01    4.500e+01    3.240e-02      8.91s        0         
40   1.447e+01    5.186e+04    1.227e+01      1.300e+01    4.500e+01    3.221e-02      9.43s        0         
41   1.410e+01    1.801e+05    5.831e+01      1.300e+01    4.500e+01    3.221e-02      6.88s        0         
42   1.439e+01    1.666e+03    6.126e+01      1.300e+01    4.500e+01    3.221e-02      6.42s        0         
43   1.421e+01    2.434e+04    2.270e+02      4.100e+01    2.118e+04    3.216e-02      5.36s        0         
44   1.430e+01    2.972e+03    8.270e+02      4.100e+01    2.118e+04    3.198e-02      4.37s        0         
45   1.445e+01    5.786e+02    2.510e+01      1.300e+01    4.500e+01    3.221e-02      3.48s        0         
46   1.545e+01    3.777e+04    1.578e+01      1.300e+01    4.500e+01    3.221e-02      2.59s        0         
47   1.491e+01    4.470e+06    2.590e+02      2.700e+01    8.400e+02    3.119e-02      2.06s        0         
48   1.461e+01    7.210e+05    1.259e+01      2.700e+01    8.400e+02    3.119e-02      0.89s        0         
49   1.411e+01    1.371e+04    6.609e+01      1.300e+01    4.500e+01    3.221e-02      0.00s        0         
50   1.431e+01    9.214e+05    4.575e+01      1.300e+01    4.500e+01    3.221e-02      20.69s       0         
51   1.412e+01    1.838e+06    1.787e+02      1.300e+01    4.500e+01    3.221e-02      19.77s       0         
52   1.428e+01    9.399e+02    3.864e+02      1.300e+01    4.500e+01    3.151e-02      19.54s       0         
53   1.463e+01    2.993e+04    1.770e+01      1.300e+01    4.500e+01    3.151e-02      18.72s       0         
54   1.446e+01    1.194e+03    1.151e+01      1.300e+01    4.500e+01    3.151e-02      21.37s       0         
55   1.457e+01    6.378e+03    1.141e+02      1.300e+01    4.500e+01    3.151e-02      16.74s       0         
56   1.449e+01    4.461e+03    1.558e+03      1.300e+01    4.500e+01    3.151e-02      15.77s       0         
57   1.495e+01    4.474e+09    2.069e+03      1.300e+01    4.500e+01    3.151e-02      15.26s       0         
58   1.419e+01    5.508e+02    8.427e+02      1.300e+01    4.500e+01    3.151e-02      14.77s       0         
59   1.471e+01    2.468e+03    1.261e+01      1.300e+01    4.500e+01    3.151e-02      13.29s       0         
60   1.490e+01    4.462e+03    4.281e+01      1.300e+01    4.500e+01    3.151e-02      15.04s       0         
61   1.414e+01    4.982e+02    1.768e+02      1.300e+01    4.500e+01    3.151e-02      11.46s       0         
62   1.418e+01    1.207e+03    3.472e+03      1.300e+01    4.500e+01    3.151e-02      10.85s       0         
63   1.433e+01    3.147e+13    6.075e+01      1.300e+01    4.500e+01    3.151e-02      9.67s        0         
64   1.442e+01    3.008e+13    6.454e+01      1.300e+01    4.500e+01    3.151e-02      8.69s        0         
65   1.505e+01    1.871e+05    2.619e+02      1.300e+01    4.500e+01    3.151e-02      8.03s        0         
66   1.494e+01    9.384e+06    2.521e+01      1.300e+01    4.500e+01    3.151e-02      6.96s        0         
67   1.438e+01    1.347e+03    1.269e+01      1.300e+01    4.500e+01    3.145e-02      7.21s        0         
68   1.418e+01    1.441e+04    2.824e+02      1.300e+01    4.500e+01    3.145e-02      5.23s        0         
69   1.464e+01    5.173e+02    1.392e+04      1.300e+01    4.500e+01    3.145e-02      4.29s        0         
70   1.378e+01    5.616e+02    7.995e+01      1.300e+01    4.500e+01    3.145e-02      3.44s        0         
71   1.446e+01    3.402e+07    1.188e+01      1.300e+01    4.500e+01    3.145e-02      2.64s        0         
72   1.454e+01    8.463e+03    2.264e+02      1.300e+01    4.500e+01    3.145e-02      1.79s        0         
73   1.437e+01    2.750e+06    7.472e+01      2.700e+01    8.400e+02    3.052e-02      1.04s        0         
74   1.398e+01    4.480e+06    2.122e+01      1.300e+01    4.500e+01    3.145e-02      0.00s        0         
75   1.447e+01    4.778e+06    4.365e+02      1.300e+01    4.500e+01    3.145e-02      21.32s       0         
76   1.478e+01    4.532e+08    8.403e+01      2.700e+01    1.380e+03    3.125e-02      20.17s       0         
77   1.507e+01    7.400e+03    2.853e+03      2.700e+01    1.380e+03    3.125e-02      19.26s       0         
78   1.494e+01    1.511e+03    1.712e+01      1.300e+01    4.500e+01    3.145e-02      18.88s       0         
79   1.543e+01    2.938e+03    2.840e+01      1.300e+01    4.500e+01    3.145e-02      17.87s       0         
80   1.560e+01    1.302e+04    6.239e+01      1.300e+01    4.500e+01    3.145e-02      19.87s       0         
81   1.547e+01    1.970e+06    1.428e+02      1.300e+01    4.500e+01    3.145e-02      15.76s       0         
82   1.489e+01    1.219e+03    1.328e+03      3.300e+01    2.850e+03    3.124e-02      15.12s       0         
83   1.516e+01    3.911e+03    2.909e+01      1.300e+01    4.500e+01    3.145e-02      14.43s       0         
84   1.507e+01    3.000e+03    4.082e+01      1.300e+01    4.500e+01    3.145e-02      13.50s       0         
85   1.476e+01    5.991e+02    6.195e+01      4.500e+01    1.016e+05    3.024e-02      12.33s       0         
86   1.484e+01    7.104e+03    3.405e+03      1.300e+01    4.500e+01    3.145e-02      11.39s       0         
87   1.529e+01    2.151e+04    1.464e+01      2.700e+01    1.080e+03    3.108e-02      12.35s       0         
88   1.465e+01    3.680e+03    9.058e+01      2.700e+01    1.080e+03    3.108e-02      9.45s        0         
89   1.445e+01    1.047e+06    1.480e+01      1.300e+01    4.500e+01    3.145e-02      8.86s        0         
90   1.465e+01    3.042e+03    6.908e+04      1.300e+01    4.500e+01    3.145e-02      8.06s        0         
91   1.481e+01    1.402e+04    4.554e+01      1.300e+01    4.500e+01    3.145e-02      7.03s        0         
92   1.513e+01    9.143e+05    1.074e+04      1.300e+01    4.500e+01    3.145e-02      6.21s        0         
93   1.509e+01    1.384e+04    1.542e+01      3.700e+01    1.124e+04    3.021e-02      6.35s        0         
94   1.475e+01    1.196e+04    4.376e+01      1.300e+01    4.500e+01    3.145e-02      4.48s        0         
95   1.446e+01    9.517e+02    1.030e+02      1.300e+01    4.500e+01    3.145e-02      3.53s        0         
96   1.387e+01    7.483e+02    9.490e+01      1.300e+01    4.500e+01    3.145e-02      2.64s        0         
97   1.455e+01    6.474e+04    2.174e+01      1.300e+01    4.500e+01    3.145e-02      1.77s        0         
98   1.534e+01    8.208e+05    5.919e+02      1.300e+01    4.500e+01    3.145e-02      0.87s        0         
99   1.482e+01    8.031e+07    1.231e+02      1.300e+01    4.500e+01    3.145e-02      0.00s        0         
100  1.435e+01    5.336e+04    4.896e+01      1.300e+01    4.500e+01    3.145e-02      25.49s       0         
101  1.437e+01    2.295e+08    1.736e+02      1.300e+01    4.500e+01    3.145e-02      20.02s       0         
102  1.411e+01    1.096e+05    1.164e+03      1.300e+01    4.500e+01    3.145e-02      19.45s       0         
103  1.401e+01    1.023e+05    3.132e+01      1.300e+01    4.500e+01    3.145e-02      18.47s       0         
104  1.471e+01    6.806e+04    3.361e+02      1.300e+01    4.500e+01    3.145e-02      17.87s       0         
105  1.536e+01    9.768e+03    1.009e+02      1.300e+01    4.500e+01    3.145e-02      16.81s       0         
106  1.504e+01    1.320e+04    1.826e+04      1.300e+01    4.500e+01    3.132e-02      19.36s       0         
107  1.519e+01    1.388e+04    2.187e+01      1.300e+01    4.500e+01    3.132e-02      15.31s       0         
108  1.497e+01    1.008e+03    7.657e+01      1.300e+01    4.500e+01    3.132e-02      14.13s       0         
109  1.488e+01    1.313e+04    4.260e+02      1.300e+01    4.500e+01    3.132e-02      13.37s       0         
110  1.551e+01    4.842e+04    1.247e+02      1.300e+01    4.500e+01    3.132e-02      12.51s       0         
111  1.457e+01    1.250e+04    6.304e+02      1.300e+01    4.500e+01    3.132e-02      11.56s       0         
112  1.456e+01    2.500e+04    2.049e+01      1.300e+01    4.500e+01    3.132e-02      12.56s       0         
113  1.431e+01    1.862e+03    4.409e+01      1.300e+01    4.500e+01    3.132e-02      9.53s        0         
114  1.416e+01    5.381e+05    1.225e+06      1.300e+01    4.500e+01    3.132e-02      8.67s        0         
115  1.380e+01    8.554e+02    2.540e+01      1.300e+01    4.500e+01    3.132e-02      7.92s        0         
116  1.430e+01    6.019e+08    7.717e+07      1.300e+01    4.500e+01    3.132e-02      6.82s        0         
117  1.394e+01    6.419e+02    1.204e+06      1.300e+01    4.500e+01    3.132e-02      6.22s        0         
118  1.436e+01    1.801e+04    1.116e+07      1.300e+01    4.500e+01    3.132e-02      5.30s        0         
119  1.435e+01    5.879e+03    2.028e+02      1.300e+01    4.500e+01    3.122e-02      5.31s        0         
