    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.430e-01      10.00s       0         
1    1.221e+01    2.249e+11    4.644e+02      1.700e+01    1.300e+02    1.163e-01      17.10s       0         
2    7.960e+00    5.747e+02    1.074e+07      1.000e+00    1.000e+00    9.794e-02      17.19s       0         
3    7.165e+00    3.648e+05    2.792e+02      9.000e+00    2.800e+01    9.712e-02      15.87s       0         
4    5.457e+00    6.492e+01    1.591e+01      7.000e+00    1.200e+01    9.615e-02      14.54s       0         
5    2.188e+00    3.037e+03    2.014e+06      7.000e+00    1.200e+01    9.615e-02      13.10s       0         
6    2.408e+00    1.098e+03    1.725e+01      7.000e+00    1.000e+01    5.994e-02      12.15s       0         
7    4.195e+00    8.617e+02    9.115e+04      7.000e+00    1.000e+01    5.994e-02      11.73s       0         
8    6.423e+00    1.660e+07    9.709e+06      7.000e+00    1.000e+01    5.994e-02      11.31s       0         
9    7.888e+00    3.625e+08    1.250e+01      7.000e+00    1.000e+01    5.994e-02      11.28s       0         
10   7.955e+00    3.601e+01    1.805e+03      1.500e+01    3.600e+01    5.824e-02      10.81s       0         
11   8.348e+00    3.192e+01    9.105e+02      1.500e+01    3.600e+01    5.824e-02      9.73s        0         
12   8.027e+00    7.975e+01    1.198e+06      1.700e+01    4.000e+01    5.778e-02      9.44s        0         
13   8.350e+00    3.242e+01    2.173e+02      1.700e+01    4.000e+01    5.778e-02      8.31s        0         
14   1.000e+01    8.949e+01    1.092e+02      2.100e+01    6.800e+01    5.721e-02      10.13s       0         
15   1.232e+01    6.551e+01    3.467e+01      1.700e+01    4.000e+01    5.481e-02      8.00s        0         
16   1.592e+01    2.184e+02    1.682e+01      2.100e+01    1.520e+02    5.234e-02      6.97s        0         
17   1.787e+01    3.791e+03    7.032e+01      2.700e+01    1.000e+02    4.914e-02      6.22s        0         
18   1.983e+01    1.186e+03    4.065e+01      1.900e+01    6.400e+01    4.837e-02      5.22s        0         
19   2.330e+01    3.546e+11    4.558e+05      2.100e+01    5.600e+01    3.904e-02      4.48s        0         
20   2.601e+01    5.121e+02    5.101e+03      3.300e+01    1.560e+02    3.653e-02      3.89s        0         
21   2.868e+01    9.571e+02    2.116e+00      3.700e+01    1.680e+02    3.309e-02      2.92s        0         
22   3.191e+01    1.065e+07    2.889e+00      2.700e+01    1.880e+02    3.142e-02      2.01s        0         
23   3.689e+01    1.298e+06    3.414e+00      4.500e+01    5.440e+02    2.718e-02      1.33s        0         
24   3.737e+01    2.805e+08    1.915e+00      6.300e+01    5.160e+02    2.417e-02      0.00s        0         
25   3.723e+01    2.805e+08    1.204e+00      6.900e+01    8.480e+02    2.195e-02      25.10s       0         
26   4.011e+01    6.914e+07    3.725e+00      6.700e+01    9.960e+02    2.065e-02      25.45s       0         
27   4.234e+01    5.797e+03    4.399e+02      6.700e+01    9.720e+02    2.055e-02      25.88s       0         
28   4.529e+01    1.402e+04    2.422e+00      5.700e+01    1.152e+03    1.966e-02      23.94s       0         
29   4.612e+01    1.035e+05    2.145e+02      6.100e+01    2.652e+03    1.915e-02      22.93s       0         
30   5.035e+01    3.695e+04    1.180e+01      8.700e+01    3.059e+04    1.916e-02      29.42s       0         
31   5.218e+01    9.208e+04    2.077e+00      4.500e+01    8.160e+02    1.868e-02      23.27s       0         
32   5.217e+01    4.381e+03    1.335e+01      6.700e+01    2.640e+03    1.856e-02      20.70s       0         
33   4.940e+01    1.072e+05    1.220e+01      6.700e+01    2.640e+03    1.856e-02      19.76s       0         
34   4.638e+01    4.126e+04    3.740e+01      6.300e+01    5.776e+03    1.813e-02      18.02s       0         
35   4.387e+01    1.198e+05    6.157e+03      4.500e+01    1.888e+03    1.803e-02      16.39s       0         
36   4.354e+01    2.587e+04    3.876e+00      8.500e+01    3.861e+04    1.794e-02      18.37s       0         
37   4.329e+01    7.885e+04    1.193e+01      4.700e+01    1.672e+03    1.804e-02      14.04s       0         
38   4.229e+01    4.286e+07    9.648e+00      6.900e+01    9.448e+03    1.785e-02      12.85s       0         
39   4.377e+01    3.210e+09    1.054e+02      6.900e+01    9.084e+04    1.777e-02      11.59s       0         
40   4.123e+01    2.546e+04    3.270e+00      5.500e+01    2.680e+03    1.777e-02      11.09s       0         
41   4.260e+01    3.003e+04    7.272e+00      1.030e+02    7.887e+05    1.778e-02      12.28s       0         
42   4.363e+01    5.297e+06    1.077e+00      5.300e+01    1.560e+04    1.768e-02      8.63s        0         
43   4.187e+01    7.967e+05    1.629e+02      5.300e+01    1.406e+04    1.777e-02      7.18s        0         
44   4.171e+01    5.907e+10    4.189e+01      5.300e+01    1.406e+04    1.777e-02      6.38s        0         
45   4.155e+01    4.475e+04    7.542e+00      8.500e+01    2.578e+06    1.780e-02      4.62s        0         
46   4.111e+01    1.196e+06    3.372e+00      5.100e+01    1.521e+04    1.776e-02      3.59s        0         
47   4.126e+01    7.539e+04    1.217e+03      5.500e+01    1.035e+04    1.778e-02      2.84s        0         
48   4.042e+01    3.937e+04    2.562e+03      5.100e+01    6.784e+03    1.775e-02      1.15s        0         
49   3.942e+01    5.477e+04    3.702e+00      5.500e+01    1.632e+04    1.787e-02      0.00s        0         
50   3.947e+01    5.919e+04    3.388e+01      5.300e+01    1.642e+04    1.782e-02      27.54s       0         
51   3.906e+01    2.495e+09    4.278e+00      6.100e+01    7.108e+04    1.775e-02      26.79s       0         
52   3.960e+01    5.870e+04    1.985e+01      6.500e+01    3.928e+03    1.784e-02      29.93s       0         
53   3.987e+01    1.217e+05    1.276e+00      5.300e+01    1.838e+04    1.788e-02      23.89s       0         
54   3.887e+01    4.386e+04    1.009e+01      5.100e+01    4.192e+03    1.792e-02      22.93s       0         
55   3.783e+01    5.568e+04    2.871e+00      4.900e+01    8.188e+03    1.784e-02      21.39s       0         
