    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.633e+13      1.900e+01    9.570e+02    2.206e-01      9.93s        0         
1    1.132e+01    7.331e+12    4.906e+08      1.500e+01    1.300e+02    8.397e-02      16.41s       0         
2    6.455e+00    1.577e+03    1.989e+01      1.500e+01    1.300e+02    8.397e-02      15.74s       0         
3    5.827e+00    2.587e+03    4.934e+00      1.500e+01    1.300e+02    7.273e-02      14.57s       0         
4    3.305e+00    5.928e+01    8.415e+00      1.500e+01    1.300e+02    5.153e-02      13.46s       0         
5    3.515e+00    6.739e+02    7.032e+02      1.500e+01    1.300e+02    5.153e-02      13.15s       0         
6    4.772e+00    2.377e+02    2.648e+03      1.500e+01    1.300e+02    4.584e-02      15.59s       0         
7    5.785e+00    2.667e+02    1.661e+01      1.500e+01    1.300e+02    4.584e-02      11.54s       0         
8    7.725e+00    4.430e+06    6.137e+03      1.500e+01    1.300e+02    4.584e-02      11.32s       0         
9    1.017e+01    1.419e+03    1.136e+03      1.700e+01    1.700e+02    4.406e-02      10.74s       0         
10   1.158e+01    7.068e+02    5.756e+01      1.700e+01    1.700e+02    4.406e-02      10.63s       0         
11   1.241e+01    5.688e+04    4.865e+02      1.500e+01    1.300e+02    4.484e-02      10.11s       0         
12   1.288e+01    9.539e+02    3.291e+01      1.700e+01    1.690e+02    4.317e-02      9.69s        0         
13   1.341e+01    9.023e+03    4.376e+04      9.000e+00    2.400e+01    4.390e-02      8.94s        0         
14   1.398e+01    4.118e+10    8.441e+01      1.500e+01    9.900e+01    3.972e-02      9.85s        0         
15   1.459e+01    3.234e+03    3.465e+02      1.500e+01    9.900e+01    3.972e-02      7.52s        0         
16   1.456e+01    7.167e+02    1.949e+01      1.500e+01    9.900e+01    4.002e-02      6.67s        0         
17   1.428e+01    1.126e+03    1.674e+01      1.500e+01    9.900e+01    4.002e-02      5.83s        0         
18   1.365e+01    5.694e+04    5.928e+00      1.900e+01    4.000e+02    3.758e-02      4.82s        0         
19   1.372e+01    2.555e+05    7.368e+01      1.900e+01    4.000e+02    3.758e-02      4.23s        0         
20   1.235e+01    1.295e+03    4.423e+01      1.900e+01    4.000e+02    3.758e-02      3.49s        0         
21   1.153e+01    4.892e+06    1.549e+01      2.500e+01    4.820e+03    4.209e-02      3.03s        0         
22   1.083e+01    1.680e+07    8.058e+00      1.700e+01    1.690e+02    4.317e-02      1.58s        0         
23   9.588e+00    1.187e+02    4.652e+02      9.000e+00    2.400e+01    4.390e-02      0.77s        0         
24   9.482e+00    4.854e+07    9.037e+01      9.000e+00    2.400e+01    4.390e-02      0.00s        0         
25   9.375e+00    6.085e+01    1.275e+02      9.000e+00    2.400e+01    4.390e-02      17.88s       0         
26   9.085e+00    1.659e+02    9.350e+00      9.000e+00    2.400e+01    4.390e-02      17.34s       0         
27   9.207e+00    8.663e+02    5.305e+01      9.000e+00    2.400e+01    4.390e-02      16.56s       0         
28   9.773e+00    2.936e+06    5.696e+02      9.000e+00    2.400e+01    4.390e-02      15.92s       0         
29   9.408e+00    4.845e+01    8.745e+00      9.000e+00    2.400e+01    4.390e-02      18.63s       0         
30   9.355e+00    1.413e+06    4.480e+00      9.000e+00    2.400e+01    4.390e-02      14.11s       0         
31   9.242e+00    1.840e+03    8.263e+02      9.000e+00    2.400e+01    4.390e-02      13.91s       0         
32   9.277e+00    2.483e+04    4.416e+05      9.000e+00    2.400e+01    4.390e-02      12.90s       0         
33   9.405e+00    1.093e+03    1.557e+05      9.000e+00    2.400e+01    4.390e-02      12.37s       0         
34   9.410e+00    8.783e+01    4.969e+01      9.000e+00    2.400e+01    4.390e-02      11.23s       0         
35   9.277e+00    4.912e+01    4.908e+01      9.000e+00    2.400e+01    4.390e-02      10.88s       0         
36   9.425e+00    2.256e+03    7.203e+01      9.000e+00    2.400e+01    4.390e-02      10.14s       0         
37   9.348e+00    2.561e+07    5.838e+05      9.000e+00    2.400e+01    4.390e-02      9.81s        0         
38   9.255e+00    5.599e+01    6.450e+00      9.000e+00    2.400e+01    4.390e-02      8.56s        0         
39   9.235e+00    2.734e+02    2.739e+01      9.000e+00    2.400e+01    4.390e-02      8.08s        0         
40   9.568e+00    8.021e+04    5.986e+00      9.000e+00    2.400e+01    4.390e-02      6.97s        0         
41   9.015e+00    2.873e+03    7.940e+04      9.000e+00    2.400e+01    4.390e-02      6.19s        0         
42   9.432e+00    1.410e+03    5.005e+03      1.100e+01    4.000e+01    4.108e-02      5.39s        0         
43   9.258e+00    2.704e+02    8.159e+03      1.100e+01    4.000e+01    4.108e-02      4.68s        0         
44   9.275e+00    4.809e+01    8.474e+01      1.100e+01    4.000e+01    4.108e-02      4.63s        0         
45   9.428e+00    4.290e+04    1.362e+01      1.100e+01    4.000e+01    4.108e-02      3.06s        0         
46   9.998e+00    5.273e+07    1.910e+01      1.100e+01    4.000e+01    4.108e-02      2.37s        0         
47   1.039e+01    2.766e+02    5.378e+02      1.100e+01    4.000e+01    4.108e-02      1.56s        0         
48   1.044e+01    1.003e+02    1.845e+01      1.100e+01    4.000e+01    4.108e-02      0.78s        0         
49   1.105e+01    2.125e+03    5.031e+02      1.100e+01    4.000e+01    4.108e-02      0.00s        0         
50   1.139e+01    8.370e+03    8.066e+02      1.100e+01    4.000e+01    4.108e-02      18.73s       0         
51   1.151e+01    1.462e+03    3.909e+09      1.100e+01    4.000e+01    4.108e-02      22.06s       0         
52   1.154e+01    1.894e+04    1.432e+01      1.100e+01    4.000e+01    4.108e-02      17.45s       0         
53   1.176e+01    5.399e+03    1.030e+03      1.100e+01    4.000e+01    4.108e-02      16.71s       0         
54   1.161e+01    1.243e+02    1.355e+01      2.500e+01    4.360e+02    3.770e-02      16.14s       0         
55   1.153e+01    1.677e+03    4.241e+01      1.100e+01    4.000e+01    4.108e-02      14.67s       0         
56   1.165e+01    1.067e+03    1.478e+01      1.100e+01    4.000e+01    4.108e-02      14.21s       0         
57   1.169e+01    3.749e+03    3.194e+01      1.100e+01    4.000e+01    4.108e-02      14.65s       0         
58   1.171e+01    4.370e+02    1.226e+01      1.100e+01    4.000e+01    4.108e-02      16.08s       0         
59   1.155e+01    8.708e+02    5.591e+02      1.100e+01    4.000e+01    4.108e-02      12.18s       0         
60   1.131e+01    7.633e+07    9.741e+01      1.100e+01    4.000e+01    4.108e-02      12.02s       0         
61   1.143e+01    5.584e+02    1.577e+01      1.100e+01    4.000e+01    4.108e-02      10.43s       0         
62   1.221e+01    5.192e+09    1.319e+01      1.100e+01    4.000e+01    4.108e-02      9.92s        0         
63   1.211e+01    3.305e+02    9.636e+01      1.100e+01    4.000e+01    4.108e-02      8.93s        0         
64   1.174e+01    2.241e+04    2.282e+03      1.300e+01    7.200e+01    4.061e-02      8.09s        0         
65   1.198e+01    9.531e+04    6.088e+03      1.300e+01    7.200e+01    4.061e-02      8.73s        0         
66   1.190e+01    3.515e+04    7.124e+01      1.100e+01    4.000e+01    4.108e-02      6.41s        0         
67   1.184e+01    1.971e+02    1.161e+01      1.300e+01    7.200e+01    3.770e-02      5.57s        0         
68   1.182e+01    2.198e+02    3.850e+01      1.300e+01    7.200e+01    3.770e-02      4.96s        0         
69   1.229e+01    4.443e+02    4.234e+03      1.300e+01    7.200e+01    3.770e-02      4.18s        0         
70   1.217e+01    5.614e+03    1.719e+03      1.300e+01    7.200e+01    3.770e-02      3.48s        0         
71   1.262e+01    7.033e+03    1.296e+04      1.300e+01    7.200e+01    3.770e-02      3.18s        0         
72   1.202e+01    1.765e+02    1.603e+01      1.300e+01    7.200e+01    3.770e-02      1.68s        0         
73   1.255e+01    2.081e+02    1.539e+01      1.500e+01    1.040e+02    3.732e-02      0.84s        0         
74   1.272e+01    2.271e+04    1.591e+01      1.300e+01    7.200e+01    3.770e-02      0.00s        0         
75   1.305e+01    4.001e+02    3.636e+03      1.300e+01    7.200e+01    3.770e-02      20.05s       0         
76   1.353e+01    5.163e+02    4.188e+03      1.500e+01    1.040e+02    3.732e-02      19.36s       0         
77   1.330e+01    5.351e+05    3.794e+01      1.300e+01    7.200e+01    3.770e-02      18.67s       0         
78   1.343e+01    4.888e+02    2.855e+01      1.300e+01    7.200e+01    3.638e-02      21.08s       0         
79   1.379e+01    3.137e+02    3.509e+02      1.300e+01    7.200e+01    3.638e-02      16.73s       0         
80   1.382e+01    4.772e+03    4.163e+03      1.300e+01    7.200e+01    3.638e-02      15.78s       0         
81   1.404e+01    5.682e+02    4.086e+03      1.300e+01    7.200e+01    3.638e-02      15.16s       0         
82   1.379e+01    1.138e+04    1.995e+02      1.300e+01    7.200e+01    3.638e-02      14.13s       0         
83   1.426e+01    3.274e+07    3.770e+02      1.300e+01    7.200e+01    3.638e-02      13.63s       0         
84   1.391e+01    1.938e+04    2.954e+04      1.300e+01    7.200e+01    3.638e-02      13.30s       0         
85   1.427e+01    8.429e+03    1.762e+02      5.700e+01    1.004e+04    3.625e-02      14.51s       0         
86   1.518e+01    2.902e+03    1.452e+01      1.300e+01    7.200e+01    3.638e-02      10.88s       0         
87   1.523e+01    6.030e+03    3.574e+03      1.300e+01    7.200e+01    3.638e-02      10.06s       0         
88   1.460e+01    1.356e+05    1.234e+05      1.300e+01    7.200e+01    3.638e-02      9.47s        0         
89   1.386e+01    9.502e+03    1.233e+01      1.300e+01    7.200e+01    3.638e-02      8.47s        0         
90   1.422e+01    3.100e+04    1.817e+02      1.300e+01    7.200e+01    3.638e-02      7.65s        0         
91   1.411e+01    4.755e+04    2.821e+01      1.300e+01    7.200e+01    3.638e-02      7.95s        0         
92   1.403e+01    1.058e+04    1.547e+01      1.300e+01    7.200e+01    3.638e-02      5.87s        0         
93   1.374e+01    9.656e+03    3.563e+03      3.100e+01    4.596e+03    3.531e-02      4.97s        0         
94   1.378e+01    6.296e+03    2.652e+01      1.300e+01    7.200e+01    3.638e-02      4.11s        0         
95   1.380e+01    6.775e+12    1.553e+04      1.300e+01    7.200e+01    3.638e-02      3.32s        0         
96   1.301e+01    3.767e+02    8.235e+04      2.900e+01    2.580e+03    3.574e-02      2.56s        0         
97   1.357e+01    1.156e+03    9.920e+00      1.300e+01    7.200e+01    3.638e-02      1.99s        0         
