    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.610e+01    1.279e+14    4.747e+11      3.000e+00    3.000e+00    2.567e-01      10.04s       0         
1    1.265e+01    1.968e+13    1.145e+02      1.000e+00    1.000e+00    1.010e-01      17.12s       0         
2    7.753e+00    4.200e+05    1.012e+03      1.000e+00    1.000e+00    1.010e-01      16.22s       0         
3    7.893e+00    1.594e+05    4.333e+01      1.000e+00    1.000e+00    9.825e-02      15.30s       0         
4    7.485e+00    2.547e+08    9.347e+02      2.700e+01    1.885e+03    8.253e-02      14.66s       0         
5    3.040e+00    9.894e+03    5.897e+00      1.900e+01    2.600e+02    7.181e-02      13.63s       0         
6    4.975e+00    9.820e+09    2.633e+02      1.900e+01    2.600e+02    7.181e-02      12.57s       0         
7    1.038e+01    5.621e+02    8.244e+02      2.700e+01    1.444e+03    5.951e-02      13.32s       0         
8    1.576e+01    3.230e+03    1.493e+04      2.300e+01    1.080e+03    3.653e-02      13.47s       0         
9    2.003e+01    3.692e+04    1.148e+02      3.300e+01    1.118e+04    3.653e-02      12.96s       0         
10   2.383e+01    2.351e+05    8.148e+04      2.300e+01    1.080e+03    3.653e-02      12.73s       0         
11   3.216e+01    8.341e+08    7.008e+02      2.900e+01    3.180e+03    3.653e-02      16.15s       0         
12   3.955e+01    2.117e+09    2.831e+03      2.900e+01    4.370e+03    3.621e-02      13.15s       0         
13   3.815e+01    8.298e+11    1.006e+03      2.700e+01    1.096e+03    3.492e-02      12.04s       0         
14   3.007e+01    5.180e+08    8.984e+04      2.700e+01    1.096e+03    3.492e-02      10.96s       0         
15   2.632e+01    1.575e+06    3.218e+04      2.900e+01    1.816e+03    3.492e-02      8.99s        0         
16   2.455e+01    3.919e+06    6.332e+02      4.700e+01    2.401e+05    3.492e-02      8.12s        0         
17   2.443e+01    1.994e+05    2.803e+04      3.100e+01    5.176e+03    3.492e-02      6.89s        0         
18   2.524e+01    5.221e+13    1.927e+08      2.500e+01    8.560e+02    3.492e-02      6.17s        0         
19   2.427e+01    1.499e+05    5.430e+02      2.900e+01    1.576e+03    3.492e-02      6.54s        0         
20   2.578e+01    6.628e+05    2.908e+03      5.300e+01    1.589e+06    3.492e-02      3.96s        0         
21   2.691e+01    2.035e+06    1.626e+03      2.500e+01    8.560e+02    3.492e-02      3.06s        0         
22   2.758e+01    9.350e+06    5.589e+03      2.300e+01    3.280e+02    3.492e-02      2.12s        0         
23   2.806e+01    6.283e+05    1.409e+01      5.300e+01    2.807e+05    3.492e-02      1.03s        0         
24   2.771e+01    3.238e+06    5.298e+01      3.900e+01    1.766e+04    3.492e-02      0.00s        0         
25   2.879e+01    1.445e+07    5.054e+01      3.300e+01    3.256e+03    3.492e-02      25.92s       0         
26   2.932e+01    8.795e+06    1.392e+04      5.100e+01    6.090e+05    3.492e-02      28.71s       0         
27   2.952e+01    3.357e+07    4.205e+03      4.500e+01    5.452e+05    3.393e-02      23.39s       0         
28   2.889e+01    5.200e+09    2.183e+04      3.500e+01    4.360e+03    3.468e-02      23.02s       0         
29   2.942e+01    1.810e+12    5.281e+01      4.500e+01    2.211e+05    3.468e-02      22.52s       0         
30   3.011e+01    1.151e+11    4.575e+03      3.500e+01    4.360e+03    3.468e-02      21.22s       0         
31   3.065e+01    4.326e+16    8.986e+01      3.500e+01    4.360e+03    3.468e-02      24.23s       0         
32   2.969e+01    5.840e+16    7.040e+07      3.100e+01    1.256e+03    3.427e-02      19.68s       0         
33   2.811e+01    4.702e+10    1.383e+03      4.100e+01    6.568e+03    3.468e-02      17.52s       0         
34   2.762e+01    5.493e+11    3.428e+03      4.500e+01    1.019e+05    3.427e-02      15.72s       0         
35   2.707e+01    7.644e+07    4.223e+03      3.300e+01    3.576e+03    3.468e-02      14.43s       0         
36   2.802e+01    1.478e+08    1.777e+01      3.900e+01    2.692e+04    3.439e-02      14.90s       0         
37   3.002e+01    4.173e+11    8.971e+02      4.300e+01    1.337e+05    3.216e-02      16.04s       0         
38   2.958e+01    4.112e+11    1.462e+01      4.300e+01    1.337e+05    3.216e-02      13.16s       0         
39   2.898e+01    6.730e+08    1.522e+01      2.900e+01    1.256e+03    3.173e-02      11.07s       0         
40   3.020e+01    8.376e+08    3.136e+01      2.900e+01    1.256e+03    3.173e-02      9.64s        0         
41   3.381e+01    2.067e+09    4.837e+02      2.900e+01    1.256e+03    3.173e-02      8.50s        0         
42   3.472e+01    9.833e+09    9.943e+03      5.500e+01    2.665e+06    2.799e-02      7.64s        0         
43   3.138e+01    2.488e+08    3.041e+02      2.900e+01    1.256e+03    2.799e-02      8.06s        0         
44   3.161e+01    2.111e+08    8.926e+01      2.500e+01    5.840e+02    2.711e-02      5.42s        0         
45   3.616e+01    1.885e+12    1.825e+03      2.500e+01    5.840e+02    2.711e-02      4.72s        0         
46   4.272e+01    2.935e+11    1.049e+05      4.500e+01    6.590e+05    2.522e-02      3.52s        0         
47   4.735e+01    1.065e+12    3.374e+02      4.900e+01    8.896e+06    2.522e-02      2.41s        0         
48   4.865e+01    1.457e+13    2.182e+01      4.900e+01    6.889e+06    2.522e-02      1.28s        0         
49   4.672e+01    3.698e+11    8.471e+03      5.500e+01    1.059e+07    2.477e-02      0.00s        0         
50   4.567e+01    8.788e+11    7.408e+02      5.300e+01    2.107e+06    2.410e-02      36.72s       0         
51   4.562e+01    4.789e+14    5.357e+01      5.300e+01    2.370e+06    2.410e-02      28.39s       0         
52   4.649e+01    3.752e+13    2.641e+04      5.700e+01    1.756e+07    2.410e-02      28.08s       0         
53   4.416e+01    6.959e+11    4.150e+01      1.050e+02    8.807e+12    2.380e-02      26.60s       0         
54   4.172e+01    7.909e+12    1.956e+01      5.700e+01    6.837e+05    2.402e-02      24.47s       0         
55   4.080e+01    5.893e+12    7.304e+07      4.500e+01    2.674e+05    2.410e-02      27.60s       0         
56   3.928e+01    1.191e+14    3.905e+01      1.030e+02    6.505e+10    2.410e-02      22.27s       0         
57   3.970e+01    6.659e+10    9.877e+04      5.100e+01    2.332e+06    2.410e-02      20.21s       0         
58   4.036e+01    1.875e+12    4.981e+02      4.300e+01    6.244e+04    2.334e-02      19.67s       0         
59   3.909e+01    4.453e+12    1.938e+01      2.900e+01    1.352e+03    2.330e-02      17.74s       0         
60   3.954e+01    3.446e+17    5.562e+02      2.900e+01    1.352e+03    2.330e-02      20.53s       0         
61   4.040e+01    8.613e+13    4.706e+02      4.300e+01    7.777e+04    2.243e-02      15.86s       0         
62   3.867e+01    7.701e+13    1.506e+01      5.300e+01    4.495e+05    2.271e-02      14.74s       0         
63   3.916e+01    6.656e+11    2.150e+01      8.100e+01    1.166e+09    2.258e-02      12.80s       0         
64   4.087e+01    1.000e+10    7.685e+00      7.500e+01    2.089e+08    2.256e-02      11.59s       0         
65   4.039e+01    1.170e+11    2.216e+01      4.700e+01    1.442e+05    2.098e-02      12.77s       0         
66   3.953e+01    1.018e+10    2.726e+01      5.100e+01    3.462e+05    2.098e-02      9.48s        0         
67   4.061e+01    1.365e+10    1.619e+04      4.500e+01    9.932e+04    2.098e-02      8.03s        0         
68   4.252e+01    3.413e+09    1.988e+02      4.900e+01    1.573e+05    2.005e-02      7.00s        0         
69   4.109e+01    2.353e+10    7.005e+00      4.900e+01    1.573e+05    2.005e-02      5.79s        0         
70   4.376e+01    9.873e+14    2.408e+02      4.300e+01    7.239e+04    2.005e-02      5.98s        0         
71   4.445e+01    3.471e+14    8.776e+00      6.500e+01    8.531e+07    1.863e-02      3.94s        0         
72   4.766e+01    7.022e+11    2.475e+06      6.700e+01    1.551e+08    1.863e-02      2.59s        0         
73   4.901e+01    7.745e+12    9.385e+03      6.700e+01    2.511e+08    1.863e-02      1.37s        0         
74   5.160e+01    1.018e+13    5.406e+02      9.300e+01    1.151e+12    1.863e-02      0.00s        0         
75   5.462e+01    7.642e+13    7.774e+02      9.100e+01    2.877e+10    1.863e-02      41.65s       0         
76   5.102e+01    4.243e+14    5.661e+00      7.700e+01    1.489e+09    1.863e-02      31.42s       0         
