    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.393e+01    1.571e+08    3.151e+04      3.000e+01    7.118e+01    4.234e-01      8.26s        0         
1    1.034e+01    1.849e+06    6.831e+00      3.100e+01    7.092e+01    4.597e-01      15.64s       0         
2    4.702e+00    2.538e+02    1.728e+00      8.000e+00    4.156e+01    3.997e-01      18.57s       0         
3    3.886e+00    1.774e+02    9.896e-01      8.000e+00    6.635e+01    3.764e-01      14.77s       0         
4    3.859e+00    1.512e+01    4.504e+00      8.000e+00    6.635e+01    3.764e-01      14.08s       0         
5    3.953e+00    6.427e+01    9.443e-01      8.000e+00    6.635e+01    3.764e-01      13.05s       0         
6    3.225e+00    3.388e+01    6.803e+00      3.000e+00    3.000e+00    4.034e-01      12.83s       0         
7    3.268e+00    2.659e+01    7.839e+00      3.000e+00    3.000e+00    4.034e-01      13.45s       0         
8    3.296e+00    1.424e+01    2.609e+00      5.000e+00    7.000e+00    3.906e-01      11.32s       0         
9    3.336e+00    1.272e+01    4.825e+01      3.000e+00    3.000e+00    4.034e-01      10.57s       0         
10   3.413e+00    9.537e+02    1.349e+00      3.000e+00    3.000e+00    4.034e-01      9.95s        0         
11   3.268e+00    5.503e+00    6.931e+01      3.000e+00    3.000e+00    4.034e-01      9.91s        0         
12   3.382e+00    8.931e+02    5.605e+00      3.000e+00    3.000e+00    4.034e-01      9.08s        0         
13   3.354e+00    3.360e+01    1.456e+00      3.000e+00    3.000e+00    4.034e-01      8.22s        0         
14   3.305e+00    1.061e+01    5.191e+00      3.000e+00    3.000e+00    4.034e-01      7.21s        0         
15   3.277e+00    2.747e+03    8.111e-01      7.000e+00    6.757e+00    3.888e-01      6.15s        0         
16   3.445e+00    3.192e+01    1.213e+00      3.000e+00    3.000e+00    4.034e-01      6.02s        0         
17   3.220e+00    6.516e+00    3.019e+01      3.000e+00    3.000e+00    4.034e-01      4.85s        0         
18   3.350e+00    5.044e+06    2.637e+00      3.000e+00    3.000e+00    4.034e-01      4.20s        0         
19   3.205e+00    7.327e+00    1.036e+00      9.000e+00    6.332e+00    3.922e-01      3.45s        0         
20   3.309e+00    1.429e+02    1.210e+00      3.000e+00    3.000e+00    4.034e-01      3.06s        0         
21   3.098e+00    4.673e+00    8.543e-01      3.000e+00    3.000e+00    4.034e-01      2.06s        0         
22   3.342e+00    2.555e+01    8.312e+00      3.000e+00    3.000e+00    4.034e-01      1.38s        0         
23   3.215e+00    1.189e+03    1.875e+00      3.000e+00    3.000e+00    4.034e-01      0.69s        0         
24   3.481e+00    6.723e+01    2.953e+00      3.000e+00    3.000e+00    4.034e-01      0.00s        0         
25   3.502e+00    4.035e+02    2.253e+00      6.000e+00    7.000e+00    3.985e-01      16.42s       0         
26   3.360e+00    1.800e+05    7.955e-01      3.000e+00    3.000e+00    4.034e-01      15.73s       0         
27   3.446e+00    4.072e+01    5.458e+01      3.000e+00    3.000e+00    4.034e-01      15.19s       0         
28   3.341e+00    1.284e+01    5.001e+00      3.000e+00    3.000e+00    4.029e-01      14.41s       0         
29   3.428e+00    4.353e+01    3.785e+00      3.000e+00    3.000e+00    4.029e-01      15.38s       0         
30   3.329e+00    1.686e+02    1.458e+00      3.000e+00    3.000e+00    4.029e-01      13.30s       0         
31   3.370e+00    1.447e+01    1.315e+00      3.000e+00    3.000e+00    4.029e-01      12.48s       0         
32   3.312e+00    5.197e+01    6.070e+00      3.000e+00    3.000e+00    4.029e-01      11.40s       0         
33   3.234e+00    1.493e+01    1.721e+05      3.000e+00    3.000e+00    4.029e-01      11.68s       0         
34   3.380e+00    5.590e+01    5.657e+00      3.000e+00    3.000e+00    4.029e-01      10.01s       0         
35   3.241e+00    9.124e+00    5.449e+00      3.000e+00    3.000e+00    4.029e-01      9.54s        0         
36   3.414e+00    1.875e+02    1.685e+03      3.000e+00    3.000e+00    4.029e-01      8.74s        0         
37   3.321e+00    6.776e+00    8.085e+01      2.000e+01    1.755e+02    4.029e-01      8.17s        0         
38   3.326e+00    1.788e+02    1.734e+02      3.000e+00    3.000e+00    4.029e-01      8.36s        0         
39   3.364e+00    3.461e+02    9.946e-01      3.000e+00    3.000e+00    4.029e-01      6.77s        0         
40   3.450e+00    8.278e+03    2.166e+00      3.000e+00    3.000e+00    4.029e-01      6.27s        0         
