    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.291e+01    4.967e+08    3.147e+05      1.100e+01    1.600e+01    4.118e-01      8.35s        0         
1    1.165e+01    2.414e+06    2.425e+00      1.500e+01    8.109e+01    3.947e-01      16.40s       0         
2    1.029e+01    4.075e+03    3.084e+00      8.000e+00    8.712e+00    3.710e-01      17.29s       0         
3    1.320e+01    3.961e+04    2.704e+00      1.400e+01    1.723e+01    3.348e-01      16.03s       0         
4    1.618e+01    8.598e+07    2.036e+00      2.500e+01    2.061e+04    3.124e-01      16.74s       0         
5    1.856e+01    7.917e+07    1.016e+00      2.400e+01    6.467e+02    1.470e-01      16.41s       0         
6    1.846e+01    2.940e+15    2.349e+00      1.800e+01    4.823e+02    1.361e-01      14.96s       0         
7    2.250e+01    4.687e+21    6.314e+00      1.800e+01    4.823e+02    1.361e-01      14.75s       0         
8    2.848e+01    2.433e+23    6.951e+00      1.800e+01    4.823e+02    1.361e-01      15.81s       0         
9    3.324e+01    5.898e+69    1.298e+00      1.800e+01    4.823e+02    1.361e-01      16.21s       0         
10   3.731e+01    1.579e+93    1.689e+00      1.900e+01    5.484e+02    1.290e-01      19.89s       0         
11   3.752e+01    1.448e+55    4.992e-01      1.240e+02    3.178e+48    1.080e-01      14.48s       0         
12   3.630e+01    2.482e+67    4.430e-01      1.250e+02    3.178e+48    1.079e-01      13.49s       0         
13   4.680e+01    7.619e+297   3.989e-01      1.010e+02    4.353e+18    1.073e-01      13.35s       0         
14   6.979e+01    inf          4.178e-01      1.020e+02    4.353e+18    1.070e-01      14.33s       0         
15   8.999e+01    inf          2.380e+00      9.000e+01    1.346e+20    9.153e-02      14.50s       0         
16   8.553e+01    5.630e+295   2.889e-01      6.300e+01    1.272e+05    9.141e-02      15.07s       0         
17   8.146e+01    inf          3.289e-01      8.000e+01    9.732e+10    8.966e-02      11.50s       0         
18   8.715e+01    inf          2.425e-01      1.250e+02    1.638e+44    8.615e-02      10.45s       0         
19   9.047e+01    inf          3.178e-01      1.220e+02    1.638e+44    8.223e-02      8.96s        0         
20   8.221e+01    inf          7.662e-01      9.100e+01    2.224e+10    7.117e-02      6.35s        0         
21   7.987e+01    inf          2.977e-01      1.340e+02    3.125e+68    6.969e-02      5.87s        0         
22   8.992e+01    inf          1.993e-01      1.350e+02    3.125e+68    6.637e-02      3.33s        0         
23   9.928e+01    inf          3.561e-01      1.360e+02    3.125e+68    6.606e-02      1.91s        0         
24   1.013e+02    inf          3.148e-01      1.080e+02    1.212e+40    6.564e-02      0.00s        0         
25   9.128e+01    inf          3.039e-01      7.200e+01    1.915e+07    6.272e-02      48.92s       0         
26   8.991e+01    inf          2.703e-01      7.300e+01    2.354e+07    6.271e-02      40.37s       0         
27   8.723e+01    2.048e+213   2.831e-01      7.200e+01    1.915e+07    6.272e-02      38.99s       0         
28   9.047e+01    3.700e+206   2.870e-01      1.620e+02    2.299e+130   6.168e-02      38.67s       0         
29   8.770e+01    1.115e+262   2.229e-01      1.060e+02    8.826e+27    6.117e-02      37.09s       0         
30   8.725e+01    inf          2.992e-01      8.900e+01    7.497e+12    6.006e-02      39.33s       0         
31   8.688e+01    inf          4.885e-01      8.900e+01    7.497e+12    5.978e-02      32.71s       0         
32   8.333e+01    2.247e+305   2.832e-01      2.080e+02    2.249e+83    5.827e-02      31.71s       0         
33   8.505e+01    2.247e+305   2.340e-01      1.290e+02    1.427e+44    5.806e-02      33.53s       0         
