    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.305e+01    3.605e+08    5.187e+04      1.900e+01    1.216e+02    4.889e-01      8.38s        0         
1    1.258e+01    2.972e+09    6.748e+01      5.400e+01    2.324e+03    4.337e-01      16.56s       0         
2    1.228e+01    3.281e+05    6.722e+01      3.800e+01    2.361e+02    3.683e-01      17.70s       0         
3    1.549e+01    1.403e+08    1.986e+00      3.700e+01    9.231e+02    3.165e-01      16.79s       0         
4    1.968e+01    2.848e+08    4.243e+00      3.700e+01    9.231e+02    2.993e-01      16.93s       0         
5    2.078e+01    9.384e+16    2.062e+00      3.600e+01    4.005e+03    2.784e-01      16.87s       0         
6    2.496e+01    2.178e+09    5.302e+01      3.600e+01    7.701e+02    2.093e-01      16.25s       0         
7    2.991e+01    4.588e+17    2.328e+00      3.700e+01    5.951e+03    2.011e-01      19.20s       0         
8    3.613e+01    1.376e+08    5.608e-01      1.900e+01    1.140e+02    1.125e-01      15.94s       0         
9    3.594e+01    3.830e+14    6.443e-01      1.900e+01    1.140e+02    1.125e-01      15.88s       0         
10   3.631e+01    9.147e+09    5.241e-01      1.900e+01    1.140e+02    9.676e-02      14.81s       0         
11   3.693e+01    1.980e+13    5.748e-01      1.900e+01    1.140e+02    9.676e-02      14.29s       0         
12   3.662e+01    4.821e+11    6.360e-01      1.900e+01    1.140e+02    9.676e-02      15.31s       0         
13   3.665e+01    1.019e+13    5.820e-01      1.300e+01    1.997e+01    9.758e-02      12.68s       0         
14   3.763e+01    1.386e+11    1.003e+00      2.800e+01    6.736e+02    8.933e-02      11.56s       0         
15   3.645e+01    4.937e+08    1.734e+01      2.800e+01    6.736e+02    8.933e-02      10.20s       0         
16   3.567e+01    9.479e+19    1.540e+00      6.500e+01    3.029e+04    7.468e-02      8.99s        0         
17   3.754e+01    2.994e+18    1.952e+00      7.200e+01    3.171e+05    7.456e-02      9.27s        0         
18   3.704e+01    3.005e+18    6.936e-01      6.000e+01    1.332e+04    7.430e-02      7.02s        0         
19   3.698e+01    1.079e+18    6.593e-01      1.100e+02    8.631e+20    7.390e-02      5.82s        0         
20   3.906e+01    6.014e+19    5.246e-01      7.400e+01    9.077e+04    7.412e-02      4.70s        0         
21   3.914e+01    1.359e+32    5.818e-01      1.100e+02    4.314e+13    7.416e-02      4.20s        0         
22   3.941e+01    8.944e+24    5.884e-01      9.300e+01    2.868e+05    7.230e-02      2.42s        0         
23   3.843e+01    4.030e+25    1.184e+01      6.700e+01    4.580e+04    7.448e-02      1.24s        0         
24   3.913e+01    2.351e+35    4.161e-01      6.800e+01    1.871e+25    7.564e-02      0.00s        0         
25   3.876e+01    2.351e+35    6.437e-01      3.700e+01    1.102e+02    7.550e-02      29.84s       0         
26   3.809e+01    1.298e+20    5.901e-01      4.100e+01    3.517e+02    6.734e-02      27.16s       0         
27   3.853e+01    3.129e+44    8.582e-01      4.200e+01    5.458e+02    7.274e-02      26.87s       0         
28   3.735e+01    4.018e+14    3.307e-01      7.400e+01    2.636e+08    7.179e-02      29.03s       0         
29   3.784e+01    9.668e+12    3.244e-01      6.600e+01    7.727e+15    6.763e-02      23.83s       0         
