    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.734e+01    1.803e+15    1.058e+11      1.500e+01    1.212e+03    1.667e-01      9.43s        0         
1    1.228e+01    4.686e+14    3.744e+04      1.300e+01    1.212e+03    8.946e-02      16.25s       0         
2    6.615e+00    8.827e+03    4.546e+01      2.300e+01    2.121e+04    7.871e-02      16.01s       0         
3    6.615e+00    1.975e+03    1.844e+03      1.700e+01    1.515e+03    7.966e-02      14.87s       0         
4    5.340e+00    1.827e+10    1.966e+06      1.700e+01    1.515e+03    7.966e-02      14.06s       0         
5    4.650e+00    7.555e+02    6.126e+00      1.700e+01    1.515e+03    7.966e-02      12.86s       0         
6    4.793e+00    1.558e+02    2.247e+01      1.100e+01    3.000e+01    7.711e-02      12.63s       0         
7    6.045e+00    1.325e+03    4.433e+04      1.100e+01    3.000e+01    7.711e-02      14.69s       0         
8    7.157e+00    1.661e+03    5.770e+02      1.100e+01    3.000e+01    7.711e-02      11.69s       0         
9    6.848e+00    1.298e+02    1.510e+02      1.100e+01    3.000e+01    7.711e-02      11.19s       0         
10   6.455e+00    1.712e+03    3.667e+04      1.100e+01    3.000e+01    6.898e-02      10.29s       0         
11   6.912e+00    7.571e+01    3.733e+01      1.300e+01    8.400e+01    6.692e-02      9.81s        0         
12   8.023e+00    5.678e+01    3.395e+04      1.300e+01    8.400e+01    6.692e-02      9.04s        0         
13   9.688e+00    2.470e+03    5.115e+02      1.100e+01    2.200e+01    6.700e-02      8.49s        0         
14   1.035e+01    7.185e+12    2.184e+03      1.300e+01    8.400e+01    6.692e-02      7.72s        0         
15   1.116e+01    1.488e+02    3.085e+02      3.300e+01    8.144e+03    5.807e-02      8.76s        0         
16   1.170e+01    1.388e+02    4.982e+02      2.100e+01    5.000e+02    5.899e-02      6.51s        0         
17   1.167e+01    2.450e+02    2.413e+04      2.100e+01    1.380e+02    5.290e-02      5.97s        0         
18   1.183e+01    1.586e+02    1.022e+04      1.100e+01    2.600e+01    5.286e-02      4.80s        0         
19   1.170e+01    1.783e+02    1.001e+02      1.100e+01    2.600e+01    5.286e-02      4.07s        0         
20   1.145e+01    2.389e+02    1.147e+02      1.900e+01    6.200e+01    3.425e-02      3.26s        0         
