    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.305e+01    3.605e+08    5.187e+04      1.900e+01    1.216e+02    4.889e-01      8.39s        0         
1    9.326e+00    3.200e+05    1.063e+02      1.900e+01    2.298e+02    4.346e-01      15.75s       0         
2    5.353e+00    7.168e+04    8.255e-01      8.000e+00    4.108e+01    3.753e-01      15.33s       0         
3    3.155e+00    2.567e+01    9.535e-01      8.000e+00    4.108e+01    3.640e-01      16.80s       0         
4    3.953e+00    5.335e+01    3.927e+00      8.000e+00    4.108e+01    3.640e-01      13.62s       0         
5    5.704e+00    1.059e+04    6.787e+00      8.000e+00    4.108e+01    3.640e-01      13.57s       0         
6    6.146e+00    5.844e+06    7.244e+00      8.000e+00    4.108e+01    3.640e-01      12.53s       0         
7    6.617e+00    1.080e+03    7.934e+00      8.000e+00    4.108e+01    3.640e-01      12.82s       0         
8    7.128e+00    2.546e+03    1.019e+01      8.000e+00    2.078e+01    3.588e-01      12.40s       0         
9    6.169e+00    4.137e+01    6.468e+00      1.000e+01    1.812e+02    3.633e-01      10.88s       0         
10   5.731e+00    4.675e+01    4.805e+00      8.000e+00    4.108e+01    3.640e-01      11.95s       0         
11   5.770e+00    1.861e+01    1.945e+00      6.000e+00    1.351e+01    3.692e-01      9.15s        0         
12   6.006e+00    4.613e+05    8.388e-01      6.000e+00    1.351e+01    3.692e-01      8.53s        0         
13   6.254e+00    4.634e+02    1.105e+00      1.400e+01    6.595e+01    3.486e-01      7.90s        0         
14   6.354e+00    2.884e+01    1.477e+00      6.000e+00    1.351e+01    3.692e-01      7.19s        0         
15   6.311e+00    1.002e+03    1.908e+01      6.000e+00    1.351e+01    3.692e-01      6.55s        0         
16   6.356e+00    3.316e+04    6.005e+00      6.000e+00    1.351e+01    3.692e-01      6.86s        0         
17   6.554e+00    3.426e+03    2.776e+00      6.000e+00    1.351e+01    3.692e-01      5.16s        0         
18   6.395e+00    1.029e+03    2.209e+00      6.000e+00    1.351e+01    3.692e-01      4.50s        0         
19   6.335e+00    8.425e+02    1.264e+00      6.000e+00    1.351e+01    3.692e-01      3.67s        0         
20   6.452e+00    2.853e+02    9.818e+00      6.000e+00    1.351e+01    3.692e-01      3.00s        0         
21   6.454e+00    1.652e+02    1.124e+00      6.000e+00    1.351e+01    3.692e-01      2.61s        0         
22   6.226e+00    2.554e+01    1.306e+00      6.000e+00    1.351e+01    3.692e-01      1.59s        0         
23   6.359e+00    7.479e+02    1.013e+00      8.000e+00    6.635e+01    3.659e-01      0.75s        0         
24   6.184e+00    2.919e+01    2.209e+02      9.000e+00    4.903e+01    3.687e-01      0.00s        0         
25   6.497e+00    4.415e+02    9.980e-01      9.000e+00    4.903e+01    3.687e-01      18.34s       0         
26   6.237e+00    2.364e+01    1.261e+01      6.000e+00    1.351e+01    3.692e-01      18.08s       0         
27   6.265e+00    4.782e+03    2.738e+02      8.000e+00    6.635e+01    3.659e-01      19.44s       0         
28   6.274e+00    2.244e+03    1.556e+00      6.000e+00    1.351e+01    3.692e-01      15.98s       0         
