    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.763e+01    3.142e+13    2.106e+10      1.100e+01    8.500e+01    1.539e-01      9.85s        0         
1    1.221e+01    8.493e+11    6.239e+03      1.000e+00    1.000e+00    1.101e-01      16.98s       0         
2    7.510e+00    6.707e+03    1.001e+02      9.000e+00    2.600e+01    9.724e-02      16.41s       0         
3    7.753e+00    3.128e+03    1.045e+02      1.000e+00    1.000e+00    9.724e-02      15.43s       0         
4    3.292e+00    3.253e+02    1.578e+01      1.000e+00    1.000e+00    9.724e-02      14.50s       0         
5    2.757e+00    6.766e+03    4.607e+01      1.100e+01    4.500e+01    9.077e-02      13.25s       0         
6    1.510e+00    6.972e+01    6.770e+00      1.000e+00    1.000e+00    9.724e-02      12.87s       0         
7    1.558e+00    3.809e+06    8.636e+00      1.000e+00    1.000e+00    9.724e-02      11.57s       0         
8    1.732e+00    1.912e+07    1.954e+02      1.000e+00    1.000e+00    9.724e-02      14.04s       0         
9    1.490e+00    6.489e+00    4.185e+01      1.000e+00    1.000e+00    9.724e-02      10.02s       0         
10   1.540e+00    2.378e+02    8.821e+01      1.000e+00    1.000e+00    9.724e-02      9.54s        0         
11   1.745e+00    2.706e+05    6.036e+03      1.000e+00    1.000e+00    9.724e-02      8.67s        0         
12   1.540e+00    1.473e+02    1.585e+03      1.000e+00    1.000e+00    9.724e-02      8.08s        0         
13   1.833e+00    3.114e+12    1.276e+04      1.000e+00    1.000e+00    9.724e-02      7.73s        0         
14   1.470e+00    3.870e+00    6.560e+01      1.000e+00    1.000e+00    9.724e-02      6.91s        0         
15   1.663e+00    1.667e+11    1.480e+04      1.000e+00    1.000e+00    9.724e-02      6.44s        0         
16   1.607e+00    3.798e+03    1.081e+03      1.000e+00    1.000e+00    9.724e-02      5.43s        0         
17   1.335e+00    4.463e+00    3.090e+01      1.000e+00    1.000e+00    9.724e-02      4.75s        0         
18   1.643e+00    2.223e+01    8.252e+02      1.000e+00    1.000e+00    9.724e-02      4.03s        0         
19   1.583e+00    4.322e+01    7.529e+00      1.000e+00    1.000e+00    9.724e-02      4.21s        0         
20   1.465e+00    2.745e+01    1.008e+01      1.000e+00    1.000e+00    9.724e-02      2.66s        0         
21   1.708e+00    2.571e+07    1.377e+01      1.000e+00    1.000e+00    9.724e-02      2.04s        0         
22   1.528e+00    7.042e+04    3.123e+01      1.000e+00    1.000e+00    9.724e-02      1.33s        0         
23   1.395e+00    1.380e+01    1.176e+00      1.000e+00    1.000e+00    9.724e-02      0.68s        0         
24   1.772e+00    8.109e+03    5.328e+01      1.000e+00    1.000e+00    9.724e-02      0.00s        0         
25   1.528e+00    5.710e+00    1.482e+01      1.000e+00    1.000e+00    9.724e-02      15.72s       0         
26   1.470e+00    1.738e+02    1.173e+03      1.000e+00    1.000e+00    9.724e-02      15.63s       0         
27   1.295e+00    2.515e+01    2.085e+01      1.000e+00    1.000e+00    9.724e-02      14.68s       0         
28   1.555e+00    3.881e+02    8.808e+05      1.000e+00    1.000e+00    9.724e-02      15.02s       0         
29   1.545e+00    3.670e+01    4.824e+01      1.000e+00    1.000e+00    9.724e-02      13.52s       0         
30   1.542e+00    7.473e+06    5.125e+03      1.000e+00    1.000e+00    9.724e-02      15.99s       0         
31   1.615e+00    1.006e+01    9.625e+02      1.000e+00    1.000e+00    9.724e-02      12.05s       0         
32   1.610e+00    1.496e+02    3.823e+03      1.000e+00    1.000e+00    9.724e-02      11.71s       0         
33   1.550e+00    7.532e+02    2.664e+00      1.000e+00    1.000e+00    9.724e-02      11.39s       0         
34   1.567e+00    4.260e+02    6.400e+04      1.000e+00    1.000e+00    9.724e-02      10.22s       0         
35   1.595e+00    2.080e+02    7.348e+03      1.000e+00    1.000e+00    9.724e-02      9.70s        0         
36   1.370e+00    2.947e+00    1.800e+00      1.000e+00    1.000e+00    9.702e-02      8.98s        0         
37   1.538e+00    1.383e+02    2.911e+02      1.000e+00    1.000e+00    9.702e-02      7.99s        0         
