    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.266e+11      1.500e+01    5.330e+02    1.996e-01      10.31s       0         
1    1.352e+01    2.047e+13    2.003e+02      7.000e+00    1.200e+01    1.092e-01      17.37s       0         
2    1.109e+01    2.064e+05    3.036e+05      7.000e+00    1.200e+01    1.092e-01      16.63s       0         
3    1.224e+01    5.135e+06    1.330e+06      7.000e+00    1.000e+01    7.491e-02      16.84s       0         
4    1.129e+01    3.035e+05    5.404e+03      2.100e+01    8.000e+01    6.005e-02      15.48s       0         
5    1.077e+01    2.470e+05    6.276e+04      2.100e+01    8.000e+01    6.005e-02      15.45s       0         
6    1.148e+01    1.098e+06    9.182e+02      2.700e+01    5.360e+02    5.995e-02      15.01s       0         
7    1.354e+01    1.543e+06    6.030e+03      1.900e+01    6.400e+01    5.181e-02      14.71s       0         
8    1.914e+01    5.423e+05    3.321e+03      1.900e+01    6.400e+01    5.144e-02      14.84s       0         
9    2.532e+01    3.747e+06    1.365e+02      3.100e+01    2.480e+02    4.608e-02      13.54s       0         
10   3.049e+01    1.979e+09    6.368e+02      2.700e+01    1.760e+02    4.333e-02      13.11s       0         
11   3.560e+01    1.249e+08    5.247e+01      5.500e+01    4.417e+04    3.916e-02      16.14s       0         
12   3.993e+01    5.531e+09    5.678e+05      2.700e+01    2.000e+02    3.829e-02      12.30s       0         
13   4.497e+01    5.317e+11    1.013e+01      3.300e+01    1.832e+03    3.646e-02      12.51s       0         
14   5.122e+01    1.893e+10    5.888e+02      6.500e+01    9.887e+05    2.693e-02      11.59s       0         
15   5.303e+01    1.783e+11    1.800e+01      8.100e+01    4.376e+06    2.690e-02      10.70s       0         
16   5.325e+01    8.212e+09    6.099e+03      8.100e+01    4.376e+06    2.690e-02      9.74s        0         
17   5.397e+01    6.584e+09    4.203e+03      3.700e+01    8.320e+02    2.640e-02      9.44s        0         
18   5.951e+01    1.759e+12    1.140e+01      7.500e+01    2.114e+07    2.571e-02      7.97s        0         
19   6.500e+01    1.069e+14    5.636e+01      9.300e+01    4.015e+06    2.525e-02      8.24s        0         
20   6.097e+01    5.595e+15    3.186e+03      5.300e+01    7.600e+03    2.486e-02      5.58s        0         
21   5.652e+01    5.286e+12    2.782e+02      5.300e+01    7.600e+03    2.486e-02      3.99s        0         
22   5.484e+01    8.913e+11    2.534e+02      5.300e+01    7.600e+03    2.486e-02      2.69s        0         
23   5.495e+01    2.930e+11    3.673e+06      7.300e+01    6.693e+05    2.358e-02      1.31s        0         
24   5.524e+01    2.832e+11    1.118e+01      5.500e+01    3.824e+03    2.260e-02      0.00s        0         
25   5.502e+01    8.883e+10    1.205e+02      7.300e+01    2.484e+06    2.183e-02      39.40s       0         
26   5.691e+01    2.981e+12    2.466e+01      5.500e+01    3.824e+03    2.260e-02      31.64s       0         
27   6.005e+01    4.108e+10    7.118e+01      5.500e+01    3.824e+03    2.260e-02      30.69s       0         
28   5.538e+01    3.117e+10    6.518e+00      9.900e+01    1.466e+06    2.226e-02      29.01s       0         
29   5.684e+01    4.930e+09    1.303e+01      9.900e+01    2.073e+06    2.153e-02      28.06s       0         
30   5.724e+01    1.440e+09    2.148e+01      9.300e+01    6.900e+05    2.157e-02      33.21s       0         
31   5.791e+01    3.383e+07    1.467e+02      5.100e+01    8.832e+03    2.160e-02      25.21s       0         
32   6.143e+01    1.155e+07    7.144e+00      5.100e+01    8.832e+03    2.160e-02      24.10s       0         
33   6.583e+01    2.186e+08    2.676e+01      5.100e+01    8.832e+03    2.160e-02      22.92s       0         
34   6.759e+01    8.517e+08    3.389e+02      5.500e+01    2.480e+03    2.047e-02      23.52s       0         
35   6.741e+01    3.391e+08    9.271e+00      5.300e+01    2.128e+03    2.007e-02      24.66s       0         
36   6.906e+01    5.099e+08    1.148e+01      5.300e+01    2.128e+03    2.007e-02      19.56s       0         
37   6.730e+01    3.485e+10    6.393e+00      5.300e+01    2.128e+03    2.007e-02      18.04s       0         
38   6.723e+01    8.659e+07    9.308e+00      5.300e+01    2.128e+03    2.007e-02      17.28s       0         
39   6.741e+01    1.512e+07    2.107e+01      5.300e+01    2.128e+03    2.007e-02      18.48s       0         
40   6.551e+01    1.395e+07    1.881e+01      5.300e+01    2.128e+03    2.007e-02      13.56s       0         
41   6.575e+01    8.838e+06    6.410e+01      5.300e+01    2.128e+03    2.007e-02      12.01s       0         
42   6.236e+01    1.942e+06    1.048e+01      6.100e+01    3.408e+03    2.003e-02      10.44s       0         
43   6.549e+01    5.297e+06    2.603e+01      1.070e+02    2.921e+06    2.001e-02      10.50s       0         
44   7.150e+01    6.704e+06    9.750e+00      1.150e+02    2.594e+05    1.985e-02      7.52s        0         
45   6.945e+01    6.527e+06    1.840e+01      5.300e+01    2.128e+03    2.007e-02      6.08s        0         
