    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.428e+01    8.932e+07    4.368e+03      7.000e+00    2.591e+01    5.137e-01      8.25s        0         
1    9.235e+00    1.191e+07    1.328e+00      1.400e+01    2.184e+01    4.185e-01      15.44s       0         
2    4.831e+00    2.524e+06    1.745e+01      1.400e+01    1.015e+02    3.867e-01      16.64s       0         
3    3.619e+00    9.007e+01    3.812e+00      1.400e+01    2.322e+01    3.644e-01      16.88s       0         
4    3.792e+00    1.739e+02    1.091e+01      1.400e+01    2.322e+01    3.644e-01      13.52s       0         
5    5.433e+00    4.101e+04    8.132e-01      1.400e+01    2.322e+01    3.644e-01      13.01s       0         
6    5.884e+00    3.963e+04    2.303e+00      1.000e+01    2.192e+01    3.634e-01      12.65s       0         
7    4.143e+00    1.017e+01    1.242e+00      9.000e+00    2.125e+01    3.647e-01      11.83s       0         
8    3.355e+00    5.599e+04    1.605e+00      1.400e+01    1.941e+01    4.054e-01      11.24s       0         
9    3.180e+00    6.548e+00    1.345e+01      3.000e+00    3.000e+00    4.192e-01      11.79s       0         
10   3.271e+00    2.328e+01    8.805e+00      3.000e+00    3.000e+00    4.192e-01      9.79s        0         
11   3.441e+00    3.259e+02    1.013e+00      3.000e+00    3.000e+00    4.192e-01      9.55s        0         
12   3.294e+00    8.665e+00    8.675e-01      3.000e+00    3.000e+00    4.192e-01      8.45s        0         
13   3.259e+00    6.974e+00    1.867e+00      3.000e+00    3.000e+00    4.192e-01      7.58s        0         
14   3.405e+00    2.340e+01    9.394e-01      3.000e+00    3.000e+00    4.077e-01      7.93s        0         
15   3.456e+00    1.157e+03    8.102e+00      3.400e+01    1.556e+03    3.974e-01      6.19s        0         
16   3.271e+00    1.269e+03    4.300e+01      3.000e+00    3.000e+00    4.077e-01      5.44s        0         
17   3.252e+00    1.128e+01    1.091e+00      3.000e+00    3.000e+00    4.077e-01      4.73s        0         
18   3.439e+00    1.462e+01    2.905e+00      3.000e+00    3.000e+00    4.077e-01      4.05s        0         
19   3.316e+00    5.458e+04    8.606e-01      3.000e+00    3.000e+00    4.077e-01      3.26s        0         
20   3.368e+00    7.090e+02    9.772e-01      3.000e+00    3.000e+00    4.077e-01      3.07s        0         
21   3.364e+00    5.369e+02    4.354e+00      3.000e+00    3.000e+00    4.077e-01      2.07s        0         
22   3.256e+00    8.231e+00    8.086e-01      3.000e+00    3.000e+00    4.077e-01      1.40s        0         
23   3.355e+00    3.183e+03    6.971e+01      3.000e+00    3.000e+00    4.077e-01      0.68s        0         
24   3.442e+00    5.829e+01    3.599e+00      3.000e+00    3.000e+00    4.077e-01      0.00s        0         
25   3.484e+00    4.152e+03    1.641e+00      3.000e+00    3.000e+00    4.036e-01      16.24s       0         
26   3.216e+00    8.396e+00    1.321e+00      3.000e+00    3.000e+00    4.036e-01      19.39s       0         
27   3.216e+00    9.357e+00    3.015e+01      3.000e+00    3.000e+00    4.036e-01      16.00s       0         
28   3.321e+00    2.368e+04    9.412e-01      3.000e+00    3.000e+00    4.036e-01      14.70s       0         
29   3.319e+00    9.892e+02    2.458e+00      3.000e+00    3.000e+00    4.036e-01      13.91s       0         
30   3.200e+00    2.121e+01    1.227e+00      3.000e+00    3.000e+00    4.035e-01      12.97s       0         
31   3.391e+00    6.773e+00    7.550e-01      3.000e+00    3.000e+00    4.035e-01      12.27s       0         
32   3.525e+00    4.425e+05    1.300e+03      3.000e+00    3.000e+00    4.035e-01      14.05s       0         
33   3.234e+00    5.625e+00    7.055e+00      3.000e+00    3.000e+00    4.035e-01      10.74s       0         
34   3.305e+00    3.309e+03    1.154e+00      2.300e+01    7.047e+01    3.855e-01      10.36s       0         
35   3.276e+00    2.100e+01    2.427e+00      3.000e+00    3.000e+00    4.035e-01      9.69s        0         
36   3.186e+00    3.538e+01    1.041e+00      3.000e+00    3.000e+00    4.035e-01      8.66s        0         
37   3.390e+00    7.734e+01    7.407e-01      7.000e+00    6.000e+00    3.980e-01      8.08s        0         
38   3.362e+00    3.373e+01    2.292e+00      3.000e+00    3.000e+00    4.035e-01      8.99s        0         
39   3.446e+00    7.316e+02    8.974e-01      3.000e+00    3.000e+00    4.035e-01      6.83s        0         
40   3.220e+00    5.109e+00    4.877e+00      3.000e+00    3.000e+00    4.035e-01      6.30s        0         
41   3.285e+00    5.169e+01    9.747e-01      3.000e+00    3.000e+00    4.035e-01      5.52s        0         
42   3.414e+00    1.292e+03    7.731e-01      3.000e+00    3.000e+00    4.035e-01      4.83s        0         
43   3.264e+00    4.904e+00    1.564e+01      3.000e+00    3.000e+00    4.035e-01      4.75s        0         
44   3.357e+00    9.716e+03    2.541e+00      3.000e+00    3.000e+00    4.035e-01      3.53s        0         
45   3.320e+00    3.137e+01    5.030e+00      3.000e+00    3.000e+00    4.035e-01      2.74s        0         
46   3.389e+00    3.699e+06    1.131e+00      3.000e+00    3.000e+00    4.035e-01      2.10s        0         
47   3.322e+00    1.508e+01    9.365e-01      7.000e+00    6.757e+00    3.888e-01      1.39s        0         
48   3.410e+00    4.507e+02    1.216e+00      3.000e+00    3.000e+00    4.035e-01      0.70s        0         
49   3.331e+00    6.455e+01    8.748e+00      3.000e+00    3.000e+00    4.035e-01      0.00s        0         
50   3.240e+00    6.371e+00    7.307e+00      8.000e+00    3.478e+01    3.788e-01      16.76s       0         
51   3.470e+00    7.714e+01    1.695e+01      3.000e+00    3.000e+00    4.035e-01      16.60s       0         
52   3.333e+00    1.763e+01    6.209e+01      3.000e+00    3.000e+00    4.035e-01      15.33s       0         
53   3.324e+00    6.990e+03    1.254e+04      3.000e+00    3.000e+00    4.035e-01      14.98s       0         
54   3.374e+00    4.063e+04    2.369e+00      3.000e+00    3.000e+00    4.035e-01      16.55s       0         
55   3.424e+00    1.421e+02    1.601e+00      3.000e+00    3.000e+00    4.035e-01      13.20s       0         
56   3.248e+00    5.463e+00    1.611e+01      3.000e+00    3.000e+00    4.035e-01      12.21s       0         
57   3.241e+00    4.749e+00    2.838e+00      3.000e+00    3.000e+00    4.035e-01      12.28s       0         
58   3.285e+00    9.139e+00    5.289e+00      3.000e+00    3.000e+00    4.035e-01      11.64s       0         
59   3.214e+00    6.822e+00    8.468e-01      3.000e+00    3.000e+00    4.035e-01      10.42s       0         
60   3.259e+00    7.336e+00    8.111e-01      3.000e+00    3.000e+00    4.035e-01      11.10s       0         
61   3.297e+00    6.590e+00    2.997e+00      6.000e+00    5.378e+00    3.630e-01      8.89s        0         
62   3.484e+00    4.942e+03    2.204e+01      6.000e+00    5.378e+00    3.630e-01      8.71s        0         
63   3.626e+00    7.949e+01    2.155e+01      6.000e+00    5.378e+00    3.630e-01      7.58s        0         
64   4.034e+00    4.728e+01    9.913e-01      1.100e+01    1.119e+01    3.493e-01      6.95s        0         
65   4.692e+00    6.177e+00    8.449e-01      6.000e+00    5.378e+00    3.630e-01      7.48s        0         
66   5.766e+00    1.543e+01    8.687e-01      6.000e+00    5.378e+00    3.630e-01      5.72s        0         
67   6.164e+00    2.405e+01    8.246e-01      6.000e+00    5.378e+00    3.630e-01      4.79s        0         
68   6.101e+00    6.832e+05    9.874e-01      6.000e+00    5.378e+00    3.630e-01      4.17s        0         
69   6.188e+00    8.737e+00    3.350e+01      6.000e+00    5.378e+00    3.630e-01      3.51s        0         
70   6.381e+00    1.607e+04    4.826e+00      1.200e+01    1.326e+02    3.627e-01      3.00s        0         
71   6.315e+00    3.442e+01    9.847e-01      6.000e+00    5.378e+00    3.630e-01      2.25s        0         
72   6.338e+00    1.599e+02    2.064e+00      6.000e+00    5.378e+00    3.630e-01      1.54s        0         
73   6.390e+00    1.077e+02    3.264e+01      6.000e+00    5.378e+00    3.630e-01      0.77s        0         
74   6.226e+00    1.387e+01    5.367e+00      6.000e+00    5.378e+00    3.630e-01      0.00s        0         
75   6.322e+00    4.698e+02    2.853e+01      6.000e+00    5.378e+00    3.630e-01      20.18s       0         
76   6.280e+00    1.604e+01    1.991e+01      6.000e+00    5.378e+00    3.630e-01      16.93s       0         
77   6.282e+00    5.706e+02    1.189e+01      6.000e+00    5.378e+00    3.630e-01      17.69s       0         
78   6.204e+00    3.434e+01    3.050e+00      6.000e+00    5.378e+00    3.630e-01      16.53s       0         
79   6.209e+00    4.984e+01    3.383e+01      8.000e+00    7.332e+00    3.367e-01      15.56s       0         
80   6.026e+00    6.911e+00    8.634e-01      8.000e+00    7.332e+00    3.367e-01      16.32s       0         
81   6.290e+00    1.316e+02    1.142e+00      8.000e+00    7.332e+00    3.367e-01      13.93s       0         
82   6.606e+00    2.187e+04    4.944e+00      8.000e+00    7.332e+00    3.367e-01      13.23s       0         
83   7.089e+00    2.097e+01    1.501e+00      1.800e+01    3.828e+01    2.246e-01      11.96s       0         
84   7.482e+00    2.831e+01    3.343e+00      1.800e+01    5.044e+01    1.758e-01      12.91s       0         
85   8.393e+00    4.224e+01    1.432e+01      1.900e+01    5.573e+01    1.242e-01      10.45s       0         
86   9.912e+00    5.190e+01    2.474e+00      1.800e+01    5.044e+01    1.231e-01      10.01s       0         
87   1.190e+01    7.648e+03    1.215e+00      1.800e+01    5.044e+01    1.231e-01      9.65s        0         
88   1.480e+01    9.104e+01    7.411e-01      1.900e+01    3.828e+01    1.023e-01      8.59s        0         
89   1.656e+01    2.221e+02    7.872e-01      1.900e+01    3.828e+01    1.023e-01      9.30s        0         
90   1.645e+01    1.343e+02    5.094e-01      1.900e+01    3.828e+01    1.023e-01      7.61s        0         
91   1.712e+01    2.312e+04    2.217e+00      1.900e+01    3.828e+01    1.023e-01      6.72s        0         
92   1.672e+01    2.507e+05    6.745e-01      1.900e+01    3.828e+01    1.023e-01      5.98s        0         
93   1.559e+01    7.756e+02    7.931e-01      1.600e+01    2.386e+01    1.060e-01      5.91s        0         
94   1.502e+01    2.407e+05    5.603e-01      1.600e+01    2.386e+01    1.060e-01      4.50s        0         
95   1.399e+01    2.182e+02    8.383e-01      1.600e+01    2.386e+01    1.060e-01      3.39s        0         
96   1.326e+01    1.484e+02    6.171e-01      2.400e+01    6.246e+02    9.626e-02      2.87s        0         
97   1.271e+01    5.633e+02    8.147e-01      1.700e+01    3.492e+01    1.015e-01      1.70s        0         
98   1.203e+01    5.530e+01    1.916e+00      2.400e+01    6.246e+02    9.626e-02      0.82s        0         
99   1.215e+01    3.835e+01    1.827e+00      1.700e+01    3.492e+01    1.015e-01      0.00s        0         
100  1.162e+01    1.799e+02    1.239e+04      1.500e+01    2.386e+01    1.012e-01      19.55s       0         
101  1.149e+01    4.329e+01    2.735e+00      1.500e+01    2.386e+01    1.186e-01      20.71s       0         
102  1.118e+01    1.156e+02    8.327e-01      1.300e+01    1.576e+01    1.045e-01      17.00s       0         
103  1.105e+01    1.949e+01    6.621e-01      1.100e+01    1.377e+01    1.190e-01      16.14s       0         
104  1.089e+01    2.123e+01    1.553e+01      1.600e+01    3.502e+01    1.160e-01      15.36s       0         
105  1.104e+01    2.352e+01    7.841e-01      1.100e+01    1.377e+01    1.190e-01      16.55s       0         
106  1.108e+01    3.563e+01    1.197e+01      1.100e+01    1.377e+01    1.190e-01      14.06s       0         
107  1.145e+01    1.433e+02    8.506e+00      1.100e+01    1.377e+01    1.190e-01      13.24s       0         
108  1.121e+01    6.675e+03    6.721e+01      1.100e+01    1.377e+01    1.190e-01      13.39s       0         
109  1.143e+01    3.505e+04    2.365e+01      1.100e+01    1.377e+01    1.190e-01      13.12s       0         
110  1.104e+01    1.868e+01    6.443e-01      1.100e+01    1.377e+01    1.190e-01      11.19s       0         
111  1.092e+01    2.219e+01    6.276e+00      1.300e+01    2.216e+01    1.016e-01      10.42s       0         
112  1.097e+01    3.733e+01    1.028e+00      1.100e+01    1.377e+01    1.190e-01      9.83s        0         
113  1.171e+01    5.112e+02    9.665e-01      1.100e+01    1.377e+01    1.190e-01      9.99s        0         
114  1.086e+01    4.274e+01    8.963e-01      1.100e+01    1.377e+01    1.190e-01      8.50s        0         
115  1.128e+01    9.353e+01    7.336e-01      1.100e+01    1.377e+01    1.190e-01      7.31s        0         
116  1.124e+01    1.596e+04    1.214e+00      1.100e+01    1.377e+01    1.190e-01      6.58s        0         
117  1.124e+01    1.274e+04    4.711e+02      1.300e+01    2.216e+01    1.140e-01      6.32s        0         
118  1.157e+01    3.549e+01    3.407e+00      1.600e+01    3.502e+01    1.160e-01      4.92s        0         
119  1.137e+01    2.685e+02    6.919e-01      1.600e+01    3.502e+01    1.160e-01      3.99s        0         
120  1.106e+01    2.788e+02    9.435e-01      1.100e+01    1.377e+01    1.190e-01      3.48s        0         
121  1.117e+01    3.386e+01    2.254e+00      1.100e+01    1.377e+01    1.190e-01      2.91s        0         
122  1.123e+01    9.519e+02    7.192e-01      1.100e+01    1.377e+01    1.190e-01      1.67s        0         
123  1.094e+01    3.940e+01    9.830e-01      1.100e+01    1.377e+01    1.190e-01      0.83s        0         
124  1.116e+01    2.374e+01    7.295e-01      1.100e+01    1.377e+01    1.190e-01      0.00s        0         
125  1.115e+01    2.470e+01    9.686e-01      1.100e+01    1.377e+01    1.190e-01      20.84s       0         
126  1.104e+01    1.860e+02    7.299e-01      1.300e+01    2.698e+01    1.114e-01      19.28s       0         
127  1.122e+01    3.255e+01    1.978e+00      1.100e+01    1.377e+01    1.190e-01      18.94s       0         
128  1.137e+01    1.412e+07    4.562e+00      1.100e+01    1.377e+01    1.190e-01      17.14s       0         
129  1.108e+01    2.010e+02    3.740e+01      1.600e+01    3.502e+01    1.160e-01      18.33s       0         
130  1.092e+01    3.536e+01    8.413e-01      1.600e+01    3.502e+01    1.160e-01      16.30s       0         
131  1.118e+01    1.031e+06    3.199e+00      1.100e+01    1.377e+01    1.190e-01      14.52s       0         
132  1.123e+01    4.260e+03    1.194e+00      1.100e+01    1.377e+01    1.190e-01      13.48s       0         
133  1.104e+01    3.175e+04    9.383e-01      1.100e+01    1.377e+01    1.190e-01      14.74s       0         
134  1.103e+01    2.018e+02    1.028e+02      1.100e+01    1.377e+01    1.190e-01      12.26s       0         
135  1.113e+01    1.496e+08    7.325e-01      1.100e+01    1.377e+01    1.190e-01      11.14s       0         
136  1.106e+01    8.871e+05    2.698e+00      1.100e+01    1.377e+01    1.190e-01      10.65s       0         
137  1.120e+01    7.590e+03    8.870e-01      1.600e+01    3.502e+01    1.160e-01      10.74s       0         
138  1.123e+01    1.170e+02    1.060e+00      1.600e+01    3.502e+01    1.160e-01      8.98s        0         
139  1.103e+01    8.279e+04    2.333e+02      1.100e+01    1.377e+01    1.190e-01      8.00s        0         
140  1.135e+01    6.475e+03    3.148e+01      1.100e+01    1.377e+01    1.190e-01      7.27s        0         
141  1.119e+01    4.718e+01    7.387e-01      1.100e+01    1.377e+01    1.190e-01      7.01s        0         
142  1.099e+01    1.228e+02    1.396e+00      1.100e+01    1.377e+01    1.190e-01      5.59s        0         
143  1.120e+01    2.333e+01    1.283e+00      1.100e+01    1.377e+01    1.190e-01      4.78s        0         
144  1.143e+01    9.825e+01    2.744e+00      1.100e+01    1.377e+01    1.190e-01      4.19s        0         
145  1.095e+01    4.912e+02    1.098e+00      1.100e+01    1.377e+01    1.190e-01      3.74s        0         
146  1.123e+01    1.426e+02    1.015e+00      1.100e+01    1.377e+01    1.190e-01      2.44s        0         
147  1.117e+01    9.108e+04    7.231e+00      1.100e+01    1.377e+01    1.190e-01      1.55s        0         
148  1.127e+01    1.608e+03    1.563e+00      1.100e+01    1.377e+01    1.190e-01      0.80s        0         
149  1.118e+01    3.258e+01    7.076e-01      1.100e+01    1.377e+01    1.190e-01      0.00s        0         
150  1.110e+01    8.211e+12    1.067e+00      1.100e+01    1.377e+01    1.190e-01      19.08s       0         
151  1.095e+01    4.266e+01    5.630e-01      1.100e+01    1.377e+01    1.190e-01      18.19s       0         
152  1.089e+01    1.915e+01    1.741e+00      1.600e+01    9.806e+01    1.057e-01      17.28s       0         
153  1.111e+01    9.287e+03    4.787e+00      1.300e+01    2.078e+01    1.149e-01      19.21s       0         
154  1.113e+01    2.285e+01    9.543e-01      1.100e+01    1.377e+01    1.190e-01      15.95s       0         
155  1.129e+01    6.413e+01    8.033e-01      1.100e+01    1.377e+01    1.190e-01      15.29s       0         
156  1.136e+01    1.101e+02    6.520e-01      1.600e+01    3.502e+01    1.160e-01      14.83s       0         
157  1.142e+01    1.174e+02    6.063e+00      1.600e+01    3.502e+01    1.160e-01      15.31s       0         
158  1.095e+01    1.615e+02    1.174e+00      1.600e+01    3.502e+01    1.160e-01      12.58s       0         
159  1.108e+01    2.284e+01    1.739e+00      1.600e+01    3.502e+01    1.160e-01      11.88s       0         
