    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    8.471e+08      2.700e+01    7.639e+03    1.017e-01      9.52s        0         
1    1.224e+01    4.576e+11    5.401e+03      1.700e+01    8.050e+02    1.017e-01      16.78s       0         
2    8.775e+00    7.185e+03    1.068e+05      1.700e+01    1.125e+03    9.117e-02      16.14s       0         
3    1.407e+01    7.675e+05    5.357e+00      2.100e+01    3.386e+03    8.742e-02      16.41s       0         
4    1.460e+01    1.165e+05    1.901e+00      1.500e+01    3.230e+02    8.168e-02      15.60s       0         
5    7.425e+00    6.951e+04    5.577e+00      2.300e+01    8.325e+03    8.126e-02      14.82s       0         
6    4.968e+00    5.653e+02    1.369e+02      1.100e+01    1.060e+02    6.859e-02      13.01s       0         
7    8.295e+00    1.510e+05    3.005e+02      1.100e+01    1.060e+02    6.859e-02      15.22s       0         
8    1.154e+01    2.418e+04    2.113e+05      1.100e+01    1.010e+02    6.852e-02      12.27s       0         
9    1.245e+01    5.659e+03    4.401e+05      1.300e+01    3.230e+02    6.663e-02      11.82s       0         
10   1.212e+01    6.490e+08    1.015e+06      1.500e+01    7.430e+02    6.660e-02      11.08s       0         
11   1.181e+01    1.636e+05    2.407e+04      1.100e+01    6.100e+01    6.402e-02      10.13s       0         
12   1.152e+01    1.124e+06    1.081e+01      2.100e+01    9.983e+03    6.372e-02      9.42s        0         
13   1.059e+01    2.839e+04    1.197e+04      9.000e+00    2.900e+01    6.401e-02      8.52s        0         
14   1.006e+01    5.271e+02    3.793e+05      1.900e+01    1.546e+03    5.652e-02      7.96s        0         
15   9.960e+00    1.617e+03    2.338e+04      9.000e+00    1.900e+01    5.603e-02      7.11s        0         
16   9.732e+00    5.138e+05    5.737e+00      9.000e+00    1.900e+01    5.603e-02      7.63s        0         
17   9.565e+00    1.558e+04    3.230e+00      9.000e+00    1.900e+01    5.603e-02      5.57s        0         
18   9.570e+00    5.325e+02    7.793e+05      9.000e+00    2.100e+01    5.602e-02      4.72s        0         
19   9.065e+00    8.446e+01    3.108e+04      9.000e+00    2.100e+01    5.602e-02      3.87s        0         
20   9.432e+00    2.550e+04    2.613e+03      9.000e+00    2.300e+01    5.296e-02      3.10s        0         
21   9.055e+00    3.326e+02    1.197e+03      1.100e+01    5.600e+01    5.011e-02      2.37s        0         
22   9.475e+00    8.923e+02    1.211e+03      1.100e+01    5.300e+01    5.011e-02      1.57s        0         
23   9.325e+00    3.452e+10    8.069e+02      1.100e+01    5.600e+01    5.011e-02      0.76s        0         
24   9.705e+00    1.371e+06    1.448e+02      1.100e+01    5.600e+01    5.011e-02      0.00s        0         
25   9.695e+00    1.035e+02    1.146e+02      1.100e+01    5.600e+01    5.011e-02      18.84s       0         
26   9.825e+00    1.284e+03    1.828e+01      1.100e+01    5.600e+01    5.011e-02      17.93s       0         
27   9.795e+00    8.684e+01    1.015e+02      1.100e+01    5.600e+01    5.011e-02      17.30s       0         
28   9.648e+00    3.689e+07    1.241e+03      1.100e+01    5.600e+01    5.011e-02      16.45s       0         
29   9.375e+00    2.331e+02    3.828e+00      1.700e+01    4.600e+01    4.123e-02      16.04s       0         
30   9.255e+00    3.735e+02    2.966e+00      1.700e+01    4.600e+01    4.123e-02      14.84s       0         
31   9.568e+00    7.327e+01    4.398e+04      1.700e+01    4.600e+01    4.123e-02      14.04s       0         
32   9.932e+00    1.293e+02    9.378e+00      1.700e+01    4.600e+01    4.123e-02      13.89s       0         
33   1.051e+01    4.755e+09    1.635e+01      1.900e+01    4.210e+02    3.910e-02      12.67s       0         
34   1.118e+01    1.467e+02    9.140e+04      1.700e+01    6.100e+01    3.252e-02      12.05s       0         
35   1.311e+01    2.556e+02    1.813e+01      1.900e+01    1.310e+02    3.104e-02      11.23s       0         
36   1.513e+01    3.326e+03    8.387e+05      1.900e+01    1.310e+02    3.104e-02      10.72s       0         
37   1.741e+01    1.411e+03    1.145e+04      2.700e+01    1.256e+03    3.088e-02      10.23s       0         
38   1.836e+01    3.447e+03    1.253e+03      2.900e+01    4.856e+03    2.978e-02      9.90s        0         
39   1.899e+01    8.962e+03    3.862e+01      2.500e+01    3.900e+02    2.704e-02      8.89s        0         
40   1.929e+01    5.655e+03    1.414e+01      2.500e+01    3.900e+02    2.704e-02      9.41s        0         
41   1.893e+01    2.470e+03    2.705e+02      2.700e+01    7.500e+02    2.701e-02      7.19s        0         
42   1.928e+01    3.293e+04    2.052e+05      2.900e+01    2.250e+03    2.655e-02      6.29s        0         
43   1.959e+01    1.564e+03    9.680e+01      2.900e+01    2.250e+03    2.655e-02      5.43s        0         
44   1.994e+01    4.180e+03    1.937e+01      3.500e+01    1.507e+04    2.557e-02      4.59s        0         
45   1.960e+01    8.375e+03    4.099e+03      2.100e+01    2.060e+02    2.653e-02      3.66s        0         
46   1.978e+01    6.409e+07    8.388e+00      2.100e+01    1.250e+02    2.571e-02      3.30s        0         
47   2.005e+01    3.089e+03    2.748e+04      2.100e+01    1.250e+02    2.571e-02      1.83s        0         
48   2.029e+01    1.271e+04    3.293e+00      2.100e+01    1.250e+02    2.571e-02      0.91s        0         
49   1.974e+01    2.924e+03    3.847e+02      2.100e+01    1.250e+02    2.571e-02      0.00s        0         
50   1.955e+01    9.991e+02    1.137e+01      2.100e+01    1.250e+02    2.571e-02      22.11s       0         
51   2.049e+01    2.794e+03    1.819e+01      2.100e+01    1.250e+02    2.571e-02      21.43s       0         
52   2.116e+01    1.171e+04    1.134e+03      3.100e+01    4.085e+03    2.173e-02      24.25s       0         
53   2.122e+01    1.505e+04    1.223e+04      2.900e+01    1.025e+03    2.145e-02      19.24s       0         
54   2.157e+01    2.494e+03    3.919e+01      3.300e+01    4.805e+03    2.125e-02      18.40s       0         
55   2.241e+01    5.620e+04    7.486e+02      3.300e+01    4.805e+03    2.125e-02      17.66s       0         
56   2.289e+01    3.594e+04    3.257e+01      2.900e+01    1.025e+03    2.145e-02      17.15s       0         
57   2.271e+01    4.999e+05    4.318e+00      2.700e+01    8.450e+02    2.141e-02      16.15s       0         
58   2.373e+01    1.819e+06    4.299e+02      2.700e+01    6.290e+02    2.108e-02      17.68s       0         
59   2.361e+01    2.457e+04    5.458e+00      2.500e+01    1.880e+02    2.063e-02      14.18s       0         
60   2.425e+01    1.866e+04    7.411e+01      2.500e+01    1.880e+02    2.063e-02      13.30s       0         
61   2.459e+01    7.372e+04    8.066e+06      2.900e+01    2.645e+03    2.107e-02      12.68s       0         
62   2.563e+01    7.826e+04    9.394e+05      2.900e+01    1.385e+03    2.056e-02      11.99s       0         
63   2.555e+01    7.718e+12    1.175e+05      2.900e+01    1.313e+03    2.056e-02      12.73s       0         
64   2.461e+01    4.096e+06    5.188e+00      2.900e+01    1.025e+03    1.981e-02      9.98s        0         
65   2.426e+01    1.023e+08    1.348e+05      3.300e+01    2.465e+03    2.145e-02      8.87s        0         
66   2.380e+01    3.595e+10    6.314e+03      2.700e+01    6.290e+02    2.120e-02      7.94s        0         
67   2.365e+01    9.758e+13    4.392e+01      4.300e+01    1.202e+05    2.112e-02      6.85s        0         
68   2.380e+01    1.227e+08    8.340e+01      2.700e+01    6.290e+02    2.120e-02      5.98s        0         
69   2.329e+01    3.083e+12    4.080e+04      2.900e+01    1.385e+03    2.056e-02      5.75s        0         
70   2.291e+01    2.220e+04    3.627e+02      2.100e+01    9.200e+01    1.961e-02      3.93s        0         
71   2.309e+01    4.315e+03    3.343e+03      2.100e+01    9.200e+01    1.961e-02      2.93s        0         
72   2.270e+01    6.484e+03    6.244e+00      2.100e+01    9.200e+01    1.961e-02      1.93s        0         
73   2.272e+01    7.237e+03    8.697e+02      2.100e+01    9.200e+01    1.961e-02      0.97s        0         
74   2.317e+01    8.484e+03    2.222e+01      2.100e+01    9.200e+01    1.961e-02      0.00s        0         
75   2.323e+01    1.693e+06    4.133e+03      2.100e+01    9.200e+01    1.961e-02      23.20s       0         
76   2.316e+01    3.944e+04    5.523e+01      2.100e+01    9.200e+01    1.961e-02      22.11s       0         
77   2.391e+01    1.324e+04    7.684e+01      2.100e+01    9.200e+01    1.961e-02      21.47s       0         
78   2.367e+01    6.901e+03    4.561e+00      2.100e+01    9.200e+01    1.961e-02      20.67s       0         
79   2.358e+01    3.437e+05    1.332e+01      2.100e+01    9.200e+01    1.961e-02      19.58s       0         
80   2.323e+01    5.878e+03    3.128e+02      2.100e+01    9.200e+01    1.961e-02      21.16s       0         
81   2.308e+01    9.438e+03    7.511e+01      2.100e+01    9.200e+01    1.961e-02      18.11s       0         
82   2.341e+01    2.268e+06    1.970e+01      2.100e+01    9.200e+01    1.961e-02      16.79s       0         
83   2.307e+01    1.989e+03    4.301e+01      1.700e+01    3.800e+01    1.951e-02      15.71s       0         
84   2.306e+01    5.555e+04    4.535e+01      1.700e+01    3.800e+01    1.951e-02      14.81s       0         
85   2.298e+01    3.998e+03    5.020e+00      1.700e+01    3.800e+01    1.951e-02      16.07s       0         
86   2.254e+01    3.534e+04    1.653e+01      3.100e+01    5.120e+02    1.951e-02      12.71s       0         
87   2.200e+01    2.748e+03    2.360e+01      3.100e+01    5.120e+02    1.951e-02      11.82s       0         
88   2.194e+01    2.392e+03    5.576e+00      3.100e+01    5.120e+02    1.951e-02      10.63s       0         
89   2.126e+01    8.343e+02    5.964e+00      3.100e+01    5.120e+02    1.951e-02      9.61s        0         
90   2.084e+01    1.942e+04    3.101e+00      1.700e+01    3.800e+01    1.951e-02      8.50s        0         
91   2.159e+01    3.731e+05    6.157e+00      1.700e+01    3.800e+01    1.951e-02      8.93s        0         
92   2.076e+01    2.806e+03    3.142e+01      1.700e+01    3.800e+01    1.951e-02      6.52s        0         
93   2.084e+01    3.638e+03    2.373e+01      1.700e+01    3.800e+01    1.951e-02      5.81s        0         
94   2.036e+01    7.083e+06    4.583e+02      1.700e+01    3.800e+01    1.951e-02      4.81s        0         
95   1.905e+01    1.964e+03    1.133e+01      1.700e+01    3.800e+01    1.951e-02      3.76s        0         
96   1.834e+01    1.488e+11    6.079e+09      1.700e+01    3.800e+01    1.951e-02      3.34s        0         
97   1.830e+01    6.059e+02    9.840e+02      1.900e+01    4.800e+01    1.942e-02      1.83s        0         
98   1.811e+01    1.440e+03    7.430e+00      2.100e+01    4.600e+01    1.922e-02      0.90s        0         
99   1.859e+01    1.846e+03    1.822e+01      2.100e+01    4.600e+01    1.922e-02      0.00s        0         
100  1.889e+01    4.762e+08    1.328e+03      1.900e+01    4.800e+01    1.942e-02      22.21s       0         
101  1.889e+01    3.163e+02    5.073e+00      1.900e+01    4.800e+01    1.942e-02      20.81s       0         
102  1.896e+01    5.001e+02    7.299e+00      2.300e+01    5.800e+01    1.921e-02      19.98s       0         
103  1.932e+01    1.383e+03    5.271e+03      2.300e+01    6.600e+01    1.937e-02      22.60s       0         
104  1.950e+01    1.663e+03    7.405e+00      2.700e+01    1.420e+02    1.881e-02      18.49s       0         
105  2.004e+01    2.391e+02    7.417e+02      2.700e+01    1.420e+02    1.881e-02      17.93s       0         
106  1.942e+01    5.081e+02    6.262e+01      2.700e+01    1.420e+02    1.881e-02      16.70s       0         
107  1.959e+01    4.729e+05    1.672e+03      2.700e+01    1.420e+02    1.881e-02      16.02s       0         
