    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.177e+01    2.698e+08    1.798e+05      2.000e+01    9.130e+01    3.812e-01      7.71s        0         
1    7.094e+00    3.678e+03    1.459e+00      1.300e+01    1.190e+01    4.517e-01      15.16s       0         
2    3.334e+00    4.419e+04    9.975e-01      9.000e+00    1.287e+02    5.013e-01      15.53s       0         
3    2.371e+00    2.214e+01    2.100e+01      2.000e+00    2.378e+00    5.296e-01      14.27s       0         
4    2.487e+00    1.084e+02    7.624e+01      1.700e+01    2.269e+02    3.833e-01      14.57s       0         
5    2.460e+00    5.867e+01    3.385e+00      5.000e+00    4.000e+00    5.130e-01      12.90s       0         
6    2.444e+00    1.654e+02    8.606e+00      4.000e+00    1.559e+01    5.231e-01      12.39s       0         
7    2.501e+00    1.282e+02    4.437e+00      3.000e+00    3.000e+00    4.591e-01      11.32s       0         
8    2.466e+00    6.397e+02    7.742e-01      3.000e+00    3.000e+00    4.591e-01      11.84s       0         
9    2.376e+00    6.507e+00    8.017e-01      3.000e+00    3.000e+00    4.591e-01      10.21s       0         
10   2.899e+00    3.736e+01    7.763e-01      3.000e+00    3.000e+00    4.591e-01      9.55s        0         
11   3.379e+00    7.562e+01    1.955e+00      3.000e+00    3.000e+00    4.591e-01      9.66s        0         
12   3.304e+00    1.584e+02    2.759e+00      3.000e+00    3.000e+00    4.320e-01      8.14s        0         
13   3.244e+00    1.257e+01    1.113e+02      3.000e+00    3.000e+00    4.320e-01      7.50s        0         
14   3.289e+00    4.065e+01    1.443e+00      3.000e+00    3.000e+00    4.320e-01      6.87s        0         
15   3.194e+00    3.465e+01    1.162e+00      3.000e+00    3.000e+00    4.320e-01      6.88s        0         
16   3.125e+00    7.814e+03    7.221e-01      3.000e+00    3.000e+00    4.320e-01      5.50s        0         
17   3.513e+00    5.022e+05    6.172e+01      3.000e+00    3.000e+00    4.320e-01      4.84s        0         
18   3.385e+00    8.539e+00    7.211e+01      3.000e+00    3.000e+00    4.320e-01      3.97s        0         
19   3.270e+00    1.674e+01    1.319e+00      3.000e+00    3.000e+00    4.029e-01      3.66s        0         
20   3.324e+00    5.505e+03    4.313e+01      3.000e+00    3.000e+00    4.029e-01      2.74s        0         
21   3.366e+00    2.824e+02    2.614e+02      3.000e+00    3.000e+00    4.029e-01      2.01s        0         
22   3.605e+00    3.342e+05    2.359e+01      3.000e+00    3.000e+00    4.029e-01      1.40s        0         
23   3.349e+00    2.096e+03    8.584e-01      3.000e+00    3.000e+00    4.029e-01      0.75s        0         
24   3.504e+00    1.029e+01    3.202e+00      3.000e+00    3.000e+00    4.029e-01      0.00s        0         
25   3.458e+00    1.035e+02    6.533e+00      3.000e+00    3.000e+00    4.029e-01      16.54s       0         
26   3.342e+00    8.966e+00    1.031e+02      3.000e+00    3.000e+00    4.029e-01      15.79s       0         
27   3.530e+00    7.827e+04    3.076e+00      3.000e+00    3.000e+00    4.029e-01      16.32s       0         
28   3.261e+00    5.640e+00    1.070e+05      3.000e+00    3.000e+00    4.029e-01      14.68s       0         
29   3.421e+00    4.829e+01    6.322e+01      3.000e+00    3.000e+00    4.029e-01      13.98s       0         
30   3.331e+00    5.208e+01    1.139e+00      3.000e+00    3.000e+00    4.029e-01      14.81s       0         
31   3.340e+00    1.320e+01    1.057e+01      3.000e+00    3.000e+00    4.029e-01      12.75s       0         
32   3.446e+00    3.726e+01    1.018e+01      3.000e+00    3.000e+00    4.029e-01      12.25s       0         
33   3.480e+00    6.922e+01    3.347e+00      3.000e+00    3.000e+00    4.029e-01      13.22s       0         
34   3.490e+00    8.988e+03    2.632e+00      3.000e+00    3.000e+00    4.029e-01      11.47s       0         
35   3.381e+00    1.650e+02    2.096e+00      3.000e+00    3.000e+00    4.029e-01      10.20s       0         
36   3.334e+00    9.717e+02    3.316e+01      3.000e+00    3.000e+00    4.029e-01      9.76s        0         
37   3.337e+00    1.083e+01    1.119e+01      3.000e+00    3.000e+00    4.029e-01      9.41s        0         
38   3.335e+00    2.357e+04    1.430e+02      3.000e+00    3.000e+00    4.029e-01      7.86s        0         
39   3.204e+00    6.816e+01    1.167e+00      3.000e+00    3.000e+00    4.029e-01      7.02s        0         
40   3.244e+00    6.320e+00    9.564e-01      3.000e+00    3.000e+00    4.029e-01      6.48s        0         
41   3.328e+00    3.906e+01    1.156e+00      3.000e+00    3.000e+00    4.029e-01      6.14s        0         
42   3.485e+00    1.286e+01    3.344e+00      3.000e+00    3.000e+00    4.029e-01      4.98s        0         
43   3.335e+00    8.493e+03    1.990e+02      3.000e+00    3.000e+00    4.029e-01      4.24s        0         
44   3.334e+00    4.376e+01    2.379e+00      7.000e+00    6.757e+00    3.586e-01      4.03s        0         
45   3.374e+00    1.503e+02    4.922e+00      3.000e+00    3.000e+00    4.029e-01      2.83s        0         
46   3.460e+00    8.362e+01    1.152e+01      3.000e+00    3.000e+00    4.029e-01      2.13s        0         
47   3.344e+00    8.417e+00    7.937e+00      3.000e+00    3.000e+00    4.029e-01      1.41s        0         
48   3.386e+00    9.743e+00    1.906e+00      3.000e+00    3.000e+00    4.029e-01      0.78s        0         
49   3.395e+00    1.396e+01    1.679e+00      3.000e+00    3.000e+00    4.029e-01      0.00s        0         
50   3.413e+00    3.032e+02    6.064e+01      3.000e+00    3.000e+00    4.029e-01      17.71s       0         
51   3.353e+00    1.420e+03    9.594e-01      3.000e+00    3.000e+00    4.029e-01      17.82s       0         
52   3.471e+00    1.083e+01    2.899e+02      3.000e+00    3.000e+00    4.029e-01      15.78s       0         
53   3.225e+00    2.472e+01    1.613e+01      3.000e+00    3.000e+00    4.029e-01      14.52s       0         
54   3.312e+00    4.276e+01    1.765e+00      3.000e+00    3.000e+00    4.029e-01      13.80s       0         
55   3.244e+00    6.596e+00    1.944e+00      9.000e+00    5.315e+01    3.853e-01      13.85s       0         
56   3.415e+00    1.733e+03    1.965e+00      3.000e+00    3.000e+00    4.029e-01      12.20s       0         
57   3.294e+00    9.040e+02    1.388e+00      3.000e+00    3.000e+00    4.029e-01      11.67s       0         
58   3.331e+00    1.502e+01    9.738e-01      3.000e+00    3.000e+00    4.029e-01      13.46s       0         
59   3.420e+00    8.170e+04    1.875e+00      3.000e+00    3.000e+00    4.029e-01      10.99s       0         
60   3.400e+00    3.298e+02    1.220e+00      3.000e+00    3.000e+00    4.029e-01      10.35s       0         
61   3.328e+00    2.006e+01    2.152e+00      3.000e+00    3.000e+00    4.029e-01      9.46s        0         
62   3.518e+00    1.071e+03    1.359e+01      8.000e+00    3.478e+01    3.792e-01      10.11s       0         
63   3.366e+00    5.573e+02    5.160e+01      3.000e+00    3.000e+00    4.029e-01      8.10s        0         
64   3.381e+00    8.844e+00    2.011e+00      3.000e+00    3.000e+00    4.029e-01      7.49s        0         
65   3.259e+00    9.318e+00    4.773e+00      3.000e+00    3.000e+00    4.029e-01      7.09s        0         
66   3.310e+00    2.024e+01    1.795e+00      3.000e+00    3.000e+00    4.029e-01      6.11s        0         
67   3.314e+00    1.267e+02    6.298e+00      3.000e+00    3.000e+00    4.029e-01      5.02s        0         
68   3.336e+00    5.696e+01    1.828e+00      3.000e+00    3.000e+00    4.029e-01      4.24s        0         
69   3.320e+00    1.594e+01    6.426e+01      3.000e+00    3.000e+00    4.029e-01      4.05s        0         
70   3.496e+00    2.707e+02    8.511e-01      3.000e+00    3.000e+00    4.029e-01      3.24s        0         
71   3.337e+00    9.227e+01    1.807e+00      3.000e+00    3.000e+00    4.029e-01      2.22s        0         
72   3.312e+00    5.286e+02    1.426e+00      3.000e+00    3.000e+00    4.029e-01      1.40s        0         
73   3.421e+00    4.445e+03    3.900e+01      3.000e+00    3.000e+00    4.029e-01      0.81s        0         
74   3.435e+00    1.679e+02    5.803e+01      3.000e+00    3.000e+00    4.029e-01      0.00s        0         
75   3.212e+00    1.081e+01    2.381e+04      3.000e+00    3.000e+00    4.029e-01      17.57s       0         
76   3.440e+00    2.550e+01    1.860e+00      3.000e+00    3.000e+00    4.029e-01      18.24s       0         
77   3.280e+00    4.965e+02    5.643e+00      3.000e+00    3.000e+00    4.029e-01      15.73s       0         
78   3.265e+00    2.634e+02    1.208e+00      3.000e+00    3.000e+00    4.029e-01      15.01s       0         
79   3.381e+00    1.342e+02    2.833e+00      3.000e+00    3.000e+00    4.029e-01      14.71s       0         
80   3.519e+00    6.232e+02    3.314e+00      3.000e+00    3.000e+00    4.029e-01      14.81s       0         
