    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.540e-01      8.67s        0         
1    1.347e+01    8.718e+07    8.563e+00      2.600e+01    9.413e+02    3.441e-01      17.00s       0         
2    1.471e+01    2.801e+06    8.753e+04      4.600e+01    1.106e+03    3.373e-01      17.83s       0         
3    1.870e+01    1.710e+07    1.318e+02      3.000e+01    3.915e+02    3.246e-01      19.58s       0         
4    2.634e+01    1.715e+04    3.957e+02      3.100e+01    2.299e+02    2.369e-01      18.93s       0         
5    3.086e+01    8.200e+06    2.820e+05      3.100e+01    2.299e+02    2.369e-01      19.15s       0         
6    3.244e+01    1.883e+07    5.502e+02      3.100e+01    2.299e+02    2.369e-01      18.26s       0         
7    3.438e+01    3.317e+06    4.751e+05      2.900e+01    2.339e+02    2.267e-01      23.00s       0         
8    3.623e+01    1.725e+08    3.289e+05      3.500e+01    5.759e+02    2.122e-01      18.21s       0         
9    3.797e+01    1.301e+09    1.345e+05      3.400e+01    3.004e+03    1.811e-01      17.37s       0         
10   3.666e+01    4.760e+10    7.912e+05      3.400e+01    3.004e+03    1.811e-01      16.65s       0         
11   3.727e+01    2.200e+16    1.001e+04      3.400e+01    3.004e+03    1.811e-01      15.57s       0         
12   3.621e+01    5.277e+09    2.690e+05      3.400e+01    3.004e+03    1.811e-01      14.60s       0         
13   3.670e+01    8.161e+19    2.365e+05      3.400e+01    3.004e+03    1.811e-01      15.45s       0         
14   3.586e+01    5.498e+07    3.358e+03      3.400e+01    3.004e+03    1.811e-01      12.03s       0         
15   3.680e+01    1.683e+11    2.862e+05      3.400e+01    3.004e+03    1.811e-01      11.21s       0         
16   3.660e+01    2.331e+12    4.329e+05      4.100e+01    6.861e+04    1.783e-01      10.13s       0         
17   3.531e+01    7.503e+07    1.347e+05      3.800e+01    1.850e+04    1.772e-01      9.21s        0         
18   3.631e+01    3.477e+09    1.058e+06      4.100e+01    5.302e+04    1.733e-01      8.67s        0         
19   3.642e+01    1.268e+07    2.948e+06      4.800e+01    7.012e+05    1.723e-01      6.09s        0         
20   3.718e+01    2.691e+08    1.674e+12      4.000e+01    6.155e+04    1.718e-01      5.01s        0         
21   3.848e+01    1.119e+10    2.282e+12      4.000e+01    5.380e+04    1.709e-01      3.67s        0         
22   3.771e+01    2.092e+10    1.880e+12      5.200e+01    6.599e+06    1.697e-01      2.47s        0         
23   3.909e+01    9.597e+14    1.732e+13      5.200e+01    6.599e+06    1.697e-01      1.45s        0         
24   3.680e+01    9.141e+16    4.886e+10      4.900e+01    1.715e+06    1.664e-01      0.00s        0         
25   3.762e+01    1.573e+08    1.598e+08      4.900e+01    1.715e+06    1.664e-01      30.97s       0         
26   3.779e+01    1.469e+10    1.567e+10      4.400e+01    1.742e+05    1.687e-01      29.49s       0         
27   3.822e+01    1.158e+10    6.157e+07      4.800e+01    8.391e+04    1.634e-01      32.28s       0         
28   3.709e+01    2.461e+10    9.615e+11      4.400e+01    1.549e+05    1.685e-01      27.56s       0         
29   3.716e+01    1.305e+16    3.587e+07      5.000e+01    1.046e+07    1.681e-01      26.14s       0         
30   3.713e+01    3.595e+07    1.121e+08      5.000e+01    1.046e+07    1.644e-01      25.10s       0         
31   3.704e+01    2.673e+09    1.823e+08      4.100e+01    1.120e+05    1.672e-01      27.87s       0         
32   3.602e+01    3.294e+09    1.552e+08      3.800e+01    6.597e+03    1.674e-01      22.53s       0         
33   3.620e+01    4.815e+10    1.574e+10      7.000e+01    4.472e+06    1.634e-01      20.58s       0         
34   3.534e+01    4.503e+07    3.117e+10      3.600e+01    1.227e+04    1.627e-01      18.81s       0         
35   3.601e+01    2.897e+08    1.756e+08      3.600e+01    1.227e+04    1.627e-01      20.32s       0         
36   3.572e+01    1.562e+09    2.436e+08      3.600e+01    9.367e+03    1.535e-01      17.76s       0         
37   3.568e+01    5.133e+08    1.559e+08      3.600e+01    9.367e+03    1.535e-01      15.76s       0         
38   3.601e+01    3.638e+08    7.302e+19      4.000e+01    1.011e+05    1.265e-01      14.55s       0         
39   3.619e+01    2.575e+09    4.063e+12      4.000e+01    1.011e+05    1.265e-01      15.15s       0         
40   3.676e+01    6.043e+07    6.722e+05      3.400e+01    7.820e+03    9.776e-02      11.89s       0         
41   3.647e+01    8.923e+08    9.813e+07      3.100e+01    2.440e+03    7.536e-02      10.36s       0         
42   3.775e+01    1.852e+09    2.530e+05      3.100e+01    2.440e+03    7.536e-02      9.34s        0         
43   3.692e+01    2.451e+09    6.082e+07      3.000e+01    2.113e+03    7.456e-02      7.84s        0         
44   3.468e+01    7.862e+13    4.764e+07      3.200e+01    2.663e+03    7.444e-02      7.57s        0         
45   3.383e+01    1.509e+10    1.304e+06      3.200e+01    2.663e+03    7.444e-02      4.84s        0         
46   3.383e+01    1.144e+15    1.280e+10      2.500e+01    4.307e+02    6.891e-02      3.75s        0         
47   3.489e+01    4.172e+13    5.844e+05      2.500e+01    4.307e+02    6.891e-02      2.63s        0         
48   3.409e+01    3.754e+08    1.668e+04      2.500e+01    4.307e+02    6.891e-02      1.57s        0         
49   3.379e+01    1.413e+11    3.798e+05      2.500e+01    4.307e+02    6.891e-02      0.00s        0         
50   3.368e+01    3.568e+18    2.808e+05      3.200e+01    2.823e+03    6.874e-02      33.07s       0         
51   3.358e+01    2.355e+09    4.807e+05      4.000e+01    1.706e+05    6.067e-02      30.65s       0         
52   3.298e+01    2.188e+18    4.555e+05      2.500e+01    4.307e+02    6.891e-02      33.84s       0         
53   3.433e+01    2.188e+18    1.834e+04      3.200e+01    2.937e+03    6.627e-02      26.96s       0         
54   3.437e+01    9.175e+11    1.554e+05      4.400e+01    3.568e+04    6.167e-02      27.32s       0         
55   3.430e+01    2.630e+11    3.139e+05      4.300e+01    1.061e+06    6.126e-02      24.79s       0         
56   3.543e+01    6.584e+14    2.474e+04      4.300e+01    1.061e+06    6.126e-02      27.96s       0         
57   3.520e+01    1.778e+22    1.226e+04      3.600e+01    1.388e+05    6.003e-02      22.90s       0         
58   3.523e+01    1.778e+22    9.076e+04      3.900e+01    9.493e+03    6.139e-02      21.11s       0         
59   3.555e+01    3.508e+11    1.688e+04      4.700e+01    9.680e+05    6.285e-02      19.97s       0         
60   3.381e+01    3.016e+14    1.418e+05      3.300e+01    9.422e+03    6.251e-02      20.34s       0         
61   3.453e+01    4.387e+15    1.482e+04      3.300e+01    9.422e+03    6.251e-02      16.12s       0         
62   3.383e+01    4.387e+15    2.247e+04      3.200e+01    6.574e+03    5.942e-02      14.95s       0         
63   3.382e+01    1.306e+17    2.357e+10      4.500e+01    6.768e+05    6.028e-02      13.98s       0         
64   3.162e+01    3.554e+16    7.986e+04      4.200e+01    3.795e+05    5.911e-02      14.82s       0         
65   3.062e+01    1.022e+08    2.360e+05      3.200e+01    6.664e+03    6.042e-02      10.75s       0         
66   3.056e+01    1.968e+08    8.140e+05      3.700e+01    3.436e+04    6.155e-02      9.89s        0         
67   2.989e+01    1.498e+20    4.299e+05      3.400e+01    1.928e+04    5.881e-02      8.60s        0         
68   3.049e+01    1.499e+20    1.704e+07      3.600e+01    2.297e+04    5.861e-02      8.46s        0         
