    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    9.408e+07    3.948e+05      8.000e+00    8.611e+00    5.082e-01      8.27s        0         
1    1.251e+01    1.370e+07    2.044e+01      1.100e+01    9.954e+00    3.675e-01      16.36s       0         
2    1.115e+01    3.373e+08    2.994e+01      1.100e+01    9.954e+00    3.675e-01      16.81s       0         
3    1.353e+01    2.522e+06    6.174e+01      1.100e+01    1.225e+01    3.513e-01      15.81s       0         
4    1.565e+01    2.554e+04    7.022e+04      1.200e+01    1.834e+01    3.431e-01      16.20s       0         
5    1.528e+01    4.450e+03    1.482e+00      1.500e+01    4.352e+01    3.312e-01      20.17s       0         
6    1.404e+01    9.346e+02    1.408e+00      3.100e+01    2.571e+04    3.098e-01      14.64s       0         
7    1.560e+01    2.394e+03    1.307e+00      2.900e+01    2.574e+04    2.866e-01      13.95s       0         
8    1.694e+01    2.998e+04    5.076e+01      1.800e+01    5.811e+01    2.752e-01      14.57s       0         
9    2.116e+01    2.863e+18    7.867e-01      2.500e+01    2.708e+02    2.690e-01      13.92s       0         
10   2.804e+01    2.656e+26    3.273e+01      1.700e+01    2.102e+01    2.118e-01      14.35s       0         
11   3.319e+01    1.545e+19    9.958e-01      3.800e+01    6.817e+02    2.012e-01      14.01s       0         
12   3.623e+01    9.600e+63    6.388e-01      4.900e+01    7.582e+03    1.801e-01      13.45s       0         
13   4.183e+01    1.086e+88    3.078e+02      4.200e+01    6.377e+02    1.493e-01      13.18s       0         
14   4.682e+01    2.247e+305   6.531e-01      4.200e+01    6.377e+02    1.493e-01      14.68s       0         
15   5.010e+01    2.116e+105   5.193e-01      5.500e+01    1.059e+09    1.322e-01      11.48s       0         
16   5.342e+01    2.116e+105   4.751e-01      3.200e+01    9.208e+01    1.125e-01      10.88s       0         
17   5.978e+01    3.072e+277   1.193e+00      2.800e+01    7.956e+01    1.118e-01      10.25s       0         
18   6.383e+01    6.145e+277   5.452e-01      4.600e+01    2.639e+04    9.609e-02      8.56s        0         
19   6.798e+01    1.593e+300   2.762e+00      7.500e+01    2.480e+06    9.291e-02      9.11s        0         
20   7.288e+01    2.247e+305   4.553e-01      6.500e+01    6.717e+10    8.862e-02      6.16s        0         
21   7.544e+01    inf          6.586e-01      4.800e+01    8.414e+02    8.665e-02      4.98s        0         
22   7.189e+01    inf          5.033e-01      6.500e+01    3.042e+10    8.079e-02      3.17s        0         
23   6.481e+01    inf          6.898e-01      6.200e+01    7.981e+05    8.044e-02      1.53s        0         
24   6.379e+01    2.247e+305   1.452e+00      5.800e+01    8.070e+05    7.806e-02      0.00s        0         
25   6.003e+01    7.578e+246   3.975e-01      5.800e+01    8.070e+05    7.806e-02      35.74s       0         
26   5.748e+01    1.077e+230   4.737e-01      6.800e+01    9.994e+08    7.701e-02      33.59s       0         
27   5.850e+01    1.077e+230   5.882e-01      6.800e+01    9.994e+08    7.701e-02      33.06s       0         
28   5.710e+01    2.247e+305   4.548e-01      6.100e+01    7.786e+06    7.699e-02      29.86s       0         
29   5.802e+01    2.851e+177   9.311e-01      7.900e+01    6.339e+16    7.681e-02      34.33s       0         
30   6.080e+01    2.406e+150   7.470e-01      4.900e+01    1.313e+03    7.660e-02      26.95s       0         
31   5.867e+01    6.555e+209   7.079e-01      5.000e+01    1.486e+03    7.517e-02      26.75s       0         
32   5.746e+01    2.456e+96    4.549e-01      5.000e+01    1.486e+03    7.517e-02      25.61s       0         
33   5.718e+01    1.365e+145   4.614e-01      3.900e+01    5.233e+02    7.035e-02      24.24s       0         
34   5.662e+01    2.475e+89    3.365e-01      4.100e+01    1.278e+03    6.779e-02      26.41s       0         
35   5.593e+01    5.885e+278   7.483e-01      4.100e+01    1.278e+03    6.779e-02      20.50s       0         
36   5.742e+01    2.247e+305   4.081e-01      4.100e+01    1.278e+03    6.779e-02      19.47s       0         
37   5.584e+01    8.328e+146   1.221e+00      2.200e+01    5.151e+01    6.814e-02      21.42s       0         
38   5.671e+01    2.247e+305   8.364e-01      2.200e+01    5.151e+01    6.814e-02      16.58s       0         
39   5.631e+01    6.476e+182   5.017e-01      2.200e+01    5.151e+01    6.814e-02      15.73s       0         
40   5.800e+01    1.626e+74    4.762e-01      2.200e+01    5.151e+01    3.752e-02      14.03s       0         
41   5.642e+01    7.790e+219   9.336e+00      2.200e+01    5.151e+01    3.752e-02      14.42s       0         
42   5.634e+01    2.630e+81    7.568e-01      2.200e+01    5.151e+01    3.752e-02      10.80s       0         
43   6.105e+01    9.891e+96    8.539e-01      2.900e+01    3.079e+02    3.582e-02      9.30s        0         
44   6.382e+01    1.612e+157   7.358e-01      2.900e+01    3.079e+02    3.582e-02      7.85s        0         
45   6.613e+01    2.247e+305   5.977e-01      3.100e+01    8.848e+02    3.561e-02      7.74s        0         
46   5.889e+01    inf          3.599e-01      5.000e+01    4.774e+09    3.475e-02      4.56s        0         
47   5.360e+01    inf          1.438e+00      5.000e+01    4.774e+09    3.475e-02      3.03s        0         
48   4.925e+01    inf          1.394e+00      5.100e+01    4.773e+09    3.458e-02      1.35s        0         
49   4.582e+01    inf          3.788e-01      4.900e+01    5.679e+05    3.308e-02      0.00s        0         
50   4.352e+01    5.386e+118   3.653e-01      4.900e+01    5.679e+05    3.308e-02      31.71s       0         
51   4.361e+01    1.821e+235   9.022e-01      6.000e+01    1.991e+07    3.152e-02      30.58s       0         
52   4.242e+01    3.363e+216   4.040e-01      6.000e+01    1.991e+07    3.152e-02      30.85s       0         
53   4.511e+01    1.458e+172   3.132e-01      6.200e+01    3.093e+07    3.180e-02      29.32s       0         
54   4.522e+01    1.535e+87    3.700e-01      4.100e+01    3.514e+04    3.129e-02      31.75s       0         
55   4.523e+01    4.251e+169   3.207e-01      4.100e+01    3.514e+04    3.129e-02      26.26s       0         
56   4.454e+01    1.724e+57    4.259e-01      4.100e+01    3.514e+04    3.129e-02      24.28s       0         
57   4.704e+01    2.247e+305   3.087e-01      4.100e+01    3.514e+04    3.129e-02      23.70s       0         
58   4.616e+01    2.247e+305   3.220e-01      4.100e+01    3.514e+04    3.129e-02      21.83s       0         
59   4.724e+01    2.247e+305   4.061e-01      4.100e+01    3.514e+04    3.129e-02      25.28s       0         
60   4.714e+01    1.422e+96    4.238e-01      4.100e+01    3.514e+04    3.129e-02      19.45s       0         
61   4.514e+01    1.547e+90    3.076e-01      4.900e+01    3.046e+05    3.119e-02      17.39s       0         
