    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.336e+01    1.302e+08    1.502e+08      2.400e+01    5.193e+03    4.000e-01      9.35s        0         
1    6.845e+00    9.755e+03    1.582e+00      8.000e+00    8.611e+00    3.530e-01      15.80s       0         
2    3.272e+00    2.942e+01    8.934e-01      8.000e+00    6.657e+00    4.098e-01      14.83s       0         
3    2.442e+00    1.605e+02    3.225e+00      3.000e+00    3.000e+00    4.724e-01      14.72s       0         
4    1.958e+00    3.617e+01    5.233e+00      2.000e+00    2.378e+00    5.296e-01      13.09s       0         
5    1.570e+00    2.103e+01    3.011e+01      2.000e+00    2.378e+00    5.296e-01      12.51s       0         
6    1.519e+00    2.093e+04    8.670e+00      2.000e+00    2.378e+00    5.296e-01      13.17s       0         
7    1.481e+00    8.663e+02    1.184e+00      2.000e+00    2.378e+00    5.296e-01      10.94s       0         
8    1.495e+00    5.656e+02    7.503e+00      5.000e+00    5.000e+00    5.022e-01      10.80s       0         
9    1.384e+00    1.295e+03    2.014e+00      6.000e+00    7.657e+00    4.288e-01      9.65s        0         
10   1.384e+00    2.864e+01    7.778e+00      2.000e+00    2.378e+00    5.296e-01      9.26s        0         
11   1.420e+00    1.463e+01    6.322e+03      2.000e+00    2.378e+00    5.296e-01      9.07s        0         
12   1.720e+00    7.669e+03    1.813e+00      6.000e+00    4.000e+00    4.190e-01      8.52s        0         
13   1.449e+00    3.217e+01    1.015e+02      2.000e+00    2.378e+00    5.296e-01      7.40s        0         
14   1.627e+00    1.909e+02    1.724e+01      6.000e+00    6.378e+00    5.296e-01      7.56s        0         
15   1.446e+00    2.281e+01    8.461e-01      2.000e+00    2.378e+00    5.296e-01      6.32s        0         
16   1.607e+00    2.982e+01    7.631e+00      1.400e+01    1.651e+02    4.268e-01      5.40s        0         
17   1.486e+00    1.702e+01    4.409e+00      3.000e+00    3.000e+00    4.192e-01      4.99s        0         
18   1.431e+00    9.366e+00    2.140e+00      3.000e+00    3.000e+00    4.192e-01      3.92s        0         
19   1.843e+00    5.522e+01    3.188e+00      3.000e+00    3.000e+00    4.192e-01      3.73s        0         
20   2.975e+00    1.284e+01    1.037e+00      3.000e+00    3.000e+00    4.192e-01      2.77s        0         
21   3.248e+00    9.462e+00    7.894e+00      3.000e+00    3.000e+00    4.192e-01      2.05s        0         
22   3.356e+00    1.650e+02    1.812e+00      3.000e+00    3.000e+00    4.192e-01      1.52s        0         
23   3.349e+00    2.449e+03    1.763e+02      3.000e+00    3.000e+00    4.055e-01      0.69s        0         
24   3.220e+00    1.445e+01    2.503e+01      3.000e+00    3.000e+00    4.055e-01      0.00s        0         
25   3.349e+00    2.576e+01    1.182e+00      3.000e+00    3.000e+00    4.055e-01      17.44s       0         
26   3.320e+00    3.087e+03    1.163e+00      3.000e+00    3.000e+00    4.055e-01      16.03s       0         
27   3.237e+00    2.754e+01    1.722e+04      3.000e+00    3.000e+00    4.055e-01      16.78s       0         
28   3.310e+00    8.580e+00    6.242e+00      3.000e+00    3.000e+00    4.055e-01      14.27s       0         
29   3.385e+00    1.203e+02    4.446e+00      3.000e+00    3.000e+00    4.055e-01      14.44s       0         
30   3.357e+00    1.096e+02    5.556e+00      3.000e+00    3.000e+00    4.055e-01      13.02s       0         
