    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.532e+11      7.000e+00    1.300e+01    1.243e-01      10.17s       0         
1    1.312e+01    6.440e+15    1.240e+04      7.000e+00    1.300e+01    1.243e-01      16.24s       0         
2    6.357e+00    8.115e+03    3.267e+04      1.000e+00    1.000e+00    1.036e-01      19.99s       0         
3    5.310e+00    9.776e+02    4.065e+03      7.000e+00    9.000e+00    7.012e-02      15.17s       0         
4    5.570e+00    2.054e+02    1.437e+05      1.700e+01    1.570e+02    6.160e-02      14.39s       0         
5    4.330e+00    4.742e+01    4.972e+04      1.500e+01    1.410e+02    5.622e-02      13.48s       0         
6    6.925e+00    1.916e+02    7.813e+01      7.000e+00    9.000e+00    5.612e-02      13.09s       0         
7    1.035e+01    1.724e+05    1.817e+02      1.900e+01    1.730e+02    5.603e-02      12.50s       0         
8    1.129e+01    6.023e+08    1.804e+03      1.500e+01    8.500e+01    5.582e-02      12.53s       0         
9    1.187e+01    2.308e+02    7.894e+03      1.500e+01    8.500e+01    5.546e-02      11.99s       0         
10   1.249e+01    5.064e+03    8.742e+00      1.700e+01    2.530e+02    4.735e-02      11.05s       0         
11   1.161e+01    5.399e+02    1.479e+04      1.300e+01    1.900e+01    3.739e-02      10.51s       0         
12   1.036e+01    3.486e+02    3.469e+02      1.300e+01    1.900e+01    3.739e-02      11.89s       0         
13   9.745e+00    5.920e+02    1.237e+01      1.300e+01    1.900e+01    3.739e-02      9.07s        0         
14   9.512e+00    3.061e+02    8.250e-01      1.300e+01    1.900e+01    3.739e-02      8.02s        0         
15   9.870e+00    3.261e+03    5.207e+01      1.500e+01    3.500e+01    3.333e-02      7.00s        0         
16   1.142e+01    2.361e+03    5.337e+02      1.300e+01    1.900e+01    3.073e-02      6.22s        0         
17   1.263e+01    9.511e+05    4.773e+02      1.700e+01    4.700e+01    2.931e-02      5.72s        0         
18   1.355e+01    6.978e+03    6.365e+04      1.500e+01    2.900e+01    2.425e-02      4.83s        0         
19   1.491e+01    9.022e+02    1.228e+01      1.500e+01    2.900e+01    2.425e-02      4.12s        0         
20   1.634e+01    5.436e+03    1.155e+01      1.700e+01    5.900e+01    2.135e-02      3.47s        0         
21   1.698e+01    3.351e+05    9.261e+00      1.700e+01    5.900e+01    2.135e-02      3.19s        0         
22   1.693e+01    3.433e+04    5.299e+02      1.700e+01    5.900e+01    2.135e-02      1.75s        0         
23   1.634e+01    2.133e+06    1.052e+01      2.100e+01    8.900e+01    1.978e-02      0.88s        0         
24   1.645e+01    1.337e+04    1.719e+05      2.100e+01    8.900e+01    1.978e-02      0.00s        0         
25   1.640e+01    8.872e+02    1.537e+01      2.100e+01    1.490e+02    1.899e-02      21.56s       0         
26   1.743e+01    9.380e+02    1.871e+01      3.700e+01    7.610e+02    1.887e-02      20.75s       0         
27   1.850e+01    8.461e+02    3.189e+01      4.300e+01    1.097e+03    1.877e-02      19.78s       0         
28   1.947e+01    1.720e+05    1.109e+02      4.500e+01    1.169e+03    1.897e-02      23.27s       0         
29   1.993e+01    4.056e+03    5.380e+03      4.700e+01    1.313e+03    1.880e-02      18.52s       0         
30   1.981e+01    3.616e+07    1.524e+01      2.100e+01    1.490e+02    1.899e-02      17.50s       0         
31   1.973e+01    1.938e+06    3.995e+03      5.100e+01    2.249e+03    1.879e-02      16.44s       0         
32   1.984e+01    4.083e+04    1.016e+03      2.100e+01    7.700e+01    1.865e-02      15.53s       0         
33   1.985e+01    5.344e+07    4.505e+00      2.700e+01    1.850e+02    1.872e-02      14.63s       0         
34   1.951e+01    3.019e+02    6.096e+01      1.900e+01    5.300e+01    1.890e-02      13.99s       0         
35   1.920e+01    4.133e+08    7.104e+01      3.500e+01    4.010e+02    1.890e-02      15.91s       0         
36   1.875e+01    1.088e+08    4.081e+01      4.300e+01    5.621e+03    1.874e-02      11.79s       0         
37   1.813e+01    4.270e+02    9.712e+00      7.300e+01    9.591e+04    1.873e-02      10.68s       0         
38   1.843e+01    4.254e+02    1.518e+01      2.900e+01    6.210e+02    1.892e-02      10.11s       0         
39   1.799e+01    4.933e+02    1.461e+01      1.900e+01    5.700e+01    1.890e-02      8.88s        0         
40   1.807e+01    1.152e+06    1.396e+03      1.700e+01    3.500e+01    1.899e-02      8.11s        0         
41   1.830e+01    2.598e+03    8.799e+00      2.300e+01    8.900e+01    1.891e-02      7.25s        0         
42   1.836e+01    4.908e+02    9.636e+01      2.300e+01    8.900e+01    1.891e-02      7.64s        0         
43   1.930e+01    8.193e+02    1.140e+05      3.900e+01    3.189e+03    1.879e-02      5.32s        0         
44   1.864e+01    8.820e+02    1.177e+03      2.100e+01    7.700e+01    1.865e-02      4.46s        0         
45   1.798e+01    5.382e+02    1.218e+01      2.700e+01    3.290e+02    1.891e-02      3.64s        0         
