    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    2.534e+07    2.762e+05      1.200e+01    1.114e+01    3.925e-01      8.55s        0         
1    9.850e+00    1.461e+05    2.081e+00      1.200e+01    1.114e+01    3.450e-01      15.33s       0         
2    7.353e+00    2.040e+02    6.881e+01      1.200e+01    1.114e+01    3.450e-01      16.10s       0         
3    8.539e+00    2.164e+03    3.147e+04      1.200e+01    3.480e+01    2.831e-01      14.68s       0         
4    1.079e+01    1.490e+05    6.760e+01      1.200e+01    3.480e+01    2.831e-01      16.70s       0         
5    1.050e+01    3.378e+01    1.272e+00      1.200e+01    3.480e+01    2.831e-01      13.95s       0         
6    9.887e+00    1.348e+02    1.057e+00      1.200e+01    3.480e+01    2.831e-01      13.27s       0         
7    9.162e+00    5.828e+01    4.427e+01      1.200e+01    3.480e+01    2.831e-01      12.87s       0         
8    8.703e+00    3.782e+02    8.137e-01      1.200e+01    3.480e+01    2.831e-01      12.24s       0         
9    8.648e+00    3.061e+01    1.015e+00      1.200e+01    3.480e+01    2.831e-01      11.55s       0         
10   9.277e+00    2.733e+02    9.676e-01      1.200e+01    3.480e+01    2.831e-01      10.92s       0         
11   9.204e+00    2.576e+01    3.734e+00      1.200e+01    3.480e+01    2.831e-01      9.90s        0         
12   9.296e+00    4.867e+03    6.709e-01      1.200e+01    3.480e+01    2.831e-01      10.25s       0         
13   9.331e+00    8.394e+11    7.565e-01      1.200e+01    3.480e+01    2.831e-01      9.09s        0         
14   9.160e+00    1.781e+02    7.249e-01      1.200e+01    3.480e+01    2.831e-01      9.42s        0         
15   9.506e+00    1.990e+06    8.638e-01      1.200e+01    3.480e+01    2.831e-01      7.54s        0         
16   9.223e+00    2.351e+03    8.108e-01      1.200e+01    3.480e+01    2.831e-01      6.55s        0         
17   9.326e+00    6.009e+04    9.172e+00      1.200e+01    3.480e+01    2.831e-01      5.75s        0         
18   9.648e+00    3.666e+01    2.723e+00      1.100e+01    2.799e+01    2.899e-01      5.79s        0         
19   9.659e+00    4.806e+01    6.891e-01      1.100e+01    2.799e+01    2.899e-01      4.05s        0         
20   9.807e+00    1.910e+04    6.715e-01      1.100e+01    2.799e+01    2.899e-01      3.22s        0         
21   9.883e+00    8.269e+01    9.651e-01      1.100e+01    2.799e+01    2.899e-01      2.44s        0         
22   9.988e+00    2.251e+02    3.988e+00      1.100e+01    2.799e+01    2.899e-01      1.61s        0         
23   1.001e+01    2.753e+02    4.557e+00      1.200e+01    5.421e+01    2.711e-01      0.89s        0         
