    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.260e+01    5.342e+10    1.556e+05      1.400e+01    3.351e+01    4.473e-01      8.38s        0         
1    1.387e+01    1.865e+06    1.400e+01      2.100e+01    1.158e+02    3.495e-01      16.33s       0         
2    1.775e+01    4.112e+07    1.042e+02      2.200e+01    1.297e+02    3.422e-01      18.68s       0         
3    2.013e+01    3.244e+07    4.676e+01      2.400e+01    1.561e+02    2.766e-01      17.68s       0         
4    2.255e+01    1.693e+06    1.080e+02      3.000e+01    1.091e+02    2.499e-01      17.39s       0         
5    2.439e+01    6.890e+06    1.535e+01      3.100e+01    1.460e+02    2.418e-01      17.30s       0         
6    2.847e+01    1.156e+15    8.600e+00      3.000e+01    1.122e+02    1.317e-01      17.21s       0         
7    3.555e+01    9.637e+18    7.863e-01      3.000e+01    1.122e+02    1.317e-01      21.87s       0         
8    4.426e+01    1.968e+31    8.293e-01      2.800e+01    1.380e+02    1.291e-01      17.74s       0         
9    4.885e+01    5.984e+28    2.952e+00      3.700e+01    6.723e+02    1.149e-01      17.57s       0         
10   5.258e+01    6.331e+38    4.751e-01      2.900e+01    1.470e+02    1.117e-01      18.14s       0         
11   5.514e+01    9.475e+58    4.982e-01      3.200e+01    1.640e+02    1.076e-01      17.16s       0         
12   5.388e+01    1.725e+29    4.421e-01      4.900e+01    2.004e+03    9.913e-02      15.48s       0         
13   4.704e+01    4.910e+37    5.668e-01      5.600e+01    1.369e+03    8.031e-02      14.74s       0         
14   4.816e+01    2.368e+34    4.564e-01      4.000e+01    9.215e+02    7.150e-02      15.70s       0         
15   5.320e+01    1.882e+48    4.921e-01      5.100e+01    1.136e+03    6.987e-02      11.68s       0         
16   5.898e+01    5.574e+53    6.439e-01      1.360e+02    1.157e+15    4.631e-02      10.84s       0         
17   6.422e+01    1.911e+156   3.503e-01      9.200e+01    2.335e+14    4.565e-02      9.75s        0         
18   6.845e+01    6.960e+133   3.606e-01      8.700e+01    3.113e+14    3.834e-02      8.50s        0         
19   8.194e+01    8.102e+215   3.178e-01      5.700e+01    1.303e+03    3.216e-02      7.76s        0         
20   9.219e+01    6.960e+133   2.759e-01      5.700e+01    1.019e+03    2.871e-02      7.81s        0         
