    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.078e-01      8.27s        0         
1    1.067e+01    4.383e+06    2.661e+01      1.500e+01    4.800e+01    3.932e-01      15.58s       0         
2    7.008e+00    2.277e+04    2.607e+00      1.700e+01    3.995e+02    3.426e-01      16.34s       0         
3    6.350e+00    3.744e+05    1.929e+02      1.600e+01    3.449e+02    3.239e-01      18.83s       0         
4    7.914e+00    2.056e+04    8.686e+04      3.000e+01    2.258e+05    2.954e-01      14.28s       0         
5    7.117e+00    4.970e+03    6.434e+01      2.600e+01    1.302e+04    3.051e-01      13.43s       0         
6    7.335e+00    1.119e+03    3.015e+00      2.900e+01    3.112e+04    2.808e-01      12.84s       0         
7    7.206e+00    8.618e+02    3.865e+00      2.700e+01    2.346e+04    2.775e-01      11.97s       0         
8    8.350e+00    1.473e+03    2.106e+00      2.800e+01    2.579e+04    2.648e-01      11.63s       0         
9    1.056e+01    1.700e+04    2.878e+00      2.700e+01    2.346e+04    2.585e-01      11.47s       0         
10   1.268e+01    3.044e+04    2.253e+00      2.700e+01    2.346e+04    2.585e-01      13.53s       0         
11   1.540e+01    6.268e+06    4.144e+01      2.900e+01    3.112e+04    2.549e-01      10.57s       0         
12   1.643e+01    4.270e+07    1.751e+02      4.000e+01    5.058e+06    2.529e-01      10.34s       0         
13   1.805e+01    2.877e+07    1.167e+01      4.300e+01    1.244e+08    2.471e-01      9.82s        0         
14   1.888e+01    3.896e+07    2.283e+01      4.400e+01    1.297e+07    2.434e-01      9.21s        0         
15   1.991e+01    6.707e+06    1.681e+01      4.300e+01    3.099e+07    2.235e-01      9.73s        0         
16   2.118e+01    7.704e+08    2.502e+02      3.100e+01    4.655e+04    2.482e-01      7.78s        0         
17   2.252e+01    1.648e+07    2.263e+02      2.800e+01    1.501e+04    2.054e-01      6.70s        0         
18   2.196e+01    1.082e+09    8.451e+01      4.300e+01    7.729e+06    1.841e-01      5.95s        0         
19   2.311e+01    8.921e+07    1.792e+01      4.800e+01    1.977e+08    1.932e-01      4.92s        0         
