    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    1.861e+15      1.100e+01    8.800e+01    1.733e-01      10.10s       0         
1    1.333e+01    1.156e+16    5.758e+02      1.900e+01    3.100e+01    1.294e-01      16.55s       0         
2    7.590e+00    9.917e+02    3.232e+01      5.000e+00    5.000e+00    1.010e-01      15.74s       0         
3    7.683e+00    3.136e+05    6.372e+02      1.100e+01    4.800e+01    9.917e-02      15.05s       0         
4    7.857e+00    2.620e+02    9.855e+00      1.500e+01    4.920e+02    7.009e-02      15.18s       0         
5    6.135e+00    6.138e+01    2.188e+01      1.700e+01    6.150e+02    5.697e-02      13.50s       0         
6    5.540e+00    1.889e+04    6.504e+04      1.700e+01    6.150e+02    5.697e-02      13.06s       0         
7    5.165e+00    1.774e+03    3.604e+02      1.700e+01    6.150e+02    5.697e-02      12.19s       0         
8    5.800e+00    3.530e+02    1.331e+01      1.700e+01    6.150e+02    5.697e-02      14.52s       0         
9    8.023e+00    6.864e+02    6.358e+02      2.100e+01    8.610e+02    5.629e-02      11.42s       0         
10   1.025e+01    1.164e+06    1.610e+03      1.700e+01    6.970e+02    5.470e-02      10.95s       0         
11   1.191e+01    1.960e+04    2.943e+05      1.700e+01    6.970e+02    5.470e-02      10.26s       0         
12   1.316e+01    1.047e+09    5.606e+01      1.700e+01    6.970e+02    5.470e-02      9.89s        0         
13   1.338e+01    1.401e+04    1.492e+01      1.700e+01    6.970e+02    5.470e-02      9.17s        0         
14   1.422e+01    2.101e+06    2.499e+02      1.700e+01    6.970e+02    5.470e-02      8.58s        0         
15   1.490e+01    1.146e+04    6.217e+01      1.700e+01    6.970e+02    5.470e-02      7.58s        0         
16   1.531e+01    1.290e+04    1.226e+02      1.700e+01    6.970e+02    5.470e-02      7.09s        0         
17   1.606e+01    1.380e+09    7.438e+02      1.700e+01    6.970e+02    5.470e-02      6.27s        0         
18   1.678e+01    1.461e+08    5.301e+01      1.900e+01    1.312e+03    5.426e-02      6.74s        0         
19   1.668e+01    4.695e+04    3.031e+01      1.500e+01    1.280e+02    5.426e-02      4.40s        0         
20   1.635e+01    1.712e+04    3.725e+02      1.700e+01    6.970e+02    5.181e-02      3.55s        0         
21   1.631e+01    2.066e+06    8.696e+01      1.300e+01    6.800e+01    5.181e-02      2.70s        0         
22   1.671e+01    3.381e+08    9.158e+01      1.300e+01    6.800e+01    5.181e-02      1.89s        0         
23   1.660e+01    6.382e+04    6.833e+01      2.300e+01    3.800e+02    4.796e-02      0.92s        0         
24   1.634e+01    6.647e+05    2.270e+03      3.500e+01    1.684e+04    4.480e-02      0.00s        0         
25   1.572e+01    4.612e+04    4.304e+01      4.300e+01    6.869e+05    4.400e-02      27.49s       0         
26   1.516e+01    3.979e+04    2.193e+05      1.700e+01    2.320e+02    4.353e-02      20.87s       0         
27   1.575e+01    2.914e+04    8.519e+01      1.700e+01    2.320e+02    4.353e-02      19.03s       0         
28   1.603e+01    7.166e+03    2.617e+02      1.700e+01    2.320e+02    4.353e-02      19.14s       0         
29   1.709e+01    8.828e+03    2.710e+01      1.700e+01    2.320e+02    4.353e-02      17.80s       0         
30   1.809e+01    3.216e+05    6.345e+02      1.700e+01    2.320e+02    4.353e-02      17.65s       0         
31   1.979e+01    1.415e+04    5.745e+03      2.900e+01    4.760e+02    4.124e-02      16.42s       0         
32   2.038e+01    1.662e+04    1.364e+04      2.900e+01    1.412e+03    4.294e-02      17.40s       0         
33   2.051e+01    2.265e+05    1.970e+03      4.900e+01    1.095e+06    4.023e-02      18.67s       0         
34   2.097e+01    9.774e+04    2.619e+03      3.100e+01    3.784e+03    3.429e-02      14.21s       0         
35   2.127e+01    1.499e+04    1.163e+03      4.100e+01    3.892e+04    3.379e-02      13.31s       0         
36   2.289e+01    1.493e+05    5.884e+05      2.300e+01    2.056e+03    3.301e-02      13.51s       0         
37   2.438e+01    4.274e+05    2.248e+01      2.300e+01    2.056e+03    2.911e-02      12.12s       0         
38   2.533e+01    1.695e+07    7.128e+03      2.300e+01    2.056e+03    2.911e-02      11.73s       0         
39   2.604e+01    2.790e+06    6.548e+01      2.300e+01    2.056e+03    2.911e-02      12.48s       0         
40   2.605e+01    3.839e+08    1.666e+03      2.300e+01    2.056e+03    2.911e-02      9.56s        0         
41   2.691e+01    1.330e+10    8.083e+00      2.300e+01    2.056e+03    2.911e-02      8.05s        0         
42   2.675e+01    5.205e+07    1.342e+01      2.300e+01    2.056e+03    2.911e-02      7.30s        0         
43   2.647e+01    2.383e+07    2.833e+01      3.300e+01    5.896e+03    2.867e-02      6.18s        0         
44   2.661e+01    3.271e+06    8.674e+04      3.100e+01    1.223e+04    2.755e-02      5.80s        0         
45   2.661e+01    2.576e+09    6.981e+00      3.300e+01    8.476e+04    2.647e-02      4.61s        0         
46   2.532e+01    7.191e+07    9.504e+00      3.100e+01    1.223e+04    2.755e-02      3.18s        0         
47   2.551e+01    3.449e+07    7.935e+01      5.900e+01    2.303e+07    2.523e-02      2.13s        0         
48   2.619e+01    8.842e+06    7.461e+02      3.100e+01    1.223e+04    2.755e-02      1.11s        0         
49   2.494e+01    2.812e+06    3.068e+01      3.500e+01    1.040e+05    2.755e-02      0.00s        0         
50   2.552e+01    1.796e+08    1.438e+01      3.100e+01    1.223e+04    2.755e-02      26.79s       0         
51   2.625e+01    5.974e+08    1.991e+05      3.100e+01    1.223e+04    2.755e-02      29.57s       0         
52   2.531e+01    2.519e+06    2.430e+03      5.100e+01    2.076e+06    2.726e-02      23.39s       0         
53   2.515e+01    1.026e+06    3.222e+01      4.100e+01    1.102e+05    2.813e-02      22.11s       0         
54   2.399e+01    1.046e+06    4.859e+03      2.500e+01    3.016e+03    2.830e-02      21.85s       0         
55   2.472e+01    1.903e+08    5.544e+00      2.500e+01    3.016e+03    2.830e-02      20.32s       0         
56   2.493e+01    8.490e+05    4.210e+01      2.500e+01    3.016e+03    2.830e-02      18.56s       0         
57   2.582e+01    2.535e+06    2.819e+01      2.500e+01    3.016e+03    2.830e-02      21.93s       0         
58   2.564e+01    3.688e+09    1.289e+01      3.300e+01    3.306e+04    2.807e-02      17.92s       0         
59   2.572e+01    6.558e+07    7.919e+00      3.500e+01    6.494e+04    2.445e-02      16.48s       0         
60   2.565e+01    1.025e+06    2.444e+01      4.700e+01    1.696e+06    2.391e-02      14.77s       0         
61   2.523e+01    4.047e+06    1.576e+02      4.700e+01    1.696e+06    2.392e-02      14.03s       0         
62   2.530e+01    8.263e+06    5.187e+03      4.700e+01    3.308e+06    2.460e-02      17.06s       0         
63   2.543e+01    3.195e+07    6.076e+00      4.100e+01    3.901e+05    2.482e-02      11.78s       0         
