    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    8.471e+08      2.700e+01    7.639e+03    1.017e-01      9.85s        0         
1    1.207e+01    4.576e+11    5.401e+03      1.700e+01    8.050e+02    1.017e-01      15.33s       0         
2    8.648e+00    6.982e+03    1.068e+05      1.700e+01    1.125e+03    9.117e-02      15.78s       0         
3    1.404e+01    7.675e+05    5.359e+00      2.100e+01    3.386e+03    8.742e-02      15.73s       0         
4    1.448e+01    1.141e+05    1.892e+00      1.500e+01    3.230e+02    8.168e-02      15.13s       0         
5    6.793e+00    6.690e+04    5.587e+00      9.000e+00    4.900e+01    7.710e-02      13.63s       0         
6    3.280e+00    1.889e+02    1.368e+02      1.700e+01    1.025e+03    7.631e-02      14.86s       0         
7    5.075e+00    5.955e+03    3.007e+02      1.100e+01    7.300e+01    6.049e-02      11.40s       0         
8    7.808e+00    2.220e+04    9.659e+02      1.100e+01    5.300e+01    5.223e-02      12.12s       0         
9    9.287e+00    1.275e+03    4.981e+02      1.100e+01    5.300e+01    4.858e-02      11.36s       0         
10   1.131e+01    3.245e+08    1.555e+06      1.100e+01    5.300e+01    4.858e-02      10.29s       0         
11   1.253e+01    1.349e+05    1.786e+04      1.100e+01    5.300e+01    4.858e-02      10.17s       0         
12   1.301e+01    2.247e+06    1.123e+01      1.100e+01    5.300e+01    4.858e-02      9.44s        0         
13   1.218e+01    3.244e+03    2.861e+02      1.100e+01    5.300e+01    4.858e-02      8.84s        0         
14   1.139e+01    3.058e+03    2.117e+01      1.300e+01    1.070e+02    4.850e-02      9.38s        0         
15   1.119e+01    1.440e+03    3.031e+04      1.100e+01    5.300e+01    4.040e-02      7.10s        0         
16   1.152e+01    3.850e+05    1.748e+01      1.100e+01    5.300e+01    4.040e-02      6.43s        0         
17   1.119e+01    1.232e+04    4.035e+00      1.100e+01    5.300e+01    4.040e-02      5.63s        0         
18   1.121e+01    6.119e+02    7.793e+05      1.100e+01    5.300e+01    4.040e-02      5.23s        0         
19   1.116e+01    2.968e+02    4.766e+04      2.100e+01    1.405e+03    4.000e-02      4.34s        0         
20   1.122e+01    3.647e+04    8.668e+06      2.100e+01    1.405e+03    4.000e-02      3.29s        0         
21   1.083e+01    1.331e+03    1.199e+03      2.500e+01    5.293e+03    3.934e-02      3.13s        0         
22   1.094e+01    2.340e+03    1.211e+03      2.500e+01    5.293e+03    3.934e-02      1.61s        0         
23   1.079e+01    6.903e+10    3.294e+02      3.300e+01    5.625e+04    3.921e-02      0.79s        0         
24   1.085e+01    1.371e+06    1.426e+02      2.100e+01    1.093e+03    4.004e-02      0.00s        0         
25   1.002e+01    1.858e+02    1.616e+02      2.100e+01    7.050e+02    3.950e-02      18.56s       0         
26   9.877e+00    1.307e+03    1.857e+01      1.900e+01    5.290e+02    3.926e-02      17.55s       0         
27   9.450e+00    6.394e+01    1.180e+02      1.900e+01    5.290e+02    3.926e-02      16.61s       0         
28   9.275e+00    1.476e+07    1.242e+03      1.700e+01    2.650e+02    4.029e-02      19.22s       0         
29   9.078e+00    2.153e+02    3.432e+00      1.700e+01    2.650e+02    4.029e-02      15.41s       0         
30   9.025e+00    2.893e+02    3.538e+00      1.700e+01    2.650e+02    4.029e-02      15.33s       0         
31   9.203e+00    4.663e+01    4.398e+04      1.700e+01    2.650e+02    4.029e-02      13.86s       0         
32   9.165e+00    4.669e+01    6.899e+00      1.700e+01    1.190e+02    3.867e-02      13.24s       0         
33   9.370e+00    1.189e+09    4.557e+01      1.700e+01    2.650e+02    4.029e-02      12.53s       0         
34   9.107e+00    6.395e+01    5.089e+04      1.100e+01    2.700e+01    3.926e-02      11.80s       0         
35   9.047e+00    1.688e+02    1.778e+01      1.700e+01    2.650e+02    4.029e-02      13.97s       0         
36   9.135e+00    1.508e+02    8.391e+05      1.700e+01    2.650e+02    4.029e-02      10.04s       0         
37   9.330e+00    1.623e+02    2.628e+04      1.700e+01    2.650e+02    4.029e-02      9.57s        0         
38   9.057e+00    8.423e+01    1.255e+03      1.700e+01    2.650e+02    4.029e-02      8.58s        0         
39   9.408e+00    3.806e+02    5.217e+01      1.700e+01    2.650e+02    4.029e-02      7.80s        0         
40   9.252e+00    2.204e+02    1.330e+01      1.700e+01    2.650e+02    4.029e-02      6.95s        0         
41   9.127e+00    5.068e+02    3.399e+02      1.700e+01    2.650e+02    4.029e-02      7.42s        0         
42   9.338e+00    5.296e+03    6.154e+05      1.700e+01    2.650e+02    4.029e-02      5.36s        0         
43   9.310e+00    5.907e+01    6.284e+01      2.100e+01    1.057e+03    3.951e-02      4.73s        0         
44   9.195e+00    2.265e+02    5.109e+01      1.900e+01    5.290e+02    3.923e-02      3.93s        0         
45   8.943e+00    4.238e+01    4.077e+03      1.900e+01    5.290e+02    3.923e-02      3.15s        0         
46   9.273e+00    6.409e+07    5.942e+01      1.700e+01    2.650e+02    4.029e-02      2.30s        0         
47   9.033e+00    2.272e+03    4.568e+01      1.900e+01    5.290e+02    3.923e-02      1.52s        0         
48   9.227e+00    1.028e+02    9.627e+00      1.900e+01    5.290e+02    3.923e-02      0.90s        0         
49   9.135e+00    1.212e+02    5.343e+01      1.700e+01    2.650e+02    4.029e-02      0.00s        0         
50   9.050e+00    6.969e+01    1.295e+01      1.700e+01    2.650e+02    4.029e-02      18.26s       0         
51   9.230e+00    1.149e+02    1.813e+01      2.100e+01    1.057e+03    3.951e-02      17.50s       0         
52   9.287e+00    4.266e+02    6.812e+03      1.900e+01    5.290e+02    3.926e-02      16.81s       0         
53   9.400e+00    2.702e+02    2.113e+02      1.700e+01    2.650e+02    4.029e-02      16.24s       0         
54   9.125e+00    1.402e+02    3.944e+01      1.700e+01    2.650e+02    4.029e-02      18.82s       0         
55   9.322e+00    7.008e+02    5.252e+04      1.700e+01    2.650e+02    4.029e-02      14.67s       0         
56   9.162e+00    1.661e+02    3.214e+01      1.700e+01    2.650e+02    4.029e-02      13.84s       0         
57   9.315e+00    5.703e+03    1.188e+00      1.700e+01    2.650e+02    4.029e-02      13.15s       0         
58   9.303e+00    1.601e+05    1.230e+07      1.700e+01    2.650e+02    4.029e-02      12.58s       0         
59   9.075e+00    1.569e+03    9.172e+00      1.900e+01    5.290e+02    3.923e-02      11.76s       0         
60   9.262e+00    2.518e+02    1.045e+02      1.700e+01    2.650e+02    4.029e-02      11.22s       0         
61   9.160e+00    2.701e+02    4.491e+06      1.700e+01    2.650e+02    4.029e-02      12.06s       0         
62   9.285e+00    1.013e+03    9.395e+05      1.700e+01    2.650e+02    4.029e-02      9.08s        0         
63   9.562e+00    7.718e+12    1.963e+06      1.700e+01    2.650e+02    4.029e-02      8.39s        0         
64   9.422e+00    4.526e+05    1.170e+01      2.100e+01    1.057e+03    3.951e-02      7.67s        0         
65   9.170e+00    3.053e+06    1.688e+05      2.100e+01    8.810e+02    3.997e-02      6.77s        0         
66   9.455e+00    3.586e+10    1.587e+04      1.900e+01    5.290e+02    3.923e-02      6.12s        0         
67   9.325e+00    1.084e+10    3.823e+05      2.300e+01    2.113e+03    3.976e-02      5.33s        0         
68   9.502e+00    1.227e+08    8.526e+01      1.700e+01    2.650e+02    4.029e-02      5.51s        0         
69   9.307e+00    3.083e+12    4.081e+04      1.700e+01    2.650e+02    4.029e-02      3.79s        0         
70   9.203e+00    3.418e+03    3.723e+02      1.900e+01    5.290e+02    3.926e-02      3.07s        0         
71   9.270e+00    9.165e+01    1.397e+04      1.700e+01    2.650e+02    4.029e-02      2.30s        0         
72   9.190e+00    7.200e+01    1.981e+00      1.700e+01    3.860e+02    3.720e-02      1.55s        0         
73   9.217e+00    8.580e+01    1.306e+03      1.700e+01    3.860e+02    3.720e-02      0.76s        0         
74   9.143e+00    6.995e+02    2.100e+01      1.700e+01    3.860e+02    3.720e-02      0.00s        0         
75   9.293e+00    2.928e+05    9.010e+03      2.100e+01    1.574e+03    3.899e-02      18.44s       0         
76   9.258e+00    2.806e+04    1.015e+01      2.100e+01    1.574e+03    3.899e-02      17.58s       0         
77   9.527e+00    2.197e+03    8.535e+01      1.900e+01    5.290e+02    3.926e-02      16.96s       0         
78   9.357e+00    2.219e+02    4.578e+00      1.900e+01    5.290e+02    3.923e-02      16.26s       0         
79   9.335e+00    2.488e+03    3.612e+00      1.700e+01    2.650e+02    4.029e-02      15.18s       0         
80   8.840e+00    5.347e+01    4.516e+00      2.700e+01    5.853e+03    3.944e-02      14.43s       0         
81   9.127e+00    5.327e+01    2.423e+01      1.700e+01    2.650e+02    4.029e-02      16.42s       0         
82   9.370e+00    4.124e+05    8.094e+01      2.100e+01    1.057e+03    3.917e-02      13.50s       0         
83   9.152e+00    1.375e+02    8.135e+01      1.900e+01    5.290e+02    3.926e-02      12.41s       0         
84   8.930e+00    4.845e+04    4.833e+01      1.900e+01    5.290e+02    3.923e-02      12.15s       0         
85   9.383e+00    8.381e+01    6.753e+00      1.700e+01    2.650e+02    4.027e-02      10.80s       0         
86   9.200e+00    1.532e+02    1.273e+01      1.100e+01    2.700e+01    3.875e-02      9.91s        0         
87   9.262e+00    9.731e+02    2.083e+01      1.700e+01    2.650e+02    4.027e-02      9.18s        0         
88   9.290e+00    6.230e+01    6.267e+00      1.900e+01    5.290e+02    3.923e-02      10.01s       0         
89   8.910e+00    4.940e+01    7.537e+00      1.700e+01    2.650e+02    4.027e-02      7.91s        0         
90   9.262e+00    2.065e+02    7.168e+00      2.100e+01    1.057e+03    3.952e-02      7.04s        0         
91   9.277e+00    4.128e+04    1.400e+00      1.700e+01    2.210e+02    4.026e-02      6.27s        0         
92   9.105e+00    8.136e+01    1.211e+02      1.700e+01    2.650e+02    4.027e-02      5.57s        0         
93   9.277e+00    1.368e+02    9.150e+00      1.700e+01    2.650e+02    4.031e-02      4.77s        0         
94   9.223e+00    1.416e+07    4.247e+01      1.700e+01    2.650e+02    4.027e-02      3.99s        0         
95   9.050e+00    1.254e+03    9.507e+00      1.700e+01    2.650e+02    4.027e-02      3.65s        0         
96   9.178e+00    1.488e+11    4.732e+10      2.100e+01    1.057e+03    3.952e-02      2.33s        0         
97   9.225e+00    7.748e+01    1.028e+03      1.700e+01    2.650e+02    4.027e-02      1.50s        0         
98   9.040e+00    4.377e+01    4.483e+00      1.900e+01    5.290e+02    3.923e-02      0.82s        0         
99   9.310e+00    1.182e+02    1.672e+02      1.700e+01    2.650e+02    4.027e-02      0.00s        0         
100  9.410e+00    3.810e+08    1.380e+03      1.900e+01    5.290e+02    3.923e-02      19.04s       0         
101  9.283e+00    1.012e+02    1.267e+01      1.700e+01    2.650e+02    4.027e-02      18.88s       0         
102  9.275e+00    4.262e+02    1.954e+01      1.900e+01    5.290e+02    3.926e-02      16.68s       0         
103  9.160e+00    7.427e+02    5.269e+03      1.700e+01    2.650e+02    4.027e-02      15.94s       0         
104  9.315e+00    1.174e+03    1.450e+01      1.700e+01    2.650e+02    4.027e-02      15.81s       0         
105  9.293e+00    8.061e+01    7.402e+02      1.700e+01    2.650e+02    4.027e-02      14.45s       0         
106  9.027e+00    3.107e+02    2.582e+01      1.700e+01    2.650e+02    4.027e-02      14.17s       0         
107  9.485e+00    4.728e+05    1.675e+03      2.500e+01    1.189e+03    3.929e-02      13.10s       0         
108  9.285e+00    6.072e+01    1.650e+03      1.700e+01    2.650e+02    4.027e-02      15.61s       0         
109  9.330e+00    1.067e+03    1.160e+01      1.900e+01    5.290e+02    3.923e-02      11.68s       0         
110  9.043e+00    8.280e+01    3.758e+01      1.700e+01    2.650e+02    4.027e-02      11.18s       0         
111  8.900e+00    1.086e+02    7.689e+00      1.700e+01    2.650e+02    4.027e-02      10.75s       0         
112  9.008e+00    3.857e+02    3.653e+00      1.700e+01    2.650e+02    4.027e-02      9.62s        0         
113  9.447e+00    2.160e+02    4.549e+01      1.700e+01    2.650e+02    4.027e-02      8.41s        0         
114  9.040e+00    5.070e+01    4.691e+01      2.100e+01    1.057e+03    3.952e-02      7.79s        0         
115  9.755e+00    1.077e+07    1.952e+04      1.900e+01    5.290e+02    3.926e-02      8.90s        0         
116  9.342e+00    6.597e+04    1.738e+01      1.700e+01    2.650e+02    4.027e-02      6.29s        0         
117  9.135e+00    6.779e+03    9.278e+00      1.700e+01    2.650e+02    4.027e-02      5.49s        0         
118  9.345e+00    1.632e+03    1.793e+01      1.700e+01    2.650e+02    4.027e-02      4.77s        0         
119  9.470e+00    3.463e+02    9.698e+01      1.700e+01    2.650e+02    4.027e-02      3.81s        0         
120  9.260e+00    2.260e+03    1.097e+01      9.000e+00    2.300e+01    3.890e-02      3.11s        0         
121  8.977e+00    3.505e+02    3.826e+00      9.000e+00    2.300e+01    3.890e-02      2.90s        0         
