    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.584e+01    5.085e+15    4.388e+11      7.000e+00    2.006e-01    1.300e+01      5.25s        1         
1    7.683e+00    9.394e+03    1.647e+04      1.100e+01    1.717e-01    5.200e+01      5.91s        2         
2    8.438e+00    1.105e+02    7.255e+01      1.100e+01    1.717e-01    5.200e+01      6.38s        2         
3    9.315e+00    1.393e+03    7.789e+03      2.100e+01    1.446e-01    5.020e+02      6.43s        3         
4    1.189e+01    1.237e+03    8.122e+01      2.100e+01    1.412e-01    5.020e+02      6.09s        3         
5    1.360e+01    2.952e+07    1.055e+05      2.100e+01    1.394e-01    5.020e+02      5.96s        4         
6    1.538e+01    6.100e+03    9.097e+01      2.100e+01    1.312e-01    5.020e+02      5.58s        4         
7    1.471e+01    4.854e+05    1.415e+06      2.300e+01    1.169e-01    1.393e+03      5.34s        6         
8    1.522e+01    7.224e+04    8.877e+00      2.300e+01    1.169e-01    1.393e+03      4.99s        6         
9    1.712e+01    2.993e+13    2.318e+02      2.300e+01    1.169e-01    1.393e+03      5.05s        6         
10   1.539e+01    4.454e+04    8.793e+01      2.700e+01    1.163e-01    6.010e+02      4.66s        7         
11   1.658e+01    1.479e+04    1.769e+03      2.700e+01    1.163e-01    6.010e+02      4.27s        7         
12   1.750e+01    8.522e+03    4.329e+01      2.700e+01    1.163e-01    6.010e+02      4.01s        7         
13   1.748e+01    1.252e+04    6.050e+04      2.700e+01    1.163e-01    6.010e+02      3.66s        7         
14   1.778e+01    3.970e+07    1.495e+09      2.700e+01    1.163e-01    6.010e+02      3.23s        8         
15   1.720e+01    2.764e+06    5.265e+01      1.100e+01    1.013e-01    6.000e+01      4.33s        3         
16   1.240e+01    2.900e+06    8.943e+05      1.300e+01    9.087e-02    1.230e+02      2.43s        4         
17   1.064e+01    3.964e+05    2.240e+05      1.300e+01    9.087e-02    1.230e+02      2.27s        2         
18   1.046e+01    1.884e+05    1.423e+05      9.000e+00    9.087e-02    1.110e+02      1.79s        2         
19   9.225e+00    5.856e+03    2.946e+05      7.000e+00    7.891e-02    3.900e+01      1.44s        1         
20   7.907e+00    1.001e+04    2.719e+06      9.000e+00    7.817e-02    7.500e+01      1.11s        2         
21   8.395e+00    7.995e+05    3.782e+02      1.100e+01    5.837e-02    1.560e+02      0.84s        3         
22   9.095e+00    6.843e+03    1.866e+02      1.100e+01    5.837e-02    1.560e+02      0.58s        3         
23   9.515e+00    1.575e+03    4.968e+05      1.300e+01    5.502e-02    3.180e+02      0.29s        4         
24   9.990e+00    7.110e+02    1.688e+05      1.700e+01    5.480e-02    1.020e+03      0.00s        5         
25   1.126e+01    1.340e+09    7.769e+05      1.900e+01    4.707e-02    1.182e+03      7.62s        5         
26   1.220e+01    4.052e+06    2.401e+05      1.900e+01    4.707e-02    1.182e+03      7.07s        6         
27   1.284e+01    1.237e+04    6.435e+06      1.900e+01    4.707e-02    1.182e+03      6.75s        6         
28   1.312e+01    2.843e+05    4.330e+02      1.900e+01    4.707e-02    1.182e+03      6.72s        6         
29   1.318e+01    1.642e+06    1.954e+02      1.900e+01    4.707e-02    1.182e+03      9.41s        6         
30   1.297e+01    7.173e+03    1.890e+04      1.900e+01    4.707e-02    1.182e+03      6.04s        6         
31   1.336e+01    6.347e+03    1.731e+04      1.900e+01    4.707e-02    1.182e+03      6.03s        6         
