    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.687e+01    1.593e+15    5.468e+14      3.000e+00    4.000e+00    1.287e-01      7.41s        0         
1    6.860e+00    3.374e+07    3.899e+09      5.000e+00    1.000e+01    1.158e-01      36.52s       0         
2    1.037e+01    9.934e+03    2.551e+05      5.000e+00    1.000e+01    1.012e-01      48.17s       0         
3    1.263e+01    2.320e+12    1.721e+05      5.000e+00    1.000e+01    1.012e-01      47.66s       0         
4    1.482e+01    1.835e+05    2.873e+05      5.000e+00    1.000e+01    1.012e-01      43.01s       0         
5    1.963e+01    5.344e+07    9.047e+08      5.000e+00    1.000e+01    1.012e-01      49.75s       0         
6    2.482e+01    2.426e+12    1.367e+06      5.000e+00    1.000e+01    1.012e-01      41.81s       0         
7    2.894e+01    3.395e+12    7.566e+10      5.000e+00    1.000e+01    1.012e-01      42.24s       0         
8    3.218e+01    9.144e+08    4.951e+08      1.300e+01    1.400e+02    6.121e-02      36.33s       0         
9    3.256e+01    7.327e+12    2.626e+11      1.300e+01    1.400e+02    6.121e-02      35.81s       0         
10   4.082e+01    7.845e+16    2.351e+08      1.500e+01    1.820e+02    5.213e-02      35.37s       0         
11   4.118e+01    1.125e+15    2.703e+09      1.500e+01    1.820e+02    5.213e-02      33.24s       0         
12   4.114e+01    2.811e+11    5.228e+12      1.500e+01    1.820e+02    5.213e-02      32.49s       0         
13   4.248e+01    8.065e+12    2.193e+09      1.500e+01    1.820e+02    5.213e-02      34.09s       0         
14   4.578e+01    1.155e+15    2.189e+11      2.100e+01    1.890e+03    5.137e-02      30.30s       0         
15   4.755e+01    1.742e+13    7.278e+14      2.100e+01    1.890e+03    5.137e-02      30.57s       0         
16   4.980e+01    5.906e+12    7.034e+08      2.100e+01    1.890e+03    5.137e-02      25.30s       0         
17   5.126e+01    7.566e+13    2.422e+08      2.100e+01    1.890e+03    5.137e-02      23.62s       0         
