    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.891e+01    1.452e+15    1.140e+20      9.000e+00    1.600e+01    1.848e-01      6.46s        0         
1    1.248e+01    1.392e+04    1.341e+05      3.000e+00    4.000e+00    1.092e-01      34.66s       0         
2    1.262e+01    1.621e+04    3.006e+05      1.000e+00    1.000e+00    1.008e-01      45.07s       0         
3    1.437e+01    2.197e+04    1.595e+05      1.100e+01    1.530e+02    9.680e-02      1.10m        0         
4    1.692e+01    5.146e+04    5.206e+01      2.700e+01    3.240e+02    5.489e-02      47.39s       0         
5    2.118e+01    2.781e+04    1.207e+02      3.500e+01    5.022e+03    5.298e-02      41.64s       0         
6    2.835e+01    6.614e+07    4.080e+01      2.900e+01    6.480e+02    4.405e-02      38.98s       0         
7    3.430e+01    3.327e+06    9.834e+01      3.100e+01    8.880e+02    4.033e-02      40.15s       0         
8    4.210e+01    1.406e+07    2.353e+05      6.700e+01    3.279e+05    3.796e-02      39.52s       0         
9    5.075e+01    1.109e+10    2.993e+01      6.500e+01    2.650e+05    3.693e-02      39.63s       0         
10   5.909e+01    7.466e+10    1.564e+04      7.900e+01    5.722e+06    3.688e-02      39.44s       0         
11   6.752e+01    1.987e+11    7.461e+04      4.100e+01    2.526e+03    3.241e-02      38.15s       0         
12   6.706e+01    2.161e+13    5.132e+04      6.100e+01    1.873e+06    3.182e-02      37.33s       0         
13   6.754e+01    3.733e+14    7.282e+01      5.500e+01    2.912e+04    3.094e-02      35.81s       0         
14   7.233e+01    1.908e+13    2.147e+01      5.500e+01    2.830e+04    3.012e-02      33.95s       0         
15   7.159e+01    1.067e+13    5.180e+01      3.900e+01    2.058e+03    2.848e-02      30.71s       0         
16   7.082e+01    6.941e+12    1.257e+01      8.300e+01    1.017e+07    2.745e-02      27.90s       0         
17   7.599e+01    6.785e+14    1.637e+01      9.500e+01    1.069e+07    2.779e-02      24.28s       0         
18   7.670e+01    8.460e+13    1.855e+12      8.300e+01    1.014e+07    2.606e-02      20.96s       0         
19   7.912e+01    2.231e+16    5.049e+05      9.300e+01    1.092e+07    2.129e-02      17.22s       0         
20   7.828e+01    9.865e+14    3.112e+03      9.500e+01    1.847e+07    2.124e-02      13.83s       0         
21   8.595e+01    2.076e+17    6.942e+03      1.070e+02    4.303e+08    2.074e-02      10.75s       0         
22   8.964e+01    1.673e+19    9.260e+02      9.300e+01    2.134e+07    2.091e-02      7.43s        0         
23   8.979e+01    1.330e+18    1.283e+03      1.490e+02    6.041e+09    2.044e-02      3.83s        0         
24   8.601e+01    2.297e+16    9.601e+02      7.700e+01    1.649e+07    1.951e-02      0.00s        0         
25   8.671e+01    4.919e+17    6.765e+04      7.700e+01    1.649e+07    1.951e-02      1.53m        0         
26   8.833e+01    1.614e+17    3.037e+01      7.700e+01    1.649e+07    1.951e-02      1.49m        0         
27   9.289e+01    4.264e+19    4.815e+02      7.700e+01    1.649e+07    1.951e-02      1.41m        0         
28   9.869e+01    7.684e+20    9.222e+04      7.700e+01    1.649e+07    1.951e-02      1.37m        0         
29   9.281e+01    1.645e+20    6.901e+04      7.700e+01    1.649e+07    1.951e-02      1.40m        0         
30   9.492e+01    3.222e+20    2.515e+01      7.700e+01    1.649e+07    1.951e-02      1.27m        0         
31   9.877e+01    3.323e+17    4.902e+01      7.700e+01    1.649e+07    1.951e-02      1.26m        0         
32   9.753e+01    4.958e+16    3.528e+02      1.290e+02    4.174e+11    1.951e-02      1.17m        0         
33   9.865e+01    5.616e+17    1.515e+09      1.330e+02    2.892e+12    1.936e-02      1.11m        0         
34   9.842e+01    9.195e+20    1.273e+03      9.500e+01    2.595e+08    1.800e-02      1.06m        0         
35   1.002e+02    3.620e+16    2.799e+03      1.070e+02    3.226e+09    1.766e-02      59.73s       0         
36   9.845e+01    1.581e+21    6.699e+01      1.570e+02    1.797e+13    1.797e-02      56.50s       0         
37   1.011e+02    3.356e+17    1.624e+02      9.900e+01    6.833e+08    1.774e-02      52.56s       0         
38   9.684e+01    8.293e+19    5.867e+03      9.900e+01    6.833e+08    1.774e-02      47.09s       0         
39   9.636e+01    1.479e+21    2.718e+01      9.900e+01    6.833e+08    1.774e-02      42.33s       0         
40   9.643e+01    1.398e+18    1.958e+05      9.900e+01    6.833e+08    1.774e-02      37.80s       0         
41   9.464e+01    2.535e+19    1.039e+11      1.010e+02    1.195e+09    1.751e-02      34.58s       0         
42   9.564e+01    3.791e+18    1.679e+05      9.300e+01    3.453e+08    1.769e-02      29.36s       0         
43   9.498e+01    1.357e+19    4.944e+01      9.300e+01    3.453e+08    1.769e-02      25.26s       0         
44   9.682e+01    4.857e+18    1.944e+02      9.300e+01    3.453e+08    1.769e-02      21.40s       0         
45   9.179e+01    5.534e+18    1.099e+05      9.300e+01    3.453e+08    1.769e-02      16.65s       0         
46   8.973e+01    1.945e+20    2.859e+04      1.010e+02    9.304e+09    1.769e-02      12.53s       0         
47   9.169e+01    7.945e+17    9.402e+10      9.300e+01    3.453e+08    1.769e-02      8.21s        0         
48   9.324e+01    1.363e+20    7.158e+02      9.300e+01    3.453e+08    1.769e-02      4.12s        0         
49   9.070e+01    9.910e+18    1.397e+02      9.500e+01    7.461e+08    1.763e-02      0.00s        0         
50   9.107e+01    3.595e+19    8.587e+02      9.300e+01    3.453e+08    1.769e-02      1.67m        0         
51   8.965e+01    1.134e+20    1.579e+02      1.190e+02    1.713e+10    1.736e-02      1.56m        0         
