    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    6.746e+13    1.104e+16      2.700e+01    8.661e+03    1.770e-01      8.06s        0         
1    1.553e+01    9.362e+13    1.379e+06      9.000e+00    7.200e+01    1.046e-01      17.81s       0         
2    1.066e+01    5.709e+05    8.332e+09      2.700e+01    1.194e+04    9.485e-02      17.42s       0         
3    1.224e+01    6.091e+09    3.258e+15      2.900e+01    2.013e+04    7.180e-02      16.63s       0         
4    1.028e+01    1.361e+09    1.389e+05      2.500e+01    3.747e+03    4.888e-02      16.04s       0         
5    8.955e+00    9.309e+05    9.116e+01      2.500e+01    3.747e+03    4.888e-02      18.68s       0         
6    1.036e+01    1.606e+06    1.001e+02      2.500e+01    3.747e+03    4.606e-02      14.80s       0         
7    1.295e+01    4.714e+05    2.551e+02      2.500e+01    3.747e+03    4.606e-02      14.21s       0         
8    1.879e+01    1.974e+11    1.189e+05      5.100e+01    1.924e+06    4.324e-02      14.74s       0         
9    2.491e+01    3.958e+10    1.224e+05      5.100e+01    1.924e+06    4.324e-02      15.42s       0         
10   2.870e+01    7.431e+09    1.444e+02      2.500e+01    3.747e+03    3.993e-02      15.55s       0         
11   3.099e+01    3.744e+10    1.568e+12      2.500e+01    3.747e+03    3.993e-02      17.42s       0         
12   3.641e+01    2.179e+15    5.006e+06      5.300e+01    4.322e+06    3.655e-02      14.40s       0         
13   4.014e+01    3.264e+15    5.648e+09      8.500e+01    1.124e+09    3.654e-02      14.22s       0         
14   4.469e+01    7.801e+11    4.650e+01      3.900e+01    4.695e+04    3.547e-02      13.90s       0         
15   5.015e+01    7.636e+13    3.435e+07      4.500e+01    8.151e+04    3.371e-02      14.61s       0         
16   5.122e+01    1.614e+14    1.853e+04      4.500e+01    8.151e+04    3.371e-02      12.32s       0         
17   5.365e+01    1.365e+15    1.956e+02      4.500e+01    8.151e+04    3.371e-02      12.11s       0         
18   5.239e+01    4.300e+13    1.067e+02      4.500e+01    8.151e+04    3.371e-02      9.56s        0         
19   5.282e+01    7.474e+17    3.587e+05      3.700e+01    5.290e+04    3.359e-02      8.17s        0         
20   5.299e+01    5.335e+17    2.013e+05      3.700e+01    9.898e+04    3.345e-02      6.70s        0         
21   5.542e+01    4.808e+18    1.877e+04      3.700e+01    9.898e+04    3.345e-02      5.48s        0         
22   5.504e+01    1.312e+20    9.547e+01      8.100e+01    3.794e+08    3.328e-02      3.43s        0         
23   5.591e+01    1.405e+17    2.505e+02      4.700e+01    2.879e+05    3.315e-02      1.83s        0         
24   5.566e+01    1.818e+17    2.407e+04      4.700e+01    2.879e+05    3.315e-02      0.00s        0         
25   5.059e+01    6.037e+15    2.848e+02      9.300e+01    8.600e+09    3.312e-02      43.85s       0         
26   5.089e+01    5.993e+14    1.313e+08      2.900e+01    7.578e+03    2.675e-02      38.08s       0         
27   4.959e+01    2.451e+14    6.977e+09      2.900e+01    7.578e+03    2.675e-02      41.07s       0         
28   4.813e+01    4.165e+14    1.086e+02      2.900e+01    7.578e+03    2.675e-02      34.18s       0         
29   4.767e+01    2.470e+14    2.229e+04      3.900e+01    3.086e+04    2.210e-02      35.34s       0         
30   4.742e+01    2.517e+18    2.081e+02      3.900e+01    3.086e+04    2.210e-02      30.79s       0         
31   4.841e+01    3.419e+15    1.343e+05      3.900e+01    3.086e+04    2.210e-02      32.74s       0         
32   4.768e+01    5.490e+13    1.540e+02      3.900e+01    3.086e+04    2.210e-02      28.24s       0         
33   4.723e+01    1.260e+14    2.012e+04      3.900e+01    3.086e+04    2.210e-02      28.56s       0         
34   4.806e+01    1.132e+15    5.206e+04      3.900e+01    3.086e+04    2.210e-02      24.38s       0         
35   5.216e+01    1.176e+20    1.127e+02      8.500e+01    5.218e+09    2.193e-02      25.79s       0         
36   5.882e+01    1.960e+22    9.020e+04      1.370e+02    1.558e+16    2.178e-02      22.76s       0         
37   6.340e+01    3.216e+22    7.353e+04      1.390e+02    4.986e+16    2.170e-02      22.12s       0         
38   6.480e+01    6.577e+21    2.922e+04      1.390e+02    7.372e+14    2.141e-02      20.85s       0         
39   6.370e+01    3.408e+18    5.711e+05      8.300e+01    6.665e+09    2.116e-02      21.45s       0         
40   6.811e+01    9.302e+30    1.556e+02      6.100e+01    5.323e+06    2.113e-02      17.87s       0         
41   6.218e+01    1.727e+25    3.013e+05      7.500e+01    7.945e+07    2.100e-02      15.95s       0         
42   6.065e+01    7.277e+23    4.411e+02      7.500e+01    3.458e+08    2.093e-02      14.68s       0         
43   5.830e+01    2.627e+15    1.344e+05      7.100e+01    6.361e+07    2.092e-02      11.44s       0         
44   6.208e+01    4.437e+17    3.964e+04      7.900e+01    1.171e+09    2.093e-02      9.62s        0         
45   6.240e+01    3.977e+24    1.630e+02      7.300e+01    2.773e+08    2.081e-02      8.64s        0         
46   5.882e+01    1.244e+15    1.907e+08      8.100e+01    1.041e+09    2.090e-02      6.36s        0         
47   5.884e+01    1.929e+19    1.340e+03      7.900e+01    5.631e+08    2.094e-02      3.79s        0         
48   6.530e+01    2.432e+15    2.625e+03      9.100e+01    1.465e+09    2.087e-02      2.12s        0         
49   6.299e+01    1.576e+15    3.005e+04      9.100e+01    9.771e+08    2.089e-02      0.00s        0         
50   6.225e+01    1.273e+16    3.674e+03      5.500e+01    4.089e+05    2.086e-02      46.98s       0         
51   5.882e+01    1.977e+19    1.429e+05      4.300e+01    1.992e+05    2.072e-02      48.48s       0         
52   5.929e+01    8.642e+21    1.072e+02      4.300e+01    1.992e+05    2.072e-02      46.41s       0         
53   5.864e+01    1.050e+29    2.411e+02      4.300e+01    1.992e+05    2.072e-02      39.99s       0         
54   5.870e+01    2.500e+13    2.544e+03      4.300e+01    1.992e+05    2.072e-02      41.50s       0         
55   6.217e+01    1.435e+15    1.952e+03      4.300e+01    1.992e+05    2.072e-02      39.87s       0         
56   6.163e+01    5.340e+17    1.347e+06      4.300e+01    1.992e+05    2.072e-02      36.02s       0         
57   6.219e+01    1.223e+15    1.441e+06      3.700e+01    2.276e+04    2.074e-02      36.22s       0         
58   6.152e+01    4.640e+14    3.422e+02      3.700e+01    2.276e+04    2.074e-02      34.07s       0         
59   6.344e+01    1.956e+15    9.534e+06      3.700e+01    2.276e+04    2.074e-02      28.83s       0         
60   5.898e+01    1.362e+16    1.133e+05      3.700e+01    2.276e+04    2.074e-02      29.80s       0         
61   6.101e+01    5.156e+16    8.560e+02      3.700e+01    2.276e+04    2.074e-02      26.85s       0         
62   5.935e+01    5.500e+13    2.145e+05      3.700e+01    2.276e+04    2.074e-02      23.23s       0         
63   5.889e+01    2.918e+15    1.016e+05      3.700e+01    2.276e+04    2.074e-02      23.49s       0         
64   6.138e+01    4.351e+15    3.005e+02      3.700e+01    2.276e+04    2.074e-02      21.20s       0         
65   6.084e+01    2.035e+16    1.485e+05      3.700e+01    2.276e+04    2.074e-02      17.33s       0         
66   5.819e+01    1.123e+20    2.112e+02      3.700e+01    2.276e+04    2.074e-02      16.65s       0         
67   6.148e+01    4.739e+17    8.212e+04      3.700e+01    2.276e+04    2.074e-02      13.64s       0         
68   6.351e+01    1.984e+19    5.781e+08      3.700e+01    2.276e+04    2.074e-02      12.69s       0         
69   6.087e+01    4.280e+15    3.921e+04      3.700e+01    2.276e+04    2.074e-02      10.59s       0         
70   6.276e+01    2.852e+17    5.523e+02      1.210e+02    2.135e+12    2.060e-02      7.82s        0         
71   5.951e+01    2.923e+13    8.307e+04      3.700e+01    2.276e+04    2.074e-02      6.45s        0         
72   5.886e+01    3.024e+15    1.513e+06      1.010e+02    2.617e+10    2.073e-02      4.23s        0         
73   5.777e+01    9.838e+14    1.236e+05      3.700e+01    2.276e+04    2.074e-02      2.08s        0         
74   5.472e+01    4.428e+15    7.339e+03      3.700e+01    2.276e+04    2.074e-02      0.00s        0         
75   5.633e+01    1.473e+15    6.623e+11      3.700e+01    2.276e+04    2.074e-02      48.71s       0         
76   5.908e+01    1.912e+16    1.721e+05      3.700e+01    2.276e+04    2.074e-02      43.13s       0         
77   5.797e+01    1.357e+22    2.122e+09      3.700e+01    2.276e+04    2.074e-02      47.52s       0         
78   5.849e+01    7.187e+17    5.952e+02      3.700e+01    2.276e+04    2.074e-02      39.93s       0         
79   6.073e+01    9.326e+16    8.292e+05      3.700e+01    2.276e+04    2.074e-02      38.92s       0         
80   5.743e+01    9.460e+18    7.533e+03      3.700e+01    2.276e+04    2.074e-02      39.29s       0         
81   5.766e+01    3.113e+19    5.567e+04      5.700e+01    1.241e+06    2.063e-02      32.63s       0         
82   5.607e+01    5.177e+19    1.099e+05      5.500e+01    1.142e+06    2.063e-02      31.78s       0         
83   5.565e+01    4.627e+16    2.719e+04      5.500e+01    1.142e+06    2.063e-02      33.03s       0         
84   5.520e+01    1.096e+17    3.872e+10      4.700e+01    5.979e+05    2.065e-02      30.09s       0         
