    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.744e+01    1.473e+15    2.750e+16      1.500e+01    1.550e+02    1.377e-01      7.89s        0         
1    1.473e+01    3.997e+16    2.777e+09      3.000e+00    4.000e+00    1.189e-01      16.77s       0         
2    9.312e+00    1.854e+04    2.242e+05      7.000e+00    1.100e+01    1.008e-01      16.62s       0         
3    8.790e+00    3.971e+05    3.775e+01      7.000e+00    1.100e+01    1.008e-01      15.64s       0         
4    7.070e+00    1.322e+04    2.419e+05      3.000e+00    2.000e+00    1.008e-01      17.32s       0         
5    5.027e+00    3.549e+04    1.875e+05      3.000e+00    2.000e+00    1.008e-01      13.74s       0         
6    4.465e+00    7.067e+02    2.271e+05      3.000e+00    2.000e+00    1.008e-01      12.59s       0         
7    2.763e+00    7.892e+05    8.411e+05      3.000e+00    2.000e+00    1.008e-01      11.26s       0         
8    3.570e+00    1.614e+03    6.570e+04      3.000e+00    2.000e+00    1.008e-01      10.80s       0         
9    3.857e+00    1.452e+02    8.581e+04      3.000e+00    2.000e+00    1.008e-01      10.46s       0         
10   3.643e+00    1.444e+05    1.919e+02      3.000e+00    2.000e+00    1.008e-01      11.79s       0         
11   3.670e+00    4.869e+03    3.584e+03      3.000e+00    2.000e+00    1.008e-01      9.39s        0         
12   3.643e+00    2.775e+15    1.562e+05      3.000e+00    2.000e+00    1.008e-01      8.34s        0         
13   3.685e+00    2.195e+01    1.697e+05      3.000e+00    2.000e+00    1.008e-01      7.72s        0         
14   3.755e+00    9.756e+04    7.784e+01      3.000e+00    2.000e+00    1.008e-01      7.00s        0         
15   3.705e+00    2.809e+02    1.505e+05      3.000e+00    2.000e+00    1.008e-01      6.36s        0         
16   3.885e+00    1.082e+05    7.056e+02      3.000e+00    2.000e+00    1.008e-01      5.62s        0         
17   3.615e+00    1.568e+03    4.544e+02      3.000e+00    2.000e+00    1.008e-01      5.84s        0         
18   3.542e+00    4.278e+01    3.477e+01      3.000e+00    2.000e+00    1.008e-01      4.32s        0         
19   3.990e+00    4.069e+05    7.037e+03      3.000e+00    2.000e+00    1.008e-01      3.51s        0         
20   3.820e+00    1.373e+03    4.810e+03      3.000e+00    2.000e+00    1.008e-01      2.78s        0         
21   3.945e+00    3.039e+05    1.387e+04      3.000e+00    2.000e+00    1.008e-01      2.08s        0         
22   3.857e+00    2.860e+03    3.094e+06      3.000e+00    2.000e+00    1.008e-01      1.39s        0         
23   3.783e+00    2.555e+02    6.157e+05      3.000e+00    2.000e+00    1.008e-01      0.72s        0         
24   3.970e+00    2.267e+05    5.465e+04      3.000e+00    2.000e+00    1.008e-01      0.00s        0         
25   3.735e+00    8.761e+01    2.056e+02      3.000e+00    2.000e+00    1.008e-01      16.65s       0         
26   3.612e+00    1.271e+01    1.339e+05      3.000e+00    2.000e+00    1.008e-01      16.35s       0         
27   3.692e+00    2.325e+06    6.156e+05      3.000e+00    2.000e+00    1.008e-01      15.90s       0         
28   3.595e+00    9.292e+02    8.924e+01      3.000e+00    2.000e+00    1.008e-01      14.80s       0         
29   4.120e+00    1.231e+07    4.505e+02      3.000e+00    2.000e+00    1.008e-01      14.36s       0         
30   3.805e+00    1.031e+03    1.664e+02      3.000e+00    2.000e+00    1.008e-01      15.80s       0         
31   3.817e+00    7.938e+06    2.529e+05      3.000e+00    2.000e+00    1.008e-01      12.43s       0         
32   3.868e+00    1.167e+05    4.288e+04      3.000e+00    2.000e+00    1.008e-01      11.94s       0         
33   3.765e+00    3.134e+04    7.963e+01      3.000e+00    2.000e+00    1.008e-01      11.22s       0         
34   3.748e+00    1.620e+04    1.591e+02      3.000e+00    2.000e+00    1.008e-01      10.56s       0         
35   3.645e+00    1.593e+03    9.396e+05      3.000e+00    2.000e+00    1.008e-01      9.63s        0         
36   2.788e+00    8.341e+03    1.009e+06      3.000e+00    2.000e+00    1.008e-01      8.95s        0         
37   1.942e+00    2.494e+02    1.780e+02      3.000e+00    2.000e+00    1.008e-01      9.44s        0         
38   2.110e+00    1.293e+05    7.190e+01      1.000e+00    1.000e+00    1.008e-01      6.92s        0         
39   1.850e+00    1.189e+02    8.588e+03      1.000e+00    1.000e+00    1.008e-01      6.37s        0         
40   1.998e+00    8.273e+05    2.192e+06      1.000e+00    1.000e+00    1.008e-01      5.65s        0         
41   2.185e+00    1.195e+03    1.320e+08      1.000e+00    1.000e+00    1.008e-01      5.24s        0         
42   2.062e+00    5.616e+02    2.024e+05      1.000e+00    1.000e+00    1.008e-01      4.50s        0         
43   2.185e+00    3.604e+05    1.374e+08      1.000e+00    1.000e+00    1.008e-01      3.77s        0         
44   2.132e+00    9.445e+08    4.638e+01      1.000e+00    1.000e+00    1.008e-01      3.19s        0         
45   2.248e+00    3.613e+03    1.012e+02      1.000e+00    1.000e+00    1.008e-01      2.56s        0         
46   2.155e+00    3.623e+03    2.546e+02      1.000e+00    1.000e+00    1.008e-01      2.26s        0         
47   2.740e+00    8.455e+04    8.855e+04      1.000e+00    1.000e+00    1.008e-01      1.25s        0         
48   2.328e+00    2.797e+12    1.214e+02      1.000e+00    1.000e+00    1.008e-01      0.60s        0         
49   2.033e+00    5.238e+02    5.262e+09      1.000e+00    1.000e+00    1.008e-01      0.00s        0         
50   2.265e+00    1.740e+06    1.137e+02      1.000e+00    1.000e+00    1.008e-01      14.80s       0         
51   2.192e+00    7.035e+03    5.879e+01      1.000e+00    1.000e+00    1.008e-01      14.28s       0         
52   2.315e+00    7.073e+05    7.885e+04      1.000e+00    1.000e+00    1.008e-01      13.69s       0         
53   2.060e+00    8.944e+01    1.030e+05      1.000e+00    1.000e+00    1.008e-01      12.84s       0         
54   2.393e+00    3.215e+04    1.279e+05      1.000e+00    1.000e+00    1.008e-01      15.15s       0         
55   2.015e+00    2.415e+02    7.886e+01      1.000e+00    1.000e+00    1.008e-01      11.93s       0         
56   2.277e+00    3.843e+04    5.181e+01      1.000e+00    1.000e+00    1.008e-01      11.41s       0         
57   2.132e+00    7.767e+02    5.413e+04      1.000e+00    1.000e+00    1.008e-01      10.54s       0         
58   2.525e+00    9.352e+07    3.596e+04      1.000e+00    1.000e+00    1.008e-01      9.81s        0         
59   2.150e+00    1.972e+02    3.712e+01      1.000e+00    1.000e+00    1.008e-01      9.23s        0         
60   2.075e+00    1.242e+02    6.170e+01      1.000e+00    1.000e+00    1.008e-01      8.66s        0         
61   2.092e+00    5.665e+03    1.132e+05      1.000e+00    1.000e+00    1.008e-01      7.92s        0         
62   2.030e+00    4.930e+03    4.843e+01      1.000e+00    1.000e+00    1.008e-01      9.27s        0         
63   2.123e+00    4.176e+11    9.948e+05      1.000e+00    1.000e+00    1.008e-01      6.84s        0         
64   1.840e+00    4.023e+02    2.775e+05      1.000e+00    1.000e+00    1.008e-01      6.36s        0         
65   2.393e+00    4.838e+02    3.741e+04      1.000e+00    1.000e+00    1.008e-01      5.79s        0         
66   2.180e+00    3.217e+11    1.060e+08      1.000e+00    1.000e+00    1.008e-01      4.93s        0         
67   2.055e+00    5.349e+02    1.358e+05      1.000e+00    1.000e+00    1.008e-01      4.66s        0         
68   2.025e+00    3.244e+02    5.109e+04      1.000e+00    1.000e+00    1.008e-01      3.85s        0         
69   2.308e+00    6.620e+05    1.282e+13      1.000e+00    1.000e+00    1.008e-01      3.26s        0         
70   2.152e+00    1.863e+02    1.265e+02      1.000e+00    1.000e+00    1.008e-01      3.03s        0         
71   2.235e+00    1.136e+03    5.309e+01      1.000e+00    1.000e+00    1.008e-01      1.89s        0         
72   2.290e+00    1.404e+02    4.975e+05      1.000e+00    1.000e+00    1.008e-01      1.25s        0         
73   2.143e+00    1.681e+05    1.023e+05      1.000e+00    1.000e+00    1.008e-01      0.63s        0         
74   2.033e+00    1.381e+02    2.500e+02      1.000e+00    1.000e+00    1.008e-01      0.00s        0         
75   1.990e+00    3.680e+01    2.370e+02      1.000e+00    1.000e+00    1.008e-01      15.35s       0         
76   2.208e+00    2.982e+02    2.810e+02      1.000e+00    1.000e+00    1.008e-01      14.72s       0         
77   2.315e+00    2.493e+03    7.285e+07      1.000e+00    1.000e+00    1.008e-01      14.43s       0         
78   1.730e+00    1.363e+02    2.527e+01      1.000e+00    1.000e+00    1.008e-01      16.62s       0         
79   2.058e+00    7.131e+07    4.831e+03      1.000e+00    1.000e+00    1.008e-01      12.62s       0         
80   1.920e+00    2.646e+03    4.851e+01      1.000e+00    1.000e+00    1.008e-01      12.19s       0         
81   2.420e+00    1.921e+08    7.944e+05      1.000e+00    1.000e+00    1.008e-01      11.20s       0         
82   2.038e+00    4.400e+04    3.139e+02      1.000e+00    1.000e+00    1.008e-01      10.63s       0         
83   2.395e+00    1.627e+08    2.625e+07      1.000e+00    1.000e+00    1.008e-01      10.33s       0         
84   2.155e+00    6.631e+04    1.150e+05      1.000e+00    1.000e+00    1.008e-01      9.42s        0         
85   1.995e+00    5.498e+03    9.243e+02      1.000e+00    1.000e+00    1.008e-01      8.57s        0         
86   1.923e+00    3.638e+01    4.195e+05      1.000e+00    1.000e+00    1.008e-01      9.83s        0         
87   1.925e+00    2.308e+01    4.358e+02      1.000e+00    1.000e+00    1.008e-01      7.45s        0         
88   2.055e+00    4.237e+07    5.718e+05      1.000e+00    1.000e+00    1.008e-01      7.19s        0         
89   2.280e+00    1.958e+07    2.537e+05      1.000e+00    1.000e+00    1.008e-01      6.41s        0         
90   1.952e+00    2.475e+02    2.849e+01      1.000e+00    1.000e+00    1.008e-01      5.75s        0         
91   1.833e+00    6.428e+01    5.421e+04      1.000e+00    1.000e+00    1.008e-01      4.85s        0         
92   2.322e+00    5.639e+02    7.475e+06      1.000e+00    1.000e+00    1.008e-01      4.33s        0         
93   2.188e+00    1.629e+06    8.672e+01      1.000e+00    1.000e+00    1.008e-01      3.72s        0         
94   2.145e+00    1.769e+05    5.468e+04      1.000e+00    1.000e+00    1.008e-01      3.91s        0         
95   2.067e+00    3.741e+02    4.059e+01      1.000e+00    1.000e+00    1.008e-01      2.61s        0         
96   2.388e+00    5.793e+03    2.066e+04      1.000e+00    1.000e+00    1.008e-01      1.87s        0         
97   2.360e+00    3.044e+12    5.198e+02      1.000e+00    1.000e+00    1.008e-01      1.24s        0         
98   2.115e+00    2.489e+02    2.132e+05      1.000e+00    1.000e+00    1.008e-01      0.63s        0         
99   2.578e+00    6.817e+04    1.292e+05      1.000e+00    1.000e+00    1.008e-01      0.00s        0         
100  2.083e+00    1.980e+03    1.191e+06      1.000e+00    1.000e+00    1.008e-01      15.33s       0         
101  2.033e+00    3.698e+07    1.698e+05      1.000e+00    1.000e+00    1.008e-01      14.66s       0         
102  2.085e+00    3.888e+02    2.878e+01      1.000e+00    1.000e+00    1.008e-01      16.49s       0         
103  2.195e+00    1.677e+03    5.100e+04      1.000e+00    1.000e+00    1.008e-01      13.05s       0         
104  2.112e+00    2.509e+02    2.541e+09      1.000e+00    1.000e+00    1.008e-01      12.82s       0         
105  2.090e+00    2.061e+01    4.996e+01      1.000e+00    1.000e+00    1.008e-01      11.97s       0         
106  1.972e+00    5.207e+02    2.661e+05      1.000e+00    1.000e+00    1.008e-01      11.23s       0         
107  1.905e+00    1.131e+02    8.391e+01      1.000e+00    1.000e+00    1.008e-01      10.80s       0         
108  2.143e+00    1.761e+09    1.912e+02      1.000e+00    1.000e+00    1.008e-01      10.07s       0         
109  2.065e+00    5.819e+12    5.807e+01      1.000e+00    1.000e+00    1.008e-01      9.37s        0         
110  1.863e+00    1.388e+01    9.084e+04      1.000e+00    1.000e+00    1.008e-01      10.58s       0         
111  2.388e+00    4.647e+14    3.058e+01      1.000e+00    1.000e+00    1.008e-01      8.22s        0         
