    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.573e+01    4.904e+15    4.947e+11      9.000e+00    5.200e+01    2.831e-01      14.13s       5         
1    7.423e+00    1.269e+06    3.354e+05      7.000e+00    8.000e+00    1.072e-01      7.49s        3         
2    6.487e+00    6.381e+05    6.694e+04      7.000e+00    8.000e+00    1.072e-01      6.76s        5         
3    6.152e+00    1.441e+01    5.807e+00      7.000e+00    8.000e+00    1.072e-01      6.30s        4         
4    5.463e+00    8.690e+00    1.472e+01      9.000e+00    7.000e+00    1.066e-01      5.93s        3         
5    6.185e+00    1.117e+07    5.020e+02      9.000e+00    7.000e+00    1.012e-01      5.97s        3         
6    6.135e+00    1.093e+02    3.351e+01      9.000e+00    7.000e+00    1.012e-01      5.49s        3         
7    6.378e+00    1.013e+02    2.910e+00      1.700e+01    1.300e+01    1.008e-01      5.17s        3         
8    9.418e+00    2.319e+01    8.701e-01      1.300e+01    9.000e+00    1.008e-01      5.55s        2         
9    9.113e+00    3.721e+01    1.332e+01      9.000e+00    5.000e+00    1.008e-01      5.09s        2         
10   8.377e+00    7.191e+00    6.394e-01      9.000e+00    5.000e+00    1.008e-01      4.66s        2         
11   8.252e+00    8.417e+04    1.929e+01      9.000e+00    5.000e+00    1.008e-01      4.20s        2         
12   8.155e+00    9.050e+00    2.768e+01      9.000e+00    5.000e+00    1.008e-01      3.92s        2         
13   7.705e+00    1.671e+02    5.055e+01      9.000e+00    5.000e+00    1.008e-01      3.51s        2         
14   7.692e+00    9.797e+00    2.679e+06      9.000e+00    5.000e+00    1.008e-01      3.20s        2         
15   8.120e+00    2.273e+03    2.730e+04      9.000e+00    5.000e+00    1.008e-01      3.05s        2         
16   7.750e+00    2.636e+02    4.169e+02      9.000e+00    5.000e+00    1.008e-01      2.56s        2         
17   7.760e+00    2.505e+05    1.870e+02      9.000e+00    5.000e+00    1.008e-01      2.27s        2         
18   7.867e+00    9.010e+07    3.260e+00      9.000e+00    5.000e+00    1.008e-01      2.02s        2         
19   7.585e+00    6.327e+00    4.233e+00      9.000e+00    5.000e+00    1.008e-01      1.62s        2         
20   7.713e+00    5.646e+00    1.485e+01      9.000e+00    5.000e+00    1.008e-01      1.29s        2         
21   7.905e+00    1.633e+01    1.339e+05      9.000e+00    5.000e+00    1.008e-01      1.00s        2         
22   7.585e+00    2.091e+01    6.019e+00      9.000e+00    5.000e+00    1.008e-01      0.70s        2         
23   7.723e+00    6.757e+02    9.242e+04      9.000e+00    5.000e+00    1.008e-01      0.33s        2         
24   8.000e+00    6.828e+09    5.403e+00      9.000e+00    5.000e+00    1.008e-01      0.00s        2         
25   7.885e+00    2.437e+03    4.426e+05      9.000e+00    5.000e+00    1.008e-01      7.78s        2         
26   7.390e+00    1.844e+01    8.330e+00      9.000e+00    5.000e+00    1.008e-01      7.14s        2         
27   7.758e+00    6.680e+00    4.878e+04      9.000e+00    5.000e+00    1.008e-01      7.23s        2         
28   7.755e+00    1.456e+01    5.099e+00      9.000e+00    5.000e+00    1.008e-01      6.72s        2         
29   7.622e+00    4.831e+03    3.350e+01      9.000e+00    5.000e+00    1.008e-01      6.56s        2         
30   7.875e+00    9.279e+00    1.868e+02      9.000e+00    5.000e+00    1.008e-01      6.09s        2         
31   7.978e+00    1.410e+03    2.888e+04      9.000e+00    5.000e+00    1.008e-01      5.90s        2         
32   8.158e+00    1.910e+02    6.774e+00      9.000e+00    5.000e+00    1.008e-01      5.65s        2         
33   7.870e+00    1.631e+03    4.214e+10      9.000e+00    5.000e+00    1.008e-01      5.16s        2         
34   7.885e+00    1.384e+01    2.157e+05      9.000e+00    5.000e+00    1.008e-01      4.88s        2         
35   7.735e+00    6.315e+03    1.856e+01      5.000e+00    3.000e+00    1.008e-01      4.61s        1         
36   6.598e+00    6.685e+01    3.078e+00      5.000e+00    3.000e+00    1.008e-01      4.00s        1         
37   5.938e+00    6.358e+03    1.187e+01      5.000e+00    3.000e+00    1.008e-01      3.69s        1         
38   5.228e+00    4.508e+04    4.246e+05      5.000e+00    3.000e+00    1.008e-01      3.27s        1         
39   5.162e+00    1.231e+04    1.139e+05      5.000e+00    3.000e+00    1.008e-01      2.89s        1         
40   5.018e+00    4.232e+00    8.495e+00      5.000e+00    3.000e+00    1.008e-01      2.65s        1         
41   5.308e+00    1.241e+04    3.126e+10      5.000e+00    3.000e+00    1.008e-01      2.39s        1         
42   5.282e+00    1.419e+01    1.374e+01      5.000e+00    3.000e+00    1.008e-01      2.05s        1         
43   5.065e+00    4.588e+00    1.955e+01      5.000e+00    3.000e+00    1.008e-01      1.72s        1         
44   5.350e+00    6.508e+10    3.277e+11      5.000e+00    3.000e+00    1.008e-01      1.47s        1         
45   5.060e+00    5.709e+00    4.800e+00      5.000e+00    3.000e+00    1.008e-01      1.20s        1         
46   5.275e+00    1.981e+01    1.021e+02      5.000e+00    3.000e+00    1.008e-01      0.88s        1         
47   5.192e+00    2.254e+02    3.957e+00      5.000e+00    3.000e+00    1.008e-01      0.68s        1         
48   5.188e+00    4.246e+00    4.714e+00      5.000e+00    3.000e+00    1.008e-01      0.30s        1         
49   5.122e+00    7.032e+03    4.029e+01      5.000e+00    3.000e+00    1.008e-01      0.00s        1         
50   5.197e+00    3.121e+03    1.076e+01      5.000e+00    3.000e+00    1.008e-01      7.09s        1         
51   5.000e+00    2.639e+03    6.015e+01      5.000e+00    3.000e+00    1.008e-01      6.73s        1         
52   5.162e+00    1.393e+02    3.470e+01      5.000e+00    3.000e+00    1.008e-01      6.51s        1         
53   4.985e+00    3.902e+00    7.791e+00      5.000e+00    3.000e+00    1.008e-01      6.29s        1         
54   5.173e+00    3.226e+01    2.514e+01      5.000e+00    3.000e+00    1.008e-01      5.88s        1         
55   4.970e+00    4.099e+00    2.320e+00      5.000e+00    3.000e+00    1.008e-01      5.36s        1         
56   5.200e+00    1.012e+05    1.332e+03      5.000e+00    3.000e+00    1.008e-01      5.57s        1         
57   5.122e+00    8.539e+05    3.853e+00      5.000e+00    3.000e+00    1.008e-01      4.92s        1         
58   5.190e+00    4.501e+07    4.308e+03      5.000e+00    3.000e+00    1.008e-01      4.79s        1         
59   5.040e+00    2.412e+01    6.948e-01      5.000e+00    3.000e+00    1.008e-01      4.37s        1         
60   5.128e+00    1.219e+04    7.333e+01      5.000e+00    3.000e+00    1.008e-01      4.08s        1         
61   5.397e+00    3.905e+03    2.718e+00      5.000e+00    3.000e+00    1.008e-01      3.82s        1         
62   5.320e+00    1.159e+03    4.193e+05      5.000e+00    3.000e+00    1.008e-01      3.52s        1         
63   5.235e+00    1.145e+01    1.749e+02      5.000e+00    3.000e+00    1.008e-01      3.31s        1         
64   5.037e+00    5.987e+00    8.997e+03      5.000e+00    3.000e+00    1.008e-01      2.97s        1         
65   5.225e+00    3.945e+01    2.238e+00      5.000e+00    3.000e+00    1.008e-01      2.68s        1         
66   5.175e+00    1.224e+07    4.807e+06      5.000e+00    3.000e+00    1.008e-01      2.41s        1         
67   5.085e+00    3.831e+00    3.434e+01      5.000e+00    3.000e+00    1.008e-01      2.05s        1         
68   5.145e+00    1.725e+01    1.118e+05      5.000e+00    3.000e+00    1.008e-01      1.82s        1         
69   5.155e+00    8.693e+00    3.726e+01      5.000e+00    3.000e+00    1.008e-01      1.47s        1         
70   5.270e+00    1.815e+01    1.881e+01      5.000e+00    3.000e+00    1.008e-01      1.17s        1         
71   5.232e+00    2.512e+02    1.015e+01      5.000e+00    3.000e+00    1.008e-01      0.90s        1         
72   5.195e+00    2.333e+05    1.893e+01      5.000e+00    3.000e+00    1.008e-01      0.65s        1         
73   5.343e+00    2.117e+07    3.363e+01      5.000e+00    3.000e+00    1.008e-01      0.29s        1         
74   5.098e+00    6.718e+02    4.310e+00      5.000e+00    3.000e+00    1.008e-01      0.00s        1         
75   5.048e+00    3.462e+00    3.358e+00      5.000e+00    3.000e+00    1.008e-01      7.02s        1         
76   5.077e+00    9.658e+02    1.679e+01      5.000e+00    3.000e+00    1.008e-01      6.89s        1         
77   5.150e+00    4.528e+01    8.852e+01      5.000e+00    3.000e+00    1.008e-01      6.69s        1         
78   5.152e+00    8.249e+00    2.371e+00      5.000e+00    3.000e+00    1.008e-01      6.19s        1         
79   5.155e+00    9.797e+00    3.303e+00      5.000e+00    3.000e+00    1.008e-01      5.86s        1         
80   5.340e+00    1.021e+02    5.646e+03      5.000e+00    3.000e+00    1.008e-01      5.41s        1         
81   5.107e+00    4.600e+02    6.814e+00      5.000e+00    3.000e+00    1.008e-01      5.57s        1         
82   5.285e+00    4.309e+02    1.366e+00      5.000e+00    3.000e+00    1.008e-01      5.17s        1         
