    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.862e+01    4.625e+12    6.927e+11      9.000e+00    6.000e+01    1.039e-01      8.07s        0         
1    1.598e+01    4.850e+12    1.663e+08      5.000e+00    2.000e+01    1.008e-01      16.75s       0         
2    8.273e+00    1.647e+09    4.889e+04      5.000e+00    2.000e+01    1.008e-01      16.41s       0         
3    7.890e+00    1.104e+04    5.425e+04      9.000e+00    3.200e+01    9.886e-02      15.37s       0         
4    3.643e+00    2.440e+03    1.476e+01      9.000e+00    3.200e+01    9.886e-02      13.90s       0         
5    2.320e+00    1.072e+03    4.443e+10      9.000e+00    3.200e+01    9.886e-02      12.20s       0         
6    2.502e+00    4.193e+02    1.462e+05      9.000e+00    3.200e+01    9.886e-02      11.27s       0         
7    2.947e+00    3.479e+02    3.479e+11      9.000e+00    3.200e+01    9.886e-02      10.88s       0         
8    4.678e+00    1.885e+03    7.891e+01      9.000e+00    3.200e+01    9.886e-02      10.73s       0         
9    6.633e+00    5.113e+07    6.239e+01      9.000e+00    3.200e+01    9.886e-02      10.82s       0         
10   7.930e+00    5.229e+03    5.508e+01      9.000e+00    3.200e+01    9.886e-02      10.64s       0         
11   9.393e+00    5.662e+06    1.179e+04      9.000e+00    3.200e+01    9.886e-02      11.83s       0         
12   9.193e+00    4.342e+03    2.367e+01      9.000e+00    3.200e+01    9.886e-02      10.03s       0         
13   9.482e+00    1.454e+11    3.432e+04      9.000e+00    3.200e+01    9.886e-02      9.29s        0         
14   9.748e+00    5.106e+06    6.080e+04      1.300e+01    3.360e+02    9.886e-02      8.42s        0         
15   9.115e+00    1.470e+04    5.241e+01      2.100e+01    2.720e+02    9.442e-02      8.64s        0         
16   9.825e+00    4.667e+12    1.333e+05      2.100e+01    2.720e+02    9.442e-02      6.68s        0         
17   9.973e+00    2.264e+04    2.567e+02      2.100e+01    2.360e+02    8.551e-02      5.97s        0         
18   1.055e+01    8.640e+08    3.557e+05      2.100e+01    2.360e+02    8.551e-02      5.80s        0         
19   1.419e+01    1.654e+04    3.130e+01      2.100e+01    2.000e+02    7.785e-02      4.51s        0         
20   1.842e+01    1.811e+03    1.639e+02      2.300e+01    1.040e+03    7.341e-02      3.79s        0         
21   2.026e+01    6.315e+03    2.438e+06      2.900e+01    8.660e+02    6.097e-02      2.92s        0         
22   2.298e+01    6.948e+04    2.221e+01      2.300e+01    8.200e+02    5.490e-02      2.27s        0         
23   2.722e+01    5.344e+09    1.295e+06      4.100e+01    1.634e+03    5.231e-02      1.09s        0         
24   3.004e+01    9.009e+04    8.626e+01      3.100e+01    1.826e+03    5.159e-02      0.00s        0         
25   3.371e+01    2.240e+06    6.520e+01      6.700e+01    1.319e+05    5.026e-02      28.89s       0         
26   3.901e+01    4.470e+07    1.881e+05      6.300e+01    6.960e+03    4.853e-02      32.08s       0         
27   4.676e+01    2.682e+08    3.993e+04      6.500e+01    1.032e+04    4.796e-02      30.15s       0         
28   4.697e+01    2.008e+07    7.308e+01      9.500e+01    5.760e+05    4.660e-02      32.12s       0         
29   4.905e+01    2.517e+06    8.335e+01      1.050e+02    9.664e+05    4.192e-02      29.91s       0         
30   5.237e+01    6.652e+06    6.843e+04      9.500e+01    1.880e+05    4.053e-02      28.84s       0         
31   5.640e+01    2.612e+06    1.058e+05      9.300e+01    9.639e+05    4.012e-02      30.90s       0         
32   6.509e+01    8.294e+07    1.433e+05      8.300e+01    1.858e+04    3.964e-02      31.64s       0         
33   7.397e+01    3.347e+08    1.297e+05      1.030e+02    7.164e+06    3.789e-02      30.16s       0         
34   7.962e+01    1.248e+09    5.164e+04      1.250e+02    1.197e+08    3.586e-02      29.57s       0         
35   8.517e+01    3.317e+12    4.217e+05      9.100e+01    1.520e+06    3.371e-02      26.68s       0         
36   8.768e+01    1.096e+11    6.761e+04      7.900e+01    7.930e+04    3.250e-02      27.04s       0         
37   9.308e+01    7.351e+09    1.619e+05      1.130e+02    3.450e+05    3.220e-02      25.44s       0         
38   9.587e+01    3.556e+15    1.337e+05      1.370e+02    8.442e+05    3.239e-02      24.56s       0         
39   9.462e+01    6.710e+11    9.352e+04      1.150e+02    3.437e+05    3.188e-02      22.15s       0         
40   9.305e+01    1.580e+10    1.629e+05      1.150e+02    3.466e+05    3.193e-02      20.28s       0         
41   8.911e+01    6.420e+11    3.719e+04      1.070e+02    5.897e+04    3.142e-02      18.28s       0         
42   9.075e+01    5.211e+09    9.276e+04      1.050e+02    5.494e+04    3.075e-02      15.83s       0         
43   9.195e+01    1.067e+09    1.667e+05      1.110e+02    6.545e+04    3.003e-02      13.90s       0         
44   9.210e+01    7.771e+08    7.554e+04      5.700e+01    1.154e+04    2.800e-02      11.40s       0         
45   9.427e+01    3.071e+09    3.781e+09      1.450e+02    4.430e+08    2.728e-02      9.09s        0         
46   9.569e+01    2.270e+12    1.811e+05      1.370e+02    4.174e+08    2.734e-02      6.95s        0         
47   9.339e+01    5.107e+10    7.665e+01      1.530e+02    1.377e+09    2.653e-02      4.53s        0         
48   1.051e+02    2.307e+14    2.365e+05      1.150e+02    2.649e+07    2.621e-02      2.29s        0         
49   1.143e+02    9.730e+16    1.308e+07      1.010e+02    1.083e+07    2.631e-02      0.00s        0         
50   1.136e+02    5.365e+14    3.025e+04      1.050e+02    5.830e+05    2.484e-02      58.44s       0         
51   1.041e+02    1.685e+12    1.292e+05      1.050e+02    5.830e+05    2.484e-02      54.34s       0         
52   1.016e+02    3.207e+12    5.158e+07      1.310e+02    1.733e+08    2.480e-02      49.98s       0         
53   1.002e+02    8.173e+12    5.378e+04      1.050e+02    2.135e+05    2.433e-02      49.62s       0         
54   1.015e+02    2.280e+17    5.406e+03      1.070e+02    2.645e+06    2.378e-02      50.71s       0         
55   1.011e+02    7.709e+10    2.387e+05      1.070e+02    4.805e+06    2.372e-02      45.37s       0         
56   1.050e+02    4.213e+11    1.795e+05      1.530e+02    1.499e+07    2.405e-02      43.01s       0         
57   1.048e+02    1.486e+11    5.820e+04      1.130e+02    3.465e+05    2.346e-02      39.73s       0         
58   9.775e+01    1.335e+11    3.120e+02      9.500e+01    2.958e+05    2.313e-02      38.26s       0         
59   9.495e+01    2.659e+12    2.196e+05      9.500e+01    2.958e+05    2.313e-02      34.63s       0         
60   9.500e+01    3.636e+09    7.551e+04      8.700e+01    4.261e+05    2.309e-02      32.86s       0         
61   9.351e+01    1.908e+09    7.556e+04      8.700e+01    4.261e+05    2.309e-02      30.21s       0         
62   9.636e+01    1.087e+12    3.260e+05      1.290e+02    8.664e+06    2.171e-02      27.96s       0         
63   9.737e+01    6.129e+08    2.826e+05      2.110e+02    5.954e+09    2.138e-02      26.30s       0         
64   1.004e+02    1.642e+11    2.344e+01      9.300e+01    1.943e+05    2.225e-02      23.98s       0         
