    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.735e+01    2.226e+14    1.578e+14      9.000e+00    3.000e+01    2.773e-01      6.17s        0         
1    1.109e+01    2.253e+06    2.264e+05      3.000e+00    4.000e+00    1.194e-01      31.32s       0         
2    1.027e+01    6.443e+05    7.735e+01      5.000e+00    1.000e+01    1.009e-01      36.75s       0         
3    9.623e+00    2.039e+04    6.760e+04      1.700e+01    8.800e+01    6.063e-02      51.03s       0         
4    1.351e+01    4.923e+05    7.177e+02      1.700e+01    8.800e+01    5.237e-02      48.06s       0         
5    1.724e+01    1.304e+03    4.635e+05      2.900e+01    8.530e+02    5.176e-02      45.02s       0         
6    1.925e+01    2.055e+03    2.162e+10      2.100e+01    1.500e+02    4.304e-02      40.11s       0         
7    2.142e+01    1.724e+09    4.571e+05      2.100e+01    1.350e+02    3.581e-02      38.15s       0         
8    2.289e+01    1.295e+07    5.373e+05      2.100e+01    1.350e+02    3.581e-02      37.62s       0         
9    2.557e+01    2.485e+08    1.615e+08      2.100e+01    1.350e+02    3.581e-02      33.54s       0         
10   2.619e+01    5.589e+04    1.913e+02      2.500e+01    2.110e+02    3.538e-02      31.66s       0         
11   2.796e+01    5.825e+04    9.335e+02      3.700e+01    1.650e+03    3.363e-02      36.58s       0         
12   2.993e+01    7.305e+05    1.748e+02      3.700e+01    1.650e+03    3.159e-02      29.20s       0         
13   3.223e+01    1.198e+07    1.858e+05      3.700e+01    1.650e+03    3.159e-02      27.59s       0         
14   3.215e+01    1.066e+06    1.323e+02      3.700e+01    1.650e+03    3.159e-02      27.90s       0         
15   3.377e+01    2.252e+07    8.921e+09      3.700e+01    1.650e+03    3.159e-02      23.03s       0         
16   3.454e+01    2.628e+06    1.513e+02      2.700e+01    2.350e+02    3.061e-02      20.38s       0         
17   3.541e+01    2.140e+05    2.342e+05      3.700e+01    7.385e+03    2.835e-02      18.68s       0         
18   4.016e+01    2.623e+06    5.080e+01      3.700e+01    7.385e+03    2.835e-02      17.26s       0         
19   4.119e+01    5.319e+07    6.617e+01      3.700e+01    7.385e+03    2.824e-02      14.01s       0         
20   4.270e+01    2.267e+09    5.428e+01      4.500e+01    2.360e+04    2.718e-02      11.81s       0         
21   4.639e+01    2.575e+07    1.952e+06      4.500e+01    2.360e+04    2.718e-02      8.94s        0         
22   4.546e+01    3.061e+07    3.219e+01      4.300e+01    1.504e+04    2.449e-02      6.24s        0         
23   4.740e+01    1.061e+08    2.069e+06      4.300e+01    1.504e+04    2.449e-02      3.03s        0         
24   4.739e+01    4.339e+07    2.267e+05      4.300e+01    1.504e+04    2.449e-02      0.00s        0         
25   4.826e+01    3.184e+13    2.147e+04      4.300e+01    1.504e+04    2.449e-02      1.32m        0         
26   4.761e+01    3.152e+13    2.496e+02      4.300e+01    1.504e+04    2.449e-02      1.26m        0         
27   4.887e+01    1.018e+09    2.016e+02      4.300e+01    1.504e+04    2.449e-02      1.14m        0         
28   4.835e+01    5.834e+08    5.370e+01      8.300e+01    4.032e+04    2.442e-02      1.13m        0         
29   4.767e+01    3.507e+09    2.650e+02      4.300e+01    1.504e+04    2.449e-02      1.07m        0         
