    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.655e+01    3.620e+16    6.870e+14      7.000e+00    1.063e-01    2.200e+01      5.12s        1         
1    7.468e+00    3.581e+03    8.484e+04      7.000e+00    1.063e-01    2.200e+01      4.73s        1         
2    6.520e+00    6.664e+01    1.010e+02      7.000e+00    1.063e-01    2.200e+01      6.16s        1         
3    6.723e+00    3.720e+01    3.039e+05      7.000e+00    1.063e-01    2.200e+01      4.61s        1         
4    6.838e+00    6.956e+07    9.545e+00      7.000e+00    1.063e-01    2.200e+01      4.35s        1         
5    5.820e+00    2.202e+01    2.040e+01      7.000e+00    1.063e-01    2.200e+01      4.02s        1         
6    5.402e+00    2.501e+01    1.464e+01      7.000e+00    1.055e-01    2.200e+01      3.73s        1         
7    4.685e+00    2.400e+02    6.487e+01      7.000e+00    1.055e-01    2.200e+01      3.46s        1         
8    4.135e+00    1.139e+03    1.100e+01      7.000e+00    1.055e-01    2.200e+01      3.18s        1         
9    3.920e+00    7.787e+00    5.136e+01      7.000e+00    1.055e-01    2.200e+01      2.98s        1         
10   4.270e+00    7.303e+01    8.620e+06      9.000e+00    1.017e-01    3.100e+01      3.05s        2         
11   4.652e+00    2.189e+01    1.242e+01      9.000e+00    1.007e-01    3.100e+01      2.63s        2         
12   4.912e+00    1.822e+05    7.663e+04      9.000e+00    1.007e-01    3.100e+01      2.42s        2         
13   5.162e+00    4.709e+01    2.420e+01      9.000e+00    1.007e-01    3.100e+01      3.09s        2         
14   5.508e+00    2.872e+02    3.830e+00      9.000e+00    1.007e-01    3.100e+01      2.08s        2         
15   6.310e+00    2.116e+02    1.204e+01      9.000e+00    9.926e-02    4.900e+01      1.84s        2         
16   6.545e+00    7.004e+03    1.142e+02      9.000e+00    9.926e-02    4.900e+01      1.68s        2         
17   7.032e+00    4.147e+01    7.667e+04      9.000e+00    9.926e-02    4.900e+01      1.57s        2         
18   7.835e+00    1.909e+02    1.438e+01      9.000e+00    9.926e-02    4.900e+01      1.33s        2         
19   7.620e+00    7.533e+01    4.653e+01      9.000e+00    9.926e-02    4.900e+01      1.11s        2         
20   7.433e+00    6.498e+01    3.001e+01      9.000e+00    9.926e-02    4.900e+01      0.90s        2         
21   7.225e+00    1.118e+08    9.974e+00      9.000e+00    9.926e-02    4.900e+01      0.70s        2         
22   7.135e+00    4.877e+01    4.583e+00      9.000e+00    9.926e-02    4.900e+01      0.44s        2         
23   7.058e+00    1.560e+02    6.156e+01      9.000e+00    9.926e-02    4.900e+01      0.29s        2         
24   6.952e+00    3.697e+01    1.829e+01      9.000e+00    9.926e-02    4.900e+01      0.00s        2         
25   7.060e+00    1.668e+03    9.312e+10      9.000e+00    9.926e-02    4.900e+01      5.30s        2         
26   7.058e+00    6.033e+01    3.437e+01      9.000e+00    9.926e-02    7.000e+00      5.05s        2         
27   7.168e+00    1.288e+06    4.409e+08      9.000e+00    9.926e-02    7.000e+00      4.68s        2         
28   7.492e+00    1.626e+01    2.106e+01      9.000e+00    9.926e-02    7.000e+00      4.59s        2         
29   7.750e+00    1.100e+03    5.190e+00      9.000e+00    9.926e-02    7.000e+00      4.42s        2         
30   7.685e+00    1.694e+01    5.308e+01      9.000e+00    9.926e-02    7.000e+00      4.13s        2         
31   8.100e+00    1.803e+05    1.240e+02      9.000e+00    9.926e-02    7.000e+00      4.26s        2         
32   8.230e+00    1.914e+01    7.719e+03      9.000e+00    9.926e-02    7.000e+00      3.69s        2         
33   7.945e+00    6.080e+01    2.055e+01      9.000e+00    9.926e-02    7.000e+00      3.52s        2         
34   8.000e+00    1.284e+01    2.235e+01      9.000e+00    9.926e-02    7.000e+00      3.85s        2         
35   8.305e+00    3.422e+01    5.613e+00      9.000e+00    9.926e-02    7.000e+00      3.14s        2         
36   8.320e+00    1.206e+06    4.568e+00      9.000e+00    9.926e-02    7.000e+00      2.84s        2         
37   8.250e+00    2.790e+01    1.861e+01      9.000e+00    9.926e-02    7.000e+00      2.78s        2         
38   8.400e+00    3.168e+01    9.165e+01      9.000e+00    9.926e-02    7.000e+00      2.46s        2         
39   8.185e+00    1.209e+01    1.615e+02      9.000e+00    9.926e-02    7.000e+00      2.24s        2         
40   8.588e+00    1.444e+06    1.106e+10      9.000e+00    9.926e-02    7.000e+00      2.02s        2         
41   8.325e+00    1.325e+01    2.865e+01      9.000e+00    9.926e-02    7.000e+00      1.90s        2         
42   8.365e+00    1.479e+01    1.141e+01      9.000e+00    9.926e-02    7.000e+00      1.57s        2         
43   8.050e+00    1.885e+01    1.230e+01      9.000e+00    9.926e-02    7.000e+00      1.33s        2         
44   8.293e+00    2.788e+02    4.202e+02      9.000e+00    9.926e-02    7.000e+00      1.11s        2         
45   8.140e+00    1.283e+01    1.039e+01      9.000e+00    9.926e-02    7.000e+00      1.19s        2         
46   8.175e+00    4.766e+01    1.707e+01      9.000e+00    9.926e-02    7.000e+00      0.67s        2         
47   8.443e+00    7.004e+01    6.825e+01      9.000e+00    9.926e-02    7.000e+00      0.46s        2         
48   8.390e+00    1.917e+01    7.666e+04      9.000e+00    9.926e-02    7.000e+00      0.23s        2         
49   7.880e+00    1.539e+01    1.125e+02      9.000e+00    9.926e-02    7.000e+00      0.00s        2         
50   8.262e+00    5.009e+03    9.798e+02      9.000e+00    9.926e-02    7.000e+00      5.92s        2         
51   8.027e+00    1.405e+01    2.399e+01      9.000e+00    9.926e-02    7.000e+00      5.24s        2         
52   8.105e+00    2.084e+01    1.329e+04      9.000e+00    9.926e-02    7.000e+00      4.93s        2         
53   8.155e+00    1.426e+01    1.835e+02      9.000e+00    9.926e-02    7.000e+00      4.67s        2         
54   8.357e+00    2.033e+07    7.158e+03      9.000e+00    9.926e-02    7.000e+00      4.61s        2         
55   8.508e+00    2.257e+08    2.319e+06      9.000e+00    9.926e-02    7.000e+00      5.21s        2         
56   8.242e+00    1.567e+01    7.666e+04      9.000e+00    9.926e-02    7.000e+00      4.03s        2         
57   8.185e+00    1.304e+01    2.398e+01      9.000e+00    9.926e-02    7.000e+00      3.74s        2         
58   8.168e+00    1.443e+01    9.672e+00      9.000e+00    9.926e-02    7.000e+00      3.53s        2         
59   8.315e+00    1.417e+01    8.013e+00      9.000e+00    9.926e-02    7.000e+00      3.31s        2         
60   8.000e+00    1.335e+01    5.974e+00      9.000e+00    9.926e-02    7.000e+00      3.39s        2         
61   8.290e+00    2.466e+01    1.280e+01      9.000e+00    9.926e-02    7.000e+00      2.95s        2         
62   8.145e+00    1.888e+01    4.310e+01      9.000e+00    9.926e-02    7.000e+00      2.69s        2         
63   8.165e+00    2.033e+02    2.062e+01      9.000e+00    9.926e-02    4.900e+01      2.53s        2         
64   7.777e+00    5.196e+01    3.871e+09      9.000e+00    9.926e-02    7.000e+00      2.19s        2         
65   7.550e+00    3.556e+02    1.391e+12      9.000e+00    9.926e-02    7.000e+00      2.62s        2         
66   7.795e+00    5.252e+01    1.790e+12      9.000e+00    9.926e-02    7.000e+00      1.78s        2         
67   8.145e+00    6.184e+01    2.234e+01      9.000e+00    9.926e-02    7.000e+00      1.63s        2         
68   8.408e+00    5.821e+09    2.219e+03      9.000e+00    9.926e-02    7.000e+00      1.33s        2         
69   8.145e+00    2.914e+02    7.300e+04      9.000e+00    9.926e-02    7.000e+00      1.13s        2         
70   8.080e+00    1.278e+02    1.004e+02      9.000e+00    9.926e-02    7.000e+00      0.95s        2         
71   7.880e+00    2.062e+01    1.924e+02      9.000e+00    9.926e-02    7.000e+00      0.68s        2         
72   8.090e+00    3.441e+01    6.125e+03      9.000e+00    9.926e-02    7.000e+00      0.45s        2         
73   8.060e+00    1.204e+01    6.221e+00      9.000e+00    9.926e-02    7.000e+00      0.22s        2         
74   8.095e+00    1.095e+02    3.583e+01      9.000e+00    9.926e-02    7.000e+00      0.00s        2         
75   8.217e+00    4.641e+01    9.212e+00      9.000e+00    9.926e-02    7.000e+00      6.35s        2         
76   8.165e+00    1.249e+03    1.932e+01      9.000e+00    9.926e-02    7.000e+00      5.28s        2         
77   8.205e+00    2.120e+04    1.813e+03      9.000e+00    9.926e-02    7.000e+00      5.02s        2         
78   7.955e+00    1.332e+02    9.583e+04      9.000e+00    9.926e-02    7.000e+00      4.61s        2         
79   8.502e+00    1.003e+03    3.935e+01      9.000e+00    9.926e-02    7.000e+00      4.44s        2         
80   8.460e+00    1.282e+03    7.669e+04      9.000e+00    9.926e-02    7.000e+00      4.70s        2         
81   8.410e+00    1.159e+03    8.601e+00      9.000e+00    9.926e-02    7.000e+00      3.93s        2         
82   8.275e+00    2.166e+01    7.123e+04      9.000e+00    9.926e-02    7.000e+00      3.77s        2         
83   8.380e+00    4.555e+01    2.830e+01      9.000e+00    9.926e-02    7.000e+00      3.56s        2         
84   8.443e+00    2.509e+03    1.295e+01      9.000e+00    9.926e-02    7.000e+00      3.38s        2         
85   7.975e+00    1.335e+01    1.845e+01      9.000e+00    9.926e-02    7.000e+00      4.08s        2         
86   8.210e+00    2.225e+01    2.109e+01      9.000e+00    9.926e-02    7.000e+00      2.97s        2         
87   8.110e+00    2.804e+02    5.947e+00      9.000e+00    9.926e-02    7.000e+00      2.73s        2         
88   7.890e+00    8.149e+01    6.694e+00      9.000e+00    9.926e-02    7.000e+00      2.42s        2         
89   7.808e+00    2.936e+02    4.851e+00      9.000e+00    9.926e-02    7.000e+00      2.21s        2         
90   6.820e+00    2.712e+03    5.256e+03      9.000e+00    9.911e-02    5.000e+00      2.10s        2         
91   5.780e+00    2.089e+01    1.030e+05      9.000e+00    9.911e-02    5.000e+00      1.72s        2         
92   5.793e+00    2.315e+01    2.447e+05      9.000e+00    9.911e-02    5.000e+00      1.47s        2         
93   5.822e+00    1.285e+01    2.189e+02      9.000e+00    9.911e-02    2.300e+01      1.23s        2         
94   6.390e+00    6.915e+03    2.352e+06      9.000e+00    9.911e-02    5.000e+00      1.07s        2         
95   7.343e+00    2.873e+02    1.986e+05      9.000e+00    9.911e-02    5.000e+00      0.86s        2         
96   7.607e+00    2.432e+01    2.835e+02      9.000e+00    9.911e-02    5.000e+00      0.87s        2         
97   7.515e+00    2.268e+01    3.510e+05      9.000e+00    9.911e-02    5.000e+00      0.43s        2         
98   7.500e+00    2.401e+01    3.833e+04      9.000e+00    9.911e-02    2.300e+01      0.22s        2         
99   7.588e+00    8.814e+01    1.273e+01      9.000e+00    9.911e-02    2.300e+01      0.00s        2         
100  8.345e+00    7.967e+08    5.686e+01      9.000e+00    9.911e-02    2.300e+01      5.71s        2         
101  8.160e+00    4.834e+01    1.435e+04      9.000e+00    9.911e-02    2.300e+01      5.27s        2         
102  8.883e+00    1.822e+02    4.193e+01      9.000e+00    9.911e-02    2.300e+01      4.99s        2         
103  8.720e+00    5.387e+03    4.719e+01      9.000e+00    9.911e-02    2.300e+01      4.70s        2         
104  8.680e+00    1.665e+03    5.274e+05      9.000e+00    9.911e-02    2.300e+01      4.42s        2         
105  9.168e+00    4.244e+03    1.730e+01      9.000e+00    9.911e-02    2.300e+01      4.33s        2         
106  9.320e+00    1.598e+02    4.120e+05      9.000e+00    9.911e-02    2.010e+02      5.32s        2         
107  9.393e+00    7.482e+02    6.107e+01      9.000e+00    9.911e-02    2.010e+02      3.92s        2         
108  9.100e+00    2.039e+03    2.818e+01      9.000e+00    9.911e-02    2.010e+02      3.62s        2         
109  9.115e+00    4.726e+03    1.204e+01      9.000e+00    9.911e-02    2.010e+02      3.47s        2         
110  9.885e+00    8.436e+03    1.393e+01      9.000e+00    9.911e-02    2.010e+02      3.37s        2         
111  9.950e+00    2.792e+04    5.198e+04      9.000e+00    9.911e-02    2.010e+02      2.99s        2         
112  9.977e+00    3.158e+04    7.415e+05      9.000e+00    9.911e-02    2.010e+02      2.75s        2         
113  1.056e+01    4.299e+04    5.512e+00      9.000e+00    9.911e-02    2.010e+02      2.51s        2         
114  9.988e+00    1.561e+05    5.352e+00      9.000e+00    9.911e-02    2.010e+02      2.34s        2         
115  1.060e+01    2.308e+05    1.705e+01      9.000e+00    9.911e-02    2.010e+02      2.75s        2         
116  1.091e+01    1.506e+05    1.556e+01      9.000e+00    9.911e-02    2.010e+02      1.91s        2         
117  1.063e+01    3.556e+04    1.900e+01      9.000e+00    9.911e-02    2.010e+02      1.65s        2         
118  1.141e+01    7.724e+04    7.668e+04      9.000e+00    9.911e-02    2.010e+02      1.45s        2         
119  1.191e+01    2.018e+05    1.873e+01      9.000e+00    9.911e-02    2.010e+02      1.28s        2         
120  1.205e+01    2.023e+06    7.902e+01      9.000e+00    9.911e-02    2.010e+02      0.97s        2         
121  1.336e+01    7.548e+06    8.443e+00      9.000e+00    9.911e-02    2.010e+02      0.75s        2         
122  1.412e+01    4.509e+07    1.630e+05      9.000e+00    9.911e-02    2.010e+02      0.51s        2         
123  1.401e+01    6.814e+06    1.735e+01      9.000e+00    9.911e-02    2.010e+02      0.25s        2         
124  1.346e+01    5.108e+06    7.733e+01      9.000e+00    9.911e-02    2.010e+02      0.00s        2         
125  1.421e+01    2.657e+07    2.269e+01      9.000e+00    9.911e-02    2.010e+02      8.02s        2         
126  1.442e+01    1.228e+07    1.682e+05      9.000e+00    9.911e-02    2.010e+02      5.93s        2         
127  1.458e+01    2.581e+07    8.923e+00      9.000e+00    9.911e-02    2.010e+02      5.61s        2         
128  1.445e+01    1.167e+08    1.655e+04      9.000e+00    9.911e-02    2.010e+02      5.67s        2         
129  1.400e+01    1.123e+08    3.148e+06      9.000e+00    9.911e-02    2.010e+02      5.16s        2         
130  1.486e+01    2.490e+08    7.669e+04      9.000e+00    9.911e-02    2.010e+02      4.89s        2         
131  1.472e+01    4.512e+07    2.342e+01      9.000e+00    9.911e-02    2.010e+02      4.68s        2         
132  1.503e+01    1.409e+08    2.489e+01      9.000e+00    9.911e-02    2.010e+02      4.35s        2         
133  1.465e+01    1.813e+08    5.531e+02      9.000e+00    9.911e-02    2.010e+02      5.34s        2         
134  1.492e+01    1.643e+08    2.922e+02      9.000e+00    9.911e-02    2.010e+02      3.94s        2         
