    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.881e+01    8.391e+15    2.790e+19      1.100e+01    2.344e-01    3.600e+01      5.47s        2         
1    9.385e+00    1.483e+03    6.202e+02      1.100e+01    2.088e-01    3.600e+01      7.11s        3         
2    9.505e+00    1.094e+04    1.093e+02      9.000e+00    1.579e-01    1.200e+01      6.84s        2         
3    8.883e+00    1.571e+05    1.989e+04      1.500e+01    1.454e-01    1.630e+02      6.84s        3         
4    1.061e+01    2.496e+07    2.413e+10      2.100e+01    1.065e-01    1.266e+03      8.13s        3         
5    1.435e+01    5.163e+04    6.496e+05      2.100e+01    8.161e-02    6.710e+02      6.53s        4         
6    1.369e+01    1.904e+05    3.035e+05      2.100e+01    6.197e-02    6.710e+02      6.00s        7         
7    1.503e+01    6.451e+04    1.136e+04      2.300e+01    5.476e-02    1.051e+03      5.77s        6         
8    1.636e+01    6.324e+05    6.169e+05      3.500e+01    4.715e-02    5.351e+04      5.70s        5         
9    1.858e+01    1.252e+06    1.729e+02      2.900e+01    4.457e-02    1.171e+04      5.35s        4         
10   1.756e+01    7.281e+05    3.045e+05      3.100e+01    4.234e-02    1.463e+04      5.02s        7         
11   2.123e+01    2.120e+10    2.959e+01      2.900e+01    3.992e-02    1.171e+04      5.05s        6         
12   1.898e+01    9.067e+06    8.927e+03      2.300e+01    3.930e-02    8.110e+02      5.56s        6         
13   1.611e+01    2.434e+04    4.781e+01      2.300e+01    3.930e-02    8.110e+02      3.95s        6         
14   1.545e+01    8.219e+03    3.907e+04      2.300e+01    3.930e-02    8.110e+02      3.40s        6         
15   1.537e+01    1.925e+07    1.615e+06      3.900e+01    3.860e-02    3.175e+04      3.14s        7         
16   1.754e+01    3.378e+09    1.315e+06      3.700e+01    3.571e-02    2.629e+04      2.93s        9         
17   2.214e+01    2.151e+09    2.606e+02      4.100e+01    3.508e-02    3.584e+04      2.80s        9         
18   2.088e+01    2.979e+05    2.586e+02      5.100e+01    3.379e-02    6.797e+05      2.60s        12        
19   2.391e+01    1.263e+06    4.113e+01      4.500e+01    3.130e-02    6.731e+05      1.90s        12        
20   2.534e+01    4.754e+08    2.413e+05      4.500e+01    3.130e-02    6.731e+05      1.59s        13        
21   2.480e+01    2.342e+10    6.056e+15      4.500e+01    3.130e-02    6.731e+05      1.18s        11        
22   2.540e+01    2.254e+09    5.896e+03      4.500e+01    3.130e-02    6.731e+05      0.83s        11        
23   2.580e+01    1.006e+09    3.787e+04      3.900e+01    3.051e-02    3.279e+05      0.49s        9         
24   1.983e+01    1.324e+06    6.082e+03      3.900e+01    3.051e-02    3.279e+05      0.00s        10        
25   1.961e+01    8.087e+08    2.385e+04      2.500e+01    2.886e-02    1.825e+03      8.81s        7         
26   1.554e+01    3.806e+08    7.635e+02      2.500e+01    2.886e-02    1.825e+03      9.16s        7         
27   1.515e+01    5.785e+09    1.252e+12      2.500e+01    2.886e-02    1.825e+03      7.82s        7         
28   1.478e+01    2.801e+04    1.476e+02      2.500e+01    2.886e-02    1.825e+03      7.52s        8         
29   1.556e+01    2.667e+08    1.517e+05      2.500e+01    2.886e-02    1.825e+03      7.04s        8         
30   1.576e+01    9.290e+08    2.005e+04      2.500e+01    2.886e-02    1.825e+03      7.70s        8         
31   1.563e+01    5.104e+03    1.614e+05      2.300e+01    2.885e-02    7.420e+02      6.44s        7         
32   1.507e+01    6.558e+04    4.985e+08      2.300e+01    2.885e-02    7.420e+02      6.08s        7         
33   1.498e+01    9.777e+04    3.432e+05      2.300e+01    2.885e-02    7.420e+02      5.58s        7         
34   1.548e+01    1.017e+05    4.709e+03      2.300e+01    2.885e-02    7.420e+02      5.35s        7         
35   1.473e+01    1.607e+05    3.887e+06      2.300e+01    2.885e-02    7.420e+02      4.86s        7         
36   1.498e+01    2.817e+05    3.961e+03      2.300e+01    2.885e-02    7.420e+02      5.48s        7         
37   1.496e+01    3.487e+13    4.403e+03      2.300e+01    2.878e-02    7.420e+02      4.14s        8         
38   1.577e+01    4.078e+08    3.639e+04      2.300e+01    2.878e-02    7.420e+02      4.08s        8         
39   1.572e+01    1.660e+10    6.515e+01      2.300e+01    2.878e-02    7.420e+02      3.66s        9         
40   1.516e+01    1.828e+04    5.188e+05      2.300e+01    2.878e-02    7.420e+02      3.16s        9         
41   1.641e+01    4.661e+11    4.653e+05      2.300e+01    2.878e-02    7.420e+02      2.80s        9         
42   1.594e+01    3.161e+08    5.030e+12      2.300e+01    2.878e-02    7.420e+02      2.42s        9         
43   1.520e+01    1.108e+05    7.552e+08      2.300e+01    2.878e-02    7.420e+02      2.61s        9         
44   1.572e+01    1.686e+05    3.935e+05      2.300e+01    2.878e-02    7.420e+02      1.79s        9         
45   1.508e+01    5.780e+04    5.863e+03      2.300e+01    2.878e-02    7.420e+02      1.37s        9         
46   1.553e+01    6.732e+06    2.929e+02      2.300e+01    2.878e-02    7.420e+02      1.08s        9         
47   1.531e+01    1.547e+05    2.739e+05      2.300e+01    2.878e-02    7.420e+02      0.69s        9         
48   1.556e+01    1.510e+08    3.846e+02      2.300e+01    2.878e-02    7.420e+02      0.37s        9         
49   1.593e+01    2.149e+06    4.459e+05      2.300e+01    2.878e-02    7.420e+02      0.00s        9         
50   1.566e+01    1.630e+05    3.021e+04      2.300e+01    2.878e-02    7.420e+02      8.67s        9         
51   1.504e+01    1.663e+05    6.237e+04      2.300e+01    2.878e-02    7.420e+02      8.14s        9         
52   1.519e+01    1.465e+06    1.791e+07      2.300e+01    2.878e-02    7.420e+02      7.83s        9         
53   1.543e+01    1.911e+09    9.996e+05      2.300e+01    2.878e-02    7.420e+02      7.35s        9         
54   1.513e+01    2.222e+03    3.983e+04      2.300e+01    2.878e-02    7.420e+02      7.25s        8         
55   1.570e+01    3.059e+06    8.466e+03      2.300e+01    2.878e-02    7.420e+02      6.74s        7         
56   1.641e+01    1.712e+06    4.423e+04      2.300e+01    2.878e-02    7.420e+02      7.59s        7         
57   1.642e+01    1.280e+04    1.865e+01      2.300e+01    2.878e-02    7.420e+02      6.13s        7         
58   1.628e+01    2.597e+06    6.996e+04      2.300e+01    2.878e-02    7.420e+02      5.71s        8         
59   1.594e+01    7.546e+06    5.798e+02      2.300e+01    2.877e-02    7.420e+02      5.22s        8         
60   1.573e+01    2.165e+03    3.578e+06      2.300e+01    2.877e-02    7.420e+02      5.11s        7         
61   1.635e+01    1.571e+07    4.566e+05      2.300e+01    2.877e-02    7.420e+02      4.71s        7         
62   1.605e+01    9.078e+05    1.698e+03      2.300e+01    2.877e-02    7.420e+02      5.24s        7         
63   1.631e+01    5.222e+05    8.187e+05      2.300e+01    2.877e-02    7.420e+02      3.83s        7         
64   1.618e+01    3.339e+13    8.402e+01      2.300e+01    2.877e-02    7.420e+02      3.47s        7         
65   1.618e+01    1.121e+04    1.782e+05      2.500e+01    2.751e-02    1.210e+03      3.31s        8         
66   1.782e+01    4.076e+07    4.962e+03      2.500e+01    2.751e-02    1.210e+03      2.96s        9         
67   1.666e+01    4.222e+11    4.662e+05      2.500e+01    2.751e-02    1.210e+03      2.55s        9         
68   1.708e+01    1.077e+04    5.676e+03      2.500e+01    2.751e-02    1.210e+03      2.21s        9         
69   1.607e+01    4.119e+03    2.633e+03      2.500e+01    2.751e-02    1.210e+03      2.11s        9         
70   1.645e+01    9.738e+06    6.575e+03      2.500e+01    2.751e-02    1.210e+03      1.56s        9         
71   1.720e+01    5.139e+10    5.607e+04      2.500e+01    2.751e-02    1.210e+03      1.09s        9         
72   1.703e+01    1.115e+10    3.846e+06      2.500e+01    2.751e-02    1.210e+03      0.76s        9         
73   1.669e+01    7.813e+07    3.111e+05      2.500e+01    2.751e-02    1.210e+03      0.35s        9         
74   1.664e+01    1.883e+06    7.355e+08      2.500e+01    2.751e-02    1.210e+03      0.00s        9         
75   1.709e+01    2.006e+05    4.630e+01      2.500e+01    2.751e-02    1.210e+03      10.32s       9         
76   1.617e+01    8.751e+04    2.025e+04      2.500e+01    2.751e-02    1.210e+03      9.11s        9         
77   1.693e+01    7.318e+05    5.627e+03      2.500e+01    2.751e-02    1.210e+03      7.80s        9         
78   1.631e+01    1.221e+06    3.162e+04      2.500e+01    2.751e-02    1.210e+03      7.19s        9         
79   1.672e+01    8.952e+03    3.062e+04      2.500e+01    2.751e-02    1.210e+03      7.20s        9         
80   1.655e+01    3.411e+04    8.178e+09      2.500e+01    2.751e-02    1.210e+03      7.06s        9         
81   1.697e+01    6.636e+05    1.896e+01      2.500e+01    2.751e-02    1.210e+03      7.67s        9         
82   1.693e+01    2.469e+03    1.202e+02      2.500e+01    2.751e-02    1.210e+03      6.29s        9         
83   1.676e+01    1.153e+07    2.400e+05      2.500e+01    2.751e-02    1.210e+03      5.59s        9         
84   1.669e+01    3.281e+04    5.237e+06      2.500e+01    2.751e-02    1.210e+03      5.48s        9         
85   1.634e+01    6.693e+05    1.314e+03      2.500e+01    2.751e-02    1.210e+03      5.07s        9         
86   1.712e+01    2.205e+07    4.875e+05      2.500e+01    2.751e-02    1.210e+03      4.82s        9         
87   1.646e+01    4.207e+03    5.466e+01      2.500e+01    2.751e-02    1.210e+03      5.35s        9         
88   1.616e+01    2.895e+04    9.500e+03      2.500e+01    2.751e-02    1.210e+03      3.89s        9         
89   1.673e+01    2.890e+05    2.430e+01      2.500e+01    2.751e-02    1.210e+03      3.55s        9         
90   1.661e+01    5.144e+08    1.223e+04      2.500e+01    2.751e-02    1.210e+03      3.23s        9         
91   1.661e+01    5.687e+11    1.034e+04      2.500e+01    2.751e-02    1.210e+03      2.91s        9         
92   1.651e+01    2.327e+03    6.558e+12      2.500e+01    2.751e-02    1.210e+03      2.70s        9         
93   1.652e+01    1.542e+04    4.575e+01      2.500e+01    2.751e-02    1.210e+03      2.61s        10        
94   1.626e+01    4.332e+03    8.293e+03      2.500e+01    2.751e-02    1.210e+03      1.92s        9         
95   1.627e+01    1.190e+07    7.006e+12      2.500e+01    2.751e-02    1.210e+03      1.46s        9         
96   1.647e+01    1.103e+04    1.631e+02      2.500e+01    2.751e-02    1.210e+03      1.12s        9         
97   1.630e+01    1.013e+06    6.789e+04      2.500e+01    2.751e-02    1.210e+03      0.76s        8         
98   1.625e+01    8.320e+04    7.919e+01      2.500e+01    2.751e-02    1.210e+03      0.36s        8         
99   1.629e+01    1.014e+05    2.852e+02      2.500e+01    2.751e-02    1.210e+03      0.00s        8         
100  1.544e+01    2.302e+04    1.010e+09      2.500e+01    2.751e-02    1.210e+03      10.09s       8         
101  1.649e+01    2.977e+04    1.078e+04      2.500e+01    2.751e-02    1.210e+03      8.29s        9         
102  1.582e+01    2.436e+06    1.290e+04      2.500e+01    2.751e-02    1.210e+03      8.25s        9         
103  1.544e+01    2.130e+04    9.521e+01      2.500e+01    2.751e-02    1.210e+03      7.41s        9         
104  1.584e+01    6.261e+04    6.193e+01      2.500e+01    2.751e-02    1.210e+03      7.39s        9         
105  1.632e+01    1.703e+06    1.365e+04      2.500e+01    2.751e-02    1.210e+03      7.02s        9         
106  1.583e+01    4.281e+04    9.076e+02      2.500e+01    2.751e-02    1.210e+03      8.01s        9         
107  1.580e+01    3.772e+03    1.892e+06      2.500e+01    2.751e-02    1.210e+03      6.02s        9         
108  1.603e+01    7.244e+08    1.543e+08      2.500e+01    2.751e-02    1.210e+03      6.03s        9         
109  1.579e+01    1.385e+10    3.455e+05      2.500e+01    2.751e-02    1.210e+03      5.44s        9         
110  1.648e+01    1.157e+07    1.690e+02      2.500e+01    2.751e-02    1.210e+03      5.15s        9         
111  1.566e+01    9.165e+04    8.930e+04      2.500e+01    2.751e-02    1.210e+03      4.65s        9         
112  1.600e+01    2.355e+05    8.038e+03      2.500e+01    2.751e-02    1.210e+03      5.26s        9         
113  1.609e+01    3.259e+08    1.278e+06      2.500e+01    2.751e-02    1.210e+03      4.15s        9         
114  1.614e+01    6.070e+09    1.485e+04      2.500e+01    2.751e-02    1.210e+03      3.49s        9         
115  1.576e+01    6.694e+04    1.953e+01      2.500e+01    2.751e-02    1.210e+03      3.20s        9         
116  1.601e+01    4.388e+04    6.656e+04      2.500e+01    2.751e-02    1.210e+03      2.88s        9         
117  1.580e+01    7.491e+05    1.948e+05      2.500e+01    2.751e-02    1.210e+03      2.55s        9         
118  1.565e+01    9.700e+03    3.195e+01      2.500e+01    2.751e-02    1.210e+03      2.18s        9         
119  1.639e+01    4.993e+05    1.260e+03      2.500e+01    2.751e-02    1.210e+03      2.28s        9         
120  1.561e+01    1.281e+07    1.268e+02      2.500e+01    2.751e-02    1.210e+03      1.42s        9         
121  1.571e+01    1.398e+08    1.201e+04      2.500e+01    2.751e-02    1.210e+03      1.06s        9         
122  1.616e+01    1.444e+07    3.305e+06      2.500e+01    2.751e-02    1.210e+03      0.72s        9         
123  1.596e+01    1.230e+03    1.173e+05      3.100e+01    2.738e-02    2.884e+03      0.35s        10        
124  1.700e+01    7.033e+06    1.895e+05      3.100e+01    2.738e-02    2.884e+03      0.00s        10        
125  1.773e+01    2.278e+05    4.883e+04      3.100e+01    2.738e-02    2.884e+03      8.94s        10        
126  1.732e+01    2.540e+05    7.554e+02      3.100e+01    2.738e-02    2.884e+03      10.55s       10        
127  1.699e+01    1.872e+08    1.742e+04      3.100e+01    2.738e-02    2.884e+03      7.83s        10        
128  1.724e+01    2.055e+06    1.207e+04      3.100e+01    2.738e-02    2.884e+03      7.83s        10        
129  1.750e+01    5.379e+06    6.232e+06      3.100e+01    2.738e-02    2.884e+03      7.89s        10        
130  1.817e+01    2.160e+07    8.160e+03      3.100e+01    2.738e-02    2.884e+03      7.07s        10        
131  1.749e+01    1.763e+04    1.666e+02      3.100e+01    2.738e-02    2.884e+03      6.71s        10        
132  1.690e+01    5.275e+09    4.569e+01      3.100e+01    2.738e-02    2.884e+03      6.14s        10        
133  1.753e+01    4.456e+07    5.934e+05      3.300e+01    2.691e-02    3.814e+03      6.90s        11        
134  1.819e+01    5.919e+03    4.496e+01      3.300e+01    2.691e-02    3.814e+03      5.85s        11        
135  1.834e+01    2.377e+04    6.566e+04      3.500e+01    2.662e-02    7.906e+03      5.38s        10        
136  1.788e+01    5.676e+04    2.898e+01      4.700e+01    2.659e-02    5.813e+04      4.81s        12        
137  2.186e+01    3.687e+04    2.028e+03      4.700e+01    2.648e-02    3.953e+04      4.50s        12        
138  2.182e+01    1.110e+06    1.924e+02      4.700e+01    2.648e-02    3.953e+04      4.36s        12        
139  2.152e+01    1.343e+06    6.530e+04      4.700e+01    2.642e-02    4.325e+04      4.80s        13        
140  2.279e+01    3.020e+13    2.490e+01      6.100e+01    2.630e-02    1.176e+05      3.52s        14        
141  2.598e+01    8.693e+07    1.696e+02      7.900e+01    2.626e-02    7.389e+05      3.24s        18        
142  3.133e+01    1.326e+13    8.073e+04      4.700e+01    2.531e-02    5.069e+04      3.10s        15        
143  2.489e+01    9.454e+06    4.243e+08      3.900e+01    2.516e-02    1.721e+04      2.42s        13        
144  2.194e+01    1.745e+06    4.301e+08      3.900e+01    2.516e-02    1.721e+04      1.95s        13        
145  2.187e+01    1.899e+05    1.423e+05      3.900e+01    2.516e-02    1.721e+04      1.80s        13        
146  2.097e+01    2.938e+07    1.970e+02      3.900e+01    2.516e-02    1.721e+04      1.18s        13        
147  2.089e+01    4.316e+05    4.969e+05      3.900e+01    2.516e-02    1.721e+04      0.77s        12        
148  2.108e+01    1.409e+05    4.559e+01      3.900e+01    2.516e-02    1.721e+04      0.40s        12        
149  1.901e+01    6.726e+03    1.321e+02      4.300e+01    2.508e-02    3.581e+04      0.00s        13        
150  2.064e+01    7.979e+04    1.856e+03      3.700e+01    2.501e-02    1.628e+04      9.07s        12        
151  1.971e+01    3.792e+14    8.259e+02      3.700e+01    2.500e-02    1.628e+04      10.50s       12        
152  1.959e+01    9.064e+10    6.564e+01      3.700e+01    2.500e-02    1.628e+04      8.40s        12        
153  2.011e+01    3.564e+12    1.553e+04      3.700e+01    2.500e-02    1.628e+04      8.55s        12        
154  1.975e+01    5.619e+04    1.319e+01      3.700e+01    2.499e-02    1.218e+04      7.47s        12        
155  2.029e+01    5.243e+05    1.388e+05      4.100e+01    2.496e-02    3.822e+04      7.14s        14        
156  2.144e+01    2.365e+05    3.479e+01      4.500e+01    2.487e-02    2.019e+05      6.71s        16        
157  2.455e+01    7.570e+06    1.006e+04      5.700e+01    2.478e-02    1.727e+06      8.48s        17        
158  2.529e+01    5.437e+07    1.206e+01      4.700e+01    2.464e-02    3.507e+05      6.68s        17        
159  2.546e+01    5.509e+12    6.150e+03      5.700e+01    2.463e-02    2.025e+06      6.23s        19        
160  2.870e+01    2.057e+08    5.709e+03      5.500e+01    2.456e-02    1.281e+06      6.17s        19        
161  2.812e+01    2.292e+08    1.483e+05      5.500e+01    2.456e-02    1.281e+06      5.54s        18        
