    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.584e+01    5.085e+15    3.103e+11      7.000e+00    1.300e+01    1.918e-01      14.13s       4         
1    7.015e+00    1.070e+03    1.704e+02      5.000e+00    2.000e+01    1.406e-01      9.68s        6         
2    6.105e+00    3.974e+01    1.130e+02      9.000e+00    4.400e+01    1.012e-01      8.18s        5         
3    6.850e+00    1.148e+05    7.227e+01      9.000e+00    2.000e+01    1.012e-01      8.73s        3         
4    6.810e+00    1.765e+02    6.235e+05      5.000e+00    8.000e+00    9.929e-02      7.87s        5         
5    6.630e+00    5.676e+06    6.081e+05      5.000e+00    8.000e+00    9.929e-02      7.97s        2         
6    5.645e+00    4.412e+03    4.963e+02      5.000e+00    8.000e+00    9.929e-02      6.74s        2         
7    5.565e+00    1.017e+05    1.001e+06      5.000e+00    8.000e+00    9.929e-02      6.49s        2         
8    5.418e+00    7.429e+01    1.022e+02      5.000e+00    8.000e+00    9.929e-02      5.96s        2         
9    5.840e+00    6.075e+03    2.024e+02      5.000e+00    8.000e+00    9.653e-02      5.92s        2         
10   5.603e+00    2.326e+02    2.962e+02      5.000e+00    8.000e+00    9.653e-02      5.40s        2         
11   5.803e+00    6.380e+04    6.962e+04      9.000e+00    1.000e+01    9.592e-02      5.14s        3         
12   6.567e+00    5.609e+03    1.527e+05      9.000e+00    1.000e+01    9.592e-02      4.99s        3         
13   6.992e+00    7.548e+02    8.639e+04      9.000e+00    1.000e+01    9.592e-02      4.69s        3         
14   7.643e+00    1.323e+07    1.250e+05      9.000e+00    1.000e+01    9.592e-02      4.20s        3         
15   7.303e+00    4.331e+02    7.395e+05      9.000e+00    1.000e+01    9.592e-02      3.89s        3         
16   7.928e+00    5.106e+03    3.797e+04      9.000e+00    1.000e+01    9.592e-02      3.40s        3         
17   7.077e+00    1.022e+03    1.070e+02      9.000e+00    1.000e+01    9.592e-02      3.42s        3         
18   7.348e+00    2.405e+02    9.229e+01      9.000e+00    1.000e+01    9.592e-02      2.48s        3         
19   7.338e+00    7.409e+02    8.451e+01      9.000e+00    1.000e+01    9.592e-02      2.09s        3         
20   7.605e+00    3.841e+02    3.244e+06      9.000e+00    1.000e+01    9.592e-02      1.65s        3         
21   7.668e+00    8.537e+05    2.264e+05      9.000e+00    1.000e+01    9.592e-02      1.25s        3         
22   7.478e+00    8.849e+02    5.761e+06      9.000e+00    1.000e+01    9.592e-02      0.84s        3         
23   7.508e+00    8.262e+02    1.219e+06      9.000e+00    1.000e+01    9.592e-02      0.42s        3         
24   7.263e+00    6.482e+02    1.500e+02      9.000e+00    1.000e+01    9.592e-02      0.00s        3         
25   7.567e+00    2.388e+04    2.398e+06      9.000e+00    1.000e+01    9.592e-02      10.19s       3         
26   7.372e+00    5.293e+04    1.741e+02      9.000e+00    1.000e+01    9.592e-02      9.68s        3         
27   7.053e+00    9.730e+02    3.633e+01      9.000e+00    1.000e+01    9.592e-02      9.00s        3         
28   7.062e+00    4.196e+02    8.317e+01      9.000e+00    1.000e+01    9.592e-02      8.80s        3         
29   7.362e+00    9.731e+15    1.000e+06      9.000e+00    1.000e+01    9.592e-02      8.18s        3         
30   7.050e+00    6.491e+02    1.502e+02      9.000e+00    1.000e+01    9.592e-02      8.42s        3         
31   7.235e+00    9.557e+02    2.154e+04      9.000e+00    1.000e+01    9.592e-02      7.45s        3         
32   7.745e+00    6.957e+04    2.858e+04      9.000e+00    1.000e+01    9.592e-02      7.21s        3         
33   7.357e+00    1.180e+03    3.172e+01      9.000e+00    1.000e+01    9.592e-02      6.73s        3         
34   7.480e+00    1.679e+04    3.803e+02      9.000e+00    1.000e+01    9.592e-02      6.51s        3         
35   7.645e+00    1.588e+04    6.950e+02      5.000e+00    8.000e+00    9.174e-02      7.00s        2         
36   6.465e+00    4.861e+02    3.259e+11      1.300e+01    2.400e+01    9.173e-02      5.18s        3         
37   8.240e+00    7.639e+11    1.422e+04      1.300e+01    2.400e+01    7.995e-02      5.18s        4         
38   8.908e+00    8.021e+05    1.625e+04      1.700e+01    2.800e+01    7.651e-02      4.93s        5         
39   1.030e+01    1.511e+02    2.668e+01      1.900e+01    4.400e+01    6.951e-02      4.75s        6         
40   1.202e+01    1.789e+02    3.105e+01      2.500e+01    3.400e+01    6.753e-02      4.46s        7         
41   1.355e+01    9.626e+02    6.684e+05      2.900e+01    3.800e+01    6.466e-02      4.21s        8         
42   1.519e+01    6.180e+03    2.376e+02      3.300e+01    4.200e+01    6.200e-02      3.77s        9         
43   1.792e+01    9.075e+10    4.687e+06      4.100e+01    5.000e+01    5.739e-02      3.47s        11        
44   2.179e+01    1.747e+03    4.396e+01      5.300e+01    6.200e+01    5.275e-02      3.11s        13        
45   2.400e+01    1.425e+02    3.329e+05      5.700e+01    6.400e+01    5.155e-02      2.47s        10        
