    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.910e+01    2.562e+16    1.058e+15      3.000e+00    2.000e+00    1.154e-01      6.38s        0         
1    6.810e+00    2.886e+03    2.953e+01      5.000e+00    3.000e+00    1.008e-01      34.56s       0         
2    9.300e+00    2.678e+03    2.061e+02      5.000e+00    3.000e+00    1.008e-01      55.74s       0         
3    1.265e+01    5.416e+03    1.819e+01      1.500e+01    4.700e+01    8.360e-02      57.99s       0         
4    1.719e+01    1.179e+04    3.919e+01      1.500e+01    4.700e+01    5.762e-02      43.43s       0         
5    2.200e+01    1.125e+10    6.819e+01      4.500e+01    6.799e+05    5.074e-02      41.07s       0         
6    2.538e+01    1.484e+06    5.277e+02      1.700e+01    1.520e+02    4.849e-02      39.12s       0         
7    2.712e+01    1.902e+08    3.626e+01      2.700e+01    5.260e+02    4.255e-02      41.35s       0         
8    2.995e+01    3.966e+07    4.663e+02      2.700e+01    5.260e+02    4.255e-02      39.18s       0         
9    3.175e+01    3.594e+08    9.154e+01      3.900e+01    1.696e+03    4.123e-02      38.22s       0         
10   3.359e+01    2.485e+09    3.252e+01      3.900e+01    5.216e+04    4.003e-02      37.41s       0         
11   3.632e+01    5.058e+10    1.118e+02      3.700e+01    2.576e+04    3.983e-02      38.24s       0         
12   4.097e+01    9.786e+09    2.107e+01      3.500e+01    1.640e+04    3.974e-02      32.64s       0         
13   4.505e+01    9.237e+12    3.762e+01      3.500e+01    1.640e+04    3.974e-02      33.12s       0         
14   4.816e+01    6.537e+11    6.340e+00      7.100e+01    1.919e+06    3.889e-02      31.67s       0         
15   4.960e+01    1.238e+16    3.317e+01      6.100e+01    5.846e+06    3.685e-02      28.57s       0         
16   5.067e+01    8.653e+16    3.094e+03      8.100e+01    6.705e+06    3.183e-02      26.21s       0         
17   5.251e+01    5.804e+16    6.053e+03      1.090e+02    7.378e+09    3.109e-02      24.32s       0         
18   5.459e+01    1.747e+12    3.261e+03      4.700e+01    2.975e+04    3.017e-02      20.74s       0         
19   5.651e+01    5.014e+13    1.951e+03      4.700e+01    2.975e+04    3.017e-02      17.43s       0         
20   5.676e+01    2.822e+15    7.310e+03      9.900e+01    8.603e+08    2.905e-02      14.32s       0         
21   5.785e+01    6.184e+19    1.780e+04      8.500e+01    1.244e+06    2.862e-02      10.52s       0         
22   6.050e+01    6.727e+14    5.585e+05      7.700e+01    1.817e+05    2.834e-02      7.08s        0         
23   6.670e+01    4.422e+15    1.647e+01      6.700e+01    3.473e+05    2.680e-02      3.57s        0         
24   7.093e+01    1.966e+15    3.588e+01      8.100e+01    1.483e+08    2.658e-02      0.00s        0         
25   6.950e+01    2.681e+16    8.939e+01      1.110e+02    1.566e+12    2.518e-02      1.55m        0         
26   7.417e+01    2.835e+15    1.691e+04      1.110e+02    9.591e+11    2.504e-02      1.52m        0         
27   7.790e+01    1.504e+16    3.276e+03      2.130e+02    1.379e+17    2.479e-02      1.48m        0         
28   8.278e+01    4.740e+20    1.612e+04      1.010e+02    3.670e+11    2.449e-02      1.47m        0         
29   8.008e+01    1.498e+19    7.119e+09      1.090e+02    2.693e+11    2.347e-02      1.46m        0         
30   8.104e+01    4.040e+20    9.657e+01      1.350e+02    3.670e+11    2.260e-02      1.38m        0         
31   8.160e+01    3.075e+20    1.793e+08      1.270e+02    4.503e+11    2.091e-02      1.29m        0         
32   8.511e+01    3.317e+21    1.938e+05      1.130e+02    3.220e+10    2.061e-02      1.18m        0         
33   8.416e+01    7.226e+23    6.844e+03      1.410e+02    8.913e+10    2.064e-02      1.11m        0         
34   8.250e+01    8.072e+19    7.652e+03      1.070e+02    6.442e+08    1.993e-02      1.08m        0         
35   8.140e+01    2.083e+16    8.742e+04      1.110e+02    3.522e+11    1.797e-02      57.83s       0         
36   8.294e+01    1.519e+19    3.263e+04      1.170e+02    3.124e+12    1.786e-02      54.30s       0         
