    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.687e+01    1.593e+15    5.468e+14      3.000e+00    4.000e+00    1.287e-01      6.93s        0         
1    6.593e+00    1.368e+04    7.581e+04      5.000e+00    1.000e+01    1.158e-01      34.67s       0         
2    9.650e+00    5.401e+03    3.112e+04      7.000e+00    2.200e+01    1.061e-01      54.82s       0         
3    9.652e+00    4.395e+02    3.122e+04      7.000e+00    2.200e+01    1.009e-01      58.71s       0         
4    1.315e+01    2.669e+03    1.446e+05      1.900e+01    1.900e+02    8.466e-02      56.83s       0         
5    1.743e+01    7.936e+03    5.076e+04      4.100e+01    5.162e+04    6.515e-02      41.51s       0         
6    2.358e+01    1.852e+06    5.851e+04      4.100e+01    5.162e+04    6.515e-02      43.86s       0         
7    2.673e+01    8.664e+05    3.085e+04      3.700e+01    5.734e+03    6.515e-02      40.39s       0         
8    2.807e+01    2.695e+06    4.105e+04      3.100e+01    2.802e+03    6.434e-02      40.81s       0         
9    3.107e+01    1.245e+08    1.049e+05      2.500e+01    3.792e+03    5.503e-02      39.13s       0         
10   3.434e+01    1.205e+09    8.562e+04      3.100e+01    2.108e+03    4.488e-02      37.15s       0         
11   3.985e+01    1.996e+12    1.410e+05      5.100e+01    1.392e+04    4.315e-02      34.84s       0         
12   4.148e+01    4.665e+12    4.386e+01      4.100e+01    4.124e+03    4.245e-02      33.28s       0         
13   4.452e+01    4.260e+10    1.766e+05      4.100e+01    4.124e+03    4.245e-02      28.66s       0         
14   4.865e+01    6.110e+13    6.020e+04      6.300e+01    1.217e+05    4.122e-02      27.69s       0         
15   5.047e+01    2.239e+10    7.272e+09      8.100e+01    1.018e+07    3.593e-02      27.94s       0         
16   5.554e+01    1.918e+11    1.579e+03      4.900e+01    1.304e+04    3.104e-02      25.75s       0         
17   6.132e+01    7.278e+12    5.436e+08      4.900e+01    1.304e+04    3.104e-02      22.23s       0         
18   6.585e+01    1.318e+13    8.129e+04      1.070e+02    4.119e+07    2.722e-02      21.04s       0         
19   7.127e+01    3.666e+15    1.047e+04      5.500e+01    1.386e+04    2.412e-02      17.76s       0         
20   7.397e+01    4.869e+14    1.122e+05      5.300e+01    1.288e+04    2.397e-02      14.27s       0         
21   7.255e+01    3.981e+12    7.004e+03      5.100e+01    1.240e+04    2.387e-02      11.00s       0         
22   7.518e+01    2.100e+22    1.602e+05      5.500e+01    1.997e+04    1.953e-02      7.79s        0         
23   7.344e+01    8.964e+13    9.507e+04      8.100e+01    5.710e+05    1.889e-02      3.79s        0         
24   7.288e+01    6.577e+13    1.878e+07      7.900e+01    5.508e+05    1.886e-02      0.00s        0         
25   7.209e+01    3.388e+11    4.590e+04      7.900e+01    5.508e+05    1.886e-02      1.53m        0         
26   7.325e+01    1.238e+14    1.072e+10      3.500e+01    1.945e+04    1.838e-02      1.38m        0         
27   6.894e+01    2.493e+11    3.125e+04      5.900e+01    5.297e+04    1.832e-02      1.37m        0         
28   6.825e+01    2.447e+13    3.276e+04      3.100e+01    2.160e+03    1.838e-02      1.34m        0         
29   6.961e+01    2.131e+13    8.139e+09      3.100e+01    2.160e+03    1.838e-02      1.17m        0         
30   7.072e+01    3.265e+12    1.884e+05      3.100e+01    2.160e+03    1.838e-02      1.29m        0         
31   6.972e+01    2.349e+11    7.469e+13      8.300e+01    2.502e+05    1.738e-02      1.13m        0         
32   6.886e+01    1.616e+13    2.254e+05      8.900e+01    4.257e+06    1.690e-02      1.09m        0         
33   6.719e+01    5.112e+13    6.973e+04      8.500e+01    4.020e+06    1.732e-02      59.25s       0         
34   6.913e+01    3.356e+11    1.108e+05      8.100e+01    2.373e+05    1.686e-02      57.32s       0         
35   6.942e+01    1.585e+13    1.029e+06      8.100e+01    2.373e+05    1.686e-02      55.17s       0         
36   6.949e+01    2.444e+14    3.485e+08      7.100e+01    5.049e+04    1.660e-02      50.00s       0         
37   7.083e+01    4.602e+12    6.286e+07      7.100e+01    5.049e+04    1.660e-02      46.81s       0         
38   7.124e+01    9.465e+17    1.581e+05      7.100e+01    5.049e+04    1.660e-02      43.21s       0         
39   6.838e+01    3.892e+12    1.736e+05      4.500e+01    8.185e+03    1.642e-02      38.56s       0         
40   6.758e+01    3.734e+13    1.173e+08      4.500e+01    8.185e+03    1.642e-02      32.68s       0         
41   6.816e+01    2.076e+13    4.561e+04      4.500e+01    8.185e+03    1.642e-02      30.13s       0         
42   6.662e+01    2.082e+11    3.824e+04      7.100e+01    1.283e+05    1.593e-02      26.14s       0         
43   6.836e+01    3.031e+13    2.527e+07      7.100e+01    1.283e+05    1.593e-02      22.06s       0         
44   6.979e+01    9.431e+08    2.800e+07      4.500e+01    8.185e+03    1.642e-02      18.92s       0         
45   7.018e+01    2.216e+10    7.588e+04      4.500e+01    8.185e+03    1.642e-02      14.39s       0         
46   6.938e+01    6.291e+08    9.632e+04      4.500e+01    8.185e+03    1.642e-02      12.08s       0         
47   6.811e+01    5.055e+10    6.077e+04      4.500e+01    8.185e+03    1.642e-02      7.86s        0         
48   6.781e+01    1.253e+12    7.238e+04      4.500e+01    8.185e+03    1.642e-02      3.90s        0         
49   6.516e+01    1.069e+11    5.477e+05      4.500e+01    8.185e+03    1.642e-02      0.00s        0         
50   6.926e+01    1.754e+09    2.504e+08      4.500e+01    8.185e+03    1.642e-02      1.45m        0         
51   7.161e+01    1.237e+10    6.524e+04      6.700e+01    2.858e+04    1.504e-02      1.47m        0         
