    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.839e+01    1.901e+18    1.107e+14      3.000e+00    4.000e+00    1.782e-01      6.54s        0         
1    9.185e+00    1.277e+04    1.817e+03      1.100e+01    2.100e+01    1.076e-01      31.95s       0         
2    8.590e+00    6.273e+04    2.011e+05      1.100e+01    2.100e+01    1.076e-01      45.10s       0         
3    9.310e+00    6.549e+07    2.230e+02      7.000e+00    2.000e+01    8.854e-02      56.11s       0         
4    1.092e+01    4.024e+06    1.269e+05      7.000e+00    2.000e+01    8.854e-02      50.29s       0         
5    1.231e+01    7.498e+07    6.285e+05      2.100e+01    9.770e+02    8.606e-02      48.83s       0         
6    1.529e+01    1.024e+04    6.307e+04      2.100e+01    3.140e+03    6.883e-02      38.79s       0         
7    1.841e+01    1.406e+09    3.104e+07      2.100e+01    4.430e+03    6.558e-02      40.34s       0         
8    1.949e+01    1.527e+05    8.343e+07      9.000e+00    2.100e+01    6.246e-02      43.93s       0         
9    2.159e+01    2.871e+05    1.694e+05      9.000e+00    2.100e+01    6.246e-02      33.16s       0         
10   2.305e+01    1.128e+05    2.773e+05      4.100e+01    1.011e+06    5.619e-02      35.71s       0         
11   2.483e+01    4.096e+05    1.230e+04      3.900e+01    2.992e+05    5.428e-02      30.60s       0         
12   2.689e+01    8.910e+06    8.174e+04      3.900e+01    2.992e+05    5.428e-02      31.67s       0         
13   2.740e+01    6.779e+08    4.851e+05      3.900e+01    2.992e+05    5.428e-02      27.65s       0         
14   2.785e+01    2.554e+08    7.760e+08      5.100e+01    2.415e+07    4.858e-02      27.63s       0         
15   2.872e+01    4.236e+09    5.239e+03      3.900e+01    2.764e+05    4.672e-02      24.42s       0         
16   2.969e+01    5.325e+10    7.137e+01      1.700e+01    4.200e+02    4.307e-02      21.06s       0         
17   3.107e+01    2.030e+11    2.820e+04      2.500e+01    3.581e+03    4.076e-02      18.76s       0         
18   3.146e+01    5.377e+14    5.805e+03      1.700e+01    3.000e+02    3.987e-02      16.27s       0         
19   3.295e+01    3.954e+11    1.657e+07      1.700e+01    3.000e+02    3.783e-02      13.89s       0         
20   3.414e+01    2.157e+13    1.894e+05      6.100e+01    1.283e+06    3.612e-02      12.32s       0         
21   3.678e+01    1.044e+12    3.484e+04      6.100e+01    1.162e+06    3.550e-02      9.45s        0         
22   4.034e+01    5.563e+12    8.478e+03      6.100e+01    1.162e+06    3.550e-02      6.12s        0         
23   4.439e+01    8.262e+12    1.326e+05      6.300e+01    2.741e+06    3.525e-02      3.20s        0         
24   4.503e+01    1.499e+13    2.950e+05      7.300e+01    7.466e+07    3.400e-02      0.00s        0         
25   4.681e+01    7.463e+16    1.136e+04      7.300e+01    7.466e+07    3.400e-02      1.30m        0         
26   4.873e+01    9.776e+14    6.051e+01      7.300e+01    7.466e+07    3.400e-02      1.30m        0         
27   5.023e+01    9.209e+15    1.804e+09      4.300e+01    1.076e+05    3.046e-02      1.21m        0         
28   5.145e+01    2.986e+15    9.789e+08      4.500e+01    4.306e+05    2.960e-02      1.18m        0         
29   5.111e+01    6.098e+15    9.894e+04      4.500e+01    4.306e+05    2.960e-02      1.14m        0         
30   4.982e+01    1.509e+18    4.551e+03      4.500e+01    1.018e+05    2.936e-02      1.09m        0         
31   5.085e+01    7.365e+14    3.023e+05      4.300e+01    1.018e+05    2.920e-02      1.03m        0         
32   5.115e+01    9.969e+15    2.852e+03      4.300e+01    6.127e+05    2.904e-02      58.47s       0         
33   5.078e+01    1.645e+17    1.826e+04      5.100e+01    2.069e+06    2.895e-02      54.70s       0         
34   5.163e+01    1.661e+16    1.780e+06      6.700e+01    2.335e+08    2.485e-02      55.98s       0         
35   5.291e+01    6.553e+15    4.099e+04      6.300e+01    2.723e+07    2.387e-02      48.35s       0         
36   5.342e+01    3.701e+14    3.515e+03      6.300e+01    2.723e+07    2.387e-02      43.80s       0         
37   5.208e+01    2.960e+15    1.033e+04      6.300e+01    2.723e+07    2.387e-02      40.42s       0         
38   5.444e+01    1.414e+16    3.272e+09      6.300e+01    2.723e+07    2.387e-02      38.43s       0         
39   5.472e+01    8.182e+16    9.839e+05      6.300e+01    2.723e+07    2.387e-02      35.97s       0         
40   5.398e+01    6.063e+14    1.108e+04      8.100e+01    2.759e+09    2.273e-02      33.13s       0         
41   5.322e+01    2.263e+15    1.567e+05      6.700e+01    2.537e+08    2.347e-02      27.70s       0         
42   5.451e+01    4.876e+15    4.173e+06      6.700e+01    1.352e+08    2.330e-02      24.43s       0         
43   5.342e+01    9.435e+17    1.122e+10      6.700e+01    7.602e+07    2.286e-02      21.81s       0         
44   5.143e+01    3.175e+14    1.731e+06      6.700e+01    2.356e+07    2.186e-02      17.74s       0         
45   5.302e+01    5.717e+20    8.953e+05      6.700e+01    2.356e+07    2.186e-02      15.09s       0         
46   5.238e+01    1.052e+22    4.724e+04      6.700e+01    2.356e+07    2.186e-02      10.43s       0         
47   5.260e+01    3.829e+16    4.476e+04      5.700e+01    6.323e+05    2.089e-02      6.74s        0         
48   5.118e+01    2.311e+17    1.669e+05      7.700e+01    4.432e+08    2.076e-02      3.36s        0         
49   5.263e+01    6.632e+17    3.489e+04      5.900e+01    4.279e+06    1.901e-02      0.00s        0         
50   5.049e+01    2.468e+19    4.588e+04      5.900e+01    4.279e+06    1.901e-02      1.36m        0         
51   5.088e+01    7.786e+13    4.968e+04      5.900e+01    4.279e+06    1.901e-02      1.29m        0         
52   5.007e+01    2.342e+18    3.473e+02      5.900e+01    4.279e+06    1.901e-02      1.25m        0         
53   4.993e+01    1.181e+14    5.270e+09      5.900e+01    4.279e+06    1.901e-02      1.15m        0         
