    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.596e+01    9.529e+15    1.988e+13      1.700e+01    1.253e-01    2.160e+02      5.17s        4         
1    1.106e+01    2.539e+06    6.648e+05      1.500e+01    1.004e-01    4.200e+01      8.29s        3         
2    1.095e+01    5.095e+03    8.069e+02      9.000e+00    5.688e-02    1.600e+01      7.72s        2         
3    9.193e+00    2.974e+03    8.256e+10      9.000e+00    5.688e-02    1.600e+01      6.41s        2         
4    8.730e+00    8.178e+03    3.273e+05      9.000e+00    5.688e-02    1.600e+01      5.85s        2         
5    8.975e+00    8.501e+08    3.266e+12      9.000e+00    5.688e-02    1.600e+01      5.87s        2         
6    8.482e+00    5.082e+06    1.354e+06      9.000e+00    5.688e-02    1.600e+01      5.36s        2         
7    8.280e+00    5.492e+06    3.258e+05      9.000e+00    5.688e-02    1.600e+01      5.00s        2         
8    8.838e+00    1.152e+11    4.904e+02      9.000e+00    5.688e-02    1.600e+01      5.05s        2         
9    8.863e+00    4.997e+11    2.097e+02      9.000e+00    5.688e-02    1.600e+01      4.54s        2         
10   8.445e+00    9.712e+04    5.311e+05      9.000e+00    5.688e-02    1.600e+01      4.28s        2         
11   9.250e+00    7.290e+15    4.253e+11      9.000e+00    5.688e-02    1.600e+01      3.88s        2         
12   8.717e+00    8.652e+03    4.499e+02      9.000e+00    5.688e-02    1.600e+01      5.28s        2         
13   8.770e+00    3.139e+05    7.512e+05      9.000e+00    5.688e-02    1.600e+01      3.38s        2         
14   8.578e+00    8.669e+06    3.255e+05      9.000e+00    5.688e-02    1.600e+01      3.08s        2         
15   8.720e+00    2.394e+03    4.647e+04      7.000e+00    5.680e-02    1.000e+01      2.76s        1         
16   8.193e+00    1.672e+05    2.252e+05      7.000e+00    5.680e-02    1.000e+01      2.34s        1         
17   7.905e+00    1.603e+04    6.582e+05      7.000e+00    5.680e-02    1.000e+01      1.97s        1         
18   7.872e+00    1.378e+05    3.250e+05      9.000e+00    5.546e-02    1.800e+01      1.69s        2         
19   8.565e+00    1.134e+03    3.249e+05      9.000e+00    5.546e-02    1.800e+01      1.52s        2         
20   8.625e+00    3.848e+05    8.873e+06      9.000e+00    5.546e-02    1.800e+01      1.24s        2         
21   8.790e+00    7.295e+08    4.222e+10      9.000e+00    5.546e-02    1.800e+01      0.92s        2         
22   8.715e+00    4.624e+03    2.854e+02      1.100e+01    5.515e-02    3.400e+01      0.84s        3         
23   1.001e+01    2.189e+04    3.098e+05      1.100e+01    5.515e-02    3.400e+01      0.33s        3         
24   9.655e+00    2.719e+09    1.922e+03      1.100e+01    5.515e-02    3.400e+01      0.00s        3         
25   9.295e+00    3.118e+03    7.352e+02      1.100e+01    5.515e-02    3.400e+01      7.76s        3         
