    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    1.040e+18    6.194e+10      3.000e+00    4.000e+00    1.245e-01      5.94s        0         
1    6.535e+00    1.751e+04    8.175e+09      1.000e+00    1.000e+00    1.221e-01      29.62s       0         
2    8.910e+00    1.468e+05    1.984e+02      1.300e+01    1.100e+02    1.008e-01      51.69s       0         
3    1.046e+01    2.608e+09    6.822e+02      9.000e+00    3.200e+01    9.851e-02      43.34s       0         
4    1.179e+01    4.619e+03    2.016e+05      7.000e+00    1.600e+01    9.443e-02      47.14s       0         
5    1.252e+01    4.424e+06    8.128e+02      7.000e+00    1.600e+01    9.443e-02      44.36s       0         
6    1.433e+01    1.271e+08    2.200e+05      3.300e+01    1.824e+04    7.988e-02      44.09s       0         
7    1.886e+01    5.757e+04    1.132e+02      1.700e+01    1.300e+02    6.212e-02      39.27s       0         
8    2.229e+01    1.102e+08    1.726e+05      1.700e+01    1.300e+02    6.212e-02      34.72s       0         
9    2.632e+01    6.995e+05    1.157e+08      2.100e+01    1.868e+03    5.956e-02      36.56s       0         
10   3.079e+01    1.677e+13    1.319e+05      4.500e+01    1.501e+05    5.859e-02      34.48s       0         
11   3.648e+01    8.895e+11    4.585e+04      7.300e+01    1.695e+08    4.689e-02      32.18s       0         
12   4.352e+01    1.901e+15    1.363e+05      7.300e+01    1.695e+08    4.556e-02      28.77s       0         
13   5.105e+01    9.248e+17    4.347e+05      3.900e+01    3.030e+04    3.734e-02      27.46s       0         
14   5.331e+01    2.866e+18    4.472e+05      6.300e+01    8.745e+06    3.564e-02      29.07s       0         
15   5.356e+01    1.121e+14    8.492e+04      6.300e+01    8.745e+06    3.564e-02      26.02s       0         
16   5.735e+01    1.479e+13    1.643e+09      6.300e+01    8.745e+06    3.564e-02      24.43s       0         
17   5.771e+01    2.059e+13    9.328e+04      5.500e+01    7.987e+05    3.539e-02      21.97s       0         
18   6.134e+01    3.830e+15    9.197e+09      5.500e+01    7.987e+05    3.539e-02      19.07s       0         
19   6.156e+01    7.141e+16    4.857e+04      3.300e+01    4.618e+03    3.331e-02      16.80s       0         
20   5.889e+01    6.478e+18    1.399e+05      6.300e+01    2.368e+06    2.994e-02      13.72s       0         
21   6.070e+01    1.989e+17    5.473e+07      6.300e+01    2.368e+06    2.994e-02      10.27s       0         
22   6.356e+01    2.073e+18    3.314e+07      5.900e+01    5.357e+05    2.987e-02      6.86s        0         
23   6.723e+01    2.659e+18    2.161e+06      6.300e+01    1.397e+07    2.415e-02      3.43s        0         
