    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.545e+01    1.358e+15    9.096e+12      7.000e+00    1.600e+01    1.130e-01      8.24s        2         
1    7.220e+00    7.523e+03    4.966e+03      7.000e+00    1.000e+01    5.768e-02      9.34s        2         
2    6.878e+00    3.204e+06    4.280e+04      7.000e+00    1.000e+01    5.768e-02      11.22s       2         
3    7.008e+00    2.939e+08    1.777e+05      7.000e+00    1.000e+01    5.768e-02      10.76s       2         
4    7.130e+00    6.821e+09    6.701e+01      7.000e+00    1.000e+01    5.768e-02      10.08s       2         
5    7.220e+00    1.959e+03    8.167e+04      7.000e+00    1.000e+01    5.768e-02      9.59s        2         
6    6.897e+00    1.230e+03    1.799e+04      7.000e+00    1.000e+01    5.768e-02      9.16s        2         
7    7.032e+00    1.414e+03    3.478e+05      7.000e+00    1.000e+01    5.287e-02      8.37s        2         
8    7.037e+00    1.289e+03    1.336e+04      7.000e+00    1.000e+01    5.287e-02      8.29s        2         
9    6.985e+00    1.441e+04    3.124e+05      7.000e+00    1.000e+01    5.287e-02      8.07s        2         
10   6.870e+00    3.272e+05    4.599e+09      7.000e+00    1.000e+01    5.287e-02      7.67s        2         
11   7.122e+00    2.635e+07    1.726e+04      7.000e+00    1.000e+01    5.287e-02      6.45s        2         
12   7.360e+00    2.610e+11    7.446e+06      7.000e+00    1.000e+01    5.287e-02      6.16s        2         
13   7.043e+00    1.075e+09    2.099e+09      7.000e+00    1.000e+01    5.287e-02      5.57s        2         
14   6.985e+00    2.992e+07    1.116e+05      7.000e+00    1.000e+01    5.287e-02      5.25s        2         
15   6.963e+00    1.354e+05    2.523e+03      7.000e+00    1.000e+01    5.287e-02      4.60s        2         
16   6.862e+00    2.388e+03    1.285e+04      7.000e+00    1.000e+01    5.287e-02      4.05s        2         
17   6.933e+00    2.812e+02    9.392e+09      7.000e+00    1.000e+01    5.152e-02      3.76s        2         
18   7.072e+00    3.312e+03    3.975e+08      7.000e+00    1.000e+01    5.152e-02      3.08s        2         
