    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.769e+01    1.626e+12    2.515e+11      9.000e+00    6.000e+01    2.133e-01      8.12s        0         
1    1.255e+01    1.504e+12    8.508e+05      1.700e+01    3.270e+02    1.493e-01      17.87s       0         
2    8.260e+00    8.266e+03    2.823e+05      1.000e+00    1.000e+00    1.340e-01      17.70s       0         
3    6.715e+00    2.538e+03    1.462e+05      5.000e+00    5.000e+00    1.028e-01      16.49s       0         
4    6.790e+00    1.605e+07    3.704e+06      9.000e+00    4.500e+01    8.487e-02      15.27s       0         
5    6.880e+00    3.563e+03    3.122e+04      1.700e+01    3.270e+02    6.897e-02      14.72s       0         
6    6.695e+00    2.156e+12    1.945e+02      1.700e+01    3.270e+02    6.897e-02      14.20s       0         
7    6.982e+00    1.170e+03    6.012e+04      1.700e+01    3.270e+02    6.897e-02      17.10s       0         
8    8.480e+00    2.393e+04    1.946e+06      1.700e+01    3.270e+02    6.897e-02      13.25s       0         
9    9.630e+00    8.477e+02    2.094e+08      1.700e+01    3.270e+02    6.897e-02      12.50s       0         
10   1.163e+01    5.267e+04    3.475e+05      1.500e+01    1.710e+02    6.323e-02      11.95s       0         
11   1.345e+01    7.441e+03    2.033e+05      1.900e+01    6.870e+02    6.191e-02      11.93s       0         
12   1.478e+01    1.519e+05    1.622e+05      1.900e+01    6.870e+02    6.191e-02      11.62s       0         
13   1.560e+01    2.929e+07    1.844e+05      2.100e+01    6.870e+02    5.948e-02      10.98s       0         
14   1.576e+01    3.152e+05    1.867e+05      2.100e+01    6.870e+02    5.948e-02      11.62s       0         
15   1.663e+01    1.649e+08    2.103e+02      2.100e+01    6.870e+02    5.948e-02      9.38s        0         
16   1.668e+01    1.948e+06    1.755e+02      2.500e+01    6.990e+02    5.948e-02      8.95s        0         
17   1.750e+01    4.175e+04    1.917e+05      2.100e+01    6.870e+02    5.333e-02      7.55s        0         
18   1.826e+01    3.088e+04    3.863e+05      2.100e+01    6.870e+02    5.333e-02      7.69s        0         
19   1.844e+01    1.571e+05    3.037e+05      3.300e+01    4.047e+04    5.224e-02      5.39s        0         
20   1.918e+01    3.987e+04    3.159e+04      3.300e+01    4.047e+04    5.224e-02      4.41s        0         
21   2.047e+01    1.051e+11    1.315e+02      3.300e+01    4.047e+04    4.934e-02      3.38s        0         
22   2.112e+01    2.117e+08    2.259e+02      4.300e+01    8.839e+05    4.791e-02      2.65s        0         
23   2.314e+01    6.316e+06    4.887e+04      4.300e+01    1.125e+06    4.759e-02      1.20s        0         
24   2.662e+01    2.549e+06    6.773e+02      3.300e+01    4.047e+04    4.641e-02      0.00s        0         
25   3.074e+01    5.970e+08    6.939e+05      5.500e+01    2.020e+07    4.618e-02      29.66s       0         
26   3.681e+01    3.683e+11    1.219e+02      3.300e+01    4.047e+04    4.641e-02      35.57s       0         
27   4.330e+01    2.709e+17    2.154e+05      4.500e+01    4.208e+06    3.636e-02      32.77s       0         
28   4.782e+01    3.249e+18    4.304e+02      4.300e+01    1.357e+06    3.501e-02      39.12s       0         
29   4.728e+01    1.730e+19    2.788e+04      4.500e+01    2.901e+06    3.480e-02      33.71s       0         
30   4.628e+01    1.118e+18    7.346e+01      4.100e+01    1.141e+06    3.448e-02      34.53s       0         
31   4.496e+01    4.594e+17    3.139e+05      3.900e+01    4.614e+05    3.418e-02      29.75s       0         
32   4.006e+01    2.101e+20    6.331e+05      2.900e+01    3.396e+04    3.429e-02      28.88s       0         
33   3.602e+01    2.664e+14    3.131e+05      4.900e+01    5.305e+05    3.309e-02      23.70s       0         
34   3.364e+01    1.775e+14    3.503e+02      4.900e+01    5.305e+05    3.309e-02      21.66s       0         
35   3.363e+01    9.145e+10    5.170e+05      5.100e+01    6.817e+05    3.254e-02      22.07s       0         
36   3.331e+01    3.101e+08    3.365e+04      5.100e+01    6.817e+05    3.254e-02      18.64s       0         
37   3.282e+01    2.479e+08    1.635e+05      5.300e+01    2.118e+06    3.212e-02      16.85s       0         
38   3.191e+01    6.742e+12    1.043e+07      5.300e+01    2.118e+06    3.212e-02      16.88s       0         
39   3.177e+01    3.480e+10    2.551e+04      5.300e+01    2.118e+06    3.212e-02      13.55s       0         
40   3.217e+01    2.411e+12    3.954e+06      3.100e+01    2.514e+04    2.919e-02      11.88s       0         
41   3.197e+01    1.269e+12    3.459e+04      3.100e+01    2.514e+04    2.919e-02      11.22s       0         
42   3.063e+01    4.857e+08    4.829e+02      3.100e+01    2.514e+04    2.919e-02      9.45s        0         
43   3.149e+01    1.282e+10    6.790e+04      5.100e+01    2.430e+06    2.836e-02      8.98s        0         
44   3.267e+01    1.183e+12    4.116e+04      6.300e+01    7.306e+07    2.738e-02      6.79s        0         
45   3.786e+01    2.457e+13    6.242e+04      6.300e+01    1.491e+08    2.737e-02      5.69s        0         
46   3.814e+01    6.214e+11    1.342e+05      4.300e+01    6.262e+05    2.714e-02      4.94s        0         
47   3.839e+01    1.933e+12    6.657e+05      3.500e+01    2.752e+05    2.634e-02      3.02s        0         
48   3.915e+01    1.333e+10    2.114e+06      3.500e+01    7.265e+04    2.631e-02      1.70s        0         
49   3.857e+01    7.083e+10    8.751e+05      3.300e+01    8.615e+04    2.603e-02      0.00s        0         
50   3.815e+01    5.349e+12    2.141e+05      3.100e+01    1.595e+04    2.588e-02      41.55s       0         
51   3.549e+01    8.883e+09    3.275e+05      3.100e+01    1.595e+04    2.588e-02      34.46s       0         
52   3.625e+01    5.170e+09    4.866e+05      5.300e+01    9.847e+06    2.565e-02      32.27s       0         
53   3.405e+01    3.918e+10    4.127e+05      6.100e+01    2.345e+07    2.566e-02      35.46s       0         
54   3.530e+01    7.007e+17    6.775e+05      6.100e+01    2.345e+07    2.566e-02      29.42s       0         
55   3.271e+01    2.497e+10    1.041e+06      4.300e+01    9.367e+05    2.552e-02      32.22s       0         
56   3.197e+01    3.265e+09    4.379e+05      4.100e+01    4.970e+04    2.555e-02      25.85s       0         
57   2.996e+01    1.852e+09    2.665e+10      4.100e+01    1.301e+06    2.577e-02      23.98s       0         
58   2.957e+01    5.660e+07    6.765e+09      3.300e+01    1.541e+04    2.571e-02      25.63s       0         
59   2.917e+01    1.707e+09    2.461e+10      3.100e+01    1.298e+04    2.546e-02      19.99s       0         
60   2.930e+01    7.371e+09    7.148e+06      3.100e+01    1.298e+04    2.546e-02      18.93s       0         
61   2.904e+01    1.043e+08    2.461e+10      3.100e+01    1.298e+04    2.546e-02      20.34s       0         
62   2.928e+01    4.360e+07    5.504e+10      3.100e+01    1.298e+04    2.546e-02      16.34s       0         
63   2.956e+01    2.867e+16    3.038e+05      3.100e+01    1.298e+04    2.546e-02      15.12s       0         
64   3.022e+01    2.647e+11    2.666e+10      3.500e+01    2.054e+04    2.546e-02      13.72s       0         
65   2.907e+01    9.271e+05    1.007e+10      3.100e+01    1.298e+04    2.546e-02      11.82s       0         
66   2.960e+01    1.700e+07    3.344e+09      4.100e+01    2.494e+05    2.527e-02      12.23s       0         
67   3.095e+01    1.418e+06    1.218e+06      3.100e+01    1.298e+04    2.486e-02      9.72s        0         
68   3.106e+01    2.084e+10    1.345e+05      3.100e+01    1.298e+04    2.486e-02      8.27s        0         
69   3.100e+01    8.973e+09    4.889e+10      3.100e+01    1.298e+04    2.486e-02      8.05s        0         
70   3.020e+01    1.402e+08    6.765e+09      3.100e+01    1.298e+04    2.486e-02      5.63s        0         
71   3.118e+01    7.987e+07    8.501e+09      3.100e+01    1.298e+04    2.486e-02      4.68s        0         
72   3.118e+01    3.411e+08    3.186e+05      5.300e+01    8.635e+05    2.485e-02      2.85s        0         
73   3.043e+01    3.228e+06    1.195e+06      3.100e+01    1.298e+04    2.485e-02      1.42s        0         
74   3.105e+01    7.786e+07    3.932e+05      3.100e+01    1.298e+04    2.485e-02      0.00s        0         
75   3.088e+01    1.678e+07    4.381e+05      3.100e+01    1.298e+04    2.485e-02      34.06s       0         
76   3.117e+01    3.558e+08    9.112e+05      3.100e+01    1.298e+04    2.485e-02      31.86s       0         
77   3.075e+01    2.895e+08    7.993e+05      3.100e+01    1.298e+04    2.485e-02      35.02s       0         
78   3.083e+01    1.635e+09    2.683e+05      3.900e+01    4.700e+04    2.462e-02      29.10s       0         
79   2.982e+01    6.218e+06    3.200e+02      3.900e+01    3.848e+05    2.476e-02      27.49s       0         
80   3.055e+01    2.978e+09    4.378e+05      3.100e+01    1.298e+04    2.485e-02      29.68s       0         
81   3.017e+01    2.044e+09    2.682e+05      3.100e+01    1.298e+04    2.485e-02      24.89s       0         
82   3.016e+01    5.154e+09    4.037e+05      3.100e+01    1.298e+04    2.485e-02      22.98s       0         
83   3.168e+01    6.459e+06    9.408e+13      3.300e+01    2.999e+04    2.482e-02      21.74s       0         
84   3.057e+01    3.878e+09    5.759e+05      3.300e+01    2.999e+04    2.482e-02      20.87s       0         
85   3.152e+01    3.309e+09    5.351e+05      3.300e+01    2.999e+04    2.481e-02      22.10s       0         
86   3.119e+01    1.453e+09    4.130e+05      5.500e+01    9.354e+06    2.473e-02      18.34s       0         
87   3.169e+01    2.792e+08    2.657e+05      6.500e+01    1.880e+07    2.455e-02      17.06s       0         
88   3.176e+01    3.447e+10    5.079e+05      5.700e+01    1.756e+07    2.429e-02      17.57s       0         
89   3.256e+01    2.160e+09    2.561e+02      6.100e+01    7.601e+07    2.428e-02      14.31s       0         
90   3.180e+01    2.063e+09    1.342e+05      5.900e+01    7.424e+07    2.427e-02      14.70s       0         
91   3.220e+01    1.146e+13    2.089e+07      4.900e+01    1.940e+06    2.434e-02      11.47s       0         
92   3.215e+01    9.452e+07    1.989e+10      4.900e+01    1.743e+06    2.445e-02      10.15s       0         
93   3.243e+01    3.806e+11    5.451e+05      4.900e+01    1.743e+06    2.445e-02      9.87s        0         
94   3.064e+01    4.433e+06    4.423e+05      4.100e+01    1.393e+05    2.442e-02      7.10s        0         
95   3.112e+01    6.831e+06    6.657e+05      7.500e+01    1.375e+07    2.449e-02      5.63s        0         
96   3.179e+01    1.800e+07    4.736e+05      3.700e+01    1.248e+05    2.456e-02      4.68s        0         
97   3.120e+01    6.614e+07    1.698e+05      3.700e+01    1.248e+05    2.429e-02      2.72s        0         
98   3.131e+01    5.045e+07    2.682e+05      3.700e+01    1.248e+05    2.429e-02      1.55s        0         
99   3.232e+01    9.017e+06    6.360e+05      3.700e+01    1.248e+05    2.429e-02      0.00s        0         
100  3.140e+01    2.016e+08    9.463e+02      3.700e+01    1.248e+05    2.429e-02      34.09s       0         
101  3.338e+01    1.399e+09    3.108e+06      3.700e+01    1.248e+05    2.425e-02      36.86s       0         
102  3.315e+01    2.036e+10    4.044e+05      3.700e+01    1.248e+05    2.425e-02      31.76s       0         
103  3.409e+01    4.549e+07    3.317e+09      3.700e+01    1.248e+05    2.422e-02      30.42s       0         
104  3.361e+01    3.192e+07    6.076e+05      3.700e+01    1.248e+05    2.422e-02      32.92s       0         
105  3.407e+01    3.983e+13    1.878e+08      3.700e+01    1.248e+05    2.422e-02      27.37s       0         
106  3.358e+01    7.419e+08    2.190e+05      3.700e+01    1.248e+05    2.422e-02      29.78s       0         
107  3.394e+01    8.197e+09    3.039e+05      3.900e+01    3.653e+05    2.419e-02      24.97s       0         
108  3.455e+01    9.237e+09    1.698e+05      3.700e+01    1.248e+05    2.422e-02      23.67s       0         
109  3.497e+01    2.173e+09    3.637e+02      3.900e+01    2.779e+05    2.419e-02      24.84s       0         
110  3.363e+01    1.099e+10    4.911e+05      3.700e+01    1.248e+05    2.422e-02      20.31s       0         
111  3.544e+01    5.529e+08    1.697e+05      4.100e+01    6.548e+05    2.414e-02      22.09s       0         
112  3.456e+01    2.398e+10    1.731e+12      4.100e+01    6.548e+05    2.414e-02      17.86s       0         
113  3.369e+01    2.378e+10    1.312e+06      3.700e+01    1.248e+05    2.422e-02      15.79s       0         
114  3.509e+01    1.787e+08    1.698e+05      3.900e+01    2.779e+05    2.414e-02      16.49s       0         
115  3.473e+01    6.031e+08    2.680e+05      3.900e+01    2.779e+05    2.414e-02      13.11s       0         
116  3.346e+01    2.418e+07    3.396e+05      3.900e+01    2.779e+05    2.414e-02      13.58s       0         
117  3.480e+01    7.378e+07    9.119e+05      3.900e+01    2.779e+05    2.414e-02      10.31s       0         
118  3.545e+01    3.540e+08    1.699e+05      3.900e+01    3.799e+05    2.410e-02      8.84s        0         
119  3.549e+01    1.040e+09    5.503e+05      3.900e+01    3.799e+05    2.410e-02      8.50s        0         
120  3.573e+01    4.632e+09    1.341e+05      8.500e+01    1.571e+11    2.408e-02      5.83s        0         
121  3.616e+01    2.938e+12    1.699e+05      3.900e+01    3.653e+05    2.410e-02      5.04s        0         
122  3.574e+01    2.501e+08    5.475e+05      3.900e+01    3.799e+05    2.410e-02      2.96s        0         
123  3.707e+01    1.135e+10    1.343e+05      4.100e+01    6.513e+05    2.386e-02      1.47s        0         
124  3.612e+01    2.115e+10    3.533e+04      4.100e+01    6.513e+05    2.386e-02      0.00s        0         
125  3.729e+01    1.467e+10    5.213e+05      4.100e+01    6.513e+05    2.386e-02      36.89s       0         
126  3.692e+01    1.278e+11    4.509e+05      4.100e+01    6.513e+05    2.386e-02      39.43s       0         
