    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.573e+01    4.904e+15    4.947e+11      9.000e+00    5.200e+01    2.831e-01      8.35s        2         
1    7.612e+00    1.566e+06    2.692e+05      5.000e+00    5.000e+00    1.014e-01      6.26s        1         
2    6.192e+00    8.939e+03    2.786e+09      5.000e+00    5.000e+00    1.014e-01      5.33s        1         
3    5.200e+00    5.353e+01    7.049e+01      5.000e+00    5.000e+00    1.014e-01      5.04s        1         
4    5.185e+00    4.828e+01    3.940e+00      5.000e+00    5.000e+00    1.014e-01      4.74s        1         
5    5.165e+00    2.002e+02    1.864e+01      5.000e+00    5.000e+00    1.014e-01      4.55s        1         
6    5.247e+00    4.090e+01    7.066e+02      5.000e+00    5.000e+00    1.014e-01      4.28s        1         
7    5.298e+00    7.942e+02    3.172e+01      5.000e+00    5.000e+00    1.014e-01      4.07s        1         
8    5.183e+00    8.806e+04    2.818e+05      5.000e+00    5.000e+00    1.014e-01      3.83s        1         
9    5.048e+00    1.551e+02    1.007e+03      5.000e+00    5.000e+00    1.014e-01      3.66s        1         
10   5.157e+00    2.806e+01    8.905e+00      5.000e+00    5.000e+00    1.014e-01      3.33s        1         
11   5.228e+00    4.458e+01    6.384e+05      5.000e+00    5.000e+00    1.014e-01      3.05s        1         
12   5.053e+00    6.978e+01    1.336e+09      5.000e+00    5.000e+00    1.014e-01      2.85s        1         
13   4.990e+00    2.235e+06    8.339e+01      5.000e+00    5.000e+00    1.014e-01      2.54s        1         
14   5.085e+00    6.207e+01    3.628e+01      5.000e+00    5.000e+00    1.014e-01      2.34s        1         
15   5.128e+00    1.262e+02    3.399e+05      5.000e+00    5.000e+00    1.008e-01      2.24s        1         
16   4.747e+00    1.012e+04    1.231e+04      5.000e+00    5.000e+00    1.008e-01      1.88s        1         
17   4.545e+00    1.529e+01    1.246e+02      5.000e+00    5.000e+00    1.008e-01      1.71s        1         
18   4.588e+00    1.789e+01    1.335e+02      5.000e+00    5.000e+00    1.008e-01      1.43s        1         
19   4.933e+00    1.017e+06    1.663e+05      5.000e+00    5.000e+00    1.008e-01      1.19s        1         
20   4.862e+00    2.174e+05    4.316e+04      5.000e+00    5.000e+00    1.008e-01      0.95s        1         
21   4.758e+00    6.715e+00    1.964e+01      5.000e+00    5.000e+00    1.008e-01      0.72s        1         
22   4.822e+00    2.282e+01    5.696e+00      5.000e+00    5.000e+00    1.008e-01      0.47s        1         
23   4.777e+00    2.234e+03    1.404e+04      5.000e+00    5.000e+00    1.008e-01      0.29s        1         
24   4.957e+00    3.136e+01    6.180e+04      5.000e+00    5.000e+00    1.008e-01      0.00s        1         
25   4.893e+00    1.706e+01    1.857e+02      5.000e+00    5.000e+00    1.008e-01      5.68s        1         
26   5.270e+00    6.889e+03    9.402e+08      5.000e+00    5.000e+00    1.008e-01      5.45s        1         
27   4.973e+00    6.122e+02    2.030e+01      5.000e+00    5.000e+00    1.008e-01      5.38s        1         
28   5.005e+00    1.720e+02    5.534e+03      5.000e+00    5.000e+00    1.008e-01      4.93s        1         
29   4.888e+00    1.122e+01    1.044e+01      5.000e+00    5.000e+00    1.008e-01      4.80s        1         
30   5.213e+00    1.223e+05    9.144e+04      5.000e+00    5.000e+00    1.008e-01      4.62s        1         
31   5.277e+00    5.532e+04    1.315e+05      5.000e+00    5.000e+00    1.008e-01      4.36s        1         
32   5.008e+00    1.547e+02    1.496e+02      5.000e+00    5.000e+00    1.008e-01      4.08s        1         
33   5.130e+00    2.796e+01    2.471e+05      5.000e+00    5.000e+00    1.008e-01      3.78s        1         
34   4.975e+00    6.090e+00    5.564e+00      5.000e+00    5.000e+00    1.008e-01      3.53s        1         
35   5.107e+00    1.595e+02    7.706e+01      5.000e+00    5.000e+00    1.008e-01      3.44s        1         
36   5.345e+00    5.054e+06    2.696e+03      5.000e+00    5.000e+00    1.008e-01      3.15s        1         
37   5.030e+00    9.201e+04    1.509e+02      5.000e+00    5.000e+00    1.008e-01      2.91s        1         
38   4.925e+00    1.037e+01    1.805e+01      5.000e+00    5.000e+00    1.008e-01      2.59s        1         
39   4.997e+00    3.927e+03    9.477e+00      5.000e+00    5.000e+00    1.008e-01      2.32s        1         
40   4.970e+00    4.185e+02    1.060e+01      5.000e+00    5.000e+00    1.008e-01      2.08s        1         
41   4.950e+00    1.095e+02    2.454e+01      5.000e+00    5.000e+00    1.008e-01      1.91s        1         
42   5.152e+00    4.833e+03    3.983e+01      5.000e+00    5.000e+00    1.008e-01      1.69s        1         
43   5.242e+00    1.823e+11    1.976e+05      5.000e+00    5.000e+00    1.008e-01      1.41s        1         
44   5.215e+00    7.159e+01    1.542e+09      5.000e+00    5.000e+00    1.008e-01      1.19s        1         
45   4.902e+00    3.502e+02    1.884e+02      5.000e+00    5.000e+00    1.008e-01      0.96s        1         
46   5.053e+00    1.508e+01    1.884e+01      5.000e+00    5.000e+00    1.008e-01      0.72s        1         
47   5.032e+00    6.414e+03    1.587e+01      5.000e+00    5.000e+00    1.008e-01      0.49s        1         
48   4.875e+00    2.121e+05    3.281e+01      5.000e+00    5.000e+00    1.008e-01      0.29s        1         
49   5.032e+00    4.486e+11    8.614e+00      5.000e+00    5.000e+00    1.008e-01      0.00s        1         
50   5.048e+00    2.413e+02    3.483e+01      5.000e+00    5.000e+00    1.008e-01      5.82s        1         
51   4.880e+00    1.492e+01    5.586e+01      5.000e+00    5.000e+00    1.008e-01      5.48s        1         
52   4.840e+00    5.647e+01    2.182e+03      5.000e+00    5.000e+00    1.008e-01      5.25s        1         
53   4.930e+00    2.321e+05    1.562e+04      5.000e+00    5.000e+00    1.008e-01      5.10s        1         
54   5.027e+00    6.957e+03    3.479e+01      5.000e+00    5.000e+00    1.008e-01      4.70s        1         
55   5.015e+00    4.830e+01    3.023e+00      5.000e+00    5.000e+00    1.008e-01      4.46s        1         
56   5.270e+00    3.570e+07    4.527e+01      5.000e+00    5.000e+00    1.008e-01      4.40s        1         
57   5.055e+00    2.672e+02    9.710e+02      5.000e+00    5.000e+00    1.008e-01      3.95s        1         
58   5.080e+00    3.915e+05    1.419e+04      5.000e+00    5.000e+00    1.008e-01      3.83s        1         
59   4.805e+00    7.549e+00    4.193e+05      5.000e+00    5.000e+00    1.008e-01      3.48s        1         
60   5.088e+00    2.793e+01    1.817e+01      5.000e+00    5.000e+00    1.008e-01      3.31s        1         
61   4.978e+00    1.199e+01    8.913e+01      5.000e+00    5.000e+00    1.008e-01      3.07s        1         
62   5.343e+00    1.734e+06    6.568e+06      5.000e+00    5.000e+00    1.008e-01      2.87s        1         
63   5.010e+00    8.030e+00    6.460e+00      5.000e+00    5.000e+00    1.008e-01      2.66s        1         
64   4.853e+00    1.322e+02    7.842e+01      5.000e+00    5.000e+00    1.008e-01      2.43s        1         
65   5.175e+00    1.306e+01    9.666e+00      5.000e+00    5.000e+00    1.008e-01      2.18s        1         
66   4.975e+00    7.270e+01    6.919e+01      5.000e+00    5.000e+00    1.008e-01      1.92s        1         
67   5.027e+00    3.141e+03    6.666e+01      5.000e+00    5.000e+00    1.008e-01      1.64s        1         
68   5.190e+00    1.574e+01    3.506e+01      5.000e+00    5.000e+00    1.008e-01      1.46s        1         
69   5.105e+00    1.772e+02    3.838e+01      5.000e+00    5.000e+00    1.008e-01      1.18s        1         
70   5.287e+00    2.802e+06    4.187e+12      5.000e+00    5.000e+00    1.008e-01      0.97s        1         
71   5.295e+00    3.427e+07    5.093e+01      5.000e+00    5.000e+00    1.008e-01      0.71s        1         
72   5.160e+00    9.099e+02    1.819e+01      5.000e+00    5.000e+00    1.008e-01      0.58s        1         
73   5.030e+00    1.040e+02    9.715e+01      5.000e+00    5.000e+00    1.008e-01      0.24s        1         
74   4.885e+00    7.024e+00    4.888e+04      5.000e+00    5.000e+00    1.008e-01      0.00s        1         
75   4.940e+00    1.593e+02    2.456e+03      5.000e+00    5.000e+00    1.008e-01      5.62s        1         
76   5.032e+00    4.360e+01    2.747e+04      5.000e+00    5.000e+00    1.008e-01      5.58s        1         
77   4.950e+00    1.332e+03    1.399e+03      5.000e+00    5.000e+00    1.008e-01      5.33s        1         
78   4.923e+00    6.092e+05    5.396e+02      5.000e+00    5.000e+00    1.008e-01      5.09s        1         
79   4.968e+00    1.525e+02    7.575e+00      5.000e+00    5.000e+00    1.008e-01      4.62s        1         
80   5.380e+00    2.791e+05    2.827e+03      5.000e+00    5.000e+00    1.008e-01      4.42s        1         
81   5.053e+00    1.992e+01    5.511e+00      5.000e+00    5.000e+00    1.008e-01      4.46s        1         
82   5.247e+00    3.067e+02    8.791e+05      5.000e+00    5.000e+00    1.008e-01      4.10s        1         
83   5.025e+00    2.616e+01    5.765e+01      5.000e+00    5.000e+00    1.008e-01      3.89s        1         
84   5.215e+00    1.765e+02    6.299e+04      5.000e+00    5.000e+00    1.008e-01      3.63s        1         
85   5.465e+00    6.600e+03    1.268e+01      5.000e+00    5.000e+00    1.008e-01      3.50s        1         
86   5.540e+00    2.404e+03    9.697e+05      5.000e+00    5.000e+00    1.008e-01      3.26s        1         
87   5.732e+00    3.056e+01    1.716e+01      5.000e+00    5.000e+00    1.008e-01      2.98s        1         
88   5.710e+00    3.014e+01    1.381e+01      5.000e+00    5.000e+00    1.008e-01      2.77s        1         
89   5.885e+00    6.203e+01    6.265e+01      5.000e+00    2.100e+01    1.008e-01      2.53s        1         
90   5.902e+00    7.378e+01    1.895e+05      5.000e+00    2.100e+01    1.008e-01      2.03s        1         
91   6.082e+00    2.515e+02    6.560e+05      5.000e+00    2.100e+01    1.008e-01      1.82s        1         
92   5.893e+00    9.964e+02    5.421e+04      5.000e+00    2.100e+01    1.008e-01      1.61s        1         
93   6.088e+00    1.439e+02    4.827e+01      5.000e+00    2.100e+01    1.008e-01      1.37s        1         
94   6.622e+00    3.354e+02    8.574e+01      5.000e+00    2.100e+01    1.008e-01      1.20s        1         
95   6.990e+00    1.187e+05    8.952e+05      5.000e+00    2.100e+01    1.008e-01      0.96s        1         
96   6.758e+00    4.994e+03    3.765e+01      5.000e+00    2.100e+01    1.008e-01      0.71s        1         
97   6.885e+00    1.164e+05    3.147e+06      5.000e+00    2.100e+01    1.008e-01      0.57s        1         
98   7.050e+00    2.905e+03    6.655e+01      5.000e+00    2.100e+01    1.008e-01      0.24s        1         
99   7.367e+00    2.366e+03    5.421e+04      5.000e+00    2.100e+01    1.008e-01      0.00s        1         
100  7.048e+00    9.852e+02    4.807e+01      5.000e+00    2.100e+01    1.008e-01      5.81s        1         
101  7.317e+00    3.667e+03    1.470e+05      5.000e+00    2.100e+01    1.008e-01      5.62s        1         
102  7.433e+00    5.699e+03    7.272e+05      5.000e+00    2.100e+01    1.008e-01      5.32s        1         
103  7.260e+00    2.046e+04    8.931e+04      5.000e+00    2.100e+01    1.008e-01      5.03s        1         
104  7.670e+00    6.487e+04    1.278e+02      5.000e+00    2.100e+01    1.008e-01      4.85s        1         
105  7.915e+00    4.879e+07    4.075e+06      5.000e+00    2.100e+01    1.008e-01      4.66s        1         
106  7.628e+00    1.711e+03    4.182e+01      5.000e+00    2.100e+01    1.008e-01      4.38s        1         
