    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    6.746e+13    1.104e+16      2.700e+01    8.661e+03    1.770e-01      15.14s       4         
1    1.240e+01    3.094e+07    1.353e+12      2.300e+01    1.875e+03    5.858e-02      9.54s        8         
2    1.383e+01    4.378e+04    3.490e+01      2.300e+01    1.875e+03    5.858e-02      11.55s       10        
3    1.495e+01    1.531e+05    4.603e+04      1.700e+01    2.850e+02    4.930e-02      10.09s       5         
4    1.211e+01    7.808e+03    6.875e+02      1.700e+01    2.850e+02    4.930e-02      8.58s        9         
5    1.280e+01    3.434e+03    1.913e+02      1.700e+01    2.850e+02    4.930e-02      8.19s        12        
6    1.407e+01    3.843e+03    3.749e+02      1.700e+01    2.850e+02    4.930e-02      8.10s        12        
7    1.418e+01    1.503e+03    2.681e+01      2.300e+01    2.430e+02    4.873e-02      7.62s        13        
8    1.393e+01    3.355e+02    6.423e+04      2.300e+01    2.430e+02    4.873e-02      7.23s        14        
9    1.363e+01    3.928e+02    1.342e+05      2.300e+01    2.430e+02    4.873e-02      6.57s        12        
10   1.532e+01    8.916e+02    3.727e+02      2.300e+01    2.670e+02    4.813e-02      6.70s        13        
11   1.563e+01    1.425e+03    2.436e+02      2.300e+01    2.430e+02    4.742e-02      6.15s        13        
12   1.454e+01    5.614e+02    9.091e+01      2.300e+01    2.670e+02    4.619e-02      5.48s        10        
13   1.476e+01    3.129e+03    1.449e+02      2.700e+01    2.970e+02    4.427e-02      5.01s        10        
14   1.364e+01    1.082e+03    2.934e+02      3.700e+01    1.377e+03    4.331e-02      4.33s        11        
15   1.594e+01    1.602e+03    2.642e+02      3.700e+01    2.529e+03    4.300e-02      4.19s        12        
16   1.853e+01    6.661e+03    1.286e+02      2.900e+01    1.917e+03    3.965e-02      4.04s        9         
17   1.829e+01    1.615e+04    1.239e+02      1.900e+01    3.690e+02    3.588e-02      3.49s        9         
18   1.602e+01    3.103e+04    2.326e+02      1.900e+01    3.690e+02    3.588e-02      2.83s        8         
19   1.449e+01    1.468e+04    2.961e+02      4.500e+01    4.099e+04    3.343e-02      2.30s        10        
20   1.811e+01    1.268e+05    3.737e+02      3.700e+01    1.146e+04    2.919e-02      2.01s        11        
21   1.939e+01    3.886e+04    3.589e+02      5.300e+01    2.370e+05    2.793e-02      1.54s        13        
22   2.164e+01    2.807e+05    1.283e+05      3.700e+01    8.865e+03    2.392e-02      1.09s        12        
23   2.109e+01    7.390e+05    1.967e+02      3.700e+01    8.865e+03    2.392e-02      0.53s        13        
24   2.116e+01    9.482e+06    1.665e+02      3.700e+01    8.865e+03    2.392e-02      0.00s        14        
25   2.198e+01    9.884e+04    6.200e+04      3.700e+01    8.865e+03    2.392e-02      13.24s       12        
26   2.184e+01    3.575e+05    3.736e+02      3.700e+01    8.865e+03    2.370e-02      12.56s       12        
27   2.222e+01    1.241e+05    3.379e+01      3.700e+01    8.865e+03    2.370e-02      11.99s       12        
28   2.277e+01    5.391e+05    1.275e+02      3.700e+01    8.865e+03    2.370e-02      11.64s       12        
29   2.221e+01    6.475e+04    8.064e+04      3.700e+01    8.865e+03    2.370e-02      10.78s       11        
30   2.163e+01    3.346e+04    3.848e+02      3.700e+01    8.865e+03    2.370e-02      10.17s       11        
31   2.186e+01    5.702e+05    6.677e+02      3.700e+01    8.865e+03    2.370e-02      9.72s        11        
32   2.191e+01    1.291e+05    1.095e+02      3.700e+01    8.865e+03    2.370e-02      9.17s        12        
33   2.225e+01    1.658e+05    2.833e+02      3.700e+01    8.865e+03    2.370e-02      8.65s        12        
34   2.298e+01    8.996e+04    2.920e+02      3.700e+01    8.865e+03    2.370e-02      8.10s        14        
35   2.193e+01    1.799e+05    1.056e+02      3.700e+01    8.865e+03    2.370e-02      7.48s        14        
36   2.102e+01    4.652e+04    2.101e+02      5.500e+01    4.138e+05    2.330e-02      6.79s        16        
37   2.286e+01    7.415e+05    4.026e+02      5.300e+01    2.660e+05    2.320e-02      6.56s        16        
38   2.514e+01    2.402e+06    1.032e+02      5.300e+01    2.660e+05    2.320e-02      6.32s        16        
39   2.430e+01    1.817e+07    1.933e+02      5.300e+01    2.660e+05    2.320e-02      5.72s        16        
40   2.361e+01    7.023e+08    3.530e+02      5.300e+01    2.660e+05    2.320e-02      4.99s        17        
41   2.501e+01    3.570e+07    2.808e+02      4.900e+01    2.414e+05    2.306e-02      4.66s        16        
42   2.596e+01    6.411e+06    1.664e+02      4.900e+01    2.414e+05    2.306e-02      4.09s        17        
43   2.650e+01    2.148e+07    1.020e+02      4.900e+01    2.414e+05    2.306e-02      3.60s        17        
44   2.666e+01    3.268e+13    2.965e+02      4.900e+01    2.414e+05    2.306e-02      3.00s        17        
45   2.801e+01    2.270e+07    1.399e+01      4.900e+01    2.414e+05    2.306e-02      2.75s        17        
46   2.956e+01    2.253e+07    1.294e+01      4.900e+01    2.414e+05    2.306e-02      1.89s        18        
47   2.715e+01    3.849e+08    1.171e+02      4.700e+01    1.183e+05    2.305e-02      1.20s        19        
48   2.758e+01    5.820e+06    3.159e+02      4.700e+01    1.183e+05    2.305e-02      0.61s        19        
49   2.672e+01    9.765e+06    4.905e+04      7.500e+01    1.831e+07    2.293e-02      0.00s        21        
50   2.916e+01    8.937e+09    2.773e+02      7.500e+01    1.831e+07    2.293e-02      15.04s       22        
51   3.137e+01    1.443e+10    3.049e+02      6.900e+01    1.513e+07    2.293e-02      15.36s       21        
52   3.228e+01    3.484e+10    4.129e+02      7.500e+01    3.386e+07    2.248e-02      14.58s       22        
53   3.512e+01    3.893e+11    6.386e+02      8.500e+01    1.410e+08    2.242e-02      14.79s       21        
54   3.443e+01    2.986e+10    3.780e+02      8.500e+01    1.410e+08    2.242e-02      13.93s       20        
55   3.678e+01    1.702e+14    4.362e+01      8.100e+01    1.275e+08    2.234e-02      13.99s       19        
56   3.643e+01    1.709e+18    1.015e+02      8.700e+01    1.986e+08    2.228e-02      13.04s       21        
57   4.036e+01    1.737e+15    1.834e+01      9.100e+01    4.320e+08    2.204e-02      13.26s       23        
58   4.506e+01    7.566e+12    2.591e+03      9.100e+01    4.320e+08    2.204e-02      13.34s       24        
59   4.410e+01    1.714e+11    1.186e+02      8.500e+01    1.999e+08    2.203e-02      12.37s       25        
60   4.467e+01    4.298e+11    2.221e+02      8.500e+01    1.999e+08    2.203e-02      11.58s       23        
61   4.338e+01    5.739e+14    9.750e+04      9.300e+01    7.608e+08    2.197e-02      10.62s       25        
62   4.484e+01    9.243e+11    2.739e+01      9.300e+01    7.608e+08    2.197e-02      10.06s       28        
63   4.510e+01    3.082e+12    9.793e+04      9.300e+01    7.608e+08    2.197e-02      9.18s        30        
