    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.874e+01    7.910e+12    1.540e+18      7.000e+00    2.332e-01    1.600e+01      5.45s        1         
1    7.300e+00    4.614e+03    5.194e+05      9.000e+00    1.102e-01    2.000e+01      5.78s        2         
2    8.120e+00    8.302e+07    2.470e+14      9.000e+00    9.980e-02    5.100e+01      5.93s        2         
3    8.068e+00    1.052e+07    5.876e+09      1.100e+01    9.932e-02    5.200e+01      5.44s        3         
4    9.408e+00    1.383e+04    2.299e+05      1.100e+01    4.597e-02    5.300e+01      5.52s        2         
5    9.643e+00    6.550e+03    6.199e+02      1.300e+01    4.341e-02    5.400e+01      5.04s        4         
6    1.016e+01    8.442e+02    2.935e+01      1.100e+01    4.331e-02    2.400e+01      4.89s        3         
7    9.967e+00    2.931e+03    1.987e+04      1.300e+01    4.310e-02    5.400e+01      4.53s        4         
8    1.067e+01    7.742e+06    8.737e+01      1.300e+01    4.310e-02    5.400e+01      4.35s        4         
9    1.054e+01    8.084e+03    1.876e+01      1.500e+01    4.291e-02    8.000e+01      4.15s        5         
10   1.129e+01    5.677e+05    7.431e+01      1.500e+01    4.291e-02    8.000e+01      5.50s        5         
11   1.123e+01    7.625e+02    3.879e+01      1.500e+01    4.291e-02    8.000e+01      3.64s        5         
12   1.173e+01    9.848e+03    1.770e+08      1.300e+01    4.280e-02    2.700e+01      3.39s        4         
13   1.043e+01    2.927e+02    4.268e+01      1.500e+01    4.151e-02    5.700e+01      3.03s        5         
14   1.113e+01    2.143e+03    3.042e+01      1.500e+01    4.151e-02    5.700e+01      2.84s        5         
15   1.128e+01    1.859e+02    6.587e+05      1.500e+01    4.151e-02    5.700e+01      2.51s        5         
16   1.138e+01    1.049e+03    6.414e+02      1.500e+01    4.151e-02    5.700e+01      2.31s        5         
17   1.161e+01    5.777e+09    3.320e+01      1.500e+01    4.151e-02    5.700e+01      2.02s        5         
18   1.128e+01    1.893e+02    2.046e+01      2.700e+01    4.004e-02    7.330e+02      1.75s        6         
19   1.387e+01    5.060e+04    7.646e+01      2.500e+01    3.694e-02    9.150e+02      1.45s        6         
20   1.379e+01    7.907e+02    1.988e+02      2.900e+01    3.631e-02    2.579e+03      1.19s        8         
21   1.612e+01    2.887e+06    7.223e+01      2.900e+01    3.631e-02    2.579e+03      1.22s        9         
22   1.798e+01    8.140e+08    1.137e+01      3.300e+01    3.574e-02    1.568e+04      0.63s        10        
23   1.909e+01    1.221e+08    1.236e+05      3.300e+01    3.574e-02    1.568e+04      0.32s        11        
24   2.003e+01    2.218e+04    3.679e+01      2.900e+01    3.500e-02    7.701e+03      0.00s        9         
25   1.795e+01    2.517e+05    1.542e+05      2.700e+01    3.500e-02    3.879e+03      7.82s        9         
26   1.798e+01    2.893e+04    1.403e+02      2.700e+01    3.500e-02    3.879e+03      7.36s        9         
27   1.780e+01    2.885e+04    6.589e+05      2.500e+01    3.481e-02    2.631e+03      6.89s        8         
28   1.645e+01    5.024e+04    5.758e+06      2.500e+01    3.481e-02    2.631e+03      6.19s        9         
29   1.696e+01    6.576e+06    2.177e+05      2.500e+01    3.481e-02    2.631e+03      7.99s        9         
30   1.698e+01    1.319e+04    1.740e+04      2.900e+01    3.477e-02    7.623e+03      5.70s        11        
31   1.850e+01    4.606e+06    9.915e+01      2.700e+01    3.477e-02    3.879e+03      5.65s        10        
32   1.761e+01    1.376e+04    3.287e+02      2.700e+01    3.477e-02    3.879e+03      5.40s        10        
33   1.756e+01    4.609e+05    1.896e+03      2.700e+01    3.477e-02    3.879e+03      5.07s        10        
34   1.733e+01    2.255e+04    8.105e+01      2.700e+01    3.477e-02    3.879e+03      4.64s        10        
35   1.806e+01    3.241e+10    1.910e+05      2.700e+01    3.477e-02    3.879e+03      4.35s        10        
36   1.770e+01    5.440e+04    6.345e+02      2.700e+01    3.477e-02    3.879e+03      3.98s        10        
37   1.795e+01    1.810e+05    2.226e+02      2.700e+01    3.477e-02    3.879e+03      3.83s        10        
38   1.754e+01    1.187e+15    6.935e+00      2.700e+01    3.477e-02    3.879e+03      4.52s        10        
39   1.770e+01    2.184e+04    2.364e+04      2.700e+01    3.477e-02    3.879e+03      3.04s        10        
40   1.777e+01    4.009e+04    2.853e+01      2.700e+01    3.477e-02    3.879e+03      2.78s        10        
41   1.850e+01    2.764e+12    5.567e+03      2.700e+01    3.477e-02    3.879e+03      2.46s        10        
42   1.773e+01    8.719e+04    4.947e+00      2.700e+01    3.477e-02    3.879e+03      2.06s        10        
43   1.782e+01    1.123e+05    1.287e+01      2.700e+01    3.477e-02    3.879e+03      1.93s        10        
44   1.771e+01    4.895e+06    7.609e+01      2.700e+01    3.477e-02    3.879e+03      1.60s        10        
45   1.757e+01    9.379e+04    8.010e+01      2.700e+01    3.477e-02    3.879e+03      1.18s        10        
46   1.793e+01    1.852e+04    4.116e+05      2.700e+01    3.477e-02    3.879e+03      0.92s        10        
47   1.834e+01    8.353e+05    5.314e+03      2.700e+01    3.477e-02    3.879e+03      0.62s        10        
48   1.854e+01    7.462e+05    1.905e+05      2.700e+01    3.477e-02    3.879e+03      0.41s        10        
49   1.840e+01    2.351e+04    1.320e+05      2.700e+01    3.477e-02    3.879e+03      0.00s        10        
50   1.748e+01    6.535e+05    7.667e+04      2.700e+01    3.477e-02    3.879e+03      7.34s        10        
51   1.809e+01    6.070e+04    1.226e+04      2.700e+01    3.477e-02    3.879e+03      7.77s        10        
52   1.883e+01    2.303e+06    8.925e+06      2.700e+01    3.477e-02    3.879e+03      6.85s        10        
53   1.749e+01    9.685e+04    1.071e+02      2.700e+01    3.477e-02    3.879e+03      6.43s        10        
54   1.753e+01    2.402e+07    7.842e+01      2.700e+01    3.477e-02    3.879e+03      6.04s        10        
55   1.747e+01    4.088e+05    4.692e+05      2.700e+01    3.477e-02    3.879e+03      5.93s        10        
56   1.802e+01    1.986e+04    2.135e+01      2.700e+01    3.477e-02    3.879e+03      5.52s        10        
57   1.812e+01    8.636e+06    6.475e+05      2.700e+01    3.477e-02    3.879e+03      6.70s        10        
58   1.805e+01    5.472e+05    1.646e+09      2.700e+01    3.477e-02    3.879e+03      4.99s        10        
59   1.805e+01    1.592e+05    3.781e+01      2.700e+01    3.477e-02    3.879e+03      4.48s        10        
60   1.761e+01    4.355e+04    7.449e+01      2.700e+01    3.477e-02    3.879e+03      4.15s        10        
61   1.770e+01    3.124e+04    2.585e+01      2.700e+01    3.477e-02    3.879e+03      3.93s        10        
62   1.757e+01    1.542e+05    9.220e+01      2.700e+01    3.477e-02    3.879e+03      3.67s        10        
63   1.841e+01    7.930e+05    3.980e+01      2.700e+01    3.477e-02    3.879e+03      3.38s        10        
64   1.798e+01    1.434e+04    1.628e+06      2.700e+01    3.477e-02    3.879e+03      3.26s        11        
65   1.764e+01    1.209e+04    2.382e+02      2.700e+01    3.477e-02    3.879e+03      3.67s        9         
66   1.829e+01    2.518e+07    9.479e+08      2.300e+01    3.464e-02    3.291e+03      2.47s        7         
