    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.769e+01    1.626e+12    2.515e+11      9.000e+00    6.000e+01    2.133e-01      8.79s        3         
1    7.505e+00    2.562e+03    2.405e+05      9.000e+00    6.000e+01    1.605e-01      6.42s        2         
2    7.692e+00    1.670e+09    1.463e+06      9.000e+00    6.000e+01    1.605e-01      5.94s        2         
3    8.000e+00    6.329e+04    4.886e+04      9.000e+00    4.500e+01    8.484e-02      6.75s        2         
4    7.647e+00    1.041e+03    2.349e+04      9.000e+00    4.500e+01    8.484e-02      5.57s        2         
5    7.772e+00    1.685e+04    1.240e+02      9.000e+00    4.500e+01    8.484e-02      5.33s        3         
6    7.652e+00    2.328e+02    7.207e+04      1.100e+01    8.100e+01    8.389e-02      5.12s        4         
7    8.430e+00    3.358e+02    4.132e+02      9.000e+00    2.400e+01    3.715e-02      4.99s        3         
8    7.522e+00    1.015e+02    1.102e+02      9.000e+00    2.400e+01    3.715e-02      4.19s        3         
9    7.620e+00    1.987e+02    3.089e+02      9.000e+00    2.400e+01    3.715e-02      4.09s        3         
10   7.835e+00    3.015e+05    2.987e+02      9.000e+00    2.400e+01    3.715e-02      3.79s        3         
11   8.075e+00    1.384e+03    1.228e+04      9.000e+00    2.400e+01    3.715e-02      3.54s        2         
12   7.715e+00    6.338e+02    3.267e+05      9.000e+00    2.400e+01    3.715e-02      3.44s        2         
13   7.745e+00    1.016e+04    5.322e+05      9.000e+00    2.400e+01    3.715e-02      3.14s        2         
14   7.505e+00    5.470e+02    1.465e+02      9.000e+00    2.400e+01    3.715e-02      2.79s        3         
15   7.452e+00    1.260e+03    2.254e+09      9.000e+00    2.400e+01    3.715e-02      2.57s        3         
16   7.447e+00    1.383e+02    1.078e+02      9.000e+00    2.400e+01    3.715e-02      2.34s        3         
17   7.325e+00    1.909e+02    9.991e+05      9.000e+00    2.400e+01    3.715e-02      1.99s        3         
18   7.600e+00    3.393e+01    1.176e+02      9.000e+00    2.400e+01    3.715e-02      1.75s        3         
19   7.405e+00    1.838e+02    2.378e+05      9.000e+00    2.400e+01    3.715e-02      1.40s        3         
20   7.400e+00    4.201e+02    6.654e+05      9.000e+00    2.400e+01    3.715e-02      1.15s        3         
21   7.715e+00    1.202e+03    1.108e+02      9.000e+00    2.400e+01    3.715e-02      0.86s        3         
22   7.423e+00    9.657e+04    2.403e+05      9.000e+00    2.400e+01    3.715e-02      0.58s        3         
23   7.530e+00    7.653e+02    1.367e+02      9.000e+00    2.400e+01    3.715e-02      0.29s        3         
24   7.513e+00    3.632e+07    1.213e+02      9.000e+00    2.400e+01    3.715e-02      0.00s        3         
25   7.622e+00    4.004e+01    6.108e+01      9.000e+00    2.400e+01    3.715e-02      6.77s        3         
26   7.495e+00    2.065e+03    1.033e+05      9.000e+00    2.400e+01    3.715e-02      6.63s        3         
