    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    1.040e+18    8.757e+10      1.500e+01    1.973e-01    2.480e+02      5.36s        3         
1    1.080e+01    1.764e+05    1.689e+02      1.500e+01    8.890e-02    1.040e+02      5.84s        4         
2    1.102e+01    2.173e+05    1.003e+02      1.500e+01    6.289e-02    1.300e+02      6.26s        3         
3    1.148e+01    1.279e+08    1.320e+05      1.700e+01    5.778e-02    2.470e+02      5.92s        3         
4    1.323e+01    1.645e+03    1.956e+09      1.700e+01    5.096e-02    2.340e+02      9.56s        3         
5    1.390e+01    2.348e+07    1.353e+02      3.100e+01    4.949e-02    6.500e+03      5.91s        4         
6    1.737e+01    8.272e+03    1.814e+02      3.100e+01    4.292e-02    5.486e+03      5.89s        5         
7    1.955e+01    4.290e+05    5.381e+05      3.100e+01    4.292e-02    5.486e+03      5.89s        6         
8    1.856e+01    3.652e+04    9.435e+01      2.700e+01    3.717e-02    2.106e+03      5.11s        5         
9    1.586e+01    1.135e+04    6.923e+03      2.700e+01    3.470e-02    4.134e+03      5.02s        5         
10   1.552e+01    5.988e+04    1.155e+03      2.700e+01    3.470e-02    4.134e+03      4.43s        5         
11   1.849e+01    5.316e+07    4.415e+05      2.700e+01    3.470e-02    4.134e+03      4.40s        5         
12   1.882e+01    1.591e+07    8.011e+01      2.700e+01    3.470e-02    4.134e+03      4.01s        6         
13   1.834e+01    2.401e+04    7.756e+03      2.700e+01    3.470e-02    4.134e+03      3.63s        7         
14   1.814e+01    1.790e+06    3.158e+05      2.700e+01    3.405e-02    2.262e+03      3.19s        7         
15   1.830e+01    3.016e+05    1.687e+02      2.700e+01    3.405e-02    2.262e+03      2.96s        7         
16   1.786e+01    1.984e+05    7.785e+02      3.500e+01    3.397e-02    8.918e+03      2.73s        9         
17   1.910e+01    2.363e+10    2.172e+04      3.700e+01    3.382e-02    1.391e+04      2.38s        10        
18   2.060e+01    5.879e+09    1.707e+02      3.700e+01    3.349e-02    1.391e+04      2.88s        8         
19   1.893e+01    3.457e+04    2.636e+05      2.500e+01    3.341e-02    1.430e+03      1.76s        7         
20   1.630e+01    6.042e+05    7.036e+01      3.700e+01    3.247e-02    1.391e+04      1.25s        8         
21   1.782e+01    5.411e+05    1.410e+02      3.900e+01    3.204e-02    5.884e+04      1.00s        9         
22   2.108e+01    8.305e+04    3.900e+02      3.900e+01    3.081e-02    3.637e+04      0.70s        10        
23   2.296e+01    3.014e+05    2.862e+04      3.900e+01    3.068e-02    1.641e+04      0.35s        11        
24   2.270e+01    2.623e+09    5.078e+04      3.900e+01    3.042e-02    1.641e+04      0.00s        12        
25   2.466e+01    3.748e+07    4.569e+03      3.900e+01    2.865e-02    2.389e+04      8.63s        12        
26   2.373e+01    5.078e+11    1.174e+03      3.900e+01    2.639e-02    2.389e+04      8.15s        10        
27   2.320e+01    1.579e+06    2.400e+05      3.900e+01    2.639e-02    2.389e+04      8.00s        10        
28   2.359e+01    4.959e+06    1.536e+02      3.700e+01    2.595e-02    1.641e+04      7.18s        10        
29   2.264e+01    3.183e+06    1.769e+06      5.500e+01    2.580e-02    3.871e+05      6.87s        11        
30   2.539e+01    1.807e+08    2.691e+05      4.900e+01    2.523e-02    1.774e+05      9.48s        11        
31   2.571e+01    1.216e+08    5.740e+06      3.900e+01    2.443e-02    1.973e+04      6.89s        11        
32   2.534e+01    1.472e+08    1.848e+02      3.900e+01    2.443e-02    1.973e+04      6.14s        11        
33   2.444e+01    2.403e+07    6.647e+01      3.900e+01    2.443e-02    1.973e+04      5.90s        12        
34   2.499e+01    2.580e+08    2.062e+02      3.900e+01    2.443e-02    1.973e+04      5.62s        12        
35   2.452e+01    1.971e+09    4.310e+03      3.900e+01    2.443e-02    1.973e+04      5.01s        12        
36   2.574e+01    2.853e+09    3.828e+05      3.900e+01    2.443e-02    1.973e+04      5.08s        12        
37   2.555e+01    4.731e+12    4.157e+05      3.900e+01    2.443e-02    1.973e+04      4.51s        10        
38   2.269e+01    6.308e+06    9.101e+04      3.900e+01    2.443e-02    1.973e+04      3.79s        10        
39   2.182e+01    2.167e+05    1.742e+02      3.900e+01    2.443e-02    1.973e+04      3.52s        10        
40   2.233e+01    5.712e+05    3.320e+03      3.900e+01    2.443e-02    1.973e+04      4.65s        10        
41   2.208e+01    1.107e+05    6.516e+05      3.900e+01    2.443e-02    1.973e+04      2.76s        10        
42   2.279e+01    6.134e+12    5.791e+06      3.900e+01    2.443e-02    1.973e+04      2.54s        10        
43   2.182e+01    1.780e+06    1.564e+02      3.900e+01    2.443e-02    1.973e+04      2.08s        10        
44   2.185e+01    1.625e+06    2.763e+02      3.900e+01    2.443e-02    1.973e+04      1.73s        10        
45   2.281e+01    1.992e+05    5.642e+02      3.900e+01    2.443e-02    1.973e+04      1.39s        10        
46   2.271e+01    1.284e+10    9.148e+04      3.900e+01    2.443e-02    1.973e+04      1.07s        10        
47   2.289e+01    4.653e+06    8.078e+02      3.900e+01    2.443e-02    1.973e+04      0.74s        10        
48   2.217e+01    1.041e+07    2.845e+05      5.300e+01    2.375e-02    7.340e+04      0.35s        11        
49   2.483e+01    6.587e+06    8.977e+03      5.300e+01    2.318e-02    7.340e+04      0.00s        11        
50   2.434e+01    3.306e+06    3.983e+05      5.100e+01    2.266e-02    7.007e+04      8.32s        11        
51   2.501e+01    2.671e+06    4.036e+04      5.100e+01    2.257e-02    7.007e+04      12.03s       11        
52   2.429e+01    2.211e+07    8.578e+05      5.100e+01    2.257e-02    7.007e+04      7.80s        11        
53   2.775e+01    4.888e+08    3.789e+05      5.100e+01    2.257e-02    7.007e+04      8.00s        11        
54   2.830e+01    4.809e+07    3.891e+04      5.100e+01    2.257e-02    7.007e+04      7.52s        12        
55   2.864e+01    6.077e+08    1.876e+05      5.100e+01    2.257e-02    7.007e+04      7.06s        13        
