    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.584e+01    5.085e+15    3.103e+11      7.000e+00    1.300e+01    1.918e-01      7.75s        0         
1    1.329e+01    1.725e+19    5.146e+05      1.000e+00    1.000e+00    1.013e-01      17.20s       0         
2    7.397e+00    1.141e+10    4.138e+05      5.000e+00    8.000e+00    7.503e-02      17.82s       0         
3    7.428e+00    1.842e+05    2.986e+05      5.000e+00    8.000e+00    7.503e-02      16.27s       0         
4    6.192e+00    6.157e+02    2.993e+04      5.000e+00    8.000e+00    7.503e-02      14.87s       0         
5    4.935e+00    1.456e+03    3.116e+05      5.000e+00    8.000e+00    7.503e-02      13.54s       0         
6    5.870e+00    8.822e+07    1.647e+05      5.000e+00    8.000e+00    7.503e-02      12.76s       0         
7    6.165e+00    1.640e+03    1.650e+05      5.000e+00    8.000e+00    7.503e-02      12.66s       0         
8    5.875e+00    4.754e+02    3.345e+02      5.000e+00    8.000e+00    7.503e-02      11.86s       0         
9    6.053e+00    1.048e+11    3.034e+09      5.000e+00    8.000e+00    7.223e-02      14.07s       0         
10   5.878e+00    1.766e+02    4.137e+05      5.000e+00    8.000e+00    7.223e-02      10.64s       0         
11   6.043e+00    1.028e+02    2.418e+04      5.000e+00    8.000e+00    7.223e-02      9.91s        0         
12   6.425e+00    2.506e+04    2.172e+05      5.000e+00    8.000e+00    7.223e-02      9.10s        0         
13   6.805e+00    1.913e+09    1.538e+05      5.000e+00    8.000e+00    7.223e-02      8.34s        0         
14   5.745e+00    9.005e+04    1.059e+06      5.000e+00    8.000e+00    7.223e-02      7.61s        0         
15   6.383e+00    1.236e+06    3.174e+05      5.000e+00    8.000e+00    7.223e-02      6.76s        0         
16   6.043e+00    3.985e+03    2.821e+02      5.000e+00    8.000e+00    7.223e-02      6.01s        0         
17   6.130e+00    4.242e+08    1.647e+05      5.000e+00    8.000e+00    7.223e-02      6.64s        0         
18   6.325e+00    2.445e+06    6.164e+02      5.000e+00    8.000e+00    7.174e-02      4.51s        0         
19   6.312e+00    1.252e+07    8.635e+20      5.000e+00    8.000e+00    7.174e-02      3.80s        0         
20   5.787e+00    2.242e+02    2.095e+04      5.000e+00    8.000e+00    7.174e-02      3.01s        0         
21   6.192e+00    1.814e+03    3.254e+06      5.000e+00    8.000e+00    7.174e-02      2.25s        0         
22   6.088e+00    3.794e+03    1.680e+05      5.000e+00    8.000e+00    7.174e-02      1.49s        0         
23   6.213e+00    4.519e+04    5.211e+05      5.000e+00    8.000e+00    7.174e-02      0.75s        0         
24   6.197e+00    9.117e+02    1.688e+05      5.000e+00    8.000e+00    7.174e-02      0.00s        0         
25   6.062e+00    8.048e+03    3.792e+05      5.000e+00    8.000e+00    7.174e-02      18.83s       0         
26   6.070e+00    1.267e+03    3.345e+03      5.000e+00    8.000e+00    7.174e-02      17.18s       0         
27   6.247e+00    2.625e+07    5.566e+05      5.000e+00    8.000e+00    7.174e-02      16.80s       0         
28   5.992e+00    1.079e+04    3.418e+05      5.000e+00    8.000e+00    7.174e-02      15.86s       0         
29   5.997e+00    7.117e+06    9.432e+02      5.000e+00    8.000e+00    7.174e-02      15.25s       0         
30   5.848e+00    5.612e+03    1.683e+05      5.000e+00    8.000e+00    7.109e-02      14.39s       0         
31   6.635e+00    1.583e+07    5.037e+05      5.000e+00    8.000e+00    7.109e-02      16.97s       0         
32   6.138e+00    3.711e+05    2.630e+06      5.000e+00    8.000e+00    7.109e-02      12.93s       0         
33   5.770e+00    1.016e+03    2.102e+05      5.000e+00    8.000e+00    7.109e-02      12.08s       0         
34   6.088e+00    7.647e+04    1.084e+05      5.000e+00    8.000e+00    7.109e-02      11.28s       0         
35   5.840e+00    3.539e+03    4.543e+02      5.000e+00    8.000e+00    7.109e-02      10.49s       0         
36   6.230e+00    7.682e+05    2.134e+09      5.000e+00    8.000e+00    7.109e-02      9.76s        0         
37   6.228e+00    5.385e+08    6.728e+12      5.000e+00    8.000e+00    7.109e-02      9.01s        0         
38   5.942e+00    1.322e+07    1.394e+06      5.000e+00    8.000e+00    7.109e-02      8.31s        0         
39   5.805e+00    1.970e+02    1.680e+05      5.000e+00    8.000e+00    7.109e-02      9.45s        0         
40   6.367e+00    1.969e+04    3.775e+06      5.000e+00    8.000e+00    7.109e-02      6.93s        0         
41   6.043e+00    1.107e+08    5.563e+04      5.000e+00    8.000e+00    7.109e-02      6.09s        0         
42   5.902e+00    3.215e+03    7.194e+05      5.000e+00    8.000e+00    7.109e-02      5.24s        0         
43   6.085e+00    8.797e+05    1.699e+06      5.000e+00    8.000e+00    7.109e-02      4.55s        0         
44   6.110e+00    2.289e+06    1.505e+02      5.000e+00    8.000e+00    7.067e-02      3.78s        0         
45   5.987e+00    3.929e+08    7.528e+04      5.000e+00    8.000e+00    7.067e-02      2.99s        0         
46   6.282e+00    1.304e+07    1.890e+18      5.000e+00    8.000e+00    7.067e-02      2.85s        0         
47   6.122e+00    4.417e+04    7.255e+04      5.000e+00    8.000e+00    7.067e-02      1.55s        0         
48   6.037e+00    9.564e+04    3.738e+09      7.000e+00    4.000e+01    6.991e-02      0.78s        0         
49   5.865e+00    1.580e+09    1.681e+05      7.000e+00    4.000e+01    6.991e-02      0.00s        0         
50   6.285e+00    8.308e+05    2.520e+05      7.000e+00    4.000e+01    6.991e-02      17.95s       0         
51   5.912e+00    3.456e+02    2.902e+02      7.000e+00    4.000e+01    6.991e-02      17.51s       0         
52   6.490e+00    4.093e+06    3.370e+02      7.000e+00    4.000e+01    6.991e-02      16.42s       0         
53   7.353e+00    5.223e+09    1.711e+05      7.000e+00    4.000e+01    6.991e-02      16.16s       0         
54   8.008e+00    2.622e+05    4.351e+09      7.000e+00    4.000e+01    6.991e-02      19.04s       0         
55   7.910e+00    1.111e+04    4.959e+04      7.000e+00    4.000e+01    6.991e-02      14.90s       0         
56   7.995e+00    9.966e+03    9.416e+05      7.000e+00    4.000e+01    6.991e-02      14.38s       0         
57   8.133e+00    1.411e+07    1.848e+06      7.000e+00    4.000e+01    6.991e-02      13.71s       0         
58   8.110e+00    1.056e+10    7.221e+05      7.000e+00    4.000e+01    6.991e-02      12.62s       0         
59   7.955e+00    2.512e+06    3.671e+05      7.000e+00    4.000e+01    6.991e-02      11.92s       0         
60   8.357e+00    5.864e+07    7.839e+04      7.000e+00    4.000e+01    6.991e-02      13.88s       0         
61   7.897e+00    2.920e+07    3.160e+04      7.000e+00    4.000e+01    6.991e-02      10.21s       0         
62   7.530e+00    2.879e+05    9.586e+07      7.000e+00    4.000e+01    6.991e-02      9.56s        0         
63   7.978e+00    3.092e+05    5.565e+05      7.000e+00    4.000e+01    6.991e-02      8.70s        0         
64   7.772e+00    2.052e+03    4.448e+04      7.000e+00    4.000e+01    6.991e-02      8.15s        0         
65   7.832e+00    7.996e+03    2.622e+04      7.000e+00    4.000e+01    6.991e-02      7.13s        0         
66   7.798e+00    2.653e+05    2.539e+02      7.000e+00    4.000e+01    6.991e-02      7.75s        0         
67   8.145e+00    2.919e+07    1.127e+10      7.000e+00    4.000e+01    6.991e-02      5.75s        0         
68   7.620e+00    2.300e+02    3.717e+09      7.000e+00    4.000e+01    6.991e-02      4.86s        0         
69   7.997e+00    1.566e+04    9.698e+08      7.000e+00    4.000e+01    6.991e-02      3.99s        0         
70   7.580e+00    1.992e+03    2.239e+12      7.000e+00    4.000e+01    6.991e-02      3.17s        0         
71   8.023e+00    1.559e+05    1.837e+06      7.000e+00    4.000e+01    6.991e-02      2.35s        0         
