    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.578e+01    4.571e+13    1.824e+11      1.500e+01    5.050e+03    1.008e-01      8.30s        2         
1    1.125e+01    1.597e+13    3.128e+09      1.500e+01    5.050e+03    1.008e-01      7.79s        3         
2    1.098e+01    6.755e+04    9.120e+01      1.100e+01    5.000e+02    1.008e-01      7.19s        2         
3    8.875e+00    2.367e+05    1.269e+02      1.100e+01    5.000e+02    1.008e-01      6.52s        2         
4    8.502e+00    1.392e+05    6.610e+03      1.100e+01    5.000e+02    1.008e-01      6.49s        2         
5    8.905e+00    1.253e+08    3.946e+03      1.100e+01    5.000e+02    1.008e-01      6.12s        2         
6    8.568e+00    4.796e+12    2.755e+05      1.100e+01    5.000e+02    1.008e-01      5.93s        2         
7    8.735e+00    1.470e+04    1.381e+03      1.100e+01    5.000e+02    1.008e-01      5.48s        2         
8    8.643e+00    2.408e+04    1.176e+10      1.100e+01    5.000e+02    1.008e-01      6.82s        2         
9    8.783e+00    1.243e+04    9.452e+01      1.100e+01    5.000e+02    1.008e-01      4.75s        2         
10   8.502e+00    1.580e+03    6.045e+05      1.100e+01    5.000e+02    1.008e-01      4.43s        2         
11   8.537e+00    3.247e+03    3.018e+02      1.100e+01    5.000e+02    1.008e-01      4.24s        2         
12   9.062e+00    1.253e+06    6.391e+01      1.100e+01    5.000e+02    1.008e-01      3.96s        2         
13   8.793e+00    4.639e+03    3.167e+05      1.100e+01    5.000e+02    1.008e-01      3.61s        2         
14   8.510e+00    4.090e+03    6.149e+03      1.100e+01    5.000e+02    1.008e-01      3.28s        2         
15   8.662e+00    2.894e+04    5.613e+05      1.100e+01    5.000e+02    1.008e-01      2.94s        2         
16   8.905e+00    1.715e+05    3.103e+02      1.100e+01    5.000e+02    1.008e-01      2.50s        2         
17   8.268e+00    7.076e+04    7.854e+05      1.100e+01    5.000e+02    1.008e-01      2.30s        2         
18   8.510e+00    1.942e+03    9.845e+01      1.100e+01    5.000e+02    1.008e-01      1.95s        2         
19   8.383e+00    2.528e+03    1.085e+02      1.100e+01    5.000e+02    1.008e-01      1.63s        2         
20   8.512e+00    7.292e+05    1.090e+02      1.100e+01    5.000e+02    1.008e-01      1.30s        2         
21   8.620e+00    7.308e+03    2.230e+02      1.100e+01    5.000e+02    1.008e-01      0.99s        2         
22   8.688e+00    3.808e+04    2.849e+04      1.100e+01    5.000e+02    1.008e-01      0.64s        2         
23   8.553e+00    2.711e+05    8.116e+09      1.100e+01    5.000e+02    1.008e-01      0.33s        2         
24   8.585e+00    2.551e+03    1.751e+05      1.100e+01    5.000e+02    1.008e-01      0.00s        2         
25   8.400e+00    2.190e+03    1.480e+04      1.100e+01    5.000e+02    1.008e-01      7.59s        2         
26   8.705e+00    2.064e+03    7.770e+02      1.100e+01    5.000e+02    1.008e-01      7.45s        3         
27   8.370e+00    1.258e+08    1.363e+02      1.100e+01    5.000e+02    1.008e-01      7.27s        3         
28   8.162e+00    3.204e+03    1.370e+03      1.100e+01    5.000e+02    1.008e-01      7.21s        4         
29   8.440e+00    6.593e+02    1.700e+05      1.100e+01    5.000e+02    1.008e-01      8.10s        4         
30   8.533e+00    2.906e+03    9.935e+01      1.100e+01    5.000e+02    1.008e-01      6.16s        4         
31   8.682e+00    7.397e+03    4.457e+05      1.100e+01    5.000e+02    1.008e-01      5.79s        4         
32   8.617e+00    5.837e+02    1.513e+02      1.100e+01    5.000e+02    1.008e-01      5.47s        4         
33   8.727e+00    1.612e+03    1.365e+05      1.100e+01    5.000e+02    1.008e-01      5.35s        4         
34   8.582e+00    8.930e+02    5.991e+02      1.100e+01    5.000e+02    1.008e-01      4.89s        4         
35   8.463e+00    8.565e+03    5.756e+01      1.100e+01    5.000e+02    1.008e-01      4.77s        4         
36   9.005e+00    1.109e+03    4.095e+01      1.100e+01    5.000e+02    1.008e-01      4.24s        4         
37   8.762e+00    2.733e+03    9.212e+06      1.100e+01    8.000e+00    1.008e-01      3.97s        4         
38   8.225e+00    3.828e+02    5.355e+01      1.100e+01    8.000e+00    1.008e-01      3.55s        4         
39   8.682e+00    7.093e+06    2.275e+01      1.100e+01    8.000e+00    1.008e-01      3.37s        4         
