    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.687e+01    1.593e+15    7.713e+14      7.000e+00    2.599e-01    1.000e+01      5.35s        1         
1    7.505e+00    3.038e+02    3.545e+02      7.000e+00    2.599e-01    1.000e+01      6.04s        1         
2    7.593e+00    6.782e+02    2.470e+05      9.000e+00    1.374e-01    1.200e+01      5.88s        2         
3    8.072e+00    1.249e+04    9.191e+13      9.000e+00    1.301e-01    1.200e+01      6.00s        2         
4    8.578e+00    2.385e+01    2.668e+12      7.000e+00    1.045e-01    6.000e+00      5.34s        1         
5    8.105e+00    3.558e+08    1.898e+10      7.000e+00    1.045e-01    6.000e+00      5.13s        1         
6    7.952e+00    4.797e+03    1.956e+09      7.000e+00    1.045e-01    6.000e+00      4.96s        1         
7    7.793e+00    4.339e+03    3.449e+04      1.900e+01    9.915e-02    2.830e+02      4.72s        2         
8    1.254e+01    4.444e+06    1.277e+05      1.900e+01    6.927e-02    2.830e+02      4.87s        4         
9    1.318e+01    3.003e+09    1.150e+02      1.900e+01    6.927e-02    2.830e+02      6.63s        4         
10   1.281e+01    1.161e+03    1.862e+05      1.700e+01    6.776e-02    1.390e+02      4.45s        3         
11   1.172e+01    8.043e+04    1.817e+02      1.900e+01    6.619e-02    1.870e+02      4.20s        4         
12   1.321e+01    7.447e+03    3.624e+06      1.900e+01    6.619e-02    1.870e+02      3.65s        6         
13   1.384e+01    3.821e+05    1.077e+06      1.700e+01    6.180e-02    2.800e+01      3.49s        6         
14   1.322e+01    8.237e+08    6.303e+09      2.700e+01    5.375e-02    4.270e+02      3.10s        5         
15   1.353e+01    1.280e+03    6.736e+05      3.700e+01    3.584e-02    4.930e+02      2.76s        7         
16   1.811e+01    5.030e+02    1.986e+07      3.900e+01    2.865e-02    4.990e+02      2.57s        7         
17   2.050e+01    1.604e+07    3.475e+02      3.500e+01    2.321e-02    1.990e+02      2.33s        6         
18   1.759e+01    7.433e+06    1.435e+15      3.500e+01    2.234e-02    1.990e+02      1.99s        6         
19   1.724e+01    4.762e+04    3.395e+06      3.500e+01    2.182e-02    1.990e+02      1.56s        7         
20   1.922e+01    5.122e+07    1.888e+09      3.500e+01    2.182e-02    1.990e+02      1.28s        8         
21   1.940e+01    1.947e+02    1.894e+05      3.500e+01    2.182e-02    1.990e+02      1.29s        8         
22   2.026e+01    1.866e+03    2.562e+04      3.500e+01    2.182e-02    1.990e+02      0.66s        9         
23   2.082e+01    4.839e+06    1.054e+05      3.500e+01    2.095e-02    1.990e+02      0.33s        10        
24   2.115e+01    1.025e+04    2.439e+05      4.300e+01    1.987e-02    2.440e+02      0.00s        11        
25   2.341e+01    8.024e+03    1.276e+06      4.300e+01    1.987e-02    2.440e+02      8.67s        11        
26   2.427e+01    1.663e+05    7.555e+06      4.300e+01    1.987e-02    2.440e+02      7.96s        11        
27   2.297e+01    1.938e+06    5.729e+05      3.700e+01    1.870e-02    2.380e+02      7.42s        11        
28   2.334e+01    8.687e+10    3.946e+04      3.700e+01    1.870e-02    2.380e+02      7.23s        11        
29   2.358e+01    6.658e+06    1.596e+04      4.500e+01    1.830e-02    3.010e+02      6.80s        12        
