    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.883e+01    3.271e+14    4.353e+15      3.000e+00    4.000e+00    1.513e-01      6.21s        0         
1    1.009e+01    1.130e+04    5.394e+12      3.000e+00    4.000e+00    1.012e-01      33.25s       0         
2    1.140e+01    6.118e+05    1.300e+04      3.000e+00    4.000e+00    1.012e-01      45.23s       0         
3    1.407e+01    4.045e+12    1.134e+05      1.300e+01    7.100e+01    7.381e-02      44.55s       0         
4    1.645e+01    3.839e+04    2.120e+04      1.500e+01    1.690e+02    6.664e-02      38.94s       0         
5    2.049e+01    1.620e+05    1.118e+04      1.500e+01    7.200e+01    4.157e-02      43.26s       0         
6    2.190e+01    1.462e+05    1.145e+04      1.500e+01    7.200e+01    4.157e-02      36.94s       0         
7    2.384e+01    4.831e+07    1.940e+05      1.500e+01    7.200e+01    4.157e-02      44.67s       0         
8    2.586e+01    1.142e+06    6.794e+04      2.100e+01    7.150e+02    3.629e-02      39.44s       0         
9    2.670e+01    1.493e+06    2.229e+09      1.900e+01    1.900e+02    3.130e-02      36.32s       0         
10   2.829e+01    9.632e+06    1.283e+03      1.900e+01    1.900e+02    2.999e-02      34.87s       0         
11   2.723e+01    3.023e+09    7.071e+01      4.100e+01    2.573e+05    2.674e-02      33.26s       0         
12   2.873e+01    1.840e+07    3.262e+02      4.500e+01    1.244e+06    2.617e-02      32.27s       0         
13   2.924e+01    6.617e+07    1.312e+08      3.900e+01    2.784e+04    2.539e-02      30.86s       0         
14   2.986e+01    9.223e+08    7.198e+05      4.300e+01    1.641e+04    2.493e-02      29.07s       0         
15   3.124e+01    5.318e+08    1.584e+02      4.300e+01    1.641e+04    2.493e-02      23.96s       0         
16   3.223e+01    3.861e+09    9.439e+03      5.300e+01    5.812e+05    2.553e-02      23.22s       0         
17   3.498e+01    4.833e+07    2.589e+05      6.700e+01    3.437e+06    2.551e-02      20.81s       0         
18   3.514e+01    2.642e+08    6.761e+03      3.100e+01    7.858e+03    2.559e-02      16.68s       0         
19   3.628e+01    2.071e+09    2.986e+05      4.300e+01    8.994e+04    2.570e-02      14.51s       0         
20   3.775e+01    6.442e+08    6.322e+10      4.500e+01    1.239e+03    2.009e-02      11.85s       0         
21   3.874e+01    8.068e+08    1.658e+08      4.500e+01    3.390e+02    2.000e-02      9.02s        0         
22   3.950e+01    2.922e+11    1.448e+02      4.500e+01    3.390e+02    1.990e-02      6.18s        0         
23   4.312e+01    8.432e+09    1.756e+03      4.700e+01    3.990e+02    1.954e-02      3.08s        0         
24   4.390e+01    1.141e+10    1.365e+02      4.700e+01    3.990e+02    1.954e-02      0.00s        0         
25   4.410e+01    3.434e+10    1.200e+04      3.900e+01    2.790e+02    1.964e-02      1.28m        0         
26   4.487e+01    3.020e+08    8.199e+05      3.900e+01    2.790e+02    1.964e-02      1.22m        0         
27   4.399e+01    3.171e+10    6.655e+09      3.900e+01    2.890e+02    1.904e-02      1.16m        0         
28   4.483e+01    5.196e+14    9.644e+07      3.900e+01    2.890e+02    1.904e-02      1.12m        0         
29   4.553e+01    5.125e+10    1.096e+03      3.900e+01    2.890e+02    1.904e-02      1.08m        0         
30   4.648e+01    2.098e+11    1.567e+06      3.900e+01    2.890e+02    1.904e-02      1.02m        0         
31   4.624e+01    7.527e+10    2.964e+02      3.900e+01    2.890e+02    1.904e-02      1.02m        0         
32   4.685e+01    1.253e+11    5.492e+03      3.900e+01    2.890e+02    1.904e-02      56.16s       0         
33   4.637e+01    7.483e+08    4.650e+07      3.900e+01    2.890e+02    1.904e-02      53.08s       0         
34   4.403e+01    1.352e+09    9.715e+01      3.900e+01    2.890e+02    1.904e-02      46.26s       0         
35   4.698e+01    2.210e+11    4.625e+04      3.900e+01    1.249e+03    1.834e-02      44.36s       0         
36   4.614e+01    7.984e+16    1.639e+04      6.900e+01    3.699e+03    1.828e-02      44.28s       0         
