    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.881e+01    8.391e+15    2.790e+19      1.100e+01    2.344e-01    3.600e+01      5.45s        2         
1    9.318e+00    3.257e+04    4.494e+02      1.100e+01    2.088e-01    3.600e+01      5.86s        3         
2    9.623e+00    3.736e+03    2.194e+02      9.000e+00    1.579e-01    1.200e+01      5.82s        2         
3    9.068e+00    2.158e+03    1.530e+05      1.100e+01    1.272e-01    1.800e+01      5.90s        3         
4    9.265e+00    4.586e+02    5.902e+06      1.100e+01    1.272e-01    1.800e+01      5.52s        3         
5    9.078e+00    1.749e+02    2.680e+01      1.100e+01    1.272e-01    1.800e+01      5.16s        3         
6    8.940e+00    2.341e+03    5.093e+05      1.700e+01    1.012e-01    3.400e+01      4.97s        4         
7    9.925e+00    1.971e+03    2.856e+04      1.700e+01    9.915e-02    1.900e+01      4.68s        4         
8    1.111e+01    1.758e+05    3.362e+04      1.700e+01    9.915e-02    1.900e+01      5.22s        3         
9    1.175e+01    3.058e+02    1.902e+05      1.700e+01    9.915e-02    1.900e+01      4.18s        3         
10   1.212e+01    4.071e+06    3.524e+02      1.700e+01    9.915e-02    1.900e+01      4.07s        3         
11   1.238e+01    9.055e+02    2.933e+02      1.700e+01    9.915e-02    1.900e+01      5.55s        3         
12   1.254e+01    7.478e+02    5.731e+01      1.700e+01    9.915e-02    1.900e+01      3.58s        3         
13   1.276e+01    1.231e+02    1.734e+04      1.700e+01    9.915e-02    1.900e+01      3.14s        3         
14   1.258e+01    4.371e+10    1.153e+03      1.700e+01    9.915e-02    1.900e+01      2.82s        3         
15   1.324e+01    2.472e+02    3.733e+02      1.700e+01    9.915e-02    1.900e+01      2.62s        3         
16   1.363e+01    5.224e+02    4.118e+01      1.700e+01    9.915e-02    1.900e+01      2.34s        3         
17   1.314e+01    6.426e+01    1.288e+02      1.500e+01    9.812e-02    2.800e+01      1.99s        2         
18   1.142e+01    2.379e+05    8.088e+04      1.500e+01    9.812e-02    2.800e+01      1.83s        2         
19   1.170e+01    6.269e+04    1.732e+02      1.500e+01    9.812e-02    2.800e+01      1.39s        2         
20   1.145e+01    1.484e+05    1.407e+04      1.500e+01    9.812e-02    2.800e+01      1.16s        2         
21   1.193e+01    1.014e+05    3.719e+01      1.500e+01    9.812e-02    2.800e+01      0.87s        2         
22   1.154e+01    9.519e+02    1.118e+05      1.500e+01    9.812e-02    2.800e+01      0.77s        2         
23   1.165e+01    1.172e+03    6.014e+01      1.500e+01    9.812e-02    2.800e+01      0.30s        2         
24   1.136e+01    6.642e+01    1.297e+09      1.500e+01    9.812e-02    2.800e+01      0.00s        2         
25   1.146e+01    3.658e+01    1.025e+12      1.500e+01    9.812e-02    2.800e+01      6.64s        2         
26   1.181e+01    1.367e+02    4.925e+01      1.500e+01    9.812e-02    2.800e+01      6.92s        2         
27   1.147e+01    3.659e+02    2.142e+05      1.500e+01    9.812e-02    2.800e+01      6.15s        2         
28   1.135e+01    3.557e+01    3.793e+01      1.500e+01    9.812e-02    2.800e+01      5.97s        2         
29   1.136e+01    2.196e+02    5.526e+01      1.500e+01    9.812e-02    2.800e+01      5.35s        2         
30   1.175e+01    7.878e+01    3.575e+01      1.500e+01    9.812e-02    2.800e+01      5.25s        2         
31   1.130e+01    6.309e+01    6.265e+05      1.500e+01    9.812e-02    2.800e+01      6.66s        2         
32   1.148e+01    9.763e+07    2.021e+01      1.500e+01    9.812e-02    2.800e+01      4.60s        2         
33   1.168e+01    7.897e+03    3.474e+06      1.500e+01    9.812e-02    2.800e+01      4.60s        2         
34   1.180e+01    1.294e+02    4.638e+01      1.500e+01    9.812e-02    2.800e+01      4.15s        2         
35   1.156e+01    8.410e+02    1.132e+02      1.500e+01    9.812e-02    2.800e+01      3.82s        2         
36   1.198e+01    3.147e+05    9.907e+05      1.500e+01    9.812e-02    2.800e+01      3.59s        2         
37   1.197e+01    8.044e+01    2.653e+06      1.500e+01    9.812e-02    2.800e+01      3.36s        2         
38   1.119e+01    3.189e+03    2.111e+05      1.500e+01    9.812e-02    2.800e+01      3.12s        2         
39   1.141e+01    9.111e+02    2.905e+01      1.500e+01    9.812e-02    2.800e+01      2.79s        2         
40   1.147e+01    1.600e+02    1.501e+05      1.500e+01    9.812e-02    2.800e+01      2.49s        2         
41   1.138e+01    2.538e+03    1.372e+02      1.500e+01    9.812e-02    2.800e+01      2.24s        2         
42   1.167e+01    6.400e+01    7.174e+03      1.500e+01    9.812e-02    2.800e+01      2.58s        2         
43   1.170e+01    5.889e+05    6.689e+01      1.500e+01    9.812e-02    2.800e+01      1.69s        2         
44   1.148e+01    2.085e+02    3.893e+01      1.500e+01    9.812e-02    2.800e+01      1.39s        2         
45   1.122e+01    1.315e+05    1.747e+05      1.500e+01    9.812e-02    2.800e+01      1.07s        2         
46   1.176e+01    9.086e+03    3.146e+02      1.500e+01    9.812e-02    2.800e+01      0.84s        2         
47   1.131e+01    4.457e+01    1.297e+02      1.500e+01    9.812e-02    2.800e+01      0.54s        2         
48   1.149e+01    1.517e+02    9.671e+04      1.500e+01    9.812e-02    2.800e+01      0.30s        2         
49   1.154e+01    3.353e+06    8.248e+01      1.500e+01    9.812e-02    2.800e+01      0.00s        2         
50   1.189e+01    4.798e+03    1.099e+04      1.500e+01    9.812e-02    2.800e+01      6.62s        2         
51   1.187e+01    1.131e+09    5.293e+02      1.500e+01    9.812e-02    2.800e+01      8.67s        2         
52   1.131e+01    5.349e+01    9.454e+05      1.500e+01    9.812e-02    2.800e+01      5.83s        2         
53   1.138e+01    4.711e+03    8.763e+00      1.500e+01    9.812e-02    2.800e+01      5.69s        2         
54   1.112e+01    1.016e+02    2.590e+01      1.500e+01    9.812e-02    2.800e+01      5.35s        2         
55   1.147e+01    2.284e+02    3.080e+01      1.500e+01    9.812e-02    2.800e+01      5.04s        2         
56   1.149e+01    1.235e+04    2.449e+02      1.500e+01    9.812e-02    2.800e+01      5.48s        2         
57   1.127e+01    5.086e+03    4.254e+01      1.500e+01    9.812e-02    2.800e+01      4.60s        2         
58   1.162e+01    2.829e+07    5.781e+03      1.500e+01    9.812e-02    2.800e+01      4.35s        2         
59   1.164e+01    1.235e+03    1.130e+01      1.500e+01    9.812e-02    2.800e+01      4.17s        2         
60   1.160e+01    7.433e+01    1.186e+02      1.500e+01    9.812e-02    2.800e+01      3.83s        2         
61   1.156e+01    1.775e+06    1.868e+02      1.500e+01    9.812e-02    2.800e+01      3.63s        2         
62   1.187e+01    7.897e+02    8.851e+01      1.500e+01    9.812e-02    2.800e+01      4.31s        2         
63   1.144e+01    1.428e+04    1.352e+02      1.500e+01    9.812e-02    2.800e+01      2.90s        2         
64   1.143e+01    4.789e+02    3.856e+01      1.500e+01    9.812e-02    2.800e+01      2.83s        2         
65   1.185e+01    2.721e+10    1.169e+02      1.500e+01    9.812e-02    2.800e+01      2.42s        2         
66   1.154e+01    1.519e+04    7.940e+04      1.500e+01    9.812e-02    2.800e+01      2.26s        2         
67   1.186e+01    1.831e+07    8.112e+02      1.500e+01    9.812e-02    2.800e+01      1.97s        2         
68   1.107e+01    6.071e+01    8.861e+06      1.500e+01    9.812e-02    2.800e+01      1.67s        2         
69   1.215e+01    5.794e+05    9.280e+04      1.500e+01    9.812e-02    2.800e+01      1.38s        2         
70   1.170e+01    2.007e+04    1.421e+02      1.500e+01    9.812e-02    2.800e+01      1.14s        2         
71   1.154e+01    2.777e+04    4.686e+01      1.500e+01    9.812e-02    2.800e+01      0.83s        2         
72   1.209e+01    7.782e+03    2.158e+02      1.500e+01    9.812e-02    2.800e+01      0.77s        2         
73   1.166e+01    8.120e+02    8.647e+05      1.500e+01    9.812e-02    2.800e+01      0.27s        2         
74   1.176e+01    3.642e+05    4.237e+03      1.500e+01    9.812e-02    2.800e+01      0.00s        2         
