    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.874e+01    7.910e+12    1.540e+18      7.000e+00    2.332e-01    1.600e+01      5.15s        1         
1    7.385e+00    7.017e+03    7.026e+03      9.000e+00    1.102e-01    2.000e+01      5.68s        2         
2    8.075e+00    1.560e+03    5.316e+05      7.000e+00    9.911e-02    6.000e+00      5.98s        1         
3    8.205e+00    1.680e+03    4.607e+04      7.000e+00    9.911e-02    6.000e+00      5.09s        1         
4    7.853e+00    9.269e+04    7.672e+04      7.000e+00    9.911e-02    6.000e+00      4.52s        1         
5    7.798e+00    5.892e+03    7.535e+05      7.000e+00    9.911e-02    6.000e+00      4.27s        1         
6    7.902e+00    1.861e+04    8.072e+01      7.000e+00    9.911e-02    6.000e+00      4.07s        1         
7    7.497e+00    3.652e+07    2.328e+05      7.000e+00    9.911e-02    6.000e+00      3.82s        1         
8    7.610e+00    7.044e+05    4.801e+04      7.000e+00    9.911e-02    6.000e+00      4.78s        1         
9    7.400e+00    1.372e+04    1.472e+05      7.000e+00    9.911e-02    6.000e+00      3.36s        1         
10   7.725e+00    7.719e+02    3.152e+09      7.000e+00    9.911e-02    6.000e+00      3.18s        1         
11   7.707e+00    8.188e+03    2.944e+05      7.000e+00    9.911e-02    6.000e+00      2.92s        1         
12   7.918e+00    2.390e+10    1.497e+18      7.000e+00    9.911e-02    6.000e+00      2.89s        1         
13   7.793e+00    4.696e+03    5.451e+04      7.000e+00    9.911e-02    6.000e+00      2.44s        1         
14   7.580e+00    5.532e+02    3.552e+05      7.000e+00    9.911e-02    6.000e+00      2.26s        1         
15   7.625e+00    1.908e+02    1.896e+05      7.000e+00    9.911e-02    6.000e+00      2.05s        1         
16   7.782e+00    1.469e+07    4.025e+01      7.000e+00    9.911e-02    6.000e+00      1.87s        1         
17   7.647e+00    8.423e+02    1.735e+02      7.000e+00    9.911e-02    6.000e+00      1.58s        1         
18   7.817e+00    3.592e+04    1.660e+09      7.000e+00    9.911e-02    6.000e+00      1.35s        1         
19   7.657e+00    1.301e+02    3.163e+04      7.000e+00    9.911e-02    6.000e+00      1.12s        1         
20   7.490e+00    6.061e+03    2.316e+02      9.000e+00    9.790e-02    1.000e+01      0.92s        2         
21   8.240e+00    5.621e+07    4.587e+06      9.000e+00    9.790e-02    1.000e+01      0.78s        2         
22   8.527e+00    1.303e+02    5.316e+05      1.100e+01    9.720e-02    1.800e+01      0.49s        3         
23   9.273e+00    6.584e+02    1.544e+02      1.100e+01    9.720e-02    1.800e+01      0.36s        3         
24   9.582e+00    1.506e+09    5.358e+01      1.100e+01    9.720e-02    1.800e+01      0.00s        3         
25   9.690e+00    1.105e+03    1.667e+02      1.300e+01    9.702e-02    3.400e+01      6.14s        4         
