    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.735e+01    2.226e+14    2.232e+14      9.000e+00    2.885e-01    5.100e+01      5.20s        2         
1    8.720e+00    1.851e+06    7.337e+05      1.300e+01    2.192e-01    2.060e+02      7.26s        2         
2    1.076e+01    8.639e+08    5.558e+05      1.100e+01    8.585e-02    1.240e+02      6.87s        2         
3    9.690e+00    2.897e+05    1.210e+03      1.100e+01    7.623e-02    8.800e+01      7.65s        3         
4    9.735e+00    3.268e+10    4.382e+03      1.100e+01    7.623e-02    8.800e+01      7.11s        3         
5    9.335e+00    6.463e+04    6.803e+05      1.100e+01    7.391e-02    1.090e+02      6.64s        3         
6    9.977e+00    3.155e+05    4.892e+04      1.300e+01    7.229e-02    2.040e+02      6.60s        4         
7    1.058e+01    4.293e+07    2.145e+05      1.900e+01    6.329e-02    1.184e+03      6.36s        4         
8    1.206e+01    1.016e+05    1.075e+05      2.100e+01    4.955e-02    3.536e+03      5.80s        4         
9    1.295e+01    5.248e+10    1.106e+05      2.100e+01    4.202e-02    3.536e+03      6.21s        4         
10   1.264e+01    1.245e+09    3.465e+05      2.100e+01    4.202e-02    3.536e+03      5.31s        4         
11   1.239e+01    1.894e+04    6.444e+03      2.100e+01    4.202e-02    3.536e+03      4.80s        4         
12   1.261e+01    1.688e+06    3.858e+05      2.100e+01    4.202e-02    3.536e+03      4.54s        5         
13   1.384e+01    9.889e+12    6.073e+04      2.100e+01    4.202e-02    3.536e+03      5.58s        5         
14   1.332e+01    2.062e+08    5.241e+04      1.900e+01    4.062e-02    1.184e+03      3.87s        4         
15   1.205e+01    2.574e+04    1.141e+05      1.900e+01    4.062e-02    1.184e+03      3.44s        4         
16   1.182e+01    3.431e+03    9.181e+01      1.900e+01    4.062e-02    1.184e+03      3.13s        3         
17   1.268e+01    6.690e+03    8.171e+05      1.900e+01    4.062e-02    1.184e+03      2.68s        3         
18   1.256e+01    5.469e+05    1.113e+05      1.900e+01    4.062e-02    1.184e+03      2.31s        3         
19   1.279e+01    2.900e+05    7.059e+04      1.900e+01    4.062e-02    1.184e+03      1.92s        4         
20   1.190e+01    1.036e+04    7.418e+04      1.900e+01    4.062e-02    1.184e+03      1.51s        4         
21   1.203e+01    1.761e+04    1.920e+06      1.900e+01    4.062e-02    1.184e+03      1.14s        4         
22   1.137e+01    1.007e+04    6.329e+04      1.900e+01    4.062e-02    1.184e+03      0.76s        4         
23   1.149e+01    1.965e+03    5.687e+04      1.900e+01    4.062e-02    1.184e+03      0.37s        4         
24   1.204e+01    9.151e+07    2.731e+05      1.900e+01    4.062e-02    1.184e+03      0.00s        4         
25   1.218e+01    3.210e+10    3.277e+06      1.900e+01    4.062e-02    1.184e+03      11.54s       4         
26   1.151e+01    8.097e+04    4.114e+09      1.900e+01    4.062e-02    1.184e+03      8.84s        4         
27   1.202e+01    3.267e+04    1.479e+02      1.900e+01    3.999e-02    1.184e+03      8.22s        4         
28   1.180e+01    5.103e+03    2.105e+02      1.900e+01    3.999e-02    1.184e+03      8.70s        4         
29   1.228e+01    1.446e+05    7.972e+05      1.900e+01    3.999e-02    1.184e+03      7.61s        4         
30   1.195e+01    7.615e+07    3.409e+09      1.900e+01    3.999e-02    1.184e+03      7.58s        4         
31   1.157e+01    1.664e+05    2.637e+05      1.900e+01    3.999e-02    1.184e+03      6.92s        4         
32   1.200e+01    2.042e+04    3.741e+09      1.900e+01    3.999e-02    1.184e+03      6.60s        4         
33   1.230e+01    1.001e+07    1.734e+04      1.900e+01    3.999e-02    1.184e+03      5.93s        4         
34   1.185e+01    5.563e+07    4.672e+05      1.900e+01    3.995e-02    1.184e+03      5.88s        4         
35   1.172e+01    2.905e+08    1.687e+06      1.900e+01    3.995e-02    1.184e+03      5.36s        3         
36   1.208e+01    3.993e+05    2.389e+05      1.900e+01    3.995e-02    1.184e+03      6.66s        3         
37   1.246e+01    2.143e+05    8.045e+05      1.900e+01    3.994e-02    1.184e+03      4.56s        3         
38   1.201e+01    1.451e+03    7.758e+02      1.900e+01    3.994e-02    1.184e+03      4.12s        3         
39   1.220e+01    1.047e+05    5.329e+05      1.900e+01    3.994e-02    1.184e+03      3.83s        3         
40   1.244e+01    3.622e+12    9.942e+03      1.900e+01    3.994e-02    1.184e+03      3.43s        3         
41   1.215e+01    3.628e+06    2.695e+05      1.900e+01    3.994e-02    1.184e+03      3.14s        3         
42   1.192e+01    3.863e+04    2.401e+05      1.900e+01    3.994e-02    1.184e+03      2.53s        3         
43   1.200e+01    9.097e+04    3.991e+08      1.900e+01    3.994e-02    1.184e+03      2.28s        3         
44   1.184e+01    1.809e+04    1.066e+02      1.900e+01    3.994e-02    1.184e+03      1.84s        3         
45   1.209e+01    1.493e+04    5.221e+06      1.900e+01    3.994e-02    1.184e+03      1.50s        3         
46   1.225e+01    2.691e+04    4.105e+04      1.900e+01    3.994e-02    1.184e+03      1.14s        3         
47   1.139e+01    8.933e+03    4.982e+02      1.900e+01    3.994e-02    1.184e+03      0.76s        3         
48   1.202e+01    8.486e+03    1.380e+09      1.900e+01    3.994e-02    1.184e+03      0.50s        3         
49   1.200e+01    3.140e+06    7.422e+03      1.900e+01    3.994e-02    1.184e+03      0.00s        3         
50   1.210e+01    3.203e+05    6.399e+02      1.900e+01    3.994e-02    1.184e+03      9.05s        3         
51   1.229e+01    6.982e+07    6.506e+10      1.900e+01    3.994e-02    1.184e+03      8.44s        3         
52   1.221e+01    1.837e+04    9.220e+04      1.900e+01    3.994e-02    1.184e+03      8.52s        3         
53   1.220e+01    1.057e+06    1.738e+04      1.900e+01    3.976e-02    1.184e+03      8.06s        3         
54   1.202e+01    7.551e+03    4.318e+05      1.900e+01    3.976e-02    1.184e+03      7.39s        3         
55   1.200e+01    8.068e+06    1.018e+08      1.900e+01    3.976e-02    1.184e+03      7.67s        3         
56   1.211e+01    7.428e+04    1.921e+02      1.900e+01    3.976e-02    1.184e+03      7.11s        3         
57   1.203e+01    1.041e+04    1.114e+02      1.900e+01    3.976e-02    1.184e+03      6.59s        3         
58   1.184e+01    7.901e+03    1.364e+04      1.900e+01    3.976e-02    1.184e+03      6.00s        3         
59   1.216e+01    5.003e+03    3.673e+05      1.900e+01    3.976e-02    1.184e+03      8.06s        3         
60   1.177e+01    1.597e+05    8.199e+03      1.900e+01    3.976e-02    1.184e+03      5.48s        3         
61   1.179e+01    6.559e+05    4.100e+04      1.900e+01    3.976e-02    1.184e+03      4.81s        3         
62   1.199e+01    2.140e+03    1.186e+02      1.900e+01    3.976e-02    1.184e+03      4.77s        3         
63   1.208e+01    4.399e+04    1.090e+02      1.900e+01    3.976e-02    1.184e+03      4.15s        3         
64   1.263e+01    5.515e+10    1.978e+06      1.900e+01    3.976e-02    1.184e+03      4.00s        3         
65   1.222e+01    1.516e+09    4.683e+05      1.900e+01    3.976e-02    1.184e+03      3.58s        3         
66   1.194e+01    3.223e+03    7.510e+09      1.900e+01    3.976e-02    1.184e+03      3.07s        3         
67   1.227e+01    5.325e+04    9.358e+04      1.900e+01    3.976e-02    1.184e+03      2.83s        3         
68   1.224e+01    9.108e+05    3.189e+05      1.900e+01    3.976e-02    1.184e+03      2.28s        3         
69   1.232e+01    5.428e+03    4.653e+04      1.900e+01    3.976e-02    1.184e+03      1.87s        3         
70   1.167e+01    2.559e+04    2.466e+04      1.900e+01    3.976e-02    1.184e+03      1.48s        3         
71   1.224e+01    1.082e+13    7.747e+04      1.900e+01    3.976e-02    1.184e+03      1.51s        3         
72   1.177e+01    1.625e+07    4.216e+02      1.900e+01    3.976e-02    1.184e+03      0.74s        3         
73   1.224e+01    8.346e+05    5.236e+04      1.900e+01    3.976e-02    1.184e+03      0.37s        3         
74   1.265e+01    9.554e+05    1.009e+04      1.900e+01    3.976e-02    1.184e+03      0.00s        3         
75   1.262e+01    4.339e+06    6.277e+02      1.900e+01    3.976e-02    1.184e+03      8.93s        3         
76   1.253e+01    2.046e+07    2.466e+08      1.900e+01    3.976e-02    1.184e+03      8.97s        3         
77   1.240e+01    1.224e+07    1.494e+02      1.900e+01    3.976e-02    1.184e+03      8.44s        3         
